element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Pt,5,65.7519,0.0003,65.75137,0.00009,192,2.32e+08,,40468.85,192556.93,5d6,1F,3,5d5.6p,192556*,2,,T9562,L19450,
Pt,5,65.7638,0.0003,65.76348,0.00009,168,1.57e+07,,7612.63,159672.71,5d6,5D,3,5d5.6p,159672*,3,,T9562,L19450,
Pt,4,65.8098,0.0003,65.80952,0.00007,737,8.24e+08,,18361.43,170315.12,5d7,2G,9/2,5d6.6p,170315*,7/2,,T9565,L19453,
Pt,4,65.8190,0.0003,65.8190,0.0003,654,3.96e+09,,34556.09,186487.8,5d7,2H,9/2,5d6.6p,186487*,7/2,,T9565,L19453,
Pt,5,65.8435,0.0003,65.84299,0.00009,604,2.46e+08,,16430.43,168306.88,5d6,3H,4,5d5.6p,168306*,3,,T9562,L19450,
Pt,5,65.8456,0.0003,65.84505,0.00008,200,8.00e+07,,24694.24,176565.95,5d6,3F2,3,5d5.6p,176565*,3,,T9562,L19450,
Pt,5,65.8673,0.0003,65.86708,0.00013,284,3.80e+08,,61895.2,213716.1,5d6,3F1,3,5d5.6p,213716*,2,,T9562,L19450,
Pt,5,65.9168,0.0003,65.91675,0.00017,159,2.17e+08,,62478.7,214185.2,5d6,1G1,4,5d5.6p,214185*,3,,T9562,L19450,
Pt,5,65.9209,0.0003,65.92116,0.00008,113,5.78e+07,,40468.85,192165.20,5d6,1F,3,5d5.6p,192165*,4,,T9562,L19450,
Pt,5,65.9365,0.0003,65.93640,0.00009,267,1.61e+08,,53919.76,205581.06,5d6,3F1,4,5d5.6p,205581*,5,,T9562,L19450,
Pt,4,65.9461,0.0003,65.94644,0.00011,329,8.43e+08,,27870.20,179508.4,5d7,4P,3/2,5d6.6p,179508*,5/2,,T9565,L19453,
Pt,4,65.9624,0.0003,65.96229,0.00010,277,2.23e+08,,24800.74,176402.5,5d7,2G,7/2,5d6.6p,176402*,7/2,,T9565,L19453,
Pt,4,65.9843,0.0003,65.98383,0.00008,335,4.83e+08,,15539.29,167091.57,5d7,4F,3/2,5d6.6p,167091*,3/2,,T9565,L19453,
Pt,5,65.9981,0.0003,65.99815,0.00013,324,4.66e+08,,49329.2,200848.6,5d6,3P1,1,5d5.(4D).6p,3P*,2,,T9562,L19450,
Pt,5,66.0204,0.0003,66.02024,0.00013,115,2.68e+08,,54077.0,205545.7,5d6,3F1,2,5d5.6p,205545*,2,,T9562,L19450,
Pt,4,66.0265,0.0003,66.02651,0.00011,364,2.02e+08,,34556.09,186010.4,5d7,2H,9/2,5d6.(3F1).6p,4F*,9/2,,T9565,L19453,
Pt,5,66.0498,0.0003,66.04963,0.00013,144,1.99e+08,,62478.7,213880.0,5d6,1G1,4,5d5.6p,213880*,4,,T9562,L19450,
Pt,5,66.0693,0.0003,66.06934,0.00010,186,2.20e+07,,6026.34,157382.47,5d6,5D,2,5d5.6p,157382*,2,,T9562,L19450,
Pt,5,66.0911,0.0003,66.09135,0.00013,185,1.06e+08,,41251.2,192556.93,5d6,3P2,1,5d5.6p,192556*,2,,T9562,L19450,
Pt,5,66.1108,0.0003,66.11100,0.00009,183,6.11e+07,,53919.76,205180.52,5d6,3F1,4,5d5.6p,205180*,4,,T9562,L19450,
Pt,4,66.1282,0.0003,66.12803,0.00007,529,4.92e+08,,9567.18,160788.99,5d7,4F,7/2,5d6.6p,160788*,5/2,,T9565,L19453,
Pt,4,66.1430,0.0003,66.14282,0.00008,826,2.46e+09,,24800.74,175988.72,5d7,2G,7/2,5d6.6p,175988*,5/2,,T9565,L19453,
Pt,5,66.1745,0.0003,66.17427,0.00013,378,5.57e+08,,32630.51,183746.65,5d6,3D,2,5d5.6p,183746*,1,,T9562,L19450,
Pt,4,66.1787,0.0003,66.17844,0.00007,545,3.12e+08,,9567.18,160673.80,5d7,4F,7/2,5d6.6p,160673*,9/2,,T9565,L19453,
Pt,4,66.1847,0.0003,66.18492,0.00018,192,6.55e+08,,32952.87,184044.7,5d7,2P,1/2,5d6.(3F1).6p,4D*,1/2,,T9565,L19453,
Pt,5,66.1900,0.0003,66.18991,0.00013,219,1.08e+08,,62478.7,213559.13,5d6,1G1,4,5d5.6p,213559*,5,,T9562,L19450,
Pt,4,66.1997,0.0003,66.19909,0.00011,352,1.13e+09,,27870.20,178929.67,5d7,4P,3/2,5d6.6p,178929*,1/2,,T9565,L19453,
Pt,4,66.2122,0.0003,66.21260,0.00006,839,1.81e+09,,16169.35,167198.01,5d7,4P,5/2,5d6.6p,167198*,7/2,,T9565,L19453,
Pt,4,66.2410,0.0003,66.24093,0.00018,562,1.28e+09,,39002.13,189966.2,5d7,2F,7/2,5d6.6p,189966*,7/2,,T9565,L19453,
Pt,4,66.2444,0.0003,66.24431,0.00009,1375,2.74e+09,,24437.46,175393.81,5d7,2H,11/2,5d6.(1G2).6p,2G*,9/2,,T9565,L19453,
Pt,5,66.2508,0.0003,66.25069,0.00009,396,1.07e+08,,44274.55,195216.37,5d6,1G2,4,5d5.6p,195216*,3,,T9562,L19450,
Pt,4,66.2596,0.0003,66.25930,0.00007,497,5.25e+08,,16169.35,167091.57,5d7,4P,5/2,5d6.6p,167091*,3/2,,T9565,L19453,
Pt,4,66.2774,0.0003,66.27687,0.00007,1016,7.15e+08,,0.00,150882.19,5d7,4F,9/2,5d6.6p,150882*,11/2,,T9565,L19453,
Pt,5,66.2858,0.0003,66.28603,0.00009,490,3.12e+08,,32630.51,183491.87,5d6,3D,2,5d5.6p,183491*,2,,T9562,L19450,
Pt,5,66.3005,0.0003,66.30032,0.00010,340,2.36e+08,,44274.55,195103.39,5d6,1G2,4,5d5.6p,195103*,5,,T9562,L19450,
Pt,4,66.3285,0.0003,66.32820,0.00007,1021,8.11e+08,,0.00,150765.44,5d7,4F,9/2,5d6.6p,150765*,7/2,,T9565,L19453,
Pt,4,66.3341,0.0003,66.33362,0.00011,400,8.07e+08,,28755.29,179508.4,5d7,2D2,5/2,5d6.6p,179508*,5/2,,T9565,L19453,
Pt,4,66.3573,0.0003,66.35717,0.00006,180,1.13e+08,,9567.18,160266.80,5d7,4F,7/2,5d6.6p,160266*,7/2,,T9565,L19453,
Pt,4,66.3801,0.0003,66.38044,0.00010,73,1.21e+08,,28755.29,179402.08,5d7,2D2,5/2,5d6.6p,179402*,7/2,,T9565,L19453,
Pt,4,66.4051,0.0006,66.40412,0.00009,714bl(Pt V),5.38e+08,,24800.74,175393.81,5d7,2G,7/2,5d6.(1G2).6p,2G*,9/2,,T9565,L19453,
Pt,5,66.4051,0.0006,66.40541,0.00008,714bl(Pt IV),3.08e+08,,40468.85,191058.98,5d6,1F,3,5d5.6p,191058*,4,,T9562,L19450,
Pt,4,66.4097,0.0003,66.40939,0.00007,205,1.18e+08,,18361.43,168942.54,5d7,2G,9/2,5d6.6p,168942*,9/2,,T9565,L19453,
Pt,5,66.4679,0.0003,66.46745,0.00009,81,4.18e+07,,21096.97,171546.55,5d6,3G,5,5d5.6p,171546*,5,,T9562,L19450,
Pt,4,66.4947,0.0003,66.49465,0.00013,271,3.88e+08,,19624.95,170013.0,5d7,4P,1/2,5d6.6p,170013*,3/2,,T9565,L19453,
Pt,4,66.5036,0.0003,66.50345,0.00009,715,8.83e+08,,10452.87,160821.0,5d7,4F,5/2,5d6.6p,160821*,3/2,,T9565,L19453,
Pt,5,66.5384,0.0003,66.53859,0.00008,437,1.84e+08,,24694.24,174982.96,5d6,3F2,3,5d5.6p,174982*,4,,T9562,L19450,
Pt,4,66.5429,0.0003,66.54286,0.00013,400,1.31e+09,,32168.62,182447.7,5d7,2F,5/2,5d6.6p,182447*,3/2,,T9565,L19453,
Pt,4,66.5461,0.0003,66.54621,0.00013,382,3.93e+08,,34556.09,184827.6,5d7,2H,9/2,5d6.(3F1).6p,2G*,7/2,,T9565,L19453,
Pt,4,66.5524,0.0003,66.55198,0.00013,136,2.45e+08,,32168.62,182427.1,5d7,2F,5/2,5d6.6p,182427*,5/2,,T9565,L19453,
Pt,4,66.5611,0.0006,66.56017,0.00010,665bl,1.45e+09,,15539.29,165779.3,5d7,4F,3/2,5d6.6p,165779*,3/2,,T9565,L19453,
Pt,4,66.5875,0.0003,66.58706,0.00008,629,5.50e+08,,9567.18,159746.50,5d7,4F,7/2,5d6.6p,159746*,5/2,,T9565,L19453,
Pt,4,66.6067,0.0003,66.60698,0.00008,100,5.92e+07,,24437.46,174571.88,5d7,2H,11/2,5d6.(1G2).6p,2H*,11/2,,T9565,L19453,
Pt,4,66.6692,0.0003,66.66896,0.00008,366,3.75e+08,,15539.29,165534.12,5d7,4F,3/2,5d6.6p,165534*,5/2,,T9565,L19453,
Pt,4,66.6821,0.0003,66.68191,0.00008,883,1.20e+09,,18361.43,168327.15,5d7,2G,9/2,5d6.6p,168327*,7/2,,T9565,L19453,
Pt,5,66.7310,0.0003,66.73094,0.00010,569,1.84e+08,,21691.03,171546.55,5d6,3H,6,5d5.6p,171546*,5,,T9562,L19450,
Pt,5,66.7409,0.0003,66.74068,0.00008,584,3.37e+08,,21096.97,170930.63,5d6,3G,5,5d5.6p,170930*,4,,T9562,L19450,
Pt,5,66.7697,0.0003,66.76912,0.00010,124,3.60e+07,,7612.63,157382.47,5d6,5D,3,5d5.6p,157382*,2,,T9562,L19450,
Pt,5,66.7855,0.0003,66.78612,0.00008,168,7.00e+07,,36613.63,186345.35,5d6,3G,3,5d5.6p,186345*,4,,T9562,L19450,
Pt,5,66.7908,0.0003,66.79062,0.00009,162,9.09e+06,,30610.18,180331.80,5d6,3F2,4,5d5.6p,180331*,5,,T9562,L19450,
Pt,5,66.8295,0.0003,66.82970,0.00013,137,1.03e+08,,61895.2,211529.26,5d6,3F1,3,5d5.6p,211529*,4,,T9562,L19450,
Pt,4,66.8399,0.0003,66.84047,0.00010,626,1.10e+09,,16169.35,165779.3,5d7,4P,5/2,5d6.6p,165779*,3/2,,T9565,L19453,
Pt,4,66.8592,0.0003,66.85917,0.00007,848,4.26e+08,,0.00,149568.12,5d7,4F,9/2,5d6.6p,149568*,9/2,,T9565,L19453,
Pt,4,66.9398,0.0003,66.94009,0.00008,778,8.21e+08,,16169.35,165556.67,5d7,4P,5/2,5d6.6p,165556*,7/2,,T9565,L19453,
Pt,4,66.9505,0.0003,66.95019,0.00007,417,7.47e+08,,16169.35,165534.12,5d7,4P,5/2,5d6.6p,165534*,5/2,,T9565,L19453,
Pt,4,66.9819,0.0003,66.98209,0.00008,171,1.63e+08,,10452.87,159746.50,5d7,4F,5/2,5d6.6p,159746*,5/2,,T9565,L19453,
Pt,5,66.9839,0.0003,66.98438,0.00008,235,8.44e+07,,34478.40,183766.93,5d6,3D,3,5d5.6p,183766*,4,,T9562,L19450,
Pt,4,67.0304,0.0003,67.03050,0.00008,159,1.49e+08,,18361.43,167547.24,5d7,2G,9/2,5d6.6p,167547*,9/2,,T9565,L19453,
Pt,4,67.1152,0.0003,67.11555,0.00007,800,6.43e+08,,9567.18,158563.95,5d7,4F,7/2,5d6.6p,158563*,7/2,,T9565,L19453,
Pt,5,67.1241,0.0006,67.12372,0.00014,348bl(Pt IV),3.06e+08,,53919.76,202898.4,5d6,3F1,4,5d5.6p,202898*,3,,T9562,L19450,
Pt,4,67.1241,0.0006,67.12465,0.00011,348bl(Pt V),2.10e+08,,19624.95,168601.51,5d7,4P,1/2,5d6.6p,168601*,1/2,,T9565,L19453,
Pt,4,67.1725,0.0003,67.17237,0.00011,747,1.94e+09,,15539.29,164410.03,5d7,4F,3/2,5d6.6p,164410*,3/2,,T9565,L19453,
Pt,4,67.1880,0.0003,67.18778,0.00007,884,1.85e+09,,18361.43,167198.01,5d7,2G,9/2,5d6.6p,167198*,7/2,,T9565,L19453,
Pt,4,67.2239,0.0003,67.22394,0.00007,254,2.57e+08,,16169.35,164925.89,5d7,4P,5/2,5d6.6p,164925*,5/2,,T9565,L19453,
Pt,5,67.2584,0.0003,67.25830,0.00014,74,5.67e+07,,30098.5,178779.04,5d6,1S2,0,5d5.(4D).6p,5F*,1,,T9562,L19450,
Pt,4,67.3019,0.0003,67.30179,0.00008,1286,6.39e+09,,24437.46,173021.91,5d7,2H,11/2,5d6.6p,173021*,9/2,,T9565,L19453,
Pt,4,67.3491,0.0003,67.34788,0.00008,527,4.68e+08,,16169.35,164652.12,5d7,4P,5/2,5d6.(3D).6p,4D*,7/2,,T9565,L19453,
Pt,4,67.4283,0.0003,67.42793,0.00007,712,3.71e+08,,0.00,148306.49,5d7,4F,9/2,5d6.(3G).6p,4H*,7/2,,T9565,L19453,
Pt,4,67.4670,0.0003,67.46675,0.00008,338,2.35e+08,,24800.74,173021.91,5d7,2G,7/2,5d6.6p,173021*,9/2,,T9565,L19453,
Pt,5,67.4907,0.0003,67.49061,0.00009,443,1.60e+08,,16430.43,164599.18,5d6,3H,4,5d5.6p,164599*,3,,T9562,L19450,
Pt,4,67.5120,0.0003,67.51127,0.00010,1155,2.06e+09,,9567.18,157690.6,5d7,4F,7/2,5d6.6p,157690*,5/2,,T9565,L19453,
Pt,4,67.5175,0.0003,67.51689,0.00008,222,1.00e+08,,10452.87,158563.95,5d7,4F,5/2,5d6.6p,158563*,7/2,,T9565,L19453,
Pt,4,67.5211,0.0003,67.52097,0.00008,318,3.92e+08,,15539.29,163641.42,5d7,4F,3/2,5d6.6p,163641*,5/2,,T9565,L19453,
Pt,5,67.5685,0.0003,67.56875,0.00018,65,1.44e+08,,61895.2,209892.6,5d6,3F1,3,5d5.6p,209892*,2,,T9562,L19450,
Pt,5,67.5837,0.0003,67.58424,0.00014,337,2.47e+08,,37754.3,185717.8,5d6,3P2,0,5d5.6p,185717*,1,,T9562,L19450,
Pt,4,67.5944,0.0006,67.59407,0.00014,166bl(Pt V),3.37e+08,,39002.13,186944.1,5d7,2F,7/2,5d6.6p,186944*,5/2,,T9565,L19453,
Pt,5,67.5944,0.0006,67.59437,0.00018,166bl(Pt IV),2.54e+08,,61476.7,209418.01,5d6,3P1,2,5d5.6p,209418*,3,,T9562,L19450,
Pt,5,67.6175,0.0003,67.61753,0.00010,291,1.16e+08,,44274.55,192165.20,5d6,1G2,4,5d5.6p,192165*,4,,T9562,L19450,
Pt,4,67.6286,0.0003,67.62881,0.00008,162,1.80e+08,,15539.29,163405.27,5d7,4F,3/2,5d6.6p,163405*,5/2,,T9565,L19453,
Pt,4,67.6374,0.0003,67.63711,0.00014,203,1.10e+09,,39096.28,186944.1,5d7,2D2,3/2,5d6.6p,186944*,5/2,,T9565,L19453,
Pt,4,67.6853,0.0003,67.68500,0.00023,596,2.64e+09,,39096.28,186839.5,5d7,2D2,3/2,5d6.6p,186839*,3/2,,T9565,L19453,
Pt,4,67.6968,0.0003,67.69623,0.00007,314,6.30e+07,,9567.18,157285.90,5d7,4F,7/2,5d6.6p,157285*,9/2,,T9565,L19453,
Pt,5,67.7227,0.0003,67.72283,0.00018,132,3.88e+08,,73730.0,221390.7,5d6,1D1,2,5d5.6p,221390*,2,,T9562,L19450,
Pt,4,67.7294,0.0003,67.72901,0.00011,316,6.13e+08,,28755.29,176402.5,5d7,2D2,5/2,5d6.6p,176402*,7/2,,T9565,L19453,
Pt,4,67.7551,0.0003,67.75494,0.00014,106,1.53e+08,,34556.09,182146.8,5d7,2H,9/2,5d6.(3F1).6p,4G*,11/2,,T9565,L19453,
Pt,4,67.7942,0.0003,67.79422,0.00007,422,5.42e+07,,0.00,147505.21,5d7,4F,9/2,5d6.6p,147505*,11/2,,T9565,L19453,
Pt,5,67.7979,0.0003,67.7980,0.0003,446,1.40e+09,,73730.0,221227.0,5d6,1D1,2,5d5.6p,221227*,3,,T9562,L19450,
Pt,4,67.8121,0.0003,67.81196,0.00009,208,3.15e+08,,19624.95,167091.57,5d7,4P,1/2,5d6.6p,167091*,3/2,,T9565,L19453,
Pt,4,67.8269,0.0003,67.82658,0.00007,1103,2.04e+09,,9567.18,157002.00,5d7,4F,7/2,5d6.6p,157002*,7/2,,T9565,L19453,
Pt,4,67.8509,0.0003,67.85039,0.00009,635,5.43e+08,,24437.46,171820.55,5d7,2H,11/2,5d6.6p,171820*,9/2,,T9565,L19453,
Pt,5,67.8597,0.0003,67.85997,0.00011,293,3.43e+08,,62478.7,209840.99,5d6,1G1,4,5d5.6p,209840*,5,,T9562,L19450,
Pt,4,67.8705,0.0003,67.87033,0.00011,368,6.52e+08,,32168.62,179508.4,5d7,2F,5/2,5d6.6p,179508*,5/2,,T9565,L19453,
Pt,5,67.9117,0.0003,67.91175,0.00010,246,1.12e+08,,32630.51,179880.44,5d6,3D,2,5d5.6p,179880*,2,,T9562,L19450,
Pt,4,67.9186,0.0003,67.91934,0.00011,870*,2.19e+08,,32168.62,179402.08,5d7,2F,5/2,5d6.6p,179402*,7/2,,T9565,L19453,
