element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Co,2,157.6019,0.0012,157.601842,0.000012,620,1.7e+06,E,950.324,64401.359,3d8,a 3F,3,3d7.(2G).4p,z 1G*,4,,T6999,L4687c119,
Co,2,157.62652,0.00005,157.626508,0.000010,2500,1.1e+07,D,45378.754,108819.860,3d7.(4F).4p,z 5F*,4,3d7.(4F).6s,3F,4,,T6999,L9429c118,
Co,2,157.6387,0.0012,157.6391,0.0007,630,1.6e+07,D,24411.479,87847.5,3d7.(4P).4s,b 3P,0,3d6.(5D).4s.4p,u 3D*,1,,T6999,L4687c119,
Co,2,157.67965,0.00002,157.679667,0.000007,8500,1.53e+08,C+,1597.197,65016.915,3d8,a 3F,2,3d7.(2G).4p,y 3F*,2,,T6881,L9429c118,
Co,2,157.704420,0.000017,157.704514,0.000017,14000,8.3e+07,B,950.324,64360.050,3d8,a 3F,3,3d7.(2G).4p,y 3F*,3,,T6881,L9429c118,
Co,3,157.8067,0.0010,157.80875,0.00003,400,2.9e+06,D,47003.724,110371.568,3d6.(5D).4s,a 6D,7/2,3d6.(5D).4p,z 4P*,5/2,,u37,L6156c164,
Co,2,157.8679,0.0012,157.867319,0.000007,610,2.7e+06,E,0.000,63344.333,3d8,a 3F,4,3d7.(4P).4p,z 5P*,3,,T6999,L4687c119,
Co,2,157.9355,0.0012,157.934388,0.000007,1200d,2.3e+07,D,1597.197,64914.630,3d8,a 3F,2,3d7.(4P).4p,y 3P*,2,,T6999,L4687c119,
Co,2,157.9600,0.0009,157.961199,0.000006,1200,2.3e+06,E,0.000,63306.686,3d8,a 3F,4,3d7.(2G).4p,z 3H*,5,,T6999,L4687c119,
Co,2,157.9820,0.0012,157.9832,0.0004,440,,,22414.431,85712.30,3d7.(2G).4s,a 3G,3,3d6.(5D).4s.4p,y 5P*,2,,,L4687c119,
Co,2,158.036200,0.000011,158.036167,0.000006,23000,6.e+07,D,45197.711,108474.366,3d7.(4F).4p,z 5F*,5,3d7.(4F).6s,5F,5,,T6999,L9429c118,
Co,3,158.0722,0.0005,158.07086,0.00010,400bl(Co II)*,2.7e+06,D+,77384.2947,140647.06,3d6.(3G).4s,a 4G,7/2,3d6.(3D).4p,w 4D*,7/2,,u37,"L19543c140,c153",
Co,3,158.0722,0.0005,158.07144,0.00003,400bl(Co II)*,6.e+05,D,47699.261,110961.794,3d6.(5D).4s,a 6D,3/2,3d6.(5D).4p,z 4P*,3/2,,u37,"L19543c140,c153",
Co,3,158.0722,0.0005,158.07276,0.00006,400bl(Co II)*,2.6e+07,D+,77122.520,140384.526,3d6.(3G).4s,a 4G,9/2,3d6.(1G2).4p,w 2G*,7/2,,u37,"L19543c140,c153",
Co,2,158.13649,0.00005,158.136474,0.000010,2100,1.9e+07,D,46786.409,110022.927,3d7.(4F).4p,z 5F*,1,3d7.(4F).6s,5F,2,,T6999,L9429c118,
Co,2,158.1714,0.0009,158.1711,0.0004,1900,2.4e+07,D,24267.382,87490.05,3d7.(4P).4s,b 3P,1,3d6.(5D).4s.4p,u 3D*,2,,T6999,L4687c119,
Co,2,158.3439,0.0012,158.339743,0.000013,6400*,2.1e+07,D,50036.348,113191.686,3d7.(4F).4p,z 3G*,3,,113191,3,,T6999,L4687c119,
Co,2,158.3439,0.0012,158.345801,0.000013,6300*,,,48388.442,111541.364,3d7.(4F).4p,z 5G*,2,3d7.(2P).4d,3F,3,,,L4687c119,
Co,2,158.39469,0.00007,158.394518,0.000013,2600,1.0e+07,D,47039.105,110172.603,3d7.(4F).4p,z 5D*,3,3d7.(4F).6s,3F,3,,T6999,L9429c118,
Co,2,158.42531,0.00002,158.425278,0.000013,5200,2.4e+07,D,46320.832,109442.072,3d7.(4F).4p,z 5D*,4,3d7.(4F).6s,5F,4,,T6999,L9429c118,
Co,3,158.4654,0.0005,158.46645,0.00005,370bl(Co II),3.6e+06,E,77122.520,140227.361,3d6.(3G).4s,a 4G,9/2,3d6.(1G2).4p,x 2F*,7/2,,u37,"L19543c140,c153",
Co,2,158.46555,0.00007,158.465476,0.000008,1100*,4.5e+07,D,49697.683,112802.911,3d7.(4F).4p,z 3F*,4,3d7.(4F).5d,3H,5,,T6999,L9429c118,
Co,2,158.46555,0.00007,158.465556,0.000013,1100*,,,48388.442,111493.638,3d7.(4F).4p,z 5G*,2,3d7.(2P).4d,3F,2,,,L9429c118,
Co,2,158.489630,0.000014,158.489627,0.000008,13000,3.8e+07,D,45378.754,108474.366,3d7.(4F).4p,z 5F*,4,3d7.(4F).6s,5F,5,,T6999,L9429c118,
Co,2,158.54017,0.00003,158.540089,0.000006,3400,2.2e+07,D,46452.700,109528.229,3d7.(4F).4p,z 5F*,2,3d7.(4F).6s,5F,3,,T6999,L9429c118,
Co,3,158.6894,0.0005,158.69031,0.00013,180bl(Co II),5.e+05,D,83801.320,146817.14,3d6.(3D).4s,b 4D,5/2,3d6.(1D2).4p,v 2F*,7/2,,u37,"L19543c140,c153",
Co,2,158.6910,0.0009,158.6870,0.0008,1200,7.e+05,E,17771.507,80788.63,3d7.(4P).4s,a 5P,3,3d6.(5D).4s.4p,x 5D*,2,,T6999,L4687c119,
Co,3,158.7165,0.0010,158.71662,0.00015,290,5.3e+07,D+,82921.847,145927.22,3d6.(3G).4s,b 2G,7/2,3d6.(1D2).4p,v 2F*,5/2,,u37,L6156c164,
Co,2,158.7422,0.0009,158.742921,0.000010,3100,,,48150.940,111145.875,3d7.(4F).4p,z 5G*,3,3d7.(4F).5d,5F,4,,,L4687c119,
Co,2,158.8267,0.0012,158.8282,0.0008,430,,,24886.400,87847.5,3d7.(2P).4s,c 3P,2,3d6.(5D).4s.4p,u 3D*,1,,,L4687c119,
Co,3,158.8639,0.0005,158.86386,0.00008,450,5.2e+07,D+,77412.954,140359.931,3d6.(3H).4s,b 2H,11/2,3d6.(1G2).4p,w 2G*,9/2,,u37,L19543c140,
Co,3,158.8793,0.0005,158.87967,0.00013,330bl(Co II),2.5e+06,D,76792.604,139733.32,3d6.(3P2).4s,b 2P,3/2,3d6.(3D).4p,w 4D*,1/2,,u37,"L19543c140,c153",
Co,2,158.9654,0.0009,158.9655,0.0004,3100,2.7e+07,D,24074.420,86981.16,3d7.(4P).4s,b 3P,2,3d6.(5D).4s.4p,u 3D*,3,,T6999,L4687c119,
Co,2,159.0263,0.0009,159.026407,0.000010,1900,3.3e+07,D,48556.052,111438.690,3d7.(4F).4p,z 3G*,5,3d7.(4F).5d,3H,6,,T6999,L4687c119,
Co,2,159.05411,0.00005,159.05423,0.00003,1800,1.6e+08,D,11651.277,74522.916,3d8,a 1D,2,3d7.(2D2).4p,y 1P*,1,,T6999,L9429c118,
Co,2,159.0778,0.0009,159.077842,0.000020,1900,6.e+06,D,49348.304,112210.61,3d7.(4F).4p,z 3G*,4,3d7.(4F).5d,5H,5,,T6999,L4687c119,
Co,2,159.11449,0.00004,159.114499,0.000005,2600,1.6e+07,D,45972.036,108819.860,3d7.(4F).4p,z 5F*,3,3d7.(4F).6s,3F,4,,T6999,L9429c118,
Co,3,159.1274,0.0010,159.12654,0.00005,180,6.1e+06,D+,77384.2947,140227.361,3d6.(3G).4s,a 4G,7/2,3d6.(1G2).4p,x 2F*,7/2,,u37,L6156c164,
Co,2,159.1294,0.0012,159.128250,0.000010,1800d,,,950.324,63792.717,3d8,a 3F,3,3d7.(2G).4p,z 3H*,4,,,L4687c119,
Co,3,159.2937,0.0005,159.29315,0.00006,6,6.e+05,D,70935.243,133712.582,3d6.(3P2).4s,b 4P,5/2,3d6.(3F2).4p,y 2D*,5/2,,u37,L19543c140,
Co,2,159.3074,0.0012,159.3079,0.0005,600,4.8e+06,D,17771.507,80543.04,3d7.(4P).4s,a 5P,3,3d6.(5D).4s.4p,x 5D*,3,,T6999,L4687c119,
Co,2,159.32993,0.00008,159.329914,0.000013,1100,1.3e+07,D,1597.197,64360.050,3d8,a 3F,2,3d7.(2G).4p,y 3F*,3,,T6999,L9429c118,
Co,3,159.3368,0.0010,159.33653,0.00006,88,1.4e+07,D+,77624.280,140384.526,3d6.(3H).4s,b 2H,9/2,3d6.(1G2).4p,w 2G*,7/2,,u37,L6156c164,
Co,2,159.3442,0.0009,159.3443,0.0008,1800,1.2e+07,D,18031.427,80788.63,3d7.(4P).4s,a 5P,2,3d6.(5D).4s.4p,x 5D*,2,,T6999,L4687c119,
Co,2,159.4193,0.0009,159.4191,0.0008,1200,2.3e+07,E,18338.640,81066.4,3d7.(4P).4s,a 5P,1,3d6.(5D).4s.4p,x 5D*,0,,T6999,L4687c119,
Co,2,159.4337,0.0009,159.433061,0.000013,3000,,,9812.860,72535.108,3d7.(4F).4s,b 3F,4,3d7.(2D2).4p,y 1F*,3,,,L4687c119,
Co,3,159.4958,0.0005,159.49488,0.00006,760,6.1e+07,D+,77122.520,139820.457,3d6.(3G).4s,a 4G,9/2,3d6.(3D).4p,w 4F*,7/2,,u37,L19543c140,
Co,2,159.57721,0.00010,159.577016,0.000010,2000,2.5e+07,D,950.324,63615.990,3d8,a 3F,3,3d7.(4P).4p,y 3D*,2,,T6999,L9429c118,
Co,3,159.6510,0.0003,159.6506,0.0005,1900bl(Co II),3.1e+07,D+,106954.805,169591.59,3d6.(5D).4p,z 4D*,5/2,3d6.(5D).4d,e 6P,7/2,,u37,"L19543c139,c153",
Co,2,159.6514,0.0009,159.650906,0.000013,3000,5.1e+06,D,950.324,63586.987,3d8,a 3F,3,3d7.(4P).4p,y 3D*,3,,T6999,L4687c119,
Co,2,159.6615,0.0009,159.6611,0.0006,3000,1.9e+07,D,18338.640,80971.3,3d7.(4P).4s,a 5P,1,3d6.(5D).4s.4p,x 5D*,1,,T6999,L4687c119,
Co,2,159.6928,0.0009,159.694177,0.000008,5900,,,5204.698,67824.389,3d7.(4F).4s,a 5F,1,3d7.(2P).4p,x 3D*,1,,,L4687c119,
Co,3,159.6974,0.0010,159.69679,0.00006,160,2.9e+06,D+,76520.408,139139.075,3d6.(3G).4s,a 4G,11/2,3d6.(1I).4p,x 2H*,11/2,,u37,L6156c164,
Co,2,159.7360,0.0012,159.7351,0.0004,600,1.6e+06,E,24886.400,87490.05,3d7.(2P).4s,c 3P,2,3d6.(5D).4s.4p,u 3D*,2,,T6999,L4687c119,
Co,3,159.7365,0.0005,159.73655,0.00005,270,2.2e+07,D+,77624.280,140227.361,3d6.(3H).4s,b 2H,9/2,3d6.(1G2).4p,x 2F*,7/2,,u37,L19543c140,
Co,2,159.79756,0.00011,159.797400,0.000010,2400,,,50036.348,112615.589,3d7.(4F).4p,z 3G*,3,3d7.(4F).5d,5G,3,,,L9429c118,
Co,2,159.8095,0.0012,159.810889,0.000008,3000d,,,4950.062,67524.021,3d7.(4F).4s,a 5F,2,3d7.(2P).4p,x 3D*,3,,,L4687c119,
Co,2,159.84693,0.00014,159.846915,0.000010,930,1.2e+07,D,950.324,63510.180,3d8,a 3F,3,3d7.(2G).4p,y 3F*,4,,T6999,L9429c118,
Co,2,159.9300,0.0009,159.9301,0.0004,12000,2.4e+07,D,17771.507,80298.81,3d7.(4P).4s,a 5P,3,3d6.(5D).4s.4p,x 5D*,4,,T6999,L4687c119,
Co,2,159.9702,0.0009,159.9703,0.0005,6000,1.9e+07,D,18031.427,80543.04,3d7.(4P).4s,a 5P,2,3d6.(5D).4s.4p,x 5D*,3,,T6999,L4687c119,
Co,2,160.00248,0.00002,160.002488,0.000006,3200,2.1e+07,D,46320.832,108819.860,3d7.(4F).4p,z 5D*,4,3d7.(4F).6s,3F,4,,T6999,L9429c118,
Co,2,160.0276,0.0009,160.027847,0.000010,1800,3.1e+07,D,47039.105,109528.229,3d7.(4F).4p,z 5D*,3,3d7.(4F).6s,5F,3,,T6999,L4687c119,
Co,2,160.03698,0.00003,160.036970,0.000010,2900,3.4e+07,D,47537.365,110022.927,3d7.(4F).4p,z 5D*,2,3d7.(4F).6s,5F,2,,T6999,L9429c118,
Co,2,160.1291,0.0009,160.1281,0.0008,4800,1.0e+07,D,18338.640,80788.63,3d7.(4P).4s,a 5P,1,3d6.(5D).4s.4p,x 5D*,2,,T6999,L4687c119,
Co,3,160.1647,0.0005,160.16359,0.00006,180,1.0e+07,D+,77384.2947,139820.457,3d6.(3G).4s,a 4G,7/2,3d6.(3D).4p,w 4F*,7/2,,u37,L19543c140,
Co,2,160.24877,0.00008,160.248791,0.000015,1000,6.e+06,D,47039.105,109442.072,3d7.(4F).4p,z 5D*,3,3d7.(4F).6s,5F,4,,T6999,L9429c118,
Co,2,160.31470,0.00007,160.314560,0.000010,830,,,46452.700,108830.066,3d7.(4F).4p,z 5F*,2,3d7.(2G).4d,3F,3,,,L9429c118,
Co,3,160.3564,0.0005,160.35639,0.00005,600,1.05e+08,C,77384.2947,139745.388,3d6.(3G).4s,a 4G,7/2,3d6.(3D).4p,w 4F*,5/2,,u37,L19543c140,
Co,3,160.4471,0.0005,160.4470,0.0015,670bl(Co II),1.2e+08,D+,111283.436,173609.3,3d6.(5D).4p,z 4P*,1/2,3d6.(5D).5s,f 4D,3/2,,u37,"L19543c140,c153",
Co,2,160.59626,0.00005,160.596202,0.000013,1600,3.2e+07,D,1597.197,63865.170,3d8,a 3F,2,3d7.(4P).4p,y 3D*,1,,T6999,L9429c118,
Co,3,160.7390,0.0005,160.7392,0.0005,660,3.4e+08,C+,110371.568,172584.13,3d6.(5D).4p,z 4P*,5/2,3d6.(5D).5s,f 4D,7/2,,u37,L19543c140,
Co,2,160.8402,0.0009,160.8427,0.0004,8900,3.e+06,E,25317.517,87490.05,3d7.(2P).4s,c 3P,1,3d6.(5D).4s.4p,u 3D*,2,,T6999,L4687c119,
Co,3,160.8844,0.0005,160.88583,0.00008,2500bl,1.3e+08,D+,77473.535,139629.411,3d6.(3G).4s,a 4G,5/2,3d6.(3D).4p,w 4F*,3/2,,u37,"L19543c140,c153",
Co,2,160.89190,0.00002,160.891897,0.000005,3200,1.2e+07,D,46320.832,108474.366,3d7.(4F).4p,z 5D*,4,3d7.(4F).6s,5F,5,,T6999,L9429c118,
Co,2,161.04039,0.00003,161.040380,0.000016,1900,1.1e+07,D,47345.845,109442.072,3d7.(4F).4p,z 5G*,5,3d7.(4F).6s,5F,4,,T6999,L9429c118,
Co,2,161.0439,0.0009,161.0442,0.0004,1200,7.e+06,D,24886.400,86981.16,3d7.(2P).4s,c 3P,2,3d6.(5D).4s.4p,u 3D*,3,,T6999,L4687c119,
Co,2,161.2853,0.0009,161.285703,0.000016,3000,1.5e+07,D,49348.304,111350.080,3d7.(4F).4p,z 3G*,4,3d7.(4F).5d,3G,5,,T6999,L4687c119,
Co,3,161.2986,0.0010,161.2981,0.0003,170,5.0e+07,D+,91815.362,153812.39,3d6.(1D2).4s,d 2D,3/2,3d6.(1F).4p,v 2D*,3/2,,u37,L6156c164,
Co,2,161.31408,0.00005,161.314093,0.000008,1000,1.1e+07,D,47537.365,109528.229,3d7.(4F).4p,z 5D*,2,3d7.(4F).6s,5F,3,,T6999,L9429c118,
Co,2,161.42071,0.00003,161.420751,0.000013,3800,8.e+07,D,48388.442,110338.346,3d7.(4F).4p,z 5G*,2,3d7.(4F).6s,5F,1,,T6999,L9429c118,
Co,2,161.42762,0.00012,161.427656,0.000016,480,,,46320.832,108268.086,3d7.(4F).4p,z 5D*,4,3d7.(2G).4d,3G,3,,,L9429c118,
Co,2,161.624020,0.000016,161.624032,0.000013,6400,7.e+07,D,48150.940,110022.927,3d7.(4F).4p,z 5G*,3,3d7.(4F).6s,5F,2,,T6999,L9429c118,
Co,3,161.6571,0.0005,161.6563,0.0004,630,7.e+06,D+,78928.889,140788.54,3d6.(3F2).4s,b 2F,7/2,3d6.(1G2).4p,x 2F*,5/2,,u37,L19543c140,
Co,2,161.6734,0.0009,161.67243,0.00004,1200,1.4e+06,E,22009.344,83862.81,3d7.(2G).4s,a 3G,4,3d7.(2F).4p,w 3F*,3,,T6999,L4687c119,
Co,2,161.86278,0.00010,161.862703,0.000005,1000,6.e+06,D,47039.105,108819.860,3d7.(4F).4p,z 5D*,3,3d7.(4F).6s,3F,4,,T6999,L9429c118,
Co,3,162.0052,0.0005,162.00597,0.00008,370,7.1e+06,D+,77412.954,139139.075,3d6.(3H).4s,b 2H,11/2,3d6.(1I).4p,x 2H*,11/2,,u37,L19543c140,
Co,2,162.020120,0.000013,162.020103,0.000013,8600,7.e+07,D,47807.493,109528.229,3d7.(4F).4p,z 5G*,4,3d7.(4F).6s,5F,3,,T6999,L9429c118,
Co,3,162.0270,0.0010,162.02684,0.00011,290,3.1e+07,D+,78928.889,140647.06,3d6.(3F2).4s,b 2F,7/2,3d6.(3D).4p,w 4D*,7/2,,u37,L6156c164,
Co,2,162.19972,0.00012,162.199695,0.000013,1200,1.7e+07,D,49697.683,111350.080,3d7.(4F).4p,z 3F*,4,3d7.(4F).5d,3G,5,,T6999,L9429c118,
Co,2,162.24672,0.00009,162.246586,0.000018,820*,9.e+05,E,47807.493,109442.072,3d7.(4F).4p,z 5G*,4,3d7.(4F).6s,5F,4,,T6999,L9429c118,
Co,2,162.24672,0.00009,162.246833,0.000011,820*,4.9e+06,D,48388.442,110022.927,3d7.(4F).4p,z 5G*,2,3d7.(4F).6s,5F,2,,T6999,L9429c118,
Co,3,162.4312,0.0010,162.43006,0.00008,160,9.e+06,D+,78928.889,140493.847,3d6.(3F2).4s,b 2F,7/2,3d6.(3D).4p,w 4F*,9/2,,u37,L6156c164,
Co,3,162.5763,0.0005,162.57666,0.00005,760bl(Co II),3.8e+06,D+,77412.954,138922.399,3d6.(3H).4s,b 2H,11/2,3d6.(1G2).4p,w 2H*,9/2,,u37,"L19543c140,c153",
Co,3,162.5920,0.0005,162.5920,0.0005,240,3.1e+06,D,107507.748,169011.38,3d6.(5D).4p,z 4D*,1/2,3d6.(5D).4d,e 6F,1/2,,u37,L19543c140,
Co,2,162.670380,0.000013,162.670358,0.000005,8000,6.e+07,D,47345.845,108819.860,3d7.(4F).4p,z 5G*,5,3d7.(4F).6s,3F,4,,T6999,L9429c118,
Co,2,162.7481,0.0009,162.7474,0.0005,1700,,,24267.382,85712.30,3d7.(4P).4s,b 3P,1,3d6.(5D).4s.4p,y 5P*,2,,,L4687c119,
Co,3,162.7842,0.0005,162.78415,0.00008,330,1.0e+07,D+,78928.889,140359.931,3d6.(3F2).4s,b 2F,7/2,3d6.(1G2).4p,w 2G*,9/2,,u37,L19543c140,
Co,2,162.85188,0.00017,162.852032,0.000019,570,1.2e+07,D,51512.268,112917.704,3d7.(4F).4p,z 3D*,3,3d7.(4F).5d,5G,2,,T6999,L9429c118,
Co,2,162.877410,0.000011,162.877400,0.000011,16000,7.e+07,D,47078.494,108474.366,3d7.(4F).4p,z 5G*,6,3d7.(4F).6s,5F,5,,T6999,L9429c118,
Co,3,162.9252,0.0005,162.9239,0.0004,650bl(Co II),1.6e+06,D,107507.748,168886.09,3d6.(5D).4p,z 4D*,1/2,3d6.(5D).4d,e 6F,3/2,,u37,"L19543c140,c153",
Co,2,162.9273,0.0009,162.926714,0.000008,1200,2.9e+06,E,48150.940,109528.229,3d7.(4F).4p,z 5G*,3,3d7.(4F).6s,5F,3,,T6999,L4687c119,
Co,3,162.9659,0.0010,162.9674,0.0004,600,7.4e+07,D+,79426.563,140788.54,3d6.(3F2).4s,b 2F,5/2,3d6.(1G2).4p,x 2F*,5/2,,u37,L6156c164,
Co,2,163.0457,0.0012,163.046313,0.000024,1700d,1.4e+06,E,11321.860,72654.127,3d7.(4F).4s,b 3F,2,3d7.(2D2).4p,y 1D*,2,,T6999,L4687c119,
Co,3,163.0674,0.0005,163.0676,0.0011,620,1.07e+08,C,91716.45,153040.7,3d6.(1D2).4s,d 2D,5/2,3d6.(1F).4p,v 2D*,5/2,,u37,L19543c140,
Co,3,163.0813,0.0010,163.08028,0.00008,180,2.9e+07,D+,82921.847,144241.34,3d6.(3G).4s,b 2G,7/2,3d6.(3D).4p,w 2F*,5/2,,u37,L6156c164,
Co,3,163.1380,0.0010,163.13620,0.00006,150,1.1e+07,D+,78928.889,140227.361,3d6.(3F2).4s,b 2F,7/2,3d6.(1G2).4p,x 2F*,7/2,,u37,L6156c164,
Co,2,163.15564,0.00015,163.155740,0.000006,440,,,48150.940,109442.072,3d7.(4F).4p,z 5G*,3,3d7.(4F).6s,5F,4,,,L9429c118,
Co,3,163.1699,0.0010,163.17014,0.00008,220w,2.8e+07,D+,82364.601,143650.323,3d6.(3G).4s,b 2G,9/2,3d6.(3D).4p,w 2F*,7/2,,u37,"L6156c164,c153",
Co,2,163.23293,0.00015,163.23272,0.00004,460,6.e+07,D,13260.688,74522.916,3d8,a 3P,2,3d7.(2D2).4p,y 1P*,1,,T6999,L9429c118,
Co,2,163.2609,0.0012,163.261884,0.000021,560,,,3350.494,64601.778,3d7.(4F).4s,a 5F,5,3d7.(2G).4p,y 3G*,5,,,L4687c119,
Co,3,163.2709,0.0005,163.2697,0.0004,280bl(Co II),3.9e+05,D,106765.031,168013.39,3d6.(5D).4p,z 4F*,9/2,3d6.(5D).4d,e 6F,11/2,,u37,"L19543c140,c153",
Co,2,163.2727,0.0009,163.2722,0.0005,1100,,,24886.400,86133.80,3d7.(2P).4s,c 3P,2,3d6.(5D).4s.4p,y 5P*,1,,,L4687c119,
Co,3,163.3310,0.0005,163.3311,0.0013,1200,1.4e+07,D+,91815.362,153040.7,3d6.(1D2).4s,d 2D,3/2,3d6.(1F).4p,v 2D*,5/2,,u37,L19543c140,
Co,2,163.3632,0.0009,163.363329,0.000013,1700,5.e+05,E,11321.860,72535.108,3d7.(4F).4s,b 3F,2,3d7.(2D2).4p,y 1F*,3,,T6999,L4687c119,
Co,3,163.5051,0.0005,163.5062,0.0003,320,4.9e+05,D,105130.92,166290.68,3d6.(3P1).4s,c 4P,1/2,3d6.(3P1).4p,t 2D*,3/2,,u37,L19543c140,
Co,3,163.5525,0.0005,163.55252,0.00003,640,3.7e+07,D+,76520.408,137662.847,3d6.(3G).4s,a 4G,11/2,3d6.(3G).4p,x 2G*,9/2,,u37,L19543c140,
Co,2,163.92670,0.00006,163.926767,0.000013,2800,1.0e+08,D,11651.277,72654.127,3d8,a 1D,2,3d7.(2D2).4p,y 1D*,2,,T6999,L9429c118,
Co,3,164.0479,0.0010,164.04748,0.00006,230,1.4e+07,D+,79426.563,140384.526,3d6.(3F2).4s,b 2F,5/2,3d6.(1G2).4p,w 2G*,7/2,,u37,L6156c164,
Co,2,164.1229,0.0012,164.12377,0.00003,560,5.e+06,E,13593.288,74522.916,3d8,a 3P,0,3d7.(2D2).4p,y 1P*,1,,T6999,L4687c119,
Co,3,164.2266,0.0005,164.22635,0.00008,360,2.4e+07,D+,78928.889,139820.457,3d6.(3F2).4s,b 2F,7/2,3d6.(3D).4p,w 4F*,7/2,,u37,L19543c140,
Co,2,164.241340,0.000013,164.241315,0.000011,8400,5.1e+07,D,48556.052,109442.072,3d7.(4F).4p,z 3G*,5,3d7.(4F).6s,5F,4,,T6999,L9429c118,
Co,3,164.24718,0.00005,164.24799,0.00003,8800bl(Co II),9.e+06,E,71624.293,132507.840,3d6.(3H).4s,a 4H,13/2,3d6.(3G).4p,y 4H*,11/2,,u37,"L19543c139,c153",
Co,2,164.24734,0.00007,164.247220,0.000008,1200,4.4e+07,D,11651.277,72535.108,3d8,a 1D,2,3d7.(2D2).4p,y 1F*,3,,T6999,L9429c118,
Co,2,164.40776,0.00002,164.407978,0.000008,3100i,2.7e+07,D,49348.304,110172.603,3d7.(4F).4p,z 3G*,4,3d7.(4F).6s,3F,3,,T6999,L9429c118,
Co,3,164.5982,0.0003,164.598137,0.000024,4600,8.9e+07,C,71624.293,132378.322,3d6.(3H).4s,a 4H,13/2,3d6.(3G).4p,y 4H*,13/2,,u37,L19543c139,
Co,3,164.70737,0.00017,164.70871,0.00003,1100bl,1.7e+07,E,71875.0920,132588.334,3d6.(3H).4s,a 4H,11/2,3d6.(3G).4p,y 4H*,9/2,,u37,"L19543c139,c153",
Co,2,164.7266,0.0012,164.725142,0.000008,550,,,4950.062,65657.249,3d7.(4F).4s,a 5F,2,3d7.(4P).4p,y 3P*,1,,,L4687c119,
Co,3,164.7584,0.0010,164.7578,0.0006,160,2.9e+07,D+,112111.42,172806.56,3d6.(3F1).4s,d 2F,7/2,3d6.(1G1).4p,t 2G*,9/2,,u37,L6156c164,
Co,3,164.7698,0.0010,164.76839,0.00004,210,1.3e+07,D+,77122.520,137813.771,3d6.(3G).4s,a 4G,9/2,3d6.(3G).4p,x 2G*,7/2,,u37,L6156c164,
Co,2,164.84725,0.00002,164.847250,0.000011,2300,3.8e+07,D,50036.348,110698.567,3d7.(4F).4p,z 3G*,3,3d7.(4F).6s,3F,2,,T6999,L9429c118,
Co,3,164.8538,0.0010,164.85262,0.00016,160,3.4e+07,E,86328.378,146988.62,3d6.(1G2).4s,c 2G,7/2,3d6.(1D2).4p,w 2D*,5/2,,u37,L6156c164,
Co,3,164.9158,0.0010,164.91611,0.00003,560,5.7e+06,D+,47416.016,108052.907,3d6.(5D).4s,a 6D,5/2,3d6.(5D).4p,z 4F*,5/2,,u37,L6156c164,
Co,3,164.92666,0.00005,164.927376,0.000022,12000bl,6.2e+07,C,71875.0920,132507.840,3d6.(3H).4s,a 4H,11/2,3d6.(3G).4p,y 4H*,11/2,,u37,"L19543c139,c153",
Co,3,165.1788,0.0003,165.17856,0.00005,940*,1.5e+07,E,72084.644,132625.190,3d6.(3H).4s,a 4H,9/2,3d6.(3G).4p,y 4H*,7/2,,u37,"L19543c139,c153",
Co,3,165.1788,0.0003,165.17915,0.00003,940*,1.4e+06,D,77122.520,137662.847,3d6.(3G).4s,a 4G,9/2,3d6.(3G).4p,x 2G*,9/2,,u37,"L19543c139,c153",
Co,3,165.2021,0.0005,165.20178,0.00014,750,1.12e+08,C,86285.104,146817.14,3d6.(1G2).4s,c 2G,9/2,3d6.(1D2).4p,v 2F*,7/2,,u37,L19543c140,
Co,3,165.2179,0.0005,165.21725,0.00003,550,9.e+06,D+,47003.724,107530.093,3d6.(5D).4s,a 6D,7/2,3d6.(5D).4p,z 4F*,7/2,,u37,L19543c140,
Co,3,165.27932,0.00019,165.27918,0.00003,1700*,6.1e+07,D+,72084.644,132588.334,3d6.(3H).4s,a 4H,9/2,3d6.(3G).4p,y 4H*,9/2,,u37,"L19543c139,c153",
Co,3,165.27932,0.00019,165.280432,0.000019,1700*,8.e+06,D+,71875.0920,132378.322,3d6.(3H).4s,a 4H,11/2,3d6.(3G).4p,y 4H*,13/2,,u37,"L19543c139,c153",
Co,3,165.3215,0.0010,165.31996,0.00014,150,1.2e+07,D+,86328.378,146817.14,3d6.(1G2).4s,c 2G,7/2,3d6.(1D2).4p,v 2F*,7/2,,u37,L6156c164,
Co,2,165.35787,0.00002,165.357805,0.000011,3800,2.9e+07,D,49697.683,110172.603,3d7.(4F).4p,z 3F*,4,3d7.(4F).6s,3F,3,,T6999,L9429c118,
Co,2,165.4203,0.0012,165.418991,0.000008,380,,,5204.698,65657.249,3d7.(4F).4s,a 5F,1,3d7.(4P).4p,y 3P*,1,,,L4687c119,
Co,3,165.5004,0.0010,165.499356,0.000022,200,7.4e+06,D+,72084.644,132507.840,3d6.(3H).4s,a 4H,9/2,3d6.(3G).4p,y 4H*,11/2,,u37,L6156c164,
Co,3,165.5802,0.0005,165.57965,0.00008,230,3.0e+06,D+,79426.563,139820.457,3d6.(3F2).4s,b 2F,5/2,3d6.(3D).4p,w 4F*,7/2,,u37,L19543c140,
