element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
W,1,290.0442,0.0010,290.0432,0.0008,15,,,14976.18,49443.70,5d4.6s2,3D,2,,*,1,,,L153,
W,1,290.0518,0.0010,290.0511,0.0008,25,,,13777.71,48244.29,5d4.6s2,3F2,2,,*,2,,,L153,
W,1,290.0812,0.0010,290.0805,0.0008,15,,,12161.96,46625.05,5d4.6s2,3H,4,,*,4,,,L153,
W,1,290.0866,0.0010,290.0859,0.0008,8,,,22852.80,57315.25,5d4.6s2,1G2,4,,*,4,,,L153,
W,2,290.11587,0.00010,290.11556,0.00051,2,,,20039.682,54498.608,,,7/2,,,7/2,,,L11762,
W,1,290.1789,0.0010,290.1786,0.0008,35,,,17701.18,52152.62,5d4.6s2,3F2,3,,*,2,,,L153,
W,1,290.2040,0.0010,290.2040,0.0008,15,,,3325.53,37773.96,5d4.6s2,5D,2,,*,1,,,L153,
W,1,290.2201,0.0010,290.2201,0.0008,30,,,6219.33,40665.85,5d4.6s2,5D,4,,*,3,,,L153,
W,1,290.2429,0.0010,,,5,,,,,,,,,,,,,L153,
W,2,290.25598,0.00010,290.25600,0.00025,4,,,28118.836,62561.090,5d4.(3P1).6s,4P,5/2,,,7/2,,,L11762,
W,1,290.2602,0.0010,290.2605,0.0008,12,,,14976.18,49417.90,5d4.6s2,3D,2,,*,3,,,L153,
W,1,290.3230,0.0010,290.3223,0.0008,4,,,23484.78,57919.17,5d4.6s2,1I,6,,*,6,,,L153,
W,2,290.40670,0.00010,290.406697,0.000042,24,,,20534.191,54958.573,,,11/2,,,11/2,,,L11762,
W,2,290.45380,0.00010,290.45375,0.00017,5,,,22194.031,56612.836,,,7/2,,,7/2,,,L11762,
W,1,290.4788,0.0010,290.4782,0.0008,40*,,,18974.51,53390.42,5d5.(4G).6s,5G,3,,*,3,,,L153,
W,1,290.4788,0.0010,290.4791,0.0008,40*,,,19253.56,53669.36,5d4.6s2,3P2,2,,*,2,,,L153,
W,1,290.5182,0.0010,,,35,,,,,,,,,,,,,L153,
W,1,290.5545,0.0010,290.5522,0.0008,2,,,20983.02,55390.16,5d5.(4P).6s,5P,2,,*,2,,,L153,
W,2,290.55895,0.00010,290.55898,0.00025,4,,,23450.418,57856.759,5d4.(3D).6s,4D,5/2,,,5/2,,,L11762,
W,1,290.5602,0.0010,290.5595,0.0008,8,,,20983.02,55389.30,5d5.(4P).6s,5P,2,,*,3,,,L153,
W,1,290.6022,0.0010,290.6011,0.0008,2,,,20983.02,55384.38,5d5.(4P).6s,5P,2,,*,1,,,L153,
W,1,290.6134,0.0010,290.6121,0.0008,3,,,23930.08,58330.13,5d5.(4D).6s,5D,3,,*,4,,,L153,
W,2,290.64008,0.00010,290.64013,0.00025,4,,,22535.610,56932.345,,,1/2,,,3/2,,,L11762,
W,1,290.6576,0.0010,290.6570,0.0008,20,,,18082.83,52477.57,5d4.6s2,3D,1,,*,1,,,L153,
W,1,290.6734,0.0010,290.6730,0.0008,15,,,13777.71,48170.55,5d4.6s2,3F2,2,,*,3,,,L153,
W,1,290.7260,0.0010,290.7260,0.0008,35,,,18116.84,52503.41,5d5.(4G).6s,5G,2,,*,2,,,L153,
W,1,290.7660,0.0010,,,8,,,,,,,,,,,,,L153,
W,1,290.7848,0.0010,,,6,,,,,,,,,,,,,L153,
W,1,290.8266,0.0010,290.8259,0.0008,20,,,16431.31,50806.07,5d4.6s2,3G,4,,*,5,,,L153,
W,1,290.8403,0.0010,290.8400,0.0008,30,,,18280.48,52653.58,5d5.(6S).6s,5S,2,,*,2,,,L153,
W,2,290.84640,0.00010,290.84643,0.00034,3,,,30618.045,64990.383,,,5/2,,,5/2,,,L11762,
W,2,290.84909,0.00010,290.84902,0.00013,8,,,22502.951,56874.983,5d4.(3D).6s,4D,3/2,,,5/2,,,L11762,
W,1,290.9120,0.0010,290.9123,0.0008,50,2.4e+07,C,9528.06,43892.62,5d4.6s2,3P2,0,,*,1,,T6977,L153,
W,1,290.9188,0.0010,290.9192,0.0008,5,,,6219.33,40583.07,5d4.6s2,5D,4,,*,4,,,L153,
W,1,290.9274,0.0010,290.9263,0.0008,5,,,17701.18,52064.08,5d4.6s2,3F2,3,,*,2,,,L153,
W,1,290.9460,0.0010,290.9447,0.0008,6,,,18116.84,52477.57,5d5.(4G).6s,5G,2,,*,1,,,L153,
W,1,290.9633,0.0010,290.9627,0.0008,10,,,17701.18,52059.78,5d4.6s2,3F2,3,,*,4,,,L153,
W,1,290.9930,0.0010,290.9933,0.0008,3,,,22476.68,56831.67,5d5.(4D).6s,5D,4,,*,4,,,L153,
W,2,291.03150,0.00010,291.03154,0.00034,3,,,22194.031,56544.508,,,7/2,5d3.(4P).6s.(5P).6p,6P*,5/2,,,L11762,
W,2,291.04749,0.00010,291.04741,0.00042,14bl,1.45e+07,B,14634.336,48982.939,5d4.(5D).6s,4D,3/2,5d3.(4F).6s.(5F).6p,6D*,3/2,,T7162,L11762,
W,1,291.0483,0.0010,291.0479,0.0008,100,,,3325.53,37674.08,5d4.6s2,5D,2,,*,3,,,L153,
W,1,291.0607,0.0010,,,3,,,,,,,,,,,,,L153,
W,1,291.0834,0.0010,291.0829,0.0008,6,,,12161.96,46506.37,5d4.6s2,3H,4,,*,5,,,L153,
W,1,291.0997,0.0010,291.0996,0.0008,100,7.2e+06,B,0.00,34342.44,5d4.6s2,5D,0,,*,1,,T6977,L153,
W,1,291.1142,0.0010,291.1138,0.0008,10,,,13348.56,47689.33,5d4.6s2,3G,3,,*,4,,,L153,
W,2,291.15220,0.00010,291.15217,0.00017,5,,,30632.927,64969.172,,,9/2,,,11/2,,,L11762,
W,1,291.2034,0.0010,,,3,,,,,,,,,,,,,L153,
W,1,291.2187,0.0010,291.2173,0.0008,4,,,15460.01,49788.58,5d4.6s2,3D,3,,*,4,,,L153,
W,1,291.2251,0.0010,291.2246,0.0008,10,,,19535.01,53862.72,5d5.(4G).6s,5G,5,,*,5,,,L153,
W,2,291.24547,0.00010,291.24542,0.00011,9,,,25045.238,59370.490,5d4.(3D).6s,4D,1/2,,,3/2,,,L11762,
W,2,291.25704,0.00010,291.257112,0.000170,5,,,14857.160,49181.034,,,9/2,,,9/2,,,L11762,
W,1,291.2756,0.0010,291.2757,0.0008,15,,,27213.82,61535.50,5d5.(2F1).6s,3F,4,,*,4,,,L153,
W,1,291.3412,0.0010,291.3401,0.0008,3,,,17701.18,52015.28,5d4.6s2,3F2,3,,*,3,,,L153,
W,2,291.35916,0.00010,291.35956,0.00042,2,,,26929.008,61240.813,5d4.(1I).6s,2I,11/2,,,11/2,,,L11762,
W,2,291.37470,0.00010,291.374732,0.000170,5,,,16553.087,50863.106,5d4.(3H).6s,4H,9/2,5d4.(5D).6p,6F*,9/2,,,L11762,
W,1,291.3973,0.0010,291.3971,0.0008,7,,,23982.80,58290.18,5d5.(4D).6s,5D,2,,*,1,,,L153,
W,1,291.4204,0.0010,291.4199,0.0008,6,,,27849.80,62154.50,5d5.(2I).6s,3I,5,,*,5,,,L153,
W,2,291.46446,0.00010,291.464426,0.000425,2,,,19070.550,53370.011,,,9/2,,,9/2,,,L11762,
W,1,291.5040,0.0010,291.5040,0.0008,10,,,28392.70,62687.50,5d5.(2I).6s,3I,6,,*,6,,,L153,
W,1,291.5118,0.0010,291.5110,0.0008,12,,,14976.18,49270.16,5d4.6s2,3D,2,,*,2,,,L153,
W,1,291.5210,0.0010,291.5216,0.0008,5,,,19826.04,54118.78,5d4.6s2,3G,5,,*,4,,,L153,
W,1,291.5356,0.0010,291.5355,0.0008,5,,,19827.68,54118.78,5d5.(4P).6s,5P,3,,*,4,,,L153,
W,1,291.5395,0.0010,291.5391,0.0008,1,,,22852.80,57143.48,5d4.6s2,1G2,4,,*,5,,,L153,
W,1,291.5587,0.0010,291.5583,0.0008,50,,,17008.50,51296.92,5d4.6s2,3H,6,,*,7,,,L153,
W,1,291.6108,0.0010,291.6109,0.0008,15,,,17008.50,51290.73,5d4.6s2,3H,6,,*,5,,,L153,
W,2,291.63352,0.00010,291.63351,0.00034,3,,,23450.418,57729.994,5d4.(3D).6s,4D,5/2,,,7/2,,,L11762,
W,1,291.6388,0.0010,291.6386,0.0008,7,,,22852.80,57131.78,5d4.6s2,1G2,4,,*,3,,,L153,
W,2,291.67539,0.00010,291.675305,0.000340,4,,,18000.627,52275.291,,,7/2,,,7/2,,,L11762,
W,2,291.68789,0.00010,291.68799,0.00026,4,,,25169.877,59443.051,,,3/2,,,5/2,,,L11762,
W,1,291.7295,0.0010,,,20,,,,,,,,,,,,,L153,
W,2,291.75200,0.00010,291.75199,0.00034,3,,,26158.581,60424.237,5d5,4G,9/2,,,7/2,,,L11762,
W,1,291.7668,0.0010,291.7669,0.0008,20,,,18974.51,53238.41,5d5.(4G).6s,5G,3,,*,4,,,L153,
W,1,291.7768,0.0010,291.7765,0.0008,10,,,27213.82,61476.60,5d5.(2F1).6s,3F,4,,*,5,,,L153,
W,1,291.8254,0.0010,291.8249,0.0008,100,,,6219.33,40476.42,5d4.6s2,5D,4,,*,5,,,L153,
W,1,291.8419,0.0010,,,4,,,,,,,,,,,,,L153,
W,2,291.86295,0.00010,291.86296,0.00004,24,1.41e+07,B,11301.024,45553.652,5d3.6s2,4F,5/2,,,3/2,,T7162,L11762,
W,1,291.9288,0.0010,291.9290,0.0008,30,,,13348.56,47593.44,5d4.6s2,3G,3,,*,3,,,L153,
W,2,291.94859,0.00010,291.94866,0.00026,3,,,20780.358,55022.932,,,9/2,,,7/2,,,L11762,
W,1,291.9685,0.0010,291.9668,0.0008,6,,,22476.68,56717.13,5d5.(4D).6s,5D,4,,*,3,,,L153,
W,1,291.9749,0.0010,291.9744,0.0008,6,,,15460.01,49699.56,5d4.6s2,3D,3,,*,2,,,L153,
W,1,291.9849,0.0010,291.9875,0.0008,3,,,24610.88,58848.90,5d4.6s2,1F,3,,*,4,,,L153,
W,1,292.0381,0.0010,,,4,,,,,,,,,,,,,L153,
W,2,292.11273,0.00010,292.11284,0.00051,2,,,32950.226,67173.555,,,3/2,,,5/2,,,L11762,
W,1,292.113,0.010,292.1114,0.0008,20*,,,12161.96,46385.46,5d4.6s2,3H,4,,*,3,,,L153,
W,1,292.113,0.010,292.1139,0.0008,20*,,,23982.80,58206.00,5d5.(4D).6s,5D,2,,*,3,,,L153,
W,1,292.117,0.010,292.1162,0.0008,20,,,18280.48,52503.41,5d5.(6S).6s,5S,2,,*,2,,,L153,
W,1,292.1633,0.0010,292.1624,0.0008,4,,,23484.78,57702.30,5d4.6s2,1I,6,,*,6,,,L153,
W,2,292.18908,0.00010,292.18898,0.00026,3,,,28118.836,62333.247,5d4.(3P1).6s,4P,5/2,,,5/2,,,L11762,
W,1,292.1908,0.0010,292.1910,0.0008,10,,,19648.54,53862.72,5d5.(4G).6s,5G,6,,*,5,,,L153,
W,1,292.3103,0.0010,292.3100,0.0008,150,7.7e+06,B,4830.00,39030.25,5d4.6s2,5D,3,,*,2,,T6977,L153,
W,2,292.32249,0.00010,292.32247,0.00008,11,,,19442.466,53641.254,5d4.(3H).6s,4H,13/2,5d3.(4F).6s.(5F).6p,6G*,13/2,,,L11762,
W,2,292.33746,0.00010,292.33732,0.00013,8*,,,25672.099,59869.150,,,5/2,,,7/2,,,L11762,
W,2,292.33746,0.00010,292.33741,0.00013,8*,,,31446.928,65643.968,,,7/2,,,7/2,,,L11762,
W,1,292.3382,0.0010,292.3370,0.0008,5,,,18280.48,52477.57,5d5.(6S).6s,5S,2,,*,1,,,L153,
W,2,292.34388,0.00010,292.34387,0.00013,8,,,16234.715,50430.999,,,5/2,,,3/2,,,L11762,
W,1,292.3539,0.0010,292.3543,0.0008,60,1.54e+06,C,2951.29,37146.36,5d5.(6S).6s,7S,3,,*,4,,T4976,L153,
W,2,292.39659,0.00010,292.39670,0.00034,3,,,25209.233,59399.339,,,9/2,,,9/2,,,L11762,
W,1,292.4038,0.0010,,,4,,,,,,,,,,,,,L153,
W,1,292.4515,0.0010,292.4513,0.0008,2,,,17107.01,51290.73,5d4.6s2,3F2,4,,*,5,,,L153,
W,1,292.4664,0.0010,,,3,,,,,,,,,,,,,L153,
W,2,292.49844,0.00010,292.498433,0.000068,14,,,20780.358,54958.573,,,9/2,,,11/2,,,L11762,
W,1,292.5134,0.0010,292.5130,0.0008,40,,,15460.01,49636.52,5d4.6s2,3D,3,,*,4,,,L153,
W,1,292.5205,0.0010,292.5194,0.0008,10,,,14976.18,49151.94,5d4.6s2,3D,2,,*,2,,,L153,
W,2,292.58198,0.00010,292.58196,0.00005,21,,,33910.548,68079.006,,,11/2,5d4.(1I).6p,2K*,13/2,,,L11762,
W,1,292.5963,0.0010,292.5951,0.0008,4,,,24610.88,58777.80,5d4.6s2,1F,3,,*,4,,,L153,
W,1,292.6436,0.0010,292.6416,0.0008,8,,,23930.08,58091.58,5d5.(4D).6s,5D,3,,*,3,,,L153,
W,1,292.6662,0.0010,,,3,,,,,,,,,,,,,L153,
W,2,292.68208,0.00010,292.682144,0.000257,4,,,14967.745,49124.508,,,5/2,,,7/2,,,L11762,
W,1,292.6990,0.0010,292.6979,0.0008,40,,,17701.18,51856.10,5d4.6s2,3F2,3,,*,4,,,L153,
W,1,292.7378,0.0010,292.7378,0.0008,3,,,18082.83,52233.10,5d4.6s2,3D,1,,*,0,,,L153,
W,1,292.7538,0.0010,,,10,,,,,,,,,,,,,L153,
W,2,292.76909,0.00010,292.76910,0.00009,11,,,19276.431,53423.050,,,5/2,,,3/2,,,L11762,
W,1,292.7812,0.0010,,,3,,,,,,,,,,,,,L153,
W,1,292.7932,0.0010,292.7934,0.0008,20,,,18974.51,53118.29,5d5.(4G).6s,5G,3,,*,4,,,L153,
W,1,292.8194,0.0010,292.8193,0.0008,50,,,3325.53,37466.30,5d4.6s2,5D,2,,*,2,,,L153,
W,1,292.8348,0.0010,292.8348,0.0008,2,,,18116.84,52255.80,5d5.(4G).6s,5G,2,,*,3,,,L153,
W,1,292.8536,0.0010,292.8528,0.0008,5,,,19253.56,53390.42,5d4.6s2,3P2,2,,*,3,,,L153,
W,1,292.8662,0.0010,292.8651,0.0008,30*,,,13307.10,47442.53,5d4.6s2,3P2,1,,*,2,,,L153,
W,1,292.8662,0.0010,292.8677,0.0008,30*,,,13348.56,47483.68,5d4.6s2,3G,3,,*,3,,,L153,
W,1,292.8762,0.0010,292.8758,0.0008,2,,,19256.24,53390.42,5d5.(4G).6s,5G,4,,*,3,,,L153,
W,1,292.8986,0.0010,292.8979,0.0008,20,,,19827.68,53959.28,5d5.(4P).6s,5P,3,,*,2,,,L153,
W,2,292.99632,0.00010,292.99627,0.00017,7,,,26158.581,60278.726,5d5,4G,9/2,,,9/2,,,L11762,
W,1,293.0154,0.0010,293.0148,0.0008,40,,,15069.93,49187.92,5d4.6s2,3H,5,,*,5,,,L153,
W,1,293.0931,0.0010,293.0939,0.0008,3,,,23982.80,58091.58,5d5.(4D).6s,5D,2,,*,3,,,L153,
W,2,293.15158,0.00010,293.15149,0.00017,5,,,33910.548,68012.627,,,11/2,,,11/2,,,L11762,
W,2,293.18688,0.00010,293.18685,0.00010,10,,,26158.581,60256.547,5d5,4G,9/2,,,7/2,,,L11762,
W,1,293.2044,0.0010,293.2041,0.0008,12,,,14976.18,49072.14,5d4.6s2,3D,2,,*,3,,,L153,
W,1,293.2215,0.0010,293.2212,0.0008,10,,,13348.56,47442.53,5d4.6s2,3G,3,,*,2,,,L153,
W,1,293.2669,0.0010,,,6,,,,,,,,,,,,,L153,
W,2,293.28271,0.00010,293.28268,0.00043,2,,,27273.753,61360.578,,,7/2,,,9/2,,,L11762,
W,2,293.28569,0.00010,293.28563,0.00034,3,,,18000.627,52087.110,,,7/2,,,5/2,,,L11762,
W,1,293.2994,0.0010,293.2995,0.0008,8,,,19827.68,53912.55,5d5.(4P).6s,5P,3,,*,2,,,L153,
W,2,293.30293,0.00010,293.30294,0.00043,2,,,28631.688,62716.159,,,7/2,5d3.(4P).6s.(5P).6p,6D*,9/2,,,L11762,
W,1,293.3592,0.0010,293.3585,0.0008,2,,,15069.93,49147.95,5d4.6s2,3H,5,,*,4,,,L153,
W,1,293.3769,0.0010,293.3754,0.0008,2,,,23484.78,57560.83,5d4.6s2,1I,6,,*,5,,,L153,
W,1,293.4129,0.0010,293.4120,0.0008,7,,,29460.98,63532.78,5d5.(2I).6s,3I,7,,*,6,,,L153,
W,1,293.4297,0.0010,293.4293,0.0008,2,,,18082.83,52152.62,5d4.6s2,3D,1,,*,2,,,L153,
W,2,293.49943,0.00010,293.499511,0.000017,81p,,,19276.431,53338.075,,,5/2,,,7/2,,,L11762,
W,1,293.4996,0.0010,293.4993,0.0008,250r,1.5e+07,C,1670.29,35731.96,5d4.6s2,5D,1,,*,2,,T4976,L153,
W,2,293.51000,0.00010,293.50994,0.00013,8,,,26158.581,60219.015,5d5,4G,9/2,,,11/2,,,L11762,
W,2,293.51799,0.00010,293.51798,0.00011,9,,,28377.585,62437.086,,,11/2,,,9/2,,,L11762,
W,2,293.52989,0.00010,293.529864,0.000431,2,,,17436.932,51495.054,5d4.(3H).6s,4H,11/2,,,11/2,,,L11762,
W,2,293.53402,0.00010,293.53403,0.00010,10,2.77e+06,B,16234.715,50292.354,,,5/2,5d3.(4F).6s.(5F).6p,6D*,5/2,,T7162,L11762,
W,1,293.5358,0.0010,293.5374,0.0008,8,,,15460.01,49517.26,5d4.6s2,3D,3,,*,2,,,L153,
W,1,293.5629,0.0010,293.5626,0.0008,30,,,15460.01,49514.34,5d4.6s2,3D,3,,*,3,,,L153,
W,2,293.57114,0.00010,293.57116,0.00017,5,,,19276.431,53329.762,,,5/2,,,3/2,,,L11762,
W,2,293.57813,0.00010,293.57809,0.00034,3,,,27273.753,61326.281,,,7/2,,,7/2,,,L11762,
W,1,293.6009,0.0010,293.5997,0.0008,50*,,,6219.33,40269.35,5d4.6s2,5D,4,,*,3,,,L153,
W,1,293.6009,0.0010,293.6029,0.0008,50*,,,20983.02,55032.67,5d5.(4P).6s,5P,2,,*,2,,,L153,
W,1,293.6468,0.0010,,,4,,,,,,,,,,,,,L153,
W,2,293.66234,0.00010,293.662344,0.000017,90,,,23046.724,57089.482,,,7/2,,,9/2,,,L11762,
W,1,293.666,0.010,293.6669,0.0008,40,,,13777.71,47819.94,5d4.6s2,3F2,2,,*,1,,,L153,
W,1,293.7142,0.0010,293.7148,0.0008,60,,,19826.04,53862.72,5d4.6s2,3G,5,,*,5,,,L153,
W,2,293.71875,0.00010,293.71874,0.00017,6,,,19403.991,53440.213,,,1/2,,,1/2,,,L11762,
W,1,293.720,0.010,293.7226,0.0008,8,,,18116.84,52152.62,5d5.(4G).6s,5G,2,,*,2,,,L153,
W,1,293.7464,0.0010,293.7446,0.0008,2,,,24610.88,58644.10,5d4.6s2,1F,3,,*,3,,,L153,
W,2,293.75877,0.00010,293.758719,0.000078,13,,,23955.349,57986.939,,,11/2,,,9/2,,,L11762,
W,1,293.7606,0.0010,293.7607,0.0008,10,,,19253.56,53284.92,5d4.6s2,3P2,2,,*,2,,,L153,
W,1,293.7677,0.0010,293.7665,0.0008,8,,,13307.10,47337.79,5d4.6s2,3P2,1,,*,2,,,L153,
W,2,293.77532,0.00010,293.77547,0.00043,2,,,26226.897,60256.547,,,5/2,,,7/2,,,L11762,
W,1,293.7774,0.0010,293.7793,0.0008,2,,,18974.51,53003.72,5d5.(4G).6s,5G,3,,*,2,,,L153,
W,1,293.8104,0.0010,293.8120,0.0008,2,,,22476.68,56502.10,5d5.(4D).6s,5D,4,,*,4,,,L153,
W,1,293.8364,0.0010,293.8364,0.0008,3,,,19826.04,53848.63,5d4.6s2,3G,5,,*,4,,,L153,
W,1,293.8506,0.0010,293.8506,0.0008,20,,,19827.68,53848.63,5d5.(4P).6s,5P,3,,*,4,,,L153,
W,1,293.8746,0.0010,293.8745,0.0008,6,,,18974.51,52992.69,5d5.(4G).6s,5G,3,,*,4,,,L153,
W,2,293.88549,0.00010,293.88548,0.00017,6,,,20039.682,54056.594,,,7/2,,,9/2,,,L11762,
W,1,293.9047,0.0010,293.9051,0.0008,30r,4.9e+06,B,6219.33,40233.97,5d4.6s2,5D,4,,*,4,,T6977,L153,
W,1,293.9180,0.0010,293.9177,0.0008,15,,,13348.56,47361.74,5d4.6s2,3G,3,,*,3,,,L153,
W,1,293.9318,0.0010,293.9311,0.0008,6,,,13348.56,47360.19,5d4.6s2,3G,3,,*,4,,,L153,
W,1,293.954,0.010,,,4w,,,,,,,,,,,,,L153,
W,2,293.97456,0.00010,293.974564,0.000061,16,7.07e+06,B,13173.337,47179.941,5d4.(5D).6s,4D,1/2,,,3/2,,T7162,L11762,
W,2,294.02016,0.00010,294.020157,0.000069,16,,,13411.939,47413.270,5d3.6s2,4F,7/2,,,5/2,,,L11762,
W,1,294.0954,0.0010,294.0951,0.0008,12,,,17701.18,51693.85,5d4.6s2,3F2,3,,*,2,,,L153,
W,1,294.1023,0.0010,294.1023,0.0008,3,,,20427.84,54419.67,5d5.(4P).6s,5P,1,,*,1,,,L153,
W,1,294.1246,0.0010,294.1248,0.0008,30,,,13348.56,47337.79,5d4.6s2,3G,3,,*,2,,,L153,
W,2,294.14734,0.00010,294.14737,0.00052,2,,,20039.682,54026.309,,,7/2,,,5/2,,,L11762,
W,1,294.1665,0.0010,294.1654,0.0008,4,,,24610.88,58595.42,5d4.6s2,1F,3,,*,2,,,L153,
W,1,294.1854,0.0010,294.1859,0.0008,1,,,19256.24,53238.41,5d5.(4G).6s,5G,4,,*,4,,,L153,
W,1,294.1938,0.0010,294.1939,0.0008,1,,,18082.83,52064.08,5d4.6s2,3D,1,,*,2,,,L153,
W,2,294.20956,0.00010,294.20942,0.00035,3,,,31347.087,65326.546,5d5,2I,13/2,,,11/2,,,L11762,
W,2,294.21191,0.00010,294.211663,0.000520,2,,,13434.070,47413.270,,,5/2,,,5/2,,,L11762,
W,1,294.2128,0.0010,294.2145,0.0008,12,,,22852.80,56831.67,5d4.6s2,1G2,4,,*,4,,,L153,
W,2,294.22599,0.00010,294.226116,0.000520,2,,,15146.977,49124.508,5d4.(3H).6s,4H,7/2,,,7/2,,,L11762,
W,1,294.2452,0.0010,294.2453,0.0008,25,,,18280.48,52255.80,5d5.(6S).6s,5S,2,,*,3,,,L153,
W,2,294.26074,0.00010,294.260673,0.000347,3,,,14857.160,48830.701,,,9/2,,,7/2,,,L11762,
W,1,294.2618,0.0010,294.2613,0.0008,3,,,19253.56,53227.03,5d4.6s2,3P2,2,,*,1,,,L153,
W,1,294.3006,0.0010,294.3003,0.0008,4,,,18974.51,52943.48,5d5.(4G).6s,5G,3,,*,3,,,L153,
W,1,294.3326,0.0010,294.3332,0.0008,20,,,17107.01,51072.18,5d4.6s2,3F2,4,,*,3,,,L153,
W,1,294.3966,0.0010,294.3963,0.0008,12,,,15460.01,49417.90,5d4.6s2,3D,3,,*,3,,,L153,
W,2,294.43947,0.00010,294.43636,0.00173,105bl,,,28377.585,62330.855,,,11/2,,,9/2,,,L11762,
W,1,294.4398,0.0010,294.4398,0.0008,300r,1.08e+08,B,2951.29,36904.16,5d5.(6S).6s,7S,3,,*,2,,T6977,L153,
W,1,294.4784,0.0010,294.4782,0.0008,1,,,13307.10,47255.55,5d4.6s2,3P2,1,,*,1,,,L153,
W,1,294.4916,0.0010,294.4911,0.0008,7,,,20427.84,54374.80,5d5.(4P).6s,5P,1,,*,1,,,L153,
W,1,294.5064,0.0010,,,3,,,,,,,,,,,,,L153,
W,2,294.51273,0.00010,294.51274,0.00052,2,,,22139.861,56084.326,5d4.(3F2).6s,4F,5/2,,,3/2,,,L11762,
W,1,294.5224,0.0010,294.5223,0.0008,6,,,17008.50,50951.86,5d4.6s2,3H,6,,*,6,,,L153,
W,1,294.5691,0.0010,294.5688,0.0008,8,,,19256.24,53194.25,5d5.(4G).6s,5G,4,,*,5,,,L153,
W,1,294.6344,0.0010,,,8,,,,,,,,,,,,,L153,
W,2,294.64350,0.00010,294.64350,0.00010,10,,,28631.688,62561.090,,,7/2,,,7/2,,,L11762,
W,1,294.6522,0.0010,,,20,,,,,,,,,,,,,L153,
W,1,294.6782,0.0010,,,5,,,,,,,,,,,,,L153,
W,1,294.6989,0.0010,294.6985,0.0008,300r,8.2e+07,B,2951.29,36874.36,5d5.(6S).6s,7S,3,,*,3,,T6977,L153,
W,1,294.7388,0.0010,294.7387,0.0008,150r,,,4830.00,38748.44,5d4.6s2,5D,3,,*,4,,,L153,
W,2,294.77158,0.00010,294.77159,0.00061,2,,,34447.663,68362.322,,,5/2,,,7/2,,,L11762,
W,1,294.8470,0.0010,294.8463,0.0008,5,,,12161.96,46068.02,5d4.6s2,3H,4,,*,3,,,L153,
W,1,294.8660,0.0010,,,6,,,,,,,,,,,,,L153,
W,1,294.8921,0.0010,,,5,,,,,,,,,,,,,L153,
W,1,294.9122,0.0010,294.9126,0.0008,15,,,18116.84,52015.28,5d5.(4G).6s,5G,2,,*,3,,,L153,
W,2,295.04395,0.00010,295.04395,0.00005,21bl*,,,24804.612,58687.965,,,7/2,,,9/2,,,L11762,
W,2,295.04395,0.00010,295.04442,0.00005,21bl*,,,30632.927,64516.226,,,9/2,,,9/2,,,L11762,
W,1,295.0703,0.0010,,,15w,,,,,,,,,,,,,L153,
W,1,295.1076,0.0010,295.1069,0.0008,5,,,20983.02,54859.15,5d5.(4P).6s,5P,2,,*,2,,,L153,
W,1,295.1226,0.0010,,,4,,,,,,,,,,,,,L153,
W,1,295.1416,0.0010,295.1416,0.0008,10,,,18280.48,52152.62,5d5.(6S).6s,5S,2,,*,2,,,L153,
W,1,295.1795,0.0010,295.1794,0.0008,20,,,20427.84,54295.64,5d5.(4P).6s,5P,1,,*,0,,,L153,
W,1,295.1950,0.0010,295.1946,0.0008,1,,,24789.66,58655.72,5d4.6s2,1D2,2,,*,2,,,L153,
W,1,295.2091,0.0010,295.2097,0.0008,1,,,22852.80,56717.13,5d4.6s2,1G2,4,,*,3,,,L153,
W,2,295.22171,0.00010,295.221672,0.000044,26,,,14967.745,48830.701,,,5/2,,,7/2,,,L11762,
W,2,295.22380,0.00010,295.223668,0.000174,7,2.99e+06,B,10592.485,44455.212,,,3/2,5d3.(4F).6s.(5F).6p,6F*,1/2,,T7162,L11762,
W,1,295.2262,0.0010,295.2296,0.0008,75,,,19256.24,53118.29,5d5.(4G).6s,5G,4,,*,4,,,L153,
W,2,295.22686,0.00010,295.226763,0.000070,14,,,18000.627,51862.999,,,7/2,,,7/2,,,L11762,
W,1,295.2880,0.0010,295.2883,0.0008,5,,,22476.68,56332.00,5d5.(4D).6s,5D,4,,*,3,,,L153,
W,2,295.29363,0.00010,295.29363,0.00026,4,,,23234.778,57089.482,,,9/2,,,9/2,,,L11762,
W,1,295.2974,0.0010,295.2959,0.0008,4,,,24789.66,58644.10,5d4.6s2,1D2,2,,*,3,,,L153,
W,1,295.3788,0.0010,,,4,,,,,,,,,,,,,L153,
W,1,295.4070,0.0010,295.4073,0.0008,4,,,19827.68,53669.36,5d5.(4P).6s,5P,3,,*,2,,,L153,
W,1,295.4262,0.0010,,,4,,,,,,,,,,,,,L153,
W,2,295.44731,0.00010,295.44725,0.00017,4,,,19276.431,53113.533,,,5/2,,,5/2,,,L11762,
W,1,295.4904,0.0010,295.4914,0.0008,35,,,18974.51,52806.56,5d5.(4G).6s,5G,3,,*,3,,,L153,
W,2,295.49846,0.00010,295.49841,0.00012,8,,,19070.550,52901.794,,,9/2,,,7/2,,,L11762,
