element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Sr,4,277.8099,0.0020,277.8103,0.0005,2,,,242092.84,278078.00,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,3,278.6003,0.0020,278.5999,0.0009,100,,,192655.86,228539.04,4p5.(2P*<3/2>).5s,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[3/2],2,,,L1771,
Sr,4,281.6784,0.0020,281.6792,0.0006,2,,,254820.96,290311.89,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,,L3647,
Sr,3,282.1420,0.0020,282.1416,0.0010,100,,,193106.27,228539.04,4p5.(2P*<3/2>).4d,2[5/2]*,3,4p5.(2P*<3/2>).5p,2[3/2],2,,,L1771,
Sr,4,283.0527,0.0020,283.0518,0.0006,30,,,232210.43,267529.26,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,,L3647,
Sr,3,283.5403,0.0020,283.5395,0.0007,14,,,234753.44,270011.52,4p5.(2P*<1/2>).5p,2[3/2],1,4p5.(2P*<3/2>).5d,2[3/2]*,2,,,L1771,
Sr,3,285.4203,0.0020,285.4197,0.0009,16,,,268448.63,303474.46,4p5.(2P*<3/2>).5d,2[1/2]*,0,4p5.(2P*<3/2>).5f,2[3/2],1,,,L1771,
Sr,3,285.5465,0.0020,285.5437,0.0012,50,,,197225.97,232236.60,4p5.(2P*<3/2>).4d,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[1/2],0,,,L1771,
Sr,3,286.9482,0.0020,286.9461,0.0010,50,,,192655.86,227495.38,4p5.(2P*<3/2>).5s,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[3/2],1,,,L1771,
Sr,3,287.2490,0.0020,287.2496,0.0012,20,,,268960.97,303763.69,4p5.(2P*<3/2>).5d,2[1/2]*,1,4p5.(2P*<3/2>).5f,2[3/2],2,,,L1771,
Sr,3,287.4863,0.0020,287.4847,0.0008,60,,,202081.34,236855.60,4p5.(2P*<1/2>).5s,2[1/2]*,0,4p5.(2P*<1/2>).5p,2[1/2],1,,,L1771,
Sr,3,288.6425,0.0020,288.6415,0.0007,12,,,234753.44,269388.34,4p5.(2P*<1/2>).5p,2[3/2],1,4p5.(2P*<3/2>).6s,2[3/2]*,1,,,L1771,
Sr,3,289.6570,0.0020,289.6569,0.0009,14,,,268960.97,303474.46,4p5.(2P*<3/2>).5d,2[1/2]*,1,4p5.(2P*<3/2>).5f,2[3/2],1,,,L1771,
Sr,3,290.3842,0.0020,290.3828,0.0009,14*,,,270340.60,304767.81,4p5.(2P*<3/2>).5d,2[7/2]*,3,4p5.(2P*<3/2>).5f,2[5/2],2,,,L1771,
Sr,3,290.3842,0.0020,290.3838,0.0019,14*,,,270340.60,304767.70,4p5.(2P*<3/2>).5d,2[7/2]*,3,4p5.(2P*<3/2>).5f,2[7/2],3,,,L1771,
Sr,3,290.6554,0.0020,290.6551,0.0012,6,,,269810.66,304205.62,4p5.(2P*<3/2>).5d,2[7/2]*,4,4p5.(2P*<3/2>).5f,2[9/2],4,,,L1771,
Sr,3,290.9931,0.0020,290.9929,0.0012,1,,,279794.58,314149.62,4p5.(2P*<1/2>).5d,2[5/2]*,2,4p5.(2P*<1/2>).5f,2[5/2],2,,,L1771,
Sr,3,291.5339,0.0020,291.5338,0.0018,40,,,269810.66,304101.96,4p5.(2P*<3/2>).5d,2[7/2]*,4,4p5.(2P*<3/2>).5f,2[9/2],5,,,L1771,
Sr,3,291.7539,0.0020,291.7536,0.0012,30,,,270011.52,304276.99,4p5.(2P*<3/2>).5d,2[3/2]*,2,4p5.(2P*<3/2>).5f,2[5/2],3,,,L1771,
Sr,3,292.0502,0.0020,292.0499,0.0010,24,,,187564.70,221795.40,4p5.(2P*<3/2>).4d,2[5/2]*,2,4p5.(2P*<3/2>).5p,2[1/2],1,,,L1771,
Sr,3,292.1580,0.0020,292.1590,0.0020,24,,,279794.58,314012.50,4p5.(2P*<1/2>).5d,2[5/2]*,2,4p5.(2P*<1/2>).5f,2[7/2],3,,,L1771,
Sr,3,292.9339,0.0020,292.9324,0.0008,60,,,194411.46,228539.04,4p5.(2P*<3/2>).5s,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[3/2],2,,,L1771,
Sr,1,293.1830,0.0003,293.18309,0.00005,130,1.9e+06,C+,0.000,34098.404,5s2,1S,0,5s.6p,1P*,1,,T3039,L7362,
Sr,4,293.4603,0.0020,293.4592,0.0006,18,,,242092.84,276159.16,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,,L3647,
Sr,4,294.3619,0.0020,294.3622,0.0006,4,,,242092.84,276054.66,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,,L3647,
Sr,3,294.5818,0.0020,294.5828,0.0013,8,,,270340.60,304276.99,4p5.(2P*<3/2>).5d,2[7/2]*,3,4p5.(2P*<3/2>).5f,2[5/2],3,,,L1771,
Sr,3,295.2045,0.0020,295.2037,0.0011,36,,,270340.60,304205.62,4p5.(2P*<3/2>).5d,2[7/2]*,3,4p5.(2P*<3/2>).5f,2[9/2],4,,,L1771,
Sr,4,295.4730,0.0020,295.4729,0.0006,2,,,254820.96,288655.13,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,,L3647,
Sr,3,296.1905,0.0020,296.1907,0.0013,16,,,270011.52,303763.69,4p5.(2P*<3/2>).5d,2[3/2]*,2,4p5.(2P*<3/2>).5f,2[3/2],2,,,L1771,
Sr,3,297.5074,0.0020,297.5071,0.0011,30*,,,271164.97,304767.81,4p5.(2P*<3/2>).5d,2[5/2]*,2,4p5.(2P*<3/2>).5f,2[5/2],2,,,L1771,
Sr,3,297.5074,0.0020,297.5080,0.0020,30*,,,271164.97,304767.70,4p5.(2P*<3/2>).5d,2[5/2]*,2,4p5.(2P*<3/2>).5f,2[7/2],3,,,L1771,
Sr,3,297.7879,0.0020,297.7877,0.0020,24,,,280523.88,314095.05,4p5.(2P*<1/2>).5d,2[5/2]*,3,4p5.(2P*<1/2>).5f,2[7/2],4,,,L1771,
Sr,3,297.9462,0.0020,297.9463,0.0016,20,,,280126.39,313679.69,4p5.(2P*<1/2>).5d,2[3/2]*,2,4p5.(2P*<1/2>).5f,2[5/2],3,,,L1771,
Sr,4,298.2100,0.0020,298.2110,0.0006,10,,,264181.57,297705.09,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,,L3647,
Sr,3,298.2995,0.0020,298.2993,0.0007,60,,,203342.00,236855.60,4p5.(2P*<1/2>).5s,2[1/2]*,1,4p5.(2P*<1/2>).5p,2[1/2],1,,,L1771,
Sr,3,298.7509,0.0020,298.7509,0.0010,4,,,270011.52,303474.46,4p5.(2P*<3/2>).5d,2[3/2]*,2,4p5.(2P*<3/2>).5f,2[3/2],1,,,L1771,
Sr,3,299.5378,0.0020,299.5379,0.0007,20,,,236636.50,270011.52,4p5.(2P*<1/2>).5p,2[3/2],2,4p5.(2P*<3/2>).5d,2[3/2]*,2,,,L1771,
Sr,3,300.2613,0.0020,300.2624,0.0008,200,,,203342.00,236636.50,4p5.(2P*<1/2>).5s,2[1/2]*,1,4p5.(2P*<1/2>).5p,2[3/2],2,,,L1771,
Sr,3,301.2318,0.0020,301.2328,0.0011,400,,,192655.86,225843.11,4p5.(2P*<3/2>).5s,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[5/2],3,,,L1771,
Sr,3,301.5192,0.0020,301.5174,0.0006,6*,,,236855.60,270011.52,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<3/2>).5d,2[3/2]*,2,,,L1771,
Sr,3,301.5192,0.0020,301.5184,0.0017,6*,,,280523.88,313679.69,4p5.(2P*<1/2>).5d,2[5/2]*,3,4p5.(2P*<1/2>).5f,2[5/2],3,,,L1771,
Sr,4,301.9294,0.0020,301.9303,0.0006,20,,,238217.98,271328.56,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,,L3647,
Sr,3,302.0581,0.0020,302.0582,0.0019,36,,,271723.37,304819.93,4p5.(2P*<3/2>).5d,2[5/2]*,3,4p5.(2P*<3/2>).5f,2[7/2],4,,,L1771,
Sr,3,302.1725,0.0020,302.1736,0.0009,200,,,194411.46,227495.38,4p5.(2P*<3/2>).5s,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[3/2],1,,,L1771,
Sr,3,305.2386,0.0020,305.2376,0.0007,4,,,236636.50,269388.34,4p5.(2P*<1/2>).5p,2[3/2],2,4p5.(2P*<3/2>).6s,2[3/2]*,1,,,L1771,
Sr,3,305.3771,0.0020,305.3775,0.0012,50,,,193106.27,225843.11,4p5.(2P*<3/2>).4d,2[5/2]*,3,4p5.(2P*<3/2>).5p,2[5/2],3,,,L1771,
Sr,3,305.9827,0.0020,305.9826,0.0010,60,,,202081.34,234753.44,4p5.(2P*<1/2>).5s,2[1/2]*,0,4p5.(2P*<1/2>).5p,2[3/2],1,,,L1771,
Sr,3,306.1427,0.0020,306.1446,0.0011,100,,,192655.86,225310.67,4p5.(2P*<3/2>).5s,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[5/2],2,,,L1771,
Sr,3,306.6738,0.0020,306.6714,0.0015,2,,,271164.97,303763.69,4p5.(2P*<3/2>).5d,2[5/2]*,2,4p5.(2P*<3/2>).5f,2[3/2],2,,,L1771,
Sr,3,307.0951,0.0020,307.0963,0.0012,12,,,271723.37,304276.99,4p5.(2P*<3/2>).5d,2[5/2]*,3,4p5.(2P*<3/2>).5f,2[5/2],3,,,L1771,
Sr,3,307.2956,0.0020,307.2934,0.0007,1,,,236855.60,269388.34,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<3/2>).6s,2[3/2]*,1,,,L1771,
Sr,3,307.7701,0.0020,307.7710,0.0013,14,,,271723.37,304205.62,4p5.(2P*<3/2>).5d,2[5/2]*,3,4p5.(2P*<3/2>).5f,2[9/2],4,,,L1771,
Sr,3,310.4252,0.0020,310.4265,0.0013,60,,,193106.27,225310.67,4p5.(2P*<3/2>).4d,2[5/2]*,3,4p5.(2P*<3/2>).5p,2[5/2],2,,,L1771,
Sr,3,311.3835,0.0020,311.3841,0.0007,30,,,236855.60,268960.97,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<3/2>).5d,2[1/2]*,1,,,L1771,
Sr,3,312.1740,0.0020,312.1763,0.0007,8,,,236636.50,268660.40,4p5.(2P*<1/2>).5p,2[3/2],2,4p5.(2P*<3/2>).6s,2[3/2]*,2,,,L1771,
Sr,3,314.3255,0.0020,314.3269,0.0007,24,,,236855.60,268660.40,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<3/2>).6s,2[3/2]*,2,,,L1771,
Sr,3,316.4332,0.0020,316.4339,0.0007,24,,,236855.60,268448.63,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<3/2>).5d,2[1/2]*,0,,,L1771,
Sr,4,317.3957,0.0020,317.3977,0.0007,6,,,250046.76,281543.86,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,,L3647,
Sr,3,318.2613,0.0020,318.2633,0.0008,100,,,203342.00,234753.44,4p5.(2P*<1/2>).5s,2[1/2]*,1,4p5.(2P*<1/2>).5p,2[3/2],1,,,L1771,
Sr,3,320.3670,0.0020,320.3662,0.0011,60,,,196290.12,227495.38,4p5.(2P*<1/2>).4d,2[5/2]*,2,4p5.(2P*<3/2>).5p,2[3/2],1,,,L1771,
Sr,3,323.5388,0.0020,323.5395,0.0010,200,,,194411.46,225310.67,4p5.(2P*<3/2>).5s,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[5/2],2,,,L1771,
Sr,4,326.6517,0.0020,326.6541,0.0008,18,,,236924.66,267529.26,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,,L3647,
Sr,1,330.1734,0.0005,330.17324,0.00010,420h,5.9e+07,B',14317.507,44595.920,5s.5p,3P*,0,4d2,3P,1,,T2979,L7362,
Sr,3,330.2716,0.0020,330.2714,0.0011,60,,,197225.97,227495.38,4p5.(2P*<3/2>).4d,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[3/2],1,,,L1771,
Sr,1,330.7534,0.0005,330.75352,0.00011,430,,,14504.334,44729.627,5s.5p,3P*,1,4d2,3P,2,,,L7362,
Sr,1,332.2231,0.0005,332.22322,0.00010,260,,,14504.334,44595.920,5s.5p,3P*,1,4d2,3P,1,,,L7362,
Sr,4,332.6301,0.0020,332.6327,0.0008,10,,,252385.97,282440.51,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,,L3647,
Sr,1,332.9988,0.0005,332.99879,0.00012,270,,,14504.334,44525.838,5s.5p,3P*,1,4d2,3P,0,,,L7362,
Sr,1,335.1246,0.0005,335.12450,0.00012,1400,,,14898.545,44729.627,5s.5p,3P*,2,4d2,3P,2,,,L7362,
Sr,3,335.4627,0.0020,335.4639,0.0011,50,,,198738.14,228539.04,4p5.(2P*<1/2>).4d,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[3/2],2,,,L1771,
Sr,3,336.0141,0.0020,336.0162,0.0019,10,,,284397.70,314149.62,4p5.(2P*<1/2>).5d,2[3/2]*,1,4p5.(2P*<1/2>).5f,2[5/2],2,,,L1771,
Sr,1,336.6333,0.0005,336.63339,0.00011,500,,,14898.545,44595.920,5s.5p,3P*,2,4d2,3P,1,,,L7362,
Sr,3,337.0767,0.0020,337.0766,0.0014,24,,,275109.48,304767.81,4p5.(2P*<3/2>).5d,2[3/2]*,1,4p5.(2P*<3/2>).5f,2[5/2],2,,,L1771,
Sr,2,338.07110,0.00010,338.07070,0.00016,50,,,23715.19,53286.31,4p6.5p,2P*,1/2,4p6.5d,2D,3/2,,,L7362,
Sr,4,340.9511,0.0020,340.9519,0.0008,4,,,358151.51,387472.75,4s2.4p4.(3P<1>).6p,2[0]*,1/2,4s2.4p4.(3P<1>).7s,2[1],3/2,,,L4311,
Sr,4,340.9715,0.0020,340.9740,0.0008,16,,,238217.98,267537.32,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,,L3647,
Sr,4,342.2663,0.0020,342.2654,0.0008,2,,,253231.79,282440.51,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,,L3647,
Sr,4,342.8694,0.0020,342.8726,0.0008,4,,,242171.57,271328.56,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,,L3647,
Sr,3,343.0756,0.0020,343.0780,0.0016,100,,,192655.86,221795.40,4p5.(2P*<3/2>).5s,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[1/2],1,,,L1771,
Sr,4,343.3662,0.0020,343.3715,0.0008,10p,,,349952.33,379066.96,4s2.4p4.(3P<2>).6p,2[2]*,5/2,4s2.4p4.(3P<2>).7s,2[2],5/2,,,L4311,
Sr,4,343.3809,0.0020,343.3821,0.0008,12bl?,,,253231.79,282345.52,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,3,344.4853,0.0020,344.4847,0.0012,36,,,196290.12,225310.67,4p5.(2P*<1/2>).4d,2[5/2]*,2,4p5.(2P*<3/2>).5p,2[5/2],2,,,L1771,
Sr,4,344.8439,0.0020,344.8444,0.0008,6,,,370570.27,399560.55,4s2.4p4.(1D<2>).6p,2[3]*,5/2,4s2.4p4.(1D<2>).7s,2[2],3/2,,,L4311,
Sr,3,345.9865,0.0020,345.9863,0.0013,30,,,203342.00,232236.60,4p5.(2P*<1/2>).5s,2[1/2]*,1,4p5.(2P*<3/2>).5p,2[1/2],0,,,L1771,
Sr,2,346.44570,0.00010,346.44531,0.00017,50,3.1e+08,D,24516.65,53372.97,4p6.5p,2P*,3/2,4p6.5d,2D,5/2,,T4515,L7362,
Sr,2,347.48870,0.00010,347.48891,0.00017,10,5.1e+07,D,24516.65,53286.31,4p6.5p,2P*,3/2,4p6.5d,2D,3/2,,T4515,L7362,
Sr,3,347.6389,0.0020,347.6390,0.0010,10,,,198738.14,227495.38,4p5.(2P*<1/2>).4d,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[3/2],1,,,L1771,
Sr,4,348.5566,0.0020,348.5569,0.0009,4,,,350211.08,378892.59,4s2.4p4.(3P<2>).6p,2[1]*,3/2,4s2.4p4.(3P<2>).6d,2[3],5/2,,,L4311,
Sr,3,348.8893,0.0020,348.8890,0.0015,14,,,275109.48,303763.69,4p5.(2P*<3/2>).5d,2[3/2]*,1,4p5.(2P*<3/2>).5f,2[3/2],2,,,L1771,
Sr,3,349.2678,0.0020,349.2690,0.0012,14,,,199916.00,228539.04,4p5.(2P*<1/2>).4d,2[5/2]*,3,4p5.(2P*<3/2>).5p,2[3/2],2,,,L1771,
Sr,1,349.9672,0.0004,349.96720,0.00012,200h,,,14504.334,43070.268,5s.5p,3P*,1,5s.8d,3D,2,,,L7362,
Sr,4,351.4205,0.0020,351.4215,0.0009,10,,,333030.58,361478.30,4s2.4p4.(3P<2>).5d,2[1],3/2,4s.4d.(3D).4p5.(2P*),4D*,5/2,,,L4311,
Sr,3,352.1611,0.0020,352.1629,0.0011,16,,,241000.51,269388.34,4p5.(2P*<1/2>).5p,2[1/2],0,4p5.(2P*<3/2>).6s,2[3/2]*,1,,,L1771,
Sr,3,352.4459,0.0020,352.4466,0.0015,2,,,275109.48,303474.46,4p5.(2P*<3/2>).5d,2[3/2]*,1,4p5.(2P*<3/2>).5f,2[3/2],1,,,L1771,
Sr,4,352.5081,0.0020,352.5080,0.0009,2,,,359197.56,387557.60,4s2.4p4.(3P<0>).6p,2[1]*,1/2,4s2.4p4.(3P<1>).7s,2[1],1/2,,,L4311,
Sr,4,352.8947,0.0020,352.8949,0.0009,10,,,359228.65,387557.60,4s2.4p4.(3P<1>).6p,2[2]*,3/2,4s2.4p4.(3P<1>).7s,2[1],1/2,,,L4311,
Sr,4,353.1046,0.0020,353.1053,0.0009,12,,,253231.79,281543.86,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,,L3647,
Sr,4,353.5649,0.0020,353.5649,0.0009,10,,,371246.97,399522.24,4s2.4p4.(1D<2>).6p,2[3]*,7/2,4s2.4p4.(1D<2>).7s,2[2],5/2,,,L4311,
Sr,4,353.5926,0.0020,353.5920,0.0009,2,,,264181.57,292454.67,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,,L3647,
Sr,4,353.7876,0.0020,353.7877,0.0009,14,,,242092.84,270350.30,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,,L3647,
Sr,4,353.9552,0.0020,353.9551,0.0009,2,,,359228.65,387472.75,4s2.4p4.(3P<1>).6p,2[2]*,3/2,4s2.4p4.(3P<1>).7s,2[1],3/2,,,L4311,
Sr,4,354.0401,0.0020,354.0405,0.0009,16,,,351443.45,379680.74,4s2.4p4.(3P<2>).6p,2[3]*,5/2,4s2.4p4.(3P<2>).7s,2[2],3/2,,,L4311,
Sr,1,354.8083,0.0004,354.80831,0.00014,190h,,,14898.545,43074.728,5s.5p,3P*,2,5s.8d,3D,3,,,L7362,
Sr,3,355.9645,0.0020,355.9641,0.0013,36,,,197225.97,225310.67,4p5.(2P*<3/2>).4d,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[5/2],2,,,L1771,
Sr,4,356.3789,0.0020,356.3784,0.0009,14,,,359420.70,387472.75,4s2.4p4.(3P<1>).6p,2[2]*,5/2,4s2.4p4.(3P<1>).7s,2[1],3/2,,,L4311,
Sr,4,356.6429,0.0020,356.6430,0.0009,18,,,250046.76,278078.00,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,3,357.5457,0.0020,357.5458,0.0010,14,,,241000.51,268960.97,4p5.(2P*<1/2>).5p,2[1/2],0,4p5.(2P*<3/2>).5d,2[1/2]*,1,,,L1771,
Sr,1,357.7243,0.0005,357.720,0.004,30h,,,14504.334,42451.16,5s.5p,3P*,1,5s.9s,3S,1,,,L7362,
Sr,4,359.7223,0.0020,359.7225,0.0009,6w,,,376898.93,404690.21,4s2.4p4.(3P<2>).5f,2[4]*,7/2,4s2.4p4.(3P<2>).6g,2[5],9/2,,,L4311,
Sr,4,362.1511,0.0020,362.1511,0.0009,20,,,351462.05,379066.96,4s2.4p4.(3P<2>).6p,2[3]*,7/2,4s2.4p4.(3P<2>).7s,2[2],5/2,,,L4311,
Sr,4,362.5530,0.0020,362.5525,0.0009,10,,,250503.65,278078.00,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,1,362.8345,0.0005,362.839,0.005,40h,,,14898.545,42451.16,5s.5p,3P*,2,5s.9s,3S,1,,,L7362,
Sr,1,362.9144,0.0003,362.91449,0.00011,150h,,,14317.507,41864.354,5s.5p,3P*,0,5s.7d,3D,1,,,L7362,
Sr,4,363.2081,0.0020,363.2084,0.0009,12,,,254820.96,282345.52,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,4,363.3511,0.0020,363.3482,0.0009,6,,,360770.07,388284.04,4s2.4p4.(3P<0>).6p,2[1]*,3/2,4s2.4p4.(3P<0>).7s,2[0],1/2,,,L4311,
Sr,4,363.4889,0.0020,363.4883,0.0009,4,,,370570.27,398073.63,4s2.4p4.(1D<2>).6p,2[3]*,5/2,4s2.4p4.(1D<2>).6d,2[3],5/2,,,L4311,
Sr,4,363.5720,0.0020,363.5739,0.0009,2,,,359228.65,386725.54,4s2.4p4.(3P<1>).6p,2[2]*,3/2,4s2.4p4.(3P<0>).6d,2[2],5/2,,,L4311,
Sr,1,363.9902,0.0005,363.9902,0.0005,60,,,18159.040,45624.48,5s.4d,3D,1,5s.19f,3F*,2,,,L4447,
Sr,4,364.2078,0.0020,364.2063,0.0009,12,,,351443.45,378892.59,4s2.4p4.(3P<2>).6p,2[3]*,5/2,4s2.4p4.(3P<2>).6d,2[3],5/2,,,L4311,
Sr,1,364.3838,0.0005,364.3838,0.0005,70bl,,,18218.784,45654.56,5s.4d,3D,2,5s.20f,3F*,3,,,L4447,
Sr,1,364.4595,0.0005,364.4596,0.0005,60,,,18159.040,45589.11,5s.4d,3D,1,5s.18f,3F*,2,,,L4447,
Sr,1,364.7830,0.0005,364.7830,0.0005,90,,,18218.784,45624.53,5s.4d,3D,2,5s.19f,3F*,3,,,L4447,
Sr,1,365.0159,0.0005,365.0159,0.0005,80,,,18159.040,45547.30,5s.4d,3D,1,5s.17f,3F*,2,,,L4447,
Sr,3,365.0727,0.0020,365.0735,0.0014,40,,,194411.46,221795.40,4p5.(2P*<3/2>).5s,2[3/2]*,1,4p5.(2P*<3/2>).5p,2[1/2],1,,,L1771,
Sr,1,365.2533,0.0005,365.2533,0.0005,90,,,18218.784,45589.25,5s.4d,3D,2,5s.18f,3F*,3,,,L4447,
Sr,1,365.3270,0.0002,365.32706,0.00014,180h,,,14504.334,41869.270,5s.5p,3P*,1,5s.7d,3D,2,,,L7362,
Sr,1,365.3928,0.0004,365.39271,0.00011,50h,,,14504.334,41864.354,5s.5p,3P*,1,5s.7d,3D,1,,,L7362,
Sr,1,365.6819,0.0005,365.6819,0.0005,80,,,18159.040,45497.42,5s.4d,3D,1,5s.16f,3F*,2,,,L4447,
Sr,4,365.6837,0.0020,365.6837,0.0009,2,,,358151.51,385489.76,4s2.4p4.(3P<1>).6p,2[0]*,1/2,4s2.4p4.(3P<1>).6d,2[2],3/2,,,L4311,
Sr,1,365.7213,0.0005,365.7213,0.0005,80,,,18319.261,45654.70,5s.4d,3D,3,5s.20f,3F*,4,,,L4447,
Sr,1,365.8125,0.0005,365.8125,0.0005,100,,,18218.784,45547.41,5s.4d,3D,2,5s.17f,3F*,3,,,L4447,
Sr,4,366.0849,0.0020,366.0850,0.0009,14w,,,377552.45,404860.73,4s2.4p4.(3P<2>).5f,2[5]*,11/2,4s2.4p4.(3P<2>).6g,2[6],13/2,,,L4311,
Sr,1,366.1267,0.0005,366.1267,0.0005,100,,,18319.261,45624.43,5s.4d,3D,3,5s.19f,3F*,4,,,L4447,
Sr,1,366.4827,0.0005,366.4827,0.0005,110,,,18218.784,45497.43,5s.4d,3D,2,5s.16f,3F*,3,,,L4447,
Sr,1,366.4907,0.0005,366.4907,0.0005,90,,,18159.040,45437.09,5s.4d,3D,1,5s.15f,3F*,2,,,L4447,
Sr,1,366.5993,0.0005,366.5993,0.0005,120,,,18319.261,45589.23,5s.4d,3D,3,5s.18f,3F*,4,,,L4447,
Sr,1,367.1627,0.0005,367.1627,0.0005,120,,,18319.261,45547.39,5s.4d,3D,3,5s.17f,3F*,4,,,L4447,
Sr,1,367.2951,0.0005,367.2951,0.0005,120,,,18218.784,45437.10,5s.4d,3D,2,5s.15f,3F*,3,,,L4447,
Sr,1,367.4859,0.0005,367.4859,0.0005,80,,,18159.040,45363.22,5s.4d,3D,1,5s.14f,3F*,2,,,L4447,
Sr,4,367.8192,0.0020,367.8172,0.0010,8,,,351735.29,378914.97,4s2.4p4.(3P<2>).6p,2[1]*,1/2,4s2.4p4.(3P<2>).6d,2[1],3/2,,,L4311,
Sr,1,367.8368,0.0005,367.8368,0.0005,140,,,18319.261,45497.49,5s.4d,3D,3,5s.16f,3F*,4,,,L4447,
Sr,4,368.1572,0.0020,368.1569,0.0010,2,,,360403.00,387557.60,4s2.4p4.(3P<1>).6p,2[1]*,3/2,4s2.4p4.(3P<1>).7s,2[1],1/2,,,L4311,
Sr,1,368.2919,0.0005,368.2919,0.0005,130,,,18218.784,45363.43,5s.4d,3D,2,5s.14f,3F*,3,,,L4447,
Sr,4,368.4780,0.0020,368.4774,0.0010,8w,,,377521.69,404652.67,4s2.4p4.(3P<2>).5f,2[4]*,9/2,4s2.4p4.(3P<2>).6g,2[5],11/2,,,L4311,
Sr,1,368.6559,0.0005,368.6559,0.0005,140,,,18319.261,45437.11,5s.4d,3D,3,5s.15f,3F*,4,,,L4447,
Sr,1,368.7261,0.0005,368.7262,0.0005,90,,,18159.040,45271.72,5s.4d,3D,1,5s.13f,3F*,2,,,L4447,
Sr,3,368.8326,0.0020,368.8310,0.0013,40,,,198738.14,225843.11,4p5.(2P*<1/2>).4d,2[3/2]*,2,4p5.(2P*<3/2>).5p,2[5/2],3,,,L1771,
Sr,4,368.8877,0.0020,368.8879,0.0010,10w,,,377766.96,404867.75,4s2.4p4.(3P<2>).5f,2[5]*,9/2,4s2.4p4.(3P<2>).6g,2[6],11/2,,,L4311,
Sr,4,369.0359,0.0020,369.0387,0.0010,4,,,361194.32,388284.04,4s2.4p4.(3P<1>).6p,2[1]*,1/2,4s2.4p4.(3P<0>).7s,2[0],1/2,,,L4311,
