element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Fe,3,153.1864,0.0015,153.1869,0.0005,190000h*,1.9e+09,C+,82002.12,147281.86,3d5.(6S).4p,7P*,2,3d5.(6S).4d,7D,1,,u44,L1171,
Fe,3,153.1870,0.0010,153.18656,0.00014,21000bl*,,,69696.16,134976.04,3d5.(4D).4s,5D,4,3d5.(a 2D).4p,3D*,3,,,L11223,
Fe,3,153.1870,0.0010,153.18679,0.00014,21000bl*,,,70729.12,136008.90,3d5.(4G).4s,3G,4,3d5.(4F).4p,5F*,3,,,L11223,
Fe,2,153.2100,0.0002,153.209486,0.000007,260,,,22939.3512,88209.461,3d6.(3F2).4s,b 4F,5/2,3d5.(4P).4s.4p.(3P*),6D*,7/2,,,L18349c140,
Fe,2,153.2295,0.0002,153.230229,0.000007,200,1.1e+07,D,38858.9696,104120.244,3d6.(5D).4p,z 6D*,5/2,3d6.(5D).5d,6P,5/2,,T6892c83,L18349c140,
Fe,5,153.2330,0.0004,153.23289,0.00023,350,4.9e+07,C,213533.85,278793.99,3d3.(2G).4s,1G,4,3d3.(2G).4p,3G*,3,,T6653c93,L3625,
Fe,3,153.2349,0.0010,153.23355,0.00012,760*,,,69837.15,135097.01,3d5.(4D).4s,5D,3,3d5.(4F).4p,5G*,3,,,L11223,
Fe,3,153.2349,0.0010,153.23590,0.00012,760*,,,69838.15,135097.01,3d5.(4D).4s,5D,2,3d5.(4F).4p,5G*,3,,,L11223,
Fe,2,153.25275,0.00005,153.252693,0.000007,2900,,,41968.0698,107219.778,3d6.(5D).4p,z 6F*,11/2,3d5.(6S).4p2,8P,9/2,,,L18349c139,
Fe,5,153.2625,0.0020,153.2648,0.0003,1000,6.4e+07,C,195933.16,261179.73,3d3.(4F).4s,3F,3,3d3.(4F).4p,3D*,3,,T6653c93,L2884,
Fe,4,153.263,0.010,,,14,,,,,,,,,,,,,L4346,
Fe,2,153.2813,0.0002,153.281540,0.000009,7000,2.3e+07,D+,21307.999,86547.427,3d7,a 2D2,3/2,3d6.(1F).4p,u 2F*,5/2,,T6892c83,L18349c140,
Fe,2,153.2890,0.0002,153.289823,0.000019,800,,,21307.999,86543.902,3d7,a 2D2,3/2,3d6.(3P1).4p,v 4D*,3/2,,,L18349c140,
Fe,4,153.291,0.010,,,13,,,,,,,,,,,,,L4346,
Fe,3,153.3004,0.0005,153.30019,0.00019,2500,,,82383.08,147614.57,3d5.(a 2D).4s,3D,3,3d5.(b 2F).4p,3D*,2,,,L11223,
Fe,3,153.3159,0.0005,153.31636,0.00014,3400,,,82411.15,147635.76,3d5.(a 2D).4s,3D,2,3d5.(b 2F).4p,3D*,3,,,L11223,
Fe,5,153.3413,0.0020,153.3387,0.0003,600bl?,6.4e+07,C,195196.47,260411.59,3d3.(4F).4s,3F,2,3d3.(4F).4p,3D*,2,,T6653c93,L2884,
Fe,3,153.3439,0.0015,153.34554,0.00019,100000h,1.59e+09,B,121241.90,186454.10,3d5.(4D).4p,5F*,4,3d5.(4D).4d,5G,5,,u44,L1171,
Fe,4,153.386,0.010,,,15,,,,,,,,,,,,,L4346,
Fe,2,153.3907,0.0005,153.391837,0.000012,1600,,,22409.8178,87602.335,3d6.(3P2).4s,b 4P,1/2,3d5.(4P).4s.4p.(3P*),6D*,3/2,,,L18349c141,
Fe,4,153.395,0.010,,,13,,,,,,,,,,,,,L4346,
Fe,2,153.4278,0.0005,153.428712,0.000009,700,,,38214.503,103391.352,3d6.(1D2).4s,c 2D,3/2,3d6.(5D<3>).4f,2[2]*,3/2,,,L18349c141,
Fe,3,153.4376,0.0015,153.43596,0.00021,2500,,,93388.77,158562.54,3d5.(b 2F).4s,3F,4,3d5.(b 2D).4p,3F*,4,,,L11223,
Fe,3,153.4440,0.0005,153.44486,0.00021,760,,,93392.55,158562.54,3d5.(b 2F).4s,3F,3,3d5.(b 2D).4p,3F*,4,,,L11223,
Fe,2,153.4845,0.0005,153.483743,0.000007,1400,,,26055.4120,91208.892,3d6.(3G).4s,a 4G,5/2,3d6.(5D).5p,4F*,3/2,,,L18349c141,
Fe,2,153.4925,0.0005,153.492156,0.000007,500,,,44915.057,110064.966,3d6.(1F).4s,c 2F,7/2,3d6.(3H).5p,2G*,9/2,,,L18349c141,
Fe,5,153.5034,0.0004,153.50382,0.00024,9,,,213649.03,278793.99,3d3.(4P).4s,3P,2,3d3.(2G).4p,3G*,3,,,L3625,
Fe,3,153.5043,0.0005,153.50339,0.00016,420,1.8e+07,D,82411.15,147556.29,3d5.(a 2D).4s,3D,2,3d5.(b 2F).4p,3D*,1,,T6105,L11223,
Fe,3,153.5421,0.0015,153.5428,0.0003,110000h,1.75e+09,B,121469.06,186597.49,3d5.(4D).4p,5F*,5,3d5.(4D).4d,5G,6,,u44,L1171,
Fe,3,153.5905,0.0005,153.59176,0.00012,6300,,,79860.75,144968.41,3d5.(2I).4s,3I,5,3d5.(b 2F).4p,3F*,4,,,L11223,
Fe,3,153.6073,0.0005,153.60742,0.00014,770,,,69837.15,134938.17,3d5.(4D).4s,5D,3,3d5.(4F).4p,5G*,2,,,L11223,
Fe,3,153.6336,0.0005,153.63353,0.00012,1000,,,76957.02,142046.98,3d5.(4D).4s,3D,3,3d5.(4F).4p,3F*,4,,,L11223,
Fe,3,153.6421,0.0015,153.6431,0.0003,53000h,5.6e+08,C+,135239.84,200325.73,3d5.(4F).4p,5G*,4,3d5.(4F).4d,5G,4,,u44,L1171,
Fe,4,153.658,0.010,,,14,,,,,,,,,,,,,L4346,
Fe,3,153.6591,0.0015,153.65978,0.00024,33000hp,3.4e+08,C,135316.64,200395.48,3d5.(a 2F).4p,3G*,5,3d5.(4F).4d,5G,5,,u44,L1171,
Fe,3,153.6640,0.0015,153.66594,0.00019,41000hp,6.5e+08,C+,118355.20,183431.43,3d5.(4G).4p,3H*,6,3d5.(4G).5s,3G,5,,u44,L1171,
Fe,3,153.6830,0.0015,153.68242,0.00017,27000h,6.0e+08,C+,122944.26,188013.51,3d5.(4D).4p,5D*,4,3d5.(4D).5s,5D,4,,u44,L1171,
Fe,3,153.7008,0.0005,153.70158,0.00019,420,,,82495.15,147556.29,3d5.(a 2D).4s,3D,1,3d5.(b 2F).4p,3D*,1,,,L11223,
Fe,3,153.7268,0.0015,153.72830,0.00021,420,8.e+06,D,93512.71,158562.54,3d5.(a 2G).4s,1G,4,3d5.(b 2D).4p,3F*,4,,T6105,L11223,
Fe,3,153.7452,0.0005,153.74383,0.00019,8500,,,97041.49,162084.75,3d5.(b 2F).4s,1F,3,3d5.(b 2D).4p,1D*,2,,,L11223,
Fe,3,153.7497,0.0005,153.74910,0.00017,1400,7.e+06,D,70694.40,135735.43,3d5.(4G).4s,3G,5,3d5.(4F).4p,5G*,5,,T6105,L11223,
Fe,2,153.8010,0.0005,153.80008,0.00005,700,,,38164.220,103183.69,3d6.(1D2).4s,c 2D,5/2,3d5.(4D).4s.4p.(3P*),2F*,7/2,,,L18349c141,
Fe,2,153.8036,0.0002,153.804377,0.000009,3200,,,13673.2045,78690.860,3d7,a 4P,3/2,3d6.(1D2).4p,w 2D*,5/2,,,L18349c140,
Fe,2,153.8263,0.0005,153.82551,0.00003,500,,,44446.9051,109455.629,3d6.(5D).4p,z 4D*,7/2,3d5.4s.(7S).4d,8D,5/2,,,L18349c141,
Fe,4,153.829,0.010,,,12,,,,,,,,,,,,,L4346,
Fe,3,153.8505,0.0005,153.85098,0.00019,420,2.7e+05,D,79845.04,144843.00,3d5.(2I).4s,3I,6,3d5.(2H).4p,1H*,5,,T6105,L11223,
Fe,2,153.8538,0.0002,153.852945,0.000007,700,,,44915.057,109912.188,3d6.(1F).4s,c 2F,7/2,3d6.(3H).5p,4I*,9/2,,,L18349c140,
Fe,2,153.8631,0.0002,153.863166,0.000007,4000bl(Fe III),,,26055.4120,91048.225,3d6.(3G).4s,a 4G,5/2,3d6.(3P1).5p,4P*,3/2,,,L18349c140,
Fe,3,153.8632,0.0015,153.8636,0.0005,510000h,1.15e+09,B,82334.43,147327.05,3d5.(6S).4p,7P*,3,3d5.(6S).4d,7D,4,,u44,L1171,
Fe,3,153.8880,0.0005,153.88818,0.00017,1900,,,79860.75,144843.00,3d5.(2I).4s,3I,5,3d5.(2H).4p,1H*,5,,,L11223,
Fe,3,153.9128,0.0015,153.9131,0.0005,270000h,1.15e+09,C+,82334.43,147306.16,3d5.(6S).4p,7P*,3,3d5.(6S).4d,7D,3,,u44,L1171,
Fe,2,153.9465,0.0002,153.946234,0.000007,900bl(Fe III),,,25428.7893,90386.533,3d6.(3G).4s,a 4G,11/2,3d6.(5D).5p,6F*,9/2,,,L18349c140,
Fe,3,153.9480,0.0015,153.9481,0.0005,88000h,6.1e+08,C,82334.43,147291.39,3d5.(6S).4p,7P*,3,3d5.(6S).4d,7D,2,,u44,L1171,
Fe,2,153.9856,0.0005,153.984861,0.000017,900,2.7e+06,D,32909.883,97851.332,3d6.(1I).4s,a 2I,11/2,3d6.(1G1).4p,2H*,9/2,,T6892c83,L18349c141,
Fe,2,154.0017,0.0005,154.002872,0.000007,1500,,,23031.2829,87965.137,3d6.(3F2).4s,b 4F,3/2,3d5.(4G).4s.4p.(3P*),y 6F*,3/2,,,L18349c141,
Fe,3,154.0165,0.0015,154.0167,0.0003,310000h,1.71e+09,B,114948.83,179876.87,3d5.(4G).4p,5H*,3,3d5.(4G).4d,5I,4,,u44,L1171,
Fe,3,154.0362,0.0015,154.0339,0.0003,20000hp,,,135735.43,200656.19,3d5.(4F).4p,5G*,5,3d5.(4F).4d,5G,6,,,L1171,
Fe,3,154.0428,0.0015,154.0439,0.0003,33000hp,6.89e+08,B,135739.64,200656.19,3d5.(4F).4p,5G*,6,3d5.(4F).4d,5G,6,,u44,L1171,
Fe,3,154.0815,0.0015,154.08325,0.00017,41000hp,6.4e+08,C+,118557.32,183457.30,3d5.(4G).4p,3H*,5,3d5.(4G).5s,3G,4,,u44,L1171,
Fe,2,154.1041,0.0005,154.103969,0.000012,1000,,,31387.9788,96279.234,3d6.(3D).4s,b 4D,5/2,3d5.(4G).4s.4p.(3P*),t 2F*,5/2,,,L18349c141,
Fe,3,154.1818,0.0015,154.18298,0.00019,150000h,1.47e+09,B,117521.99,182379.99,3d5.(4P).4p,5D*,4,3d5.(4P).4d,5F,5,,u44,L1171,
Fe,2,154.1980,0.0002,154.199053,0.000007,400,,,25787.5816,90638.823,3d6.(3P2).4s,b 2P,3/2,3d6.(5D).5p,4D*,5/2,,,L18349c140,
Fe,4,154.216,0.010,,,13,,,,,,,,,,,,,L4346,
Fe,3,154.2165,0.0010,154.21537,0.00014,15000bl,1.6e+07,D,93413.07,158257.45,3d5.(b 2F).4s,3F,2,3d5.(b 2D).4p,3D*,1,,T6105,L11223,
Fe,2,154.2509,0.0002,154.250192,0.000007,400bl(Fe III),5.e+06,D,31387.9788,96217.720,3d6.(3D).4s,b 4D,5/2,3d5.(4P).4s.4p.(3P*),4D*,7/2,,T6892c83,L18349c140,
Fe,3,154.2607,0.0005,154.26083,0.00014,6300,1.4e+07,D,70729.12,135554.39,3d5.(4G).4s,3G,4,3d5.(a 2F).4p,3G*,4,,T6105,L11223,
Fe,3,154.2625,0.0015,154.26124,0.00014,28000h,1.8e+08,D+,124854.11,189679.21,3d5.(4D).4p,3D*,3,3d5.(4D).5s,3D,3,,u44,L1171,
Fe,4,154.270,0.010,,,14,,,,,,,,,,,,,L4346,
Fe,2,154.2701,0.0002,154.269514,0.000007,700,,,45079.9019,109901.523,3d6.(5D).4p,z 4F*,5/2,3d6.(3G).4d,2G,7/2,,,L18349c140,
Fe,3,154.2965,0.0015,154.29525,0.00021,39000h,2.3e+08,D+,114948.83,179759.64,3d5.(4G).4p,5H*,3,3d5.(4G).4d,5G,2,,u44,L1171,
Fe,5,154.3234,0.0004,154.3234,0.0003,960,3.0e+08,C,195196.47,259995.44,3d3.(4F).4s,3F,2,3d3.(4F).4p,5F*,1,,T6653c93,L3625,
Fe,2,154.3236,0.0005,154.323422,0.000007,1300,,,25981.6451,90780.623,3d6.(3G).4s,a 4G,7/2,3d6.(5D).5p,4F*,7/2,,,L18349c141,
Fe,3,154.3454,0.0005,154.34557,0.00021,1000,,,86847.15,151636.83,3d5.(a 2D).4s,1D,2,3d5.(2S).4p,1P*,1,,,L11223,
Fe,3,154.3640,0.0015,154.36313,0.00019,210000h,1.50e+09,B,115111.37,179893.68,3d5.(4G).4p,5H*,4,3d5.(4G).4d,5I,5,,u44,L1171,
Fe,2,154.3899,0.0005,154.390884,0.000007,1600,,,21711.8963,86482.560,3d6.(3H).4s,a 4H,7/2,3d6.(1F).4p,u 2F*,7/2,,,L18349c141,
Fe,3,154.4067,0.0015,154.4067,0.0003,84000wh,6.2e+08,C,134938.17,199702.21,3d5.(4F).4p,5G*,2,3d5.(4F).4d,5H,3,,u44,L1171,
Fe,3,154.4130,0.0005,154.41418,0.00017,420,,,69788.52,134549.41,3d5.(4D).4s,5D,1,3d5.(a 2D).4p,3P*,1,,,L11223,
Fe,3,154.4232,0.0015,154.42348,0.00017,99000h,8.e+07,D+,117068.82,181825.81,3d5.(4P).4p,5D*,3,3d5.(4G).5s,5G,4,,u44,L1171,
Fe,2,154.4592,0.0005,154.460028,0.000010,1500bl(Fe III),,,23317.6351,88059.304,3d5.4s2,a 6S,5/2,3d5.(4P).4s.4p.(3P*),6D*,5/2,,,L18349c141,
Fe,2,154.4771,0.0002,154.477081,0.000007,5000,1.7e+07,D+,31483.1979,96217.720,3d6.(3D).4s,b 4D,7/2,3d5.(4P).4s.4p.(3P*),4D*,7/2,,T6892c83,L18349c140,
Fe,2,154.50851,0.00007,154.508515,0.000007,3100,,,42114.8380,106836.190,3d6.(5D).4p,z 6F*,9/2,3d5.(6S).4p2,8P,7/2,,,L18349c139,
Fe,2,154.5201,0.0002,154.520237,0.000007,1300,,,1872.5998,66589.042,3d7,a 4F,9/2,3d6.(3G).4p,y 4H*,9/2,,,L18349c140,
Fe,2,154.5271,0.0005,154.527504,0.000007,400,,,50157.475,114870.874,3d6.(3F1).4s,c 4F,9/2,3d6.(3G).5p,4G*,11/2,,,L18349c141,
Fe,3,154.5411,0.0015,154.54033,0.00021,84000h,7.5e+08,C+,135097.01,199805.04,3d5.(4F).4p,5G*,3,3d5.(4F).4d,5H,4,,u44,L1171,
Fe,2,154.5676,0.0005,154.567639,0.000007,3200,,,7955.3186,72651.914,3d6.(5D).4s,a 4D,7/2,3d6.(3D).4p,w 4D*,7/2,,,L18349c141,
Fe,2,154.5725,0.0005,154.571907,0.000007,700,,,39109.3161,103804.125,3d6.(5D).4p,z 6D*,1/2,3d6.(3P2).4d,4D,1/2,,,L18349c141,
Fe,2,154.5815,0.0002,154.581493,0.000012,5000,6.e+06,D,30388.5451,95079.342,3d6.(3G).4s,b 2G,9/2,3d6.(3F1).4p,2F*,7/2,,T6892c83,L18349c140,
Fe,2,154.5839,0.0005,154.582982,0.000007,400,,,50187.822,114877.996,3d6.(3F1).4s,c 4F,7/2,3d6.(3G).5p,2G*,9/2,,,L18349c141,
Fe,3,154.6120,0.0015,154.61002,0.00024,130000h,,,135705.61,200384.47,3d5.(a 2F).4p,3D*,3,3d5.(4F).4d,5G,3,,,L1171,
Fe,4,154.640,0.010,,,12,,,,,,,,,,,,,L4346,
Fe,2,154.6421,0.0005,154.64290,0.00003,500,,,44784.7859,109449.894,3d6.(5D).4p,z 4D*,5/2,3d5.4s.(7S).4d,8D,3/2,,,L18349c141,
Fe,2,154.6448,0.0002,154.644043,0.000007,2800bl(Fe III)*,,,42401.3198,107065.951,3d6.(5D).4p,z 6F*,3/2,3d6.(5D).5d,4P,3/2,,,L18349c140,
Fe,2,154.6448,0.0002,154.645121,0.000007,2800bl(Fe III)*,,,7955.3186,72619.499,3d6.(5D).4s,a 4D,7/2,3d6.(3D).4p,w 4D*,5/2,,,L18349c140,
Fe,3,154.6570,0.0015,154.65500,0.00024,20000h,3.3e+08,C,135735.43,200395.48,3d5.(4F).4p,5G*,5,3d5.(4F).4d,5G,5,,u44,L1171,
Fe,3,154.6928,0.0015,154.6923,0.0004,130000h,1.08e+09,B,135239.84,199884.29,3d5.(4F).4p,5G*,4,3d5.(4F).4d,5H,5,,u44,L1171,
Fe,2,154.7244,0.0005,154.723647,0.000012,1000,9.e+06,D,31364.4554,95995.817,3d6.(3D).4s,b 4D,3/2,3d5.(4P).4s.4p.(3P*),4D*,5/2,,T6892c83,L18349c141,
Fe,2,154.7357,0.0005,154.736245,0.000007,500,,,42439.8511,107065.951,3d6.(5D).4p,z 6F*,1/2,3d6.(5D).5d,4P,3/2,,,L18349c141,
Fe,3,154.7454,0.0005,154.74549,0.00017,3500,1.7e+07,D,70694.40,135316.64,3d5.(4G).4s,3G,5,3d5.(a 2F).4p,3G*,5,,T6105,L11223,
Fe,3,154.7494,0.0015,154.7506,0.0003,20000h,,,135705.61,200325.73,3d5.(a 2F).4p,3D*,3,3d5.(4F).4d,5G,4,,,L1171,
Fe,3,154.7640,0.0015,154.76426,0.00022,440000h,1.69e+09,B,115290.31,179904.71,3d5.(4G).4p,5H*,5,3d5.(4G).4d,5I,6,,u44,L1171,
Fe,2,154.7803,0.0002,154.779981,0.000012,3300,1.5e+07,D+,31387.9788,95995.817,3d6.(3D).4s,b 4D,5/2,3d5.(4P).4s.4p.(3P*),4D*,5/2,,T6892c83,L18349c140,
Fe,2,154.80089,0.00005,154.800840,0.000007,2400,,,42237.0575,106836.190,3d6.(5D).4p,z 6F*,7/2,3d5.(6S).4p2,8P,7/2,,,L18349c139,
Fe,2,154.8026,0.0002,154.802848,0.000010,700,,,22939.3512,87537.646,3d6.(3F2).4s,b 4F,5/2,3d5.(4G).4s.4p.(3P*),y 6F*,7/2,,,L18349c140,
Fe,2,154.8204,0.0002,154.820470,0.000007,5000,,,1872.5998,66463.542,3d7,a 4F,9/2,3d6.(3G).4p,y 4H*,11/2,,,L18349c140,
Fe,3,154.8251,0.0015,154.8239,0.0004,200000h,6.2e+08,C+,135316.64,199906.16,3d5.(a 2F).4p,3G*,5,3d5.(4F).4d,5H,6,,u44,L1171,
Fe,3,154.8264,0.0020,154.82412,0.00017,16000bl*,,,93392.55,157981.97,3d5.(b 2F).4s,3F,3,3d5.(b 2D).4p,3F*,3,,,L11223,
Fe,3,154.8264,0.0020,154.82867,0.00017,16000bl*,,,70729.12,135316.64,3d5.(4G).4s,3G,4,3d5.(a 2F).4p,3G*,5,,,L11223,
Fe,2,154.8416,0.0002,154.841226,0.000010,2200,,,13904.8604,78487.144,3d7,a 4P,1/2,3d6.(1D2).4p,w 2D*,3/2,,,L18349c140,
Fe,2,154.8696,0.0005,154.869740,0.000007,5000,3.1e+06,D,2430.1369,67000.530,3d7,a 4F,7/2,3d6.(3F2).4p,y 2D*,5/2,,T6892c83,L18349c144,
Fe,3,154.8735,0.0005,154.87332,0.00017,580,,,93413.07,157981.97,3d5.(b 2F).4s,3F,2,3d5.(b 2D).4p,3F*,3,,,L11223,
Fe,2,154.8920,0.0005,154.890992,0.000007,500,,,42658.2444,107219.778,3d6.(5D).4p,z 6P*,7/2,3d5.(6S).4p2,8P,9/2,,,L18349c141,
Fe,2,154.9003,0.0005,154.900957,0.000007,500,,,45044.1916,109601.572,3d6.(5D).4p,z 4D*,3/2,3d6.(3D).5s,2D,3/2,,,L18349c141,
Fe,3,154.9111,0.0005,154.91024,0.00014,430,,,70725.46,135278.97,3d5.(4G).4s,3G,3,3d5.(a 2D).4p,3D*,2,,,L11223,
Fe,2,154.959572,0.000014,154.959576,0.000007,16000,5.e+07,E,41968.0698,106501.029,3d6.(5D).4p,z 6F*,11/2,3d5.4s.(7S).4d,6D,9/2,,T6892c83,L18349c139,
Fe,3,154.9818,0.0005,154.98287,0.00012,430,,,69837.15,134360.41,3d5.(4D).4s,5D,3,3d5.(a 2F).4p,1G*,4,,,L11223,
Fe,2,154.9870,0.0005,154.986689,0.000007,500,,,45079.9019,109601.572,3d6.(5D).4p,z 4F*,5/2,3d6.(3D).5s,2D,3/2,,,L18349c141,
Fe,2,155.0093,0.0005,155.008433,0.000012,900,5.e+06,D,31483.1979,95995.817,3d6.(3D).4s,b 4D,7/2,3d5.(4P).4s.4p.(3P*),4D*,5/2,,T6892c83,L18349c141,
Fe,3,155.0191,0.0010,155.01941,0.00012,130000bl,,,82383.08,146891.13,3d5.(a 2D).4s,3D,3,3d5.(b 2F).4p,3G*,3,,,L11223,
Fe,3,155.0196,0.0015,155.0197,0.0005,890000h,1.81e+09,B,82846.99,147354.92,3d5.(6S).4p,7P*,4,3d5.(6S).4d,7D,5,,u44,L1171,
Fe,2,155.0268,0.0005,155.027427,0.000007,4000,9.e+06,D,1872.5998,66377.315,3d7,a 4F,9/2,3d6.(3G).4p,x 4F*,7/2,,T6892c83,L18349c144,
Fe,3,155.0450,0.0015,155.0459,0.0003,150000h,1.85e+09,B,118355.20,182852.21,3d5.(4G).4p,3H*,6,3d5.(4G).4d,3I,7,,u44,L1171,
Fe,2,155.0540,0.0002,155.053629,0.000010,1600,1.2e+07,D,31364.4554,95858.270,3d6.(3D).4s,b 4D,3/2,3d5.(4P).4s.4p.(3P*),4D*,3/2,,T6892c83,L18349c140,
Fe,2,155.0630,0.0005,155.063240,0.000010,1000,9.e+06,D,31368.453,95858.270,3d6.(3D).4s,b 4D,1/2,3d5.(4P).4s.4p.(3P*),4D*,3/2,,T6892c83,L18349c141,
Fe,2,155.0745,0.0005,155.074512,0.000007,500,,,42237.0575,106722.187,3d6.(5D).4p,z 6F*,7/2,3d6.(3H).4d,4F,9/2,,,L18349c141,
Fe,3,155.0862,0.0015,155.0867,0.0005,270000h,6.8e+08,C+,82846.99,147327.05,3d5.(6S).4p,7P*,4,3d5.(6S).4d,7D,4,,u44,L1171,
Fe,3,155.0867,0.0010,155.08690,0.00012,16000bl,,,82411.15,146891.13,3d5.(a 2D).4s,3D,2,3d5.(b 2F).4p,3G*,3,,,L11223,
Fe,5,155.0890,0.0020,155.0906,0.0003,910,3.3e+08,C,195933.16,260411.59,3d3.(4F).4s,3F,3,3d3.(4F).4p,3D*,2,,T6653c93,L2884,
Fe,3,155.1085,0.0005,155.10734,0.00012,1900,,,79860.75,144332.23,3d5.(2I).4s,3I,5,3d5.(b 2F).4p,1G*,4,,,L11223,
Fe,3,155.1085,0.0015,155.1084,0.0003,54000hp,1.01e+09,B,136185.16,200656.19,3d5.(4F).4p,5F*,5,3d5.(4F).4d,5G,6,,u44,L1171,
Fe,2,155.1106,0.0002,155.110204,0.000010,900,1.3e+07,D,31387.9788,95858.270,3d6.(3D).4s,b 4D,5/2,3d5.(4P).4s.4p.(3P*),4D*,3/2,,T6892c83,L18349c140,
Fe,3,155.1149,0.0015,155.11622,0.00022,39000hp,1.7e+08,D+,115290.31,179758.10,3d5.(4G).4p,5H*,5,3d5.(4G).4d,5G,4,,u44,L1171,
Fe,2,155.1166,0.0002,155.117112,0.000014,6000,2.8e+07,D+,31811.814,96279.234,3d7,b 2F,5/2,3d5.(4G).4s.4p.(3P*),t 2F*,5/2,,T6892c83,L18349c140,
Fe,2,155.1314,0.0002,155.130552,0.000007,400,,,42334.8444,106796.679,3d6.(5D).4p,z 6F*,5/2,3d6.(5D).5d,4P,5/2,,,L18349c140,
Fe,3,155.1377,0.0015,155.1370,0.0005,59000h,1.6e+08,D+,82846.99,147306.16,3d5.(6S).4p,7P*,4,3d5.(6S).4d,7D,3,,u44,L1171,
Fe,2,155.1928,0.0005,155.193105,0.000007,5000,6.e+06,D,2837.9807,67273.833,3d7,a 4F,5/2,3d6.(3F2).4p,y 2D*,3/2,,T6892c83,L18349c144,
Fe,3,155.2067,0.0015,155.2066,0.0003,440000h*,1.77e+09,B,115474.52,179904.77,3d5.(4G).4p,5H*,6,3d5.(4G).4d,5I,7,,u44,L1171,
Fe,3,155.2067,0.0015,155.2067,0.0003,440000h*,3.1e+07,D,115474.52,179904.71,3d5.(4G).4p,5H*,6,3d5.(4G).4d,5I,6,,u44,L1171,
Fe,3,155.2254,0.0005,155.22652,0.00019,1400,,,77044.67,141466.65,3d6,b 1D,2,3d5.(4F).4p,3D*,3,,,L11223,
Fe,4,155.235,0.010,,,12,,,,,,,,,,,,,L4346,
Fe,2,155.23643,0.00003,155.236438,0.000007,6000,3.2e+07,E,42237.0575,106654.923,3d6.(5D).4p,z 6F*,7/2,3d5.4s.(7S).4d,6D,5/2,,T6892c83,L18349c139,
Fe,2,155.26556,0.00004,155.265582,0.000007,5000,4.e+07,E,42114.8380,106520.612,3d6.(5D).4p,z 6F*,9/2,3d5.4s.(7S).4d,6D,7/2,,T6892c83,L18349c139,
Fe,3,155.2681,0.0015,155.26832,0.00024,20000h,7.1e+08,C+,135990.84,200395.48,3d5.(4F).4p,5F*,4,3d5.(4F).4d,5G,5,,u44,L1171,
Fe,4,155.271,0.010,,,12,,,,,,,,,,,,,L4346,
Fe,2,155.2720,0.0002,155.271989,0.000014,1000,2.1e+07,D,31364.4554,95767.572,3d6.(3D).4s,b 4D,3/2,3d5.(4P).4s.4p.(3P*),4D*,1/2,,T6892c83,L18349c140,
Fe,2,155.2808,0.0005,155.281627,0.000017,900,1.8e+07,D,31368.453,95767.572,3d6.(3D).4s,b 4D,1/2,3d5.(4P).4s.4p.(3P*),4D*,1/2,,T6892c83,L18349c141,
Fe,2,155.2830,0.0002,155.283545,0.000007,330,,,27620.4033,92018.727,3d6.(3F2).4s,a 2F,5/2,3d5.(4D).4s.4p.(3P*),6F*,5/2,,,L18349c140,
Fe,3,155.2938,0.0005,155.29465,0.00017,8600,,,77075.66,141469.38,3d5.(4D).4s,3D,1,3d5.(4F).4p,3D*,1,,,L11223,
Fe,2,155.31277,0.00005,155.312806,0.000007,4000,1.0e+07,E,42114.8380,106501.029,3d6.(5D).4p,z 6F*,9/2,3d5.4s.(7S).4d,6D,9/2,,T6892c83,L18349c139,
Fe,3,155.3583,0.0010,155.35696,0.00012,1900*,,,70729.12,135097.01,3d5.(4G).4s,3G,4,3d5.(4F).4p,5G*,3,,,L11223,
Fe,3,155.3583,0.0010,155.35979,0.00017,1900*,,,77102.66,141469.38,3d5.(4D).4s,3D,2,3d5.(4F).4p,3D*,1,,,L11223,
Fe,2,155.3820,0.0002,155.382041,0.000012,7000,3.2e+07,D+,31999.049,96356.551,3d7,b 2F,7/2,3d5.(4G).4s.4p.(3P*),t 2F*,7/2,,T6892c83,L18349c140,
Fe,2,155.38425,0.00006,155.384220,0.000007,1900,,,42237.0575,106593.657,3d6.(5D).4p,z 6F*,7/2,3d5.4s.(7S).5s,6S,5/2,,,L18349c139,
Fe,3,155.3895,0.0005,155.38926,0.00019,430,,,77044.67,141399.18,3d6,b 1D,2,3d5.(4F).4p,3D*,2,,,L11223,
Fe,2,155.4122,0.0002,155.412093,0.000007,1100,,,44232.5398,108577.597,3d6.(5D).4p,z 4F*,9/2,3d6.(3G).4d,4H,9/2,,,L18349c140,
Fe,5,155.4219,0.0004,155.4218,0.0003,1400,4.5e+08,C,196838.70,261179.73,3d3.(4F).4s,3F,4,3d3.(4F).4p,3D*,3,,T6653c93,L3625,
Fe,2,155.47246,0.00005,155.472447,0.000007,4000,2.2e+07,E,42334.8444,106654.923,3d6.(5D).4p,z 6F*,5/2,3d5.4s.(7S).4d,6D,5/2,,T6892c83,L18349c139,
Fe,2,155.4840,0.0005,155.485042,0.000012,1000,,,30764.4737,95079.342,3d6.(3G).4s,b 2G,7/2,3d6.(3F1).4p,2F*,7/2,,,L18349c141,
