element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Na,2,27.3940,0.0003,27.39400,0.00015,12,,,0.00,365043.5,2s2.2p6,1S,0,2s2.2p5.(2P*<1/2>).6s,2[1/2]*,1,,,L914,
Na,2,27.4023,0.0003,27.40243,0.00015,12,,,0.00,364931.1,2s2.2p6,1S,0,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,1,,,L914,
Na,2,27.4931,0.0003,27.49324,0.00016,20,,,0.00,363725.8,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).6s,2[3/2]*,1,,,L914,
Na,2,27.5003,0.0003,27.50034,0.00016,20,,,0.00,363631.9,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,1,,,L914,
Na,2,27.5218,0.0003,27.52187,0.00016,5,,,0.00,363347.4,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,1,,,L914,
Na,2,28.1691,0.0003,28.16919,0.00016,25,,,0.00,354997.8,2s2.2p6,1S,0,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,1,,,L914,
Na,2,28.1788,0.0003,28.17882,0.00016,25,,,0.00,354876.5,2s2.2p6,1S,0,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,1,,,L914,
Na,2,28.2709,0.0003,28.27100,0.00016,35,,,0.00,353719.3,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,1,,,L914,
Na,2,28.2803,0.0003,28.28049,0.00016,35,,,0.00,353600.6,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,1,,,L914,
Na,2,28.3258,0.0003,28.32597,0.00017,15,,,0.00,353032.9,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,1,,,L914,
Na,6,29.3887,0.0010,,,30,,,,,,,,,,,,,L2109,
Na,5,29.7482,0.0010,29.746,0.005,30,9.48e+08,D,672757,1008940,2s2.2p2.(3P).3s,4P,5/2,2s.2p3.(3D*).3d,4S*,3/2,,"u21,LS",L2109,
Na,2,30.0153,0.0003,30.0153,0.0010,160,1.2e+09,D,0.00,333162.94,2s2.2p6,1S,0,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663,L914,
Na,2,30.0202,0.0003,30.0203,0.0010,160,4.0e+08,D,0.00,333107.74,2s2.2p6,1S,0,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,30.1318,0.0003,30.1319,0.0010,90,3.62e+08,D,0.00,331873.93,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1,,T7663c79,L914,
Na,2,30.1436,0.0003,30.1436,0.0010,100,3.3e+09,D+,0.00,331745.06,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1,,T6036,L914,
Na,2,30.2446,0.0003,30.2447,0.0010,60,5.95e+07,B,0.00,330636.75,2s2.2p6,1S,0,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1,,T7663,L914,
Na,5,30.7152,0.0010,30.7157,0.0011,800,2.10e+10,A,48379,373945,2s2.2p3,2D*,3/2,2s.2p4,2P,1/2,,"T7663c11,T6791",L7482,
Na,5,30.8264,0.0010,30.8260,0.0011,1000,1.96e+10,A,48343,372744,2s2.2p3,2D*,5/2,2s.2p4,2P,3/2,,"T7663c11,T6791",L7482,
Na,6,30.8500,0.0010,30.850,0.010,25,,,934460,1258610,2s2.2p.3d,3P*,1,2s.2p2.(4P).4d,3D,2,,,L2109,
Na,6,31.1921,0.0010,31.1926,0.0010,400,2.79e+09,A,0.00,320589,2s2.2p2,3P,0,2s.2p3,3S*,1,,"T7333c11,T7398",L7482,
Na,6,31.2608,0.0010,31.2603,0.0010,300,8.37e+09,A,694.62,320589,2s2.2p2,3P,1,2s.2p3,3S*,1,,"T7333c11,T7398",L7482,
Na,6,31.3748,0.0010,31.3742,0.0010,500,1.40e+10,A,1855.98,320589,2s2.2p2,3P,2,2s.2p3,3S*,1,,"T7333c11,T7398",L7482,
Na,6,31.7641,0.0010,31.7641,0.0010,600,1.57e+10,A,35498,350319,2s2.2p2,1D,2,2s.2p3,1P*,1,,"T7333c11,T7398",L7482,
Na,4,31.96436,0.00020,31.96438,0.00023,10,2.52e+10,B+,30839.8,343688.,2s2.2p4,1D,2,2s.2p5,1P*,1,,"T7663c11,T6145",L3834,
Na,1,32.032,0.002,32.0148,0.0005,23a,,,0.00000,312356,2p6.3s,2S,1/2,2p5.(2P*).3p2.(1S),2P*,1/2,,,L12868c75,
Na,1,32.157,0.002,32.15631,0.00021,70a,,,0.00000,310981,2p6.3s,2S,1/2,2p5.(2P*).3p2.(1S),2P*,3/2,,,L12868c75,
Na,1,32.267,0.002,32.2670,0.0020,9a,,,0.00000,309914,2p6.3s,2S,1/2,2p5.3s.(1P*).20d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.270,0.002,32.2700,0.0020,10a,,,0.00000,309885,2p6.3s,2S,1/2,2p5.3s.(1P*).19d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.275,0.002,32.2750,0.0020,12a,,,0.00000,309837,2p6.3s,2S,1/2,2p5.3s.(1P*).18d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.279,0.002,32.2790,0.0020,16a,,,0.00000,309799,2p6.3s,2S,1/2,2p5.3s.(1P*).17d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.284,0.002,32.2840,0.0020,22a,,,0.00000,309751,2p6.3s,2S,1/2,2p5.3s.(1P*).16d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.290,0.002,32.2900,0.0020,31a,,,0.00000,309693,2p6.3s,2S,1/2,2p5.3s.(1P*).15d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.2984,0.0008,32.2984,0.0008,41a,,,0.00000,309613,2p6.3s,2S,1/2,2p5.3s.(1P*).14d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.301,0.002,32.3010,0.0020,14a,,,0.00000,309588,2p6.3s,2S,1/2,2p5.3s.(1P*).15s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3077,0.0008,32.3077,0.0008,51a,,,0.00000,309524,2p6.3s,2S,1/2,2p5.3s.(1P*).13d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.313,0.002,32.3130,0.0020,14a,,,0.00000,309473,2p6.3s,2S,1/2,2p5.3s.(1P*).14s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3203,0.0008,32.3203,0.0008,60a,,,0.00000,309403,2p6.3s,2S,1/2,2p5.3s.(1P*).12d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3263,0.0008,32.3263,0.0008,14a,,,0.00000,309346,2p6.3s,2S,1/2,2p5.3s.(1P*).13s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3366,0.0008,32.3366,0.0008,73a,,,0.00000,309247,2p6.3s,2S,1/2,2p5.3s.(1P*).11d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3443,0.0008,32.3444,0.0008,21a,,,0.00000,309173,2p6.3s,2S,1/2,2p5.3s.(1P*).12s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3579,0.0008,32.3579,0.0008,84a,,,0.00000,309044,2p6.3s,2S,1/2,2p5.3s.(1P*).10d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3679,0.0008,32.3679,0.0008,27a,,,0.00000,308948,2p6.3s,2S,1/2,2p5.3s.(1P*).11s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.3862,0.0008,32.3863,0.0008,88a,,,0.00000,308773,2p6.3s,2S,1/2,2p5.3s.(1P*).9d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.4001,0.0008,32.4001,0.0008,47a,,,0.00000,308641,2p6.3s,2S,1/2,2p5.3s.(1P*).10s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.4277,0.0008,32.4277,0.0008,97a,,,0.00000,308378,2p6.3s,2S,1/2,2p5.3s.(1P*).8d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.4470,0.0008,32.4470,0.0008,82a,,,0.00000,308195,2p6.3s,2S,1/2,2p5.3s.(1P*).9s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.4884,0.0008,32.4884,0.0008,107a,,,0.00000,307802,2p6.3s,2S,1/2,2p5.3s.(1P*).7d,2P*,"1/2,3/2",,,L12868c74,
Na,1,32.5178,0.0008,32.5178,0.0008,158a,,,0.00000,307524,2p6.3s,2S,1/2,2p5.3s.(1P*).8s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.5306,0.0010,32.5306,0.0010,9a,,,0.00000,307403,2p6.3s,2S,1/2,2p5.3s.(3P*).20s,4P*,1/2,,,L12868c74,
Na,1,32.5360,0.0010,32.5360,0.0010,10a,,,0.00000,307352,2p6.3s,2S,1/2,2p5.3s.(3P*).19s,4P*,1/2,,,L12868c74,
Na,1,32.5403,0.0010,32.5402,0.0010,12a,,,0.00000,307312,2p6.3s,2S,1/2,2p5.3s.(3P*).18s,4P*,1/2,,,L12868c77,
Na,1,32.5450,0.0010,32.5450,0.0010,15a,,,0.00000,307267,2p6.3s,2S,1/2,2p5.3s.(3P*).17s,4P*,1/2,,,L12868c74,
Na,1,32.5517,0.0008,32.5517,0.0008,18a,,,0.00000,307204,2p6.3s,2S,1/2,2p5.3s.(3P*).16s,4P*,1/2,,,L12868c77,
Na,1,32.5614,0.0008,32.5614,0.0008,21a,,,0.00000,307112,2p6.3s,2S,1/2,2p5.3s.(3P*).15s,4P*,1/2,,,L12868c77,
Na,1,32.5700,0.0008,32.5700,0.0008,29a,,,0.00000,307031,2p6.3s,2S,1/2,2p5.3s.(3P*).14s,4P*,1/2,,,L12868c77,
Na,1,32.5840,0.0008,32.5840,0.0008,114a,,,0.00000,306899,2p6.3s,2S,1/2,2p5.3s.(1P*).6d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.6039,0.0008,32.6039,0.0009,5a,,,0.00000,306712,2p6.3s,2S,1/2,2p5.3s.(3P*).12s,4P*,1/2,,,L12868c77,
Na,1,32.6239,0.0008,32.6239,0.0009,27a,,,0.00000,306524,2p6.3s,2S,1/2,2p5.3s.(3P*).11s,4P*,1/2,,,L12868c77,
Na,1,32.6325,0.0008,32.6325,0.0009,214a,,,0.00000,306443,2p6.3s,2S,1/2,2p5.3s.(1P*).7s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.645,0.002,32.6450,0.0020,10a,,,0.00000,306326,2p6.3s,2S,1/2,2p5.3s.(3P*).9d,4F*,3/2,,,L12868c77,
Na,1,32.651,0.002,32.6510,0.0020,24a,,,0.00000,306269,2p6.3s,2S,1/2,2p5.3s.(3P*).13s,"2P*,4P*","1/2,3/2",,,L12868c77,
Na,1,32.6618,0.0008,32.6618,0.0007,31a,,,0.00000,306168,2p6.3s,2S,1/2,2p5.3s.(3P*).10s,4P*,1/2,,,L12868c77,
Na,1,32.6674,0.0008,32.6674,0.0007,13a,,,0.00000,306116,2p6.3s,2S,1/2,2p5.3s.(3P*).12s,"2P*,4P*","1/2,3/2",,,L12868c77,
Na,1,32.676,0.002,,,8a,,,,,,,,,,,,,L12868c74,
Na,1,32.6837,0.0008,32.6837,0.0007,27a,,,0.00000,305963,2p6.3s,2S,1/2,2p5.3s.(3P*).8d,4F*,3/2,,,L12868c77,
Na,1,32.6907,0.0008,32.6907,0.0007,23a,,,0.00000,305897,2p6.3s,2S,1/2,2p5.3s.(3P*).11s,"2P*,4P*","1/2,3/2",,,L12868c77,
Na,1,32.696,0.002,32.6960,0.0020,11a,,,0.00000,305848,2p6.3s,2S,1/2,2p5.3s.(3P*).16s,2P*,3/2,,,L12868c77,
Na,1,32.705,0.002,32.7050,0.0020,18a,,,0.00000,305764,2p6.3s,2S,1/2,2p5.3s.(3P*).15s,2P*,3/2,,,L12868c77,
Na,1,32.713,0.002,32.7130,0.0020,39a,,,0.00000,305689,2p6.3s,2S,1/2,2p5.3s.(3P*).9s,4P*?,1/2,,,L12868c77,
Na,1,32.7175,0.0008,32.7175,0.0007,"11bl,a",,,0.00000,305647,2p6.3s,2S,1/2,2p5.3s.(3P*).14s,2P*,3/2,,,L12868c77,
Na,1,32.7266,0.0008,32.7266,0.0007,33a,,,0.00000,305562,2p6.3s,2S,1/2,2p5.3s.(3P*).12d,4P*?,"1/2,3/2",,,L12868c77,
Na,1,32.7326,0.0008,32.7326,0.0007,"6bl,a",,,0.00000,305506,2p6.3s,2S,1/2,2p5.3s.(3P*).13s,2P*,3/2,,,L12868c77,
Na,1,32.7432,0.0008,32.7432,0.0008,171a,,,0.00000,305407,2p6.3s,2S,1/2,2p5.3s.(1P*).5d,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.7486,0.0008,32.7486,0.0008,25a,,,0.00000,305357,2p6.3s,2S,1/2,2p5.3s.(3P*).12s,2P*,3/2,,,L12868c77,
Na,1,32.7526,0.0008,32.7526,0.0008,20a,,,0.00000,305319,2p6.3s,2S,1/2,2p5.3s.(3P*).7d,4F*,3/2,,,L12868c77,
Na,1,32.762,0.002,32.7620,0.0020,21a,,,0.00000,305232,2p6.3s,2S,1/2,2p5.3s.(3P*).8d,4D*,"1/2,3/2",,,L12868c77,
Na,1,32.7639,0.0008,32.7639,0.0008,27a,,,0.00000,305214,2p6.3s,2S,1/2,2p5.3s.(3P*).10d,4P*,"1/2,3/2",,,L12868c77,
Na,1,32.7715,0.0008,32.7715,0.0008,18a,,,0.00000,305143,2p6.3s,2S,1/2,2p5.3s.(3P*).9s,"2P*,4P*?","1/2,3/2",,,L12868c77,
Na,1,32.7818,0.0008,32.7818,0.0008,8a,,,0.00000,305047,2p6.3s,2S,1/2,2p5.3s.(3P*).8s,4P*,1/2,,,L12868c77,
Na,1,32.7931,0.0008,32.7931,0.0008,31a,,,0.00000,304942,2p6.3s,2S,1/2,2p5.3s.(3P*).9d,4P*,"1/2,3/2",,,L12868c77,
Na,1,32.7990,0.0008,,,31a,,,,,,,,,,,,,L12868c74,
Na,1,32.8057,0.0008,32.8057,0.0008,18a,,,0.00000,304825,2p6.3s,2S,1/2,2p5.3s.(3P*).10s,2P*,3/2,,,L12868c77,
Na,1,32.812,0.002,32.8120,0.0020,51a,,,0.00000,304767,2p6.3s,2S,1/2,2p5.3s.(3P*).7d,4D*,"1/2,3/2",,,L12868c77,
Na,1,32.8217,0.0008,,,11a,,,,,,,,,,,,,L12868c74,
Na,1,32.8290,0.0008,32.8290,0.0008,12a,,,0.00000,304609,2p6.3s,2S,1/2,2p5.3s.(3P*).8d,4P*,"1/2,3/2",,,L12868c77,
Na,1,32.8357,0.0008,32.8357,0.0008,53a,,,0.00000,304547,2p6.3s,2S,1/2,2p5.3s.(3P*).6d,4F*?,3/2,,,L12868c77,
Na,1,32.8460,0.0008,32.8460,0.0008,30a,,,0.00000,304451,2p6.3s,2S,1/2,2p5.3s.(1P*).6s,2P*,"1/2,3/2",,,L12868c77,
Na,1,32.8546,0.0008,32.8546,0.0008,14a,,,0.00000,304371,2p6.3s,2S,1/2,2p5.3s.(3P*).9s,2P*,3/2,,,L12868c77,
Na,1,32.864,0.002,,,10a,,,,,,,,,,,,,L12868c74,
Na,1,32.877,0.002,,,5a,,,,,,,,,,,,,L12868c74,
Na,1,32.885,0.002,32.8850,0.0019,36a,,,0.00000,304090,2p6.3s,2S,1/2,2p5.3s.(3P*).7d,2P*?,1/2,,,L12868c74,
Na,1,32.8889,0.0008,32.8889,0.0008,50a,,,0.00000,304054,2p6.3s,2S,1/2,2p5.3s.(3P*).7d,4P*?,3/2,,,L12868c77,
Na,1,32.8975,0.0008,32.8976,0.0008,14a,,,0.00000,303974,2p6.3s,2S,1/2,2p5.3s.(3P*).7s,4P*,1/2,,,L12868c77,
Na,1,32.923,0.002,32.9230,0.0020,17a,,,0.00000,303739,2p6.3s,2S,1/2,2p5.3s.(3P*).8s,2P*?,3/2,,,L12868c77,
Na,1,32.9291,0.0008,32.9291,0.0008,3a,,,0.00000,303683,2p6.3s,2S,1/2,2p5.3s.(3P*).6d,4D*?,1/2,,,L12868c77,
Na,1,32.9597,0.0008,32.9597,0.0008,7a,,,0.00000,303401,2p6.3s,2S,1/2,2p5.3s.(3P*).7s,"2P*,4P*","1/2,3/2",,,L12868c77,
Na,1,32.9779,0.0008,32.9779,0.0008,"8bl,a",,,0.00000,303233,2p6.3s,2S,1/2,2p5.3s.(3P*).6d,4P*?,"1/2,3/2",,,L12868c77,
Na,1,33.010,0.002,,,7a,,,,,,,,,,,,,"L2018,L12868c74",
Na,1,33.0218,0.0008,33.0218,0.0008,18a,,,0.00000,302830,2p6.3s,2S,1/2,2p5.3s.(3P*).6d,2P*?,1/2,,,L12868c77,
Na,1,33.0375,0.0008,33.0375,0.0008,15a,,,0.00000,302686,2p6.3s,2S,1/2,2p5.3s.(3P*).7s,2P*,3/2,,,L12868c77,
Na,1,33.0624,0.0008,33.0624,0.0008,24a,,,0.00000,302458,2p6.3s,2S,1/2,2p5.3s.(3P*).5d,4D*?,1/2,,,L12868c77,
Na,1,33.0667,0.0008,33.0667,0.0008,63a,,,0.00000,302419,2p6.3s,2S,1/2,2p5.3s.(3P*).5d,4F*?,3/2,,,L12868c77,
Na,5,33.0718,0.0010,33.0709,0.0012,10,,,48379,350760,2s2.2p3,2D*,3/2,2s.2p4,2S,1/2,,,L7482,
Na,1,33.097,0.002,33.0970,0.0020,10a,,,0.00000,302142,2p6.3s,2S,1/2,2p5.3s.(3P*).6s,2P*?,1/2,,,L12868c77,
Na,1,33.1152,0.0008,33.1152,0.0008,61a,,,0.00000,301976,2p6.3s,2S,1/2,2p5.3s.(1P*).4d,2P*?,1/2,,,L12868c77,
Na,1,33.1578,0.0008,33.1578,0.0008,7a,,,0.00000,301588,2p6.3s,2S,1/2,2p5.3s.(1P*).4d,2P*?,3/2,,,L12868c77,
Na,1,33.1690,0.0014,33.1690,0.0014,21a,,,0.00000,301486,2p6.3s,2S,1/2,2p5.3s.(3P*).6s,4P*?,1/2,,,"L2018,L12868c74",
Na,1,33.1760,0.0008,33.1760,0.0008,11a,,,0.00000,301423,2p6.3s,2S,1/2,2p5.3s.(3P*).6s,4P*?,3/2,,,L12868c77,
Na,1,33.223,0.002,,,6a,,,,,,,,,,,,,"L2018,L12868c74",
Na,1,33.2472,0.0008,33.2472,0.0008,54a,,,0.00000,300777,2p6.3s,2S,1/2,2p5.3s.(3P*).6s,2P*,3/2,,,L12868c77,
Na,5,33.2550,0.0010,33.2544,0.0011,800,3.60e+09,B+,73232.7,373945,2s2.2p3,2P*,1/2,2s.2p4,2P,1/2,,"T7663c11,T6791",L7482,
Na,1,33.2645,0.0008,33.2645,0.0008,77a,,,0.00000,300621,2p6.3s,2S,1/2,2p5.3s.(1P*).5s,2P*?,3/2,,,L12868c77,
Na,1,33.307,0.002,,,5a,,,,,,,,,,,,,"L1181,L12868c74",
Na,1,33.3289,0.0008,33.3289,0.0008,7a,,,0.00000,300040,2p6.3s,2S,1/2,2p5.3s.(3P*).4d,4F*,3/2,,,L12868c77,
Na,5,33.3910,0.0010,33.3916,0.0011,900,4.53e+09,A,73267.1,372744,2s2.2p3,2P*,3/2,2s.2p4,2P,3/2,,"T7663c11,T6791",L7482,
Na,1,33.395,0.002,,,6a,,,,,,,,,,,,,L12868c76,
Na,1,33.399,0.002,,,14a,,,,,,,,,,,,,L12868c76,
Na,1,33.4464,0.0014,33.4464,0.0016,99a,,,0.00000,298986,2p6.3s,2S,1/2,2p5.3s.(3P*).4d,2D*,3/2,,,"L2018,L12868c74",
Na,1,33.5177,0.0008,33.5177,0.0008,19a,,,0.00000,298350,2p6.3s,2S,1/2,2p5.3s.(3P*).5s,2P*,1/2,,,L12868c77,
Na,1,33.5742,0.0008,33.5742,0.0008,386a,,,0.00000,297848,2p6.3s,2S,1/2,2p5.3s.(3P*).4d,2P*,3/2,,,L12868c77,
Na,1,33.5881,0.0008,33.5882,0.0008,39a,,,0.00000,297724,2p6.3s,2S,1/2,2p5.3s.(3P*).4d,2P*,1/2,,,L12868c77,
Na,1,33.5971,0.0008,33.5971,0.0008,446a,,,0.00000,297645,2p6.3s,2S,1/2,2p5.3s.(3P*).5s,2P*,3/2,,,L12868c77,
Na,1,33.6616,0.0008,33.6616,0.0008,20a,,,0.00000,297074,2p6.3s,2S,1/2,2p5.3s.(3P*).5s,4P*,3/2,,,L12868c77,
Na,1,33.8124,0.0014,33.8125,0.0016,14a,,,0.00000,295749,2p6.3s,2S,1/2,2p5.3s.(1P*).3d,2D*,3/2,,,"L2018,L12868c74",
Na,1,33.8380,0.0008,33.8380,0.0008,23a,,,0.00000,295526,2p6.3s,2S,1/2,2p5.3s.(1P*).3d,2P*,1/2,,,L12868c77,
Na,1,33.8646,0.0008,33.8646,0.0008,39a,,,0.00000,295294,2p6.3s,2S,1/2,2p5.3s.(1P*).3d,2P*,3/2,,,L12868c77,
Na,1,33.896,0.002,,,12a,,,,,,,,,,,,,L12868c74,
Na,1,34.0679,0.0008,34.0683,0.0005,11a,,,0.00000,293528,2p6.3s,2S,1/2,2p5.3s.(3P*).3d,4F*,3/2,,,L12868c77,
Na,1,34.1157,0.0016,34.1142,0.0003,9a,,,0.00000,293133.1,2p6.3s,2S,1/2,2p5.3s.(3P*).3d,4D*,1/2,,,L12868c74,
Na,1,34.1290,0.0014,34.1285,0.0003,9a,,,0.00000,293010.3,2p6.3s,2S,1/2,2p5.3s.(3P*).3d,4D*,3/2,,,"L2018,L12868c74",
Na,1,34.236,0.002,34.2360,0.0020,291a,,,0.00000,292090,2p6.3s,2S,1/2,2p5.3s.(3P*).3d,2D*,3/2,,,L12868c77,
Na,1,34.3194,0.0008,34.3194,0.0008,154a,,,0.00000,291380,2p6.3s,2S,1/2,2p5.3s.(1P*).4s,2P*,1/2,,,L12868c77,
Na,1,34.3895,0.0008,34.3896,0.0008,395a,,,0.00000,290786,2p6.3s,2S,1/2,2p5.3s.(1P*).4s,2P*,3/2,,,L12868c77,
Na,1,34.4247,0.0008,34.4247,0.0008,34a,,,0.00000,290489,2p6.3s,2S,1/2,2p5.3s.(3P*).3d,2P*,3/2,,,L12868c77,
Na,1,34.4550,0.0008,34.4550,0.0008,534a,,,0.00000,290234,2p6.3s,2S,1/2,2p5.3s.(3P*).3d,2P*,1/2,,,L12868c77,
Na,1,34.645,0.002,34.6450,0.0020,27a,,,0.00000,288642,2p6.3s,2S,1/2,2p5.3s.(3P*).4s,2P*,1/2,,,L12868c74,
Na,1,34.6678,0.0008,34.6678,0.0008,323a,,,0.00000,288452,2p6.3s,2S,1/2,2p5.3s.(3P*).4s,2P*,3/2,,,L12868c77,
Na,1,34.7983,0.0008,34.7978,0.0004,13a,,,0.00000,287374.8,2p6.3s,2S,1/2,2p5.3s.(3P*).4s,4P*,1/2,,,L12868c77,
Na,1,34.8624,0.0008,34.8615,0.0004,13a,,,0.00000,286849.5,2p6.3s,2S,1/2,2p5.3s.(3P*).4s,4P*,3/2,,,L12868c77,
Na,7,35.0645,0.0010,35.0645,0.0012,500,2.03e+09,B+,0.00,285189,2s2.2p,2P*,1/2,2s.2p2,2P,3/2,,"c50,T6424,T7003,T7066c18",L7429,
Na,7,35.2275,0.0010,35.2275,0.0012,600,7.41e+09,A,0.00,283869,2s2.2p,2P*,1/2,2s.2p2,2P,1/2,,"c50,T6424,T7003,T7066c18",L7429,
Na,7,35.3294,0.0010,35.3289,0.0012,800,9.88e+09,A,2134.61,285189,2s2.2p,2P*,3/2,2s.2p2,2P,3/2,,"c50,T6424,T7003,T7066c18",L7429,
Na,7,35.4950,0.0010,35.4944,0.0013,400,4.23e+09,B+,2134.61,283869,2s2.2p,2P*,3/2,2s.2p2,2P,1/2,,"c50,T6424,T7003,T7066c18",L7429,
Na,5,36.0319,0.0010,36.0325,0.0013,800,4.19e+09,B+,73232.7,350760,2s2.2p3,2P*,1/2,2s.2p4,2S,1/2,,"T7663c11,T6791",L7482,
Na,5,36.0367,0.0010,36.0370,0.0013,800,7.54e+09,A,73267.1,350760,2s2.2p3,2P*,3/2,2s.2p4,2S,1/2,,"T7663c11,T6791",L7482,
Na,4,36.0760,0.0002,36.0761,0.0004,10,1.38e+09,B+,66496.,343688.,2s2.2p4,1S,0,2s.2p5,1P*,1,,"T7663c11,T6145",L3834,
Na,6,36.1250,0.0010,36.125,0.010,800,1.15e+10,A,35498,312315,2s2.2p2,1D,2,2s.2p3,1D*,2,,"T7333c11,T7398",L7482,
Na,6,36.2444,0.0010,36.244,0.010,400,3.69e+09,A,74414,350319,2s2.2p2,1S,0,2s.2p3,1P*,1,,"T7333c11,T7398",L7482,
Na,6,36.3774,0.0010,36.377,0.010,200,9.49e+09,A,204261,479157,2s.2p3,3D*,1,2p4,3P,0,,"T7333c11,T7398",L7482,
Na,6,36.4477,0.0010,36.447,0.010,300,7.07e+09,A,204223,478597,2s.2p3,3D*,2,2p4,3P,1,,"T7333c11,T7398",L7482,
Na,2,36.5584,0.0003,,,7,,,,,,,,,,,,,L914,
Na,6,36.6110,0.0010,36.611,0.010,400,8.02e+09,A,204132,477277,2s.2p3,3D*,3,2p4,3P,2,,"T7333c11,T7398",L7482,
Na,6,36.6240,0.0010,36.623,0.010,10,1.54e+09,A,204223,477277,2s.2p3,3D*,2,2p4,3P,2,,"T7333c11,T7398",L7482,
Na,5,36.7557,0.0010,36.7565,0.0024,200,8.82e+09,A,297929,569990,2s.2p4,2D,3/2,2p5,2P*,1/2,,"T7663c11,T6791",L7482,
Na,5,36.9743,0.0010,36.9730,0.0025,300,7.91e+09,A,297893,568361,2s.2p4,2D,5/2,2p5,2P*,3/2,,"T7663c11,T6791",L7482,
Na,2,37.2075,0.0003,37.2075,0.0010,300,3.13e+09,B+,0.00,268762.96,2s2.2p6,1S,0,2s2.2p5.3s,1P*,1,,T6577,L914,
Na,1,37.514,0.010,37.5127,0.0020,895*,,,29172.887,295749,2p6.3d,2D,3/2,2p5.3s.(1P*).3d,2D*,3/2,,,L6592,
Na,1,37.514,0.010,37.514,0.013,895*,,,29172.837,295740,2p6.3d,2D,5/2,2p5.3s.(1P*).3d,2D*,5/2,,,L6592,
Na,1,37.514,0.010,37.514,0.013,895*,,,29172.887,295740,2p6.3d,2D,3/2,2p5.3s.(1P*).3d,2D*,5/2,,,L6592,
Na,2,37.5340,0.0003,,,40,,,,,,,,,,,,,L914,
Na,2,37.5730,0.0003,,,45,,,,,,,,,,,,,L914,
Na,2,37.6379,0.0003,37.6379,0.0010,350,1.70e+08,C,0.00,265689.62,2s2.2p6,1S,0,2s2.2p5.3s,3P*,1,,T6577,L914,
Na,2,37.6921,0.0003,,,45,,,,,,,,,,,,,L914,
Na,3,37.8136,0.0002,37.81362,0.00021,100,8.42e+09,B+,0.00,264455.0,2s2.2p5,2P*,3/2,2s.2p6,2S,1/2,,"c51,T7317",L1883,
Na,3,38.0100,0.0002,38.01003,0.00022,70,4.13e+09,B+,1366.55,264455.0,2s2.2p5,2P*,1/2,2s.2p6,2S,1/2,,"c51,T7317",L1883,
Na,7,38.1300,0.0010,38.1293,0.0015,300,3.70e+09,A,2134.61,264400,2s2.2p,2P*,3/2,2s.2p2,2S,1/2,,"c50,T6424,T7003,T7066c18",L7429,
Na,2,38.3399,0.0003,,,12,,,,,,,,,,,,,L914,
Na,6,38.3783,0.0010,38.376,0.010,25,1.67e+09,D+,873290,1133870,2s2.2p.3p,3P,2,2s2.2p.4d,3D*,2,,"T5520c2,LS",L2109,
