element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cr,2,161.0104,0.0005,161.01020,0.00004,"6bl,l",,,39824.3600,101932.227,3d4.(a 1G).4s,c 2G,9/2,3d3.(2G).4s.4p.(3P*),u 2H*,11/2,,,L18847,
Cr,2,161.0132,0.0005,161.013670,0.000008,"7bl,s",,,53566.2511,115672.779,3d3.4s2,c 4F,7/2,3d4.(5D<3>).5f,2[5]*,9/2,,,L18847,
Cr,2,161.06099,0.00020,161.061109,0.000005,3,,,32844.7068,94932.9419,3d5,b 4F,3/2,3d4.(5D).5p,4D*,3/2,,,L18847,
Cr,2,161.08755,0.00020,161.087659,0.000005,9,,,32854.9399,94932.9419,3d5,b 4F,5/2,3d4.(5D).5p,4D*,3/2,,,L18847,
Cr,5,161.1330,0.0010,161.133+,0.004,3,2.3e+07,D,167491.0,229551.7,3p6.3d.4s,3D,2,3p6.3d.4p,3F*,2,,T2757,L1933,
Cr,2,161.18681,0.00020,161.18683,0.00008,1,,,39824.3600,101864.17,3d4.(a 1G).4s,c 2G,9/2,3d3.(2G).4s.4p.(3P*),p 2F*,7/2,,,L18847,
Cr,2,161.19133,0.00020,161.191289,0.000010,1,,,53271.007,115309.099,3d3.4s2,c 4F,5/2,3d4.(5D<1>).5f,2[4]*,7/2,,,L18847,
Cr,2,161.28038,0.00020,161.280419,0.000005,7,,,53923.5169,115927.324,3d3.4s2,c 4F,9/2,3d4.(5D<4>).5f,2[5]*,9/2,,,L18847,
Cr,2,161.3043,0.0005,161.304525,0.000005,"7bl,s",,,32844.7068,94839.2478,3d5,b 4F,3/2,3d4.(5D).5p,4D*,1/2,,,L18847,
Cr,2,161.30944,0.00020,161.309492,0.000005,9,,,53923.5169,115916.149,3d3.4s2,c 4F,9/2,3d4.(5D<4>).5f,2[6]*,11/2,,,L18847,
Cr,2,161.5641,0.0005,161.563991,0.000005,"4bl,l",,,32854.2497,94749.2299,3d5,b 4F,9/2,3d4.(5D).5p,4F*,9/2,,,L18847,
Cr,2,161.59979,0.00020,161.599682,0.000008,3,,,53566.2511,115447.561,3d3.4s2,c 4F,7/2,3d4.(5D<2>).5f,2[3]*,7/2,,,L18847,
Cr,2,161.64466,0.00020,161.644509,0.000008,1,,,53566.2511,115430.400,3d3.4s2,c 4F,7/2,3d4.(5D<2>).5f,2[4]*,9/2,,,L18847,
Cr,2,161.72818,0.00020,161.728210,0.000008,2,,,53566.2511,115398.383,3d3.4s2,c 4F,7/2,3d4.(5D<2>).5f,2[4]*,7/2,,,L18847,
Cr,2,161.7513,0.0005,161.751260,0.000008,"4bl,l",,,54867.5086,116690.829,3d4.(a 3F).4s,d 4F,9/2,3d3.(2F).4s.4p.(3P*),4D*,7/2,,,L18847,
Cr,2,161.7622,0.0005,161.76226,0.00008,2w,,,39877.0347,101696.15,3d5,c 2F,7/2,3d3.(2G).4s.4p.(3P*),u 2H*,9/2,,,L18847,
Cr,2,161.80670,0.00020,161.807151,0.000005,12,,,32854.2497,94656.2153,3d5,b 4F,9/2,3d3.(4P).4s.4p.(3P*),x 6D*,9/2,,,L18847,
Cr,2,161.85040,0.00020,161.850393,0.000008,3,,,54883.481,116668.935,3d4.(a 3F).4s,d 4F,5/2,3d3.(2F).4s.4p.(3P*),4D*,5/2,,,L18847,
Cr,2,161.86216,0.00020,161.862194,0.000005,5,,,54887.9858,116668.935,3d4.(a 3F).4s,d 4F,7/2,3d3.(2F).4s.4p.(3P*),4D*,5/2,,,L18847,
Cr,2,161.9451,0.0005,161.945255,0.000005,"4bl,l",,,53923.5169,115672.779,3d3.4s2,c 4F,9/2,3d4.(5D<3>).5f,2[5]*,9/2,,,L18847,
Cr,2,161.9493,0.0005,161.949173,0.000005,3p*,,,30864.4328,92612.201,3d4.(a 3P).4s,b 4P,5/2,3d4.(b 3P).4p,y 4S*,3/2,,,L18847,
Cr,2,161.9493,0.0005,161.949467,0.000010,3p*,,,54868.497,116616.153,3d4.(a 3F).4s,d 4F,3/2,3d3.(2F).4s.4p.(3P*),4D*,3/2,,,L18847,
Cr,2,161.98875,0.00020,161.988776,0.000010,5,,,54883.481,116616.153,3d4.(a 3F).4s,d 4F,5/2,3d3.(2F).4s.4p.(3P*),4D*,3/2,,,L18847,
Cr,2,161.99556,0.00013,161.99547,0.00004,12,,,40202.1063,101932.227,3d4.(1I).4s,b 2I,13/2,3d3.(2G).4s.4p.(3P*),u 2H*,11/2,,,L18847,
Cr,2,162.04235,0.00020,162.042469,0.000011,4,,,54868.497,116580.714,3d4.(a 3F).4s,d 4F,3/2,3d3.(2F).4s.4p.(3P*),4D*,1/2,,,L18847,
Cr,2,162.04905,0.00020,162.04890,0.00011,1,,,40228.2931,101938.06,3d4.(1I).4s,b 2I,11/2,3d3.(2G).4s.4p.(3P*),r 2G*,9/2,,,L18847,
Cr,2,162.15913,0.00010,162.159176,0.000008,9,,,55023.0269,116690.829,3d4.(a 3P).4s,c 4P,5/2,3d3.(2F).4s.4p.(3P*),4D*,7/2,,,L18847,
Cr,2,162.15920,0.00020,162.158507,0.000005,12*,,,32854.2497,94522.3064,3d5,b 4F,9/2,3d4.(5D).5p,4F*,7/2,,,L18847c153,
Cr,2,162.15920,0.00020,162.159702,0.000005,12*,,,53923.5169,115591.119,3d3.4s2,c 4F,9/2,3d4.(5D<3>).5f,2[3]*,7/2,,,L18847c153,
Cr,2,162.17540,0.00020,162.175479,0.000005,3,,,53923.5169,115585.120,3d3.4s2,c 4F,9/2,3d4.(5D<3>).5f,2[6]*,11/2,,,L18847,
Cr,2,162.21676,0.00020,162.216768,0.000005,7,,,55023.0269,116668.935,3d4.(a 3P).4s,c 4P,5/2,3d3.(2F).4s.4p.(3P*),4D*,5/2,,,L18847,
Cr,5,162.2607,0.0010,162.259+,0.004,3,7.4e+07,D,167491.0,229120.8,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,3,,T2757,L1933,
Cr,2,162.52608,0.00020,162.526200,0.000005,3,,,32836.6527,94365.1938,3d5,b 4F,7/2,3d4.(5D).5p,4F*,5/2,,,L18847,
Cr,2,162.57453,0.00020,162.574520,0.000005,3,,,32854.9399,94365.1938,3d5,b 4F,5/2,3d4.(5D).5p,4F*,5/2,,,L18847,
Cr,2,162.58318,0.00020,162.583430,0.000005,4,,,53923.5169,115430.400,3d3.4s2,c 4F,9/2,3d4.(5D<2>).5f,2[4]*,9/2,,,L18847,
Cr,2,162.63716,0.00020,162.63703,0.00013,3,,,39683.7170,101170.33,3d4.(a 1G).4s,c 2G,7/2,3d3.(2H).4s.4p.(3P*),w 4H*,7/2,,,L18847,
Cr,2,162.67533,0.00020,162.67521,0.00016,7,,,39824.3600,101296.54,3d4.(a 1G).4s,c 2G,9/2,3d3.(2H).4s.4p.(3P*),w 4H*,9/2,,,L18847,
Cr,2,162.68670,0.00020,162.68665,0.00008,5,,,40228.2931,101696.15,3d4.(1I).4s,b 2I,11/2,3d3.(2G).4s.4p.(3P*),u 2H*,9/2,,,L18847,
Cr,2,162.83640,0.00020,162.836356,0.000005,3,,,32844.7068,94256.0540,3d5,b 4F,3/2,3d4.(5D).5p,4F*,3/2,,,L18847,
Cr,2,163.08183,0.00020,163.081844,0.000005,4,,,54499.4907,115818.395,3d4.(5D).4p,z 4D*,3/2,3d4.(5D).7s,4D,5/2,,,L18847,
Cr,5,163.0989,0.0010,163.098+,0.004,5,,,167176.4,228489.1,3p6.3d.4s,3D,1,3p6.3d.4p,3D*,2,,,L1933,
Cr,2,163.15006,0.00020,163.14998,0.00013,3,,,39877.0347,101170.33,3d5,c 2F,7/2,3d3.(2H).4s.4p.(3P*),w 4H*,7/2,,,L18847,
Cr,2,163.21128,0.00020,163.211308,0.000008,11,,,55398.6704,116668.935,3d4.(a 3P).4s,c 4P,3/2,3d3.(2F).4s.4p.(3P*),4D*,5/2,,,L18847,
Cr,2,163.22971,0.00015,163.229701,0.000005,12,,,54784.4497,116047.810,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).7s,4D,7/2,,,L18847,
Cr,2,163.3392,0.0005,163.338927,0.000005,3q,,,54417.9549,115640.348,3d4.(5D).4p,z 4D*,1/2,3d4.(5D).7s,4D,3/2,,,L18847,
Cr,2,163.35202,0.00020,163.352029,0.000011,5,,,55398.6704,116616.153,3d4.(a 3P).4s,c 4P,3/2,3d3.(2F).4s.4p.(3P*),4D*,3/2,,,L18847,
Cr,2,163.41789,0.00008,163.417917,0.000005,11,,,54625.5946,115818.395,3d4.(5D).4p,z 4D*,5/2,3d4.(5D).7s,4D,5/2,,,L18847,
Cr,2,163.5232,0.0005,163.522820,0.000005,5q,,,54887.9858,116041.530,3d4.(a 3F).4s,d 4F,7/2,3d3.(4P).4s.4p.(1P*),4P*,5/2,,,L18847,
Cr,2,163.55677,0.00020,163.556751,0.000005,4,,,54499.4907,115640.348,3d4.(5D).4p,z 4D*,3/2,3d4.(5D).7s,4D,3/2,,,L18847,
Cr,2,163.6343,0.0005,163.633510,0.000005,3q,,,32854.2497,93966.4264,3d5,b 4F,9/2,3d4.(5D).5p,6D*,7/2,,,L18847,
Cr,2,163.8012,0.0005,163.8006,0.0003,3w,,,45669.3981,106719.24,3d4.(a 1D).4s,c 2D,3/2,3d3.(2H).4s.4p.(3P*),r 4G*,5/2,,,L18847,
Cr,2,163.81323,0.00020,163.813180,0.000008,3,,,25033.6679,86078.817,3d5,b 4D,7/2,3d3.(4F).4s.4p.(3P*),u 4D*,7/2,,,L18847,
Cr,2,163.84345,0.00020,163.843251,0.000005,4,,,54784.4497,115818.395,3d4.(5D).4p,z 4D*,7/2,3d4.(5D).7s,4D,5/2,,,L18847,
Cr,5,163.8495,0.0010,163.850+,0.004,8,6.8e+08,D,168089.5,229120.8,3p6.3d.4s,3D,3,3p6.3d.4p,3D*,3,,T2757,"L1933,L11926",
Cr,2,163.88471,0.00014,163.884715,0.000005,12,,,55023.0269,116041.530,3d4.(a 3P).4s,c 4P,5/2,3d3.(4P).4s.4p.(1P*),4P*,5/2,,,L18847,
Cr,2,163.89485,0.00020,163.894787,0.000005,4*,,,54625.5946,115640.348,3d4.(5D).4p,z 4D*,5/2,3d4.(5D).7s,4D,3/2,,,L18847,
Cr,2,163.89485,0.00020,163.895115,0.000005,4*,,,54867.5086,115882.140,3d4.(a 3F).4s,d 4F,9/2,3d4.(5D<4>).5f,2[4]*,7/2,,,L18847,
Cr,2,163.9318,0.0005,163.931158,0.000005,3p,,,33521.0904,94522.3064,3d4.(3G).4s,b 4G,7/2,3d4.(5D).5p,4F*,7/2,,,L18847,
Cr,2,163.9390,0.0005,163.938030,0.000008,4p,,,54883.481,115882.140,3d4.(a 3F).4s,d 4F,5/2,3d4.(5D<4>).5f,2[4]*,7/2,,,L18847,
Cr,5,163.9403,0.0010,163.940+,0.004,7,4.9e+08,D,167491.0,228489.1,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,2,,T2757,"L1933,L11926",
Cr,2,163.94632,0.00008,163.946384,0.000005,12,,,48398.8721,109394.423,3d4.(5D).4p,z 6P*,3/2,3d4.(5D).5d,6S,5/2,,,L18847,
Cr,2,164.05598,0.00020,164.056471,0.000011,7,,,55626.093,116580.714,3d4.(a 3P).4s,c 4P,1/2,3d3.(2F).4s.4p.(3P*),4D*,1/2,,,L18847,
Cr,2,164.08635,0.00020,164.086394,0.000005,5,,,55023.0269,115966.532,3d4.(a 3P).4s,c 4P,5/2,3d3.(4P).4s.4p.(1P*),4P*,3/2,,,L18847,
Cr,2,164.19463,0.00015,164.194526,0.000005,11*,,,33618.9363,94522.3064,3d4.(3G).4s,b 4G,9/2,3d4.(5D).5p,4F*,7/2,,,L18847,
Cr,2,164.19463,0.00015,164.194537,0.000005,11*,,,48491.0569,109394.423,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).5d,6S,5/2,,,L18847,
Cr,5,164.4053,0.0010,164.405+,0.004,6,5.0e+08,D,167176.4,228001.8,3p6.3d.4s,3D,1,3p6.3d.4p,3D*,1,,T2757,L1933,
Cr,2,164.46677,0.00020,164.466756,0.000005,10,,,54499.4907,115302.052,3d4.(5D).4p,z 4D*,3/2,3d4.(5D).7s,6D,3/2,,,L18847,
Cr,2,164.57554,0.00006,164.575559,0.000005,25,,,48632.0590,109394.423,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).5d,6S,5/2,,,L18847,
Cr,2,164.75279,0.00020,164.752772,0.000008,3,,,48749.2779,109446.284,3d4.(5D).4p,z 4P*,1/2,3d4.(a 3F).5d,4P,3/2,,,L18847,
Cr,2,164.89989,0.00020,164.899876,0.000008,12,,,55398.6704,116041.530,3d4.(a 3P).4s,c 4P,3/2,3d3.(4P).4s.4p.(1P*),4P*,5/2,,,L18847,
Cr,2,165.1667,0.0005,165.166635,0.000008,"4bl,l",,,55398.6704,115943.586,3d4.(a 3P).4s,c 4P,3/2,3d3.(4P).4s.4p.(1P*),4P*,1/2,,,L18847,
Cr,2,165.1719,0.0005,165.17194,0.00019,"11bl,s",,,38269.5694,98812.54,3d4.(3D).4s,c 4D,7/2,3d3.(2G).4s.4p.(3P*),t 4F*,9/2,,,L18847,
Cr,5,165.2595,0.0010,165.260+,0.004,4,2.5e+08,D,167491.0,228001.8,3p6.3d.4s,3D,2,3p6.3d.4p,3D*,1,,T2757,L1933,
Cr,2,165.30068,0.00020,165.301161,0.000005,2,,,46905.1373,107400.7800,3d4.(5D).4p,z 6F*,3/2,3d4.(3G).4d,4G,5/2,,,L18847,
Cr,2,165.42028,0.00020,165.420332,0.000005,4,,,49005.8471,109457.908,3d4.(5D).4p,z 4P*,3/2,3d4.(a 3F).5d,4P,5/2,,,L18847,
Cr,2,165.42651,0.00020,165.42663,0.00011,2,,,38269.5694,98719.33,3d4.(3D).4s,c 4D,7/2,3d3.(2G).4s.4p.(3P*),t 4F*,7/2,,,L18847,
Cr,2,165.4634,0.0005,165.462895,0.000005,3p,,,46823.3062,107259.8166,3d4.(5D).4p,z 6F*,1/2,3d4.(5D).5d,6F,3/2,,,L18847,
Cr,2,165.51598,0.00020,165.515961,0.000005,4,,,46905.1373,107322.2714,3d4.(5D).4p,z 6F*,3/2,3d4.(5D).5d,6D,1/2,,,L18847,
Cr,2,165.52656,0.00020,165.526459,0.000008,4,,,49351.7336,109765.036,3d4.(5D).4p,z 6D*,5/2,3d4.(3G).4d,4F,5/2,,,L18847,
Cr,2,165.55062,0.00020,165.55059,0.00011,9,,,38314.8348,98719.33,3d4.(3D).4s,c 4D,5/2,3d3.(2G).4s.4p.(3P*),t 4F*,7/2,,,L18847,
Cr,2,165.56262,0.00020,165.562579,0.000005,4,,,47227.2186,107627.3409,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6D,7/2,,,L18847,
Cr,5,165.5639,0.0010,165.564+,0.004,4,1.6e+08,D,168089.5,228489.1,3p6.3d.4s,3D,3,3p6.3d.4p,3D*,2,,T2757,L1933,
Cr,2,165.63324,0.00020,165.633255,0.000005,5,,,47040.2755,107414.6249,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).5d,6D,3/2,,,L18847,
Cr,2,165.65909,0.00020,165.658929,0.000005,4,,,49706.2607,110071.253,3d4.(5D).4p,z 4P*,5/2,3d4.(3G).4d,4D,7/2,,,L18847,
Cr,2,165.68731,0.00011,165.687236,0.000005,11,,,46905.1373,107259.8166,3d4.(5D).4p,z 6F*,3/2,3d4.(5D).5d,6F,3/2,,,L18847,
Cr,2,165.72624,0.00007,165.726338,0.000011,7,,,55626.093,115966.532,3d4.(a 3P).4s,c 4P,1/2,3d3.(4P).4s.4p.(1P*),4P*,3/2,,,L18847,
Cr,2,165.76311,0.00020,165.76322,0.00014,3,,,38314.8348,98641.85,3d4.(3D).4s,c 4D,5/2,3d3.(2G).4s.4p.(3P*),t 4F*,5/2,,,L18847,
Cr,2,165.7901,0.0005,165.789384,0.000011,4q,,,55626.093,115943.586,3d4.(a 3P).4s,c 4P,1/2,3d3.(4P).4s.4p.(1P*),4P*,1/2,,,L18847,
Cr,4,165.808,0.010,,,100,,,,,,,,,,,,,L1932,
Cr,2,165.85896,0.00020,165.859046,0.000006,7,,,47227.2186,107519.3776,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6D,5/2,,,L18847,
Cr,2,165.89400,0.00020,165.89397,0.00014,4,,,38362.3838,98641.85,3d4.(3D).4s,c 4D,3/2,3d3.(2G).4s.4p.(3P*),t 4F*,5/2,,,L18847,
Cr,2,165.92257,0.00015,165.922650,0.000006,12,,,47040.2755,107309.3226,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).5d,6F,5/2,,,L18847,
Cr,2,166.02543,0.00020,166.025536,0.000006,11,,,47464.5570,107696.2552,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).5d,6D,9/2,,,L18847,
Cr,2,166.0591,0.0005,166.059054,0.000006,3q,,,47040.2755,107259.8166,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).5d,6F,3/2,,,L18847,
Cr,2,166.16192,0.00020,166.16181,0.00017,4,,,38396.190,98578.49,3d4.(3D).4s,c 4D,1/2,3d3.(2G).4s.4p.(3P*),t 4F*,3/2,,,L18847,
Cr,2,166.21572,0.00020,166.215713,0.000006,9,,,47464.5570,107627.3409,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).5d,6D,7/2,,,L18847,
Cr,2,166.22634,0.00006,166.226334,0.000006,17,,,47227.2186,107386.1583,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6F,7/2,,,L18847,
Cr,2,166.37229,0.00020,166.372259,0.000006,4,,,49351.7336,109457.908,3d4.(5D).4p,z 6D*,5/2,3d4.(a 3F).5d,4P,5/2,,,L18847,
Cr,2,166.43878,0.00020,166.438912,0.000006,3,,,47227.2186,107309.3226,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6F,5/2,,,L18847,
Cr,2,166.51718,0.00003,166.517197,0.000006,35,,,46823.3062,106877.1634,3d4.(5D).4p,z 6F*,1/2,3d4.(5D).5d,6G,3/2,,,L18847,
Cr,2,166.59936,0.00003,166.599360,0.000006,52,,,46905.1373,106929.3776,3d4.(5D).4p,z 6F*,3/2,3d4.(5D).5d,6G,5/2,,,L18847,
Cr,2,166.69194,0.00009,166.691882,0.000006,18,,,47464.5570,107455.4808,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).5d,6F,9/2,,,L18847,
Cr,2,166.70833,0.00020,166.708423,0.000006,4,,,47040.2755,107025.2469,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).5d,6P,5/2,,,L18847,
Cr,2,166.74443,0.00012,166.744408,0.000006,12,,,46905.1373,106877.1634,3d4.(5D).4p,z 6F*,3/2,3d4.(5D).5d,6G,3/2,,,L18847,
Cr,2,166.761226,0.000019,166.761235,0.000006,69,,,47040.2755,107006.2503,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).5d,6G,7/2,,,L18847,
Cr,2,166.80654,0.00003,166.806564,0.000006,39,,,47751.6003,107701.2794,3d4.(5D).4p,z 6F*,11/2,3d4.(5D).5d,6F,11/2,,,L18847,
Cr,2,166.82066,0.00006,166.820545,0.000006,13,,,47751.6003,107696.2552,3d4.(5D).4p,z 6F*,11/2,3d4.(5D).5d,6D,9/2,,,L18847,
Cr,2,166.88475,0.00020,166.884726,0.000006,2,,,47464.5570,107386.1583,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).5d,6F,7/2,,,L18847,
Cr,2,166.97533,0.00012,166.975287,0.000006,13,,,47040.2755,106929.3776,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).5d,6G,5/2,,,L18847,
Cr,2,166.9788,0.0005,166.979731,0.000006,5p,,,47227.2186,107114.7267,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6P,7/2,,,L18847,
Cr,2,166.987998,0.000015,166.988002,0.000006,90,,,47227.2186,107111.7606,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6G,9/2,,,L18847,
Cr,4,167.266,0.010,,,120,,,,,,,,,,,,,L1932,
Cr,2,167.273768,0.000011,167.273773,0.000006,120,,,47464.5570,107246.7921,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).5d,6G,11/2,,,L18847,
Cr,2,167.28270,0.00005,167.282736,0.000006,16,,,47227.2186,107006.2503,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).5d,6G,7/2,,,L18847,
Cr,2,167.3733,0.0005,167.373250,0.000011,1,,,55626.093,115372.797,3d4.(a 3P).4s,c 4P,1/2,3d4.(5D<2>).5f,2[1]*,3/2,,,L18847,
Cr,2,167.615276,0.000009,167.615286,0.000006,160,,,47751.6003,107412.0300,3d4.(5D).4p,z 6F*,11/2,3d4.(5D).5d,6G,13/2,,,L18847,
Cr,2,167.65240,0.00007,167.652453,0.000006,12,,,47464.5570,107111.7606,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).5d,6G,9/2,,,L18847,
Cr,2,167.76985,0.00020,167.76991,0.00004,7,,,38269.5694,97875.013,3d4.(3D).4s,c 4D,7/2,3d3.(4P).4s.4p.(3P*),z 6S*,5/2,,,L18847,
Cr,2,167.8976,0.0005,167.89730,0.00003,3q*,,,39683.7170,99243.935,3d4.(a 1G).4s,c 2G,7/2,3d4.(b 1G).4p,r 2F*,5/2,,,L18847,
Cr,2,167.8976,0.0005,167.89742,0.00004,3q*,,,38314.8348,97875.013,3d4.(3D).4s,c 4D,5/2,3d3.(4P).4s.4p.(3P*),z 6S*,5/2,,,L18847,
Cr,3,167.925,0.010,,,30,,,,,,,,,,,,,L7485,
Cr,2,168.08078,0.00020,168.080810,0.000006,6,,,47751.6003,107246.7921,3d4.(5D).4p,z 6F*,11/2,3d4.(5D).5d,6G,11/2,,,L18847,
Cr,2,168.3714,0.0005,168.37148,0.00003,4q,,,31082.8842,90475.364,3d4.(a 3F).4s,a 4F,3/2,3d4.(b 3P).4p,v 4D*,1/2,,,L18847,
Cr,2,168.53937,0.00020,168.539436,0.000014,4,,,31117.3254,90450.620,3d4.(a 3F).4s,a 4F,5/2,3d4.(b 3P).4p,v 4D*,3/2,,,L18847,
Cr,4,168.607,0.010,,,90,,,,,,,,,,,,,L1932,
Cr,2,168.70194,0.00009,168.70193,0.00009,31,,,50667.2252,109943.37,3d4.(1F).4s,d 2F,7/2,3d3.(a 2D).4s.4p.(3P*),p 2D*,5/2,,,L18847,
Cr,2,168.7099,0.0005,168.710375,0.000014,3p,,,31168.5755,90441.753,3d4.(a 3F).4s,a 4F,7/2,3d4.(b 3F).4p,v 4F*,5/2,,,L18847,
Cr,2,168.7591,0.0005,168.76000,0.00009,3p,,,50687.6217,109943.37,3d4.(1F).4s,d 2F,5/2,3d3.(a 2D).4s.4p.(3P*),p 2D*,5/2,,,L18847,
Cr,2,168.84205,0.00013,168.842346,0.000006,24,,,50687.6217,109914.470,3d4.(1F).4s,d 2F,5/2,3d3.(a 2D).4s.4p.(3P*),p 2D*,3/2,,,L18847,
Cr,2,169.00269,0.00020,169.002782,0.000014,5,,,34630.9154,93801.539,3d4.(3H).4s,a 2H,9/2,3d4.(b 3F).4p,u 2G*,7/2,,,L18847,
Cr,3,169.028,0.010,,,30,,,,,,,,,,,,,L7485,
Cr,4,169.088,0.010,,,100,,,,,,,,,,,,,L1932,
Cr,2,169.10077,0.00020,169.100919,0.000006,3,,,48491.0569,107627.3409,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).5d,6D,7/2,,,L18847,
Cr,2,169.23489,0.00020,169.234488,0.000011,6,,,31168.5755,90258.186,3d4.(a 3F).4s,a 4F,7/2,3d4.(b 3P).4p,v 4D*,5/2,,,L18847,
Cr,2,169.24984,0.00020,169.249972,0.000006,5,,,48632.0590,107716.2636,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).5d,4D,7/2,,,L18847,
Cr,3,169.289,0.010,,,60,,,,,,,,,,,,,L7485,
Cr,2,169.28946,0.00020,169.289577,0.000009,4,,,32355.6538,91426.036,3d5,a 2F,7/2,3d4.(b 3P).4p,t 2D*,5/2,,,L18847,
Cr,2,169.30722,0.00008,169.307307,0.000006,14,,,48632.0590,107696.2552,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).5d,6D,9/2,,,L18847,
Cr,2,169.41013,0.00010,169.410207,0.000006,9,,,48491.0569,107519.3776,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).5d,6D,5/2,,,L18847,
Cr,2,169.4462,0.0005,169.446284,0.000006,"5bl,s",,,48398.8721,107414.6249,3d4.(5D).4p,z 6P*,3/2,3d4.(5D).5d,6D,3/2,,,L18847,
Cr,2,169.49411,0.00007,169.494189,0.000009,10,,,31219.3322,90218.405,3d4.(a 3F).4s,a 4F,9/2,3d4.(b 3P).4p,v 4D*,7/2,,,L18847,
Cr,2,169.50504,0.00007,169.505080,0.000006,15,,,48632.0590,107627.3409,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).5d,6D,7/2,,,L18847,
Cr,2,169.55118,0.00015,169.55126,0.00006,6,,,38314.8348,97294.05,3d4.(3D).4s,c 4D,5/2,3d3.(4P).4s.4p.(3P*),w 4P*,3/2,,,L18847,
Cr,2,169.58883,0.00020,169.58864,0.00009,1,,,42897.9553,101864.17,3d4.(3D).4s,b 2D,5/2,3d3.(2G).4s.4p.(3P*),p 2F*,7/2,,,L18847,
Cr,3,169.664,0.010,,,60,,,,,,,,,,,,,L7485,
Cr,2,169.6881,0.0005,169.68806,0.00006,5p,,,38362.3838,97294.05,3d4.(3D).4s,c 4D,3/2,3d3.(4P).4s.4p.(3P*),w 4P*,3/2,,,L18847,
Cr,2,169.6914,0.0005,169.69137,0.00004,5p,,,38563.0026,97493.520,3d4.(3G).4s,b 2G,9/2,3d3.(2G).4s.4p.(3P*),t 4G*,11/2,,,L18847,
Cr,2,169.7115,0.0002,169.711379,0.000006,13,,,48491.0569,107414.6249,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).5d,6D,3/2,,,L18847,
Cr,2,169.7419,0.0003,169.74188,0.00003,8,,,38269.5694,97182.551,3d4.(3D).4s,c 4D,7/2,3d3.(4P).4s.4p.(3P*),w 4P*,5/2,,,L18847,
Cr,2,169.7478,0.0005,169.746878,0.000020,"34bl,s",,,31350.8736,90262.119,3d5,a 2D,5/2,3d4.(b 3F).4p,v 4F*,3/2,,,L18847,
Cr,2,169.81572,0.00020,169.815849,0.000006,5,,,48632.0590,107519.3776,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).5d,6D,5/2,,,L18847,
Cr,2,169.87215,0.00020,169.87240,0.00003,3,,,38314.8348,97182.551,3d4.(3D).4s,c 4D,5/2,3d3.(4P).4s.4p.(3P*),w 4P*,5/2,,,L18847,
Cr,2,169.98540,0.00020,169.985472,0.000009,5,,,34812.9263,93641.483,3d4.(3H).4s,a 2H,11/2,3d4.(b 3F).4p,u 2G*,9/2,,,L18847,
Cr,2,170.00030,0.00007,170.000311,0.000006,14,,,48632.0590,107455.4808,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).5d,6F,9/2,,,L18847,
Cr,2,170.0105,0.0005,170.00972,0.00003,51q,,,38362.3838,97182.551,3d4.(3D).4s,c 4D,3/2,3d3.(4P).4s.4p.(3P*),w 4P*,5/2,,,L18847,
Cr,2,170.05086,0.00020,170.05043,0.00014,5,,,38362.3838,97168.47,3d4.(3D).4s,c 4D,3/2,3d3.(4P).4s.4p.(3P*),w 4P*,1/2,,,L18847,
Cr,3,170.148,0.010,,,60,,,,,,,,,,,,,L7485,
