element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Y,5,226.0967,0.0007,226.0961,0.0006,100,5.e+06,E,310857.80,355073.09,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9678,L19755,
Y,3,226.141,0.010,,,150,,,,,,,,,,,,,L2592,
Y,3,226.157,0.010,,,80,,,,,,,,,,,,,L2592,
Y,5,227.7498,0.0020,227.7503,0.0007,100p,5.75e+06,,310857.80,354751.98,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,3,228.434,0.010,,,10000,,,,,,,,,,,,,L2592,
Y,5,229.9309,0.0007,229.9302,0.0007,3000,8.00e+07,,298378.79,341856.85,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,3,231.992,0.010,,,3,,,,,,,,,,,,,L2592,
Y,3,232.731,0.010,,,10000,,,,,,,,,,,,,L2592,
Y,1,235.41710,0.00010,235.417493,0.000013,50,,,530.351,42995.085,4d.5s2,a 2D,5/2,4d2.(1G).5p,v 2F*,7/2,,,"L7610,L3475",
Y,3,236.723,0.010,,,50000,,,,,,,,,,,,,L2592,
Y,5,237.3316,0.0007,237.3315,0.0007,400,3.10e+07,,310857.80,352980.10,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,239.4640,0.0007,239.4633,0.0007,150,2.65e+07,,310857.80,352605.14,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9678,L19755,
Y,5,240.1235,0.0007,240.1229,0.0008,5,4.e+06,E,300224.19,341856.85,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,2,241.3913,0.0010,241.39137+,0.00008,25,,,23776.245,65190.158,5s.5p,z 3P*,1,5s.5d,g 3D,2,,,"L10987,L3475",
Y,3,241.464,0.010,,,40000,,,,,,,,,,,,,L2592,
Y,2,242.2186,0.0010,242.21875+,0.00008,560,,,3296.180,44568.640,4d.5s,a 1D,2,5s.5p,y 1P*,1,,,"L10987,L3475",
Y,5,242.3570,0.0007,242.3549,0.0008,5,2.4e+06,E,319603.81,360853.08,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755c153,
Y,5,243.6430,0.0007,243.6423,0.0008,400,5.30e+07,,319603.81,360635.14,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,244.2097,0.0007,244.2093,0.0007,12,4.e+06,E,312044.02,352980.10,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,244.5580,0.0007,244.5576,0.0008,300,1.85e+07,,304564.94,345442.71,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,2,246.0555,0.0010,246.05569+,0.00009,60,,,24647.121,65276.034,5s.5p,z 3P*,2,5s.5d,g 3D,3,,,"L10987,L3475",
Y,5,246.4675,0.0007,246.4670,0.0007,3,4.e+06,E,312044.02,352605.14,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9678,L19755,
Y,5,247.1903,0.0007,247.1891,0.0008,400,1.1e+07,E,306215.37,346658.00,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,248.7210,0.0007,248.7202,0.0007,400,3.45e+07,,319132.57,359326.26,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,1,249.0403,0.0010,249.040390,0.000014,25,,,530.351,40672.369,4d.5s2,a 2D,5/2,4d2.(3P).5p,v 2D*,5/2,,,"L7610,L3475",
Y,5,254.8488,0.0007,254.8478,0.0008,1,5.e+06,E,306215.37,345442.71,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,1,268.1664,0.0010,268.16656,0.00009,20,,,0.000,37279.183,4d.5s2,a 2D,3/2,4d2.(1D).5p,w 2F*,5/2,,,"L7610,L3475",
Y,1,269.4200,0.0010,269.42024,0.00008,60,,,0.000,37105.723,4d.5s2,a 2D,3/2,5s2.(1S).6p,2P*,1/2,,,"L7610,L3475",
Y,1,269.5381,0.0010,269.538256,0.000016,26,,,530.351,37619.829,4d.5s2,a 2D,5/2,4d2.(1D).5p,w 2F*,7/2,,,"L7610,L3475",
Y,3,271.030,0.010,,,100p,,,,,,,,,,,,,L2592,
Y,3,271.054,0.010,,,90w,,,,,,,,,,,,,L2592,
Y,1,272.2992,0.0010,272.299226,0.000023,95,,,530.351,37243.782,4d.5s2,a 2D,5/2,4d2.(1D).5p,w 2P*,3/2,,,"L7610,L3475",
Y,1,273.00873,0.00010,273.008716,0.000024,22,,,530.351,37148.377,4d.5s2,a 2D,5/2,4d2.(3P).5p,y 4P*,3/2,,,"L7610,L3475",
Y,2,273.4827,0.0010,273.48288+,0.00011,22,,,24647.121,61201.662,5s.5p,z 3P*,2,4d.5d,f 3S,1,,,"L10987,L3475",
Y,1,274.25018,0.00010,274.25002,0.00008,70,6.6e+05,B,0.000,36452.295,4d.5s2,a 2D,3/2,4d2.(1D).5p,w 2D*,3/2,,T9421,"L7610,L3475",
Y,1,276.0073,0.0010,276.006945,0.000017,140,,,530.351,36750.621,4d.5s2,a 2D,5/2,4d2.(1D).5p,w 2D*,5/2,,,"L7610,L3475",
Y,3,278.011,0.010,,,5,,,,,,,,,,,,,L2592,
Y,2,278.5158,0.0010,278.51584+,0.00011,30,,,23776.245,59670.257,5s.5p,z 3P*,1,5p2,e 3P,2,,,"L10987,L3475",
Y,2,278.5562,0.0010,278.55628+,0.00011,12,,,24647.121,60535.922,5s.5p,z 3P*,2,5p2,f 1D,2,,,"L10987,L3475",
Y,1,279.1194,0.0010,279.11934,0.00008,12,,,0.000,35816.407,4d.5s2,a 2D,3/2,4d2.(3P).5p,x 4D*,3/2,,,"L7610,L3475",
Y,3,279.144,0.010,,,70,,,,,,,,,,,,,L2592,
Y,2,280.0099,0.0010,280.00993+,0.00011,30,,,23445.063,59147.559,5s.5p,z 3P*,0,5p2,e 3P,1,,,"L10987,L3475",
Y,3,280.327,0.010,,,20,,,,,,,,,,,,,L2592,
Y,3,280.700,0.010,,,100,,,,,,,,,,,,,L2592,
Y,1,281.3657,0.0010,281.36554,0.00003,26,,,530.351,36060.842,4d.5s2,a 2D,5/2,4d2.(3P).5p,x 4D*,5/2,,,"L7610,L3475",
Y,3,281.704,0.010,,,90000,,,,,,,,,,,,,L2592,
Y,1,281.8850,0.0010,281.88509,0.00003,18,,,10529.169,45994.176,5s2.5p,z 2P*,1/2,5p2.(3P).4d?,f 2P,3/2,,,"L7610,L3475",
Y,1,282.256550,0.000010,282.25655,0.00003,45,,,10529.169,45947.505,5s2.5p,z 2P*,1/2,5p2.(3P).4d?,f 2P,1/2,,,"L7610,L3475",
Y,2,282.5362,0.0010,282.53622+,0.00011,22,,,29213.958,64597.237,4d.5p,z 3D*,3,4d.5d,f 3P,2,,,"L10987,L3475",
Y,2,282.6316,0.0010,282.63180+,0.00011,45,,,23776.245,59147.559,5s.5p,z 3P*,1,5p2,e 3P,1,,,"L10987,L3475",
Y,2,285.4416,0.0010,285.44169+,0.00012,70,,,24647.121,59670.257,5s.5p,z 3P*,2,5p2,e 3P,2,,,"L10987,L3475",
Y,2,285.6289,0.0010,285.62891+,0.00012,26,,,23776.245,58776.425,5s.5p,z 3P*,1,5p2,e 3P,0,,,"L10987,L3475",
Y,2,285.7868,0.0010,285.78693+,0.00012,11,,,27516.699,62497.527,4d.5p,z 1P*,1,4d.5d,g 1D,2,,,"L10987,L3475",
Y,3,286.767,0.010,,,6000,,,,,,,,,,,,,L2592,
Y,1,288.64547,0.00010,288.64547,0.00003,95,1.72e+06,C+,11359.757,45994.176,5s2.5p,z 2P*,3/2,5p2.(3P).4d?,f 2P,3/2,,T9421,"L7610,L3475",
Y,2,289.7664,0.0010,289.76647+,0.00012,18,,,24647.121,59147.559,5s.5p,z 3P*,2,5p2,e 3P,1,,,"L10987,L3475",
Y,2,289.8793,0.0010,289.87944+,0.00012,14,,,23776.245,58263.238,5s.5p,z 3P*,1,5s.6s,e 3S,1,,,"L10987,L3475",
Y,3,291.341,0.010,,,6000,,,,,,,,,,,,,L2592,
Y,3,291.774,0.010,,,1500,,,,,,,,,,,,,L2592,
Y,3,291.856,0.010,,,1600,,,,,,,,,,,,,L2592,
Y,1,291.9049,0.0010,291.90473,0.00009,160,,,0.000,34247.727,4d.5s2,a 2D,3/2,4d2.(3F).5p,x 2D*,5/2,,,"L7610,L3475",
Y,2,292.9981,0.0010,292.99823+,0.00012,18h,,,27532.321,61652.237,4d.5p,z 3F*,3,4d.5d,e 3F,3,,,"L10987,L3475",
Y,3,294.053,0.010,,,15,,,,,,,,,,,,,L2592,
Y,3,294.601,0.010,,,99000,,,,,,,,,,,,,L2592,
Y,1,294.8406,0.0010,294.84025,0.00009,390,3.56e+07,B+,0.000,33906.761,4d.5s2,a 2D,3/2,4d2.(3F).5p,x 2D*,3/2,,T4373,"L7610,L3475",
Y,3,294.848,0.010,,,20p,,,,,,,,,,,,,L2592,
Y,1,296.4964,0.0010,296.496393,0.000013,350,,,530.351,34247.727,4d.5s2,a 2D,5/2,4d2.(3F).5p,x 2D*,5/2,,,"L7610,L3475",
Y,3,297.042,0.010,,,6000,,,,,,,,,,,,,L2592,
Y,2,297.3895,0.0010,297.38954+,0.00013,18,,,24647.121,58263.238,5s.5p,z 3P*,2,5s.6s,e 3S,1,,,"L10987,L3475",
Y,1,297.4588,0.0010,297.45861,0.00009,480,3.52e+07,B+,0.000,33608.312,4d.5s2,a 2D,3/2,4d2.(3F).5p,x 2F*,5/2,,T4373,"L7610,L3475",
Y,2,298.0553,0.0010,298.05534+,0.00013,30,,,28394.177,61935.205,4d.5p,z 3F*,4,4d.5d,e 3F,4,,,"L10987,L3475",
Y,1,298.4254,0.0010,298.425284,0.000020,750,4.78e+07,B+,530.351,34029.802,4d.5s2,a 2D,5/2,4d2.(3F).5p,x 2F*,7/2,,T4373,"L7610,L3475",
Y,1,299.52574,0.00010,299.525466,0.000013,70,5.1e+06,B+,530.351,33906.761,4d.5s2,a 2D,5/2,4d2.(3F).5p,x 2D*,3/2,,T4373,"L7610,L3475",
Y,1,299.6939,0.0010,299.69430,0.00009,140,8.4e+06,B+,0.000,33357.608,4d.5s2,a 2D,3/2,4d2.(3F).5p,y 4D*,5/2,,T4373,"L7610,L3475",
Y,1,300.52618,0.00010,300.52598,0.00009,70,4.7e+06,B+,0.000,33265.298,4d.5s2,a 2D,3/2,4d2.(3F).5p,y 4D*,3/2,,T9421,"L7610,L3475",
Y,3,301.393,0.010,,,1400,,,,,,,,,,,,,L2592,
Y,3,301.885,0.010,,,1500,,,,,,,,,,,,,L2592,
Y,1,301.8952,0.0010,301.89520,0.00003,55,,,10529.169,43643.601,5s2.5p,z 2P*,1/2,5s2.7s,g 2S,1/2,,,"L7610,L3475",
Y,1,302.1725,0.0010,302.172048,0.000021,130,,,530.351,33614.445,4d.5s2,a 2D,5/2,4d2.(3F).5p,y 4D*,7/2,,,"L7610,L3475",
Y,1,302.22814,0.00010,302.228076,0.000013,90,6.6e+06,B+,530.351,33608.312,4d.5s2,a 2D,5/2,4d2.(3F).5p,x 2F*,5/2,,T4373,"L7610,L3475",
Y,2,302.6455,0.0010,302.64553+,0.00013,26,,,26147.252,59179.589,4d.5p,z 1D*,2,4d.5d,e 3G,3,,,"L10987,L3475",
Y,2,303.6576,0.0010,303.65778+,0.00013,30,,,28730.010,61652.237,4d.5p,z 3D*,2,4d.5d,e 3F,3,,,"L10987,L3475",
Y,1,303.8467,0.0010,303.846861,0.000013,12,5.2e+05,B+,530.351,33432.092,4d.5s2,a 2D,5/2,4d2.(3F).5p,z 2G*,7/2,,T9421,L7610,
Y,1,304.483,0.010,,,45,,,,,,,,,,,,,"L7593,L3475",
Y,1,304.53628,0.00010,304.536308,0.000013,190,1.07e+07,B+,530.351,33357.608,4d.5s2,a 2D,5/2,4d2.(3F).5p,y 4D*,5/2,,T4373,"L7610,L3475",
Y,1,304.711,0.010,,,22,,,,,,,,,,,,,"L7593,L3475",
Y,2,305.5229,0.0010,305.52298+,0.00013,60,,,29213.958,61935.205,4d.5p,z 3D*,3,4d.5d,e 3F,4,,,"L10987,L3475",
Y,2,308.6853,0.0010,308.68534+,0.00013,60,,,26147.252,58533.296,4d.5p,z 1D*,2,4d.5d,e 1F,3,,,"L10987,L3475",
Y,1,309.17211,0.00010,,,55h,,,,,,,,,,,,,"L7610,L3475",
Y,2,309.3752,0.0010,309.37534+,0.00014,22,,,32283.420,64597.237,4d.5p,y 3P*,2,4d.5d,f 3P,2,,,"L10987,L3475",
Y,2,309.5872,0.0010,309.58771+,0.00014,95,,,1045.076,33336.727,4d.5s,a 3D,2,4d.5p,z 1F*,3,,,"L10987,L3475",
Y,1,311.1797,0.0010,311.17965,0.00003,45,,,10529.169,42655.628,5s2.5p,z 2P*,1/2,4d.5s.(1D).5d,2P,1/2,,,"L7610,L3475",
Y,2,311.2029,0.0010,311.20291+,0.00014,55*,,,29213.958,61338.016,4d.5p,z 3D*,3,4d.5d,e 3F,2,,,"L10987,L3475",
Y,2,311.2029,0.0010,311.20295+,0.00014,55*,1.30e+06,C+,0.000,32124.054,5s2,a 1S,0,4d.5p,y 3P*,1,,T4373,"L10987,L3475",
Y,1,311.4283,0.0010,,,22,,,,,,,,,,,,,"L7593,L3475",
Y,2,312.8731,0.0010,312.87326+,0.00014,60,,,27227.027,59179.589,4d.5p,z 3F*,2,4d.5d,e 3G,3,,,"L10987,L3475",
Y,2,312.9930,0.0010,312.99316+,0.00014,80,,,27532.321,59472.643,4d.5p,z 3F*,3,4d.5d,e 3G,4,,,"L10987,L3475",
Y,2,313.5168,0.0010,313.51682+,0.00014,95,,,1449.752,33336.727,4d.5s,a 3D,3,4d.5p,z 1F*,3,,,"L10987,L3475",
Y,1,315.56472,0.00010,315.56477,0.00011,13,2.7e+05,C+,0.000,31680.043,4d.5s2,a 2D,3/2,4d2.(3F).5p,y 4F*,5/2,,T4373,L7610,
Y,1,317.28352,0.00010,317.28347,0.00011,3,1.01e+06,C+,0.000,31508.441,4d.5s2,a 2D,3/2,4d2.(3F).5p,y 4F*,3/2,,T4373,L7610,
Y,2,317.3045,0.0010,317.30464+,0.00014,110,,,28394.177,59900.516,4d.5p,z 3F*,4,4d.5d,e 3G,5,,,"L10987,L3475",
Y,2,317.9415,0.0010,317.94160+,0.00014,220,3.78e+06,B+,840.198,32283.420,4d.5s,a 3D,1,4d.5p,y 3P*,2,,T4373,"L10987,L3475",
Y,1,318.5944,0.0010,318.59424,0.00005,1,1.92e+05,C+,530.351,31909.164,4d.5s2,a 2D,5/2,4d2.(3F).5p,y 4F*,7/2,,T9421,L7610,
Y,1,319.13000,0.00010,319.130232,0.000023,70,,,11359.757,42685.870,5s2.5p,z 2P*,3/2,4d.5s.(1D).5d,2P,3/2,,,"L7610,L3475",
Y,2,319.5613,0.0010,319.56132+,0.00014,2300,8.2e+07,B+,840.198,32124.054,4d.5s,a 3D,1,4d.5p,y 3P*,1,,T4373,"L10987,L3475",
Y,2,320.0269,0.0010,320.02691+,0.00014,2200,4.8e+07,B+,1045.076,32283.420,4d.5s,a 3D,2,4d.5p,y 3P*,2,,T4373,"L10987,L3475",
Y,2,320.3320,0.0010,320.33203+,0.00015,2200,2.76e+08,B+,840.198,32048.788,4d.5s,a 3D,1,4d.5p,y 3P*,0,,T4373,"L10987,L3475",
Y,1,320.9377,0.0010,320.93774,0.00004,1,3.0e+05,C+,530.351,31680.043,4d.5s2,a 2D,5/2,4d2.(3F).5p,y 4F*,5/2,,T4373,L7610,
Y,2,321.6680,0.0010,321.66800+,0.00015,3560,2.03e+08,B,1045.076,32124.054,4d.5s,a 3D,2,4d.5p,y 3P*,1,,T4373,"L10987,L3475",
Y,2,321.6731,0.0010,321.67329+,0.00015,340,,,28394.177,59472.643,4d.5p,z 3F*,4,4d.5d,e 3G,4,,,"L10987,L3475",
Y,2,324.2272,0.0010,324.22725+,0.00015,6200,2.03e+08,B+,1449.752,32283.420,4d.5s,a 3D,3,4d.5p,y 3P*,2,,T4373,"L10987,L3475",
Y,3,326.710,0.010,,,3,,,,,,,,,,,,,L2592,
Y,3,327.680,0.010,,,25l,,,,,,,,,,,,,L2592,
Y,2,328.0909,0.0010,328.09105+,0.00015,310,,,14098.076,44568.640,4d2,a 3P,2,5s.5p,y 1P*,1,,,"L10987,L3475",
Y,2,330.8375,0.0010,330.83757+,0.00015,19,,,28730.010,58947.625,4d.5p,z 3D*,2,4d.5d,f 3D,2,,,"L10987,L3475",
Y,2,332.7876,0.0010,332.78769+,0.00016,4700,,,3296.180,33336.727,4d.5s,a 1D,2,4d.5p,z 1F*,3,,,"L10987,L3475",
Y,1,334.0378,0.0010,334.03796,0.00005,55,9.3e+05,C+,16066.064,45994.176,4d.5s.(3D).5p,z 2D*,5/2,5p2.(3P).4d?,f 2P,3/2,,T9421,"L7610,L3475",
Y,2,336.1986,0.0010,336.19862+,0.00016,160,,,14832.862,44568.640,4d2,b 1D,2,5s.5p,y 1P*,1,,,"L10987,L3475",
Y,1,338.85823,0.00010,338.85829,0.00003,85,,,15245.803,44748.195,4d.5s.(3D).5p,z 4F*,5/2,5p2.(3P).4d,h 4D,3/2,,,"L7610,L3475",
Y,1,339.7032,0.0010,339.70308,0.00003,45,,,16234.382,45663.408,4d.5s.(3D).5p,z 4F*,9/2,,3,7/2,,,"L7610,L3475",
Y,1,341.24636,0.00010,341.24636,0.00004,85,,,15712.522,45008.460,4d.5s.(3D).5p,z 4F*,7/2,5p2.(3P).4d,h 4D,5/2,,,"L7610,L3475",
Y,2,344.8804,0.0010,344.88056+,0.00017,200,4.1e+06,B+,3296.180,32283.420,4d.5s,a 1D,2,4d.5p,y 3P*,2,,T4373,"L10987,L3475",
Y,1,345.09404,0.00010,345.09398,0.00003,70,,,16234.382,45203.695,4d.5s.(3D).5p,z 4F*,9/2,5p2.(3P).4d,h 4D,7/2,,,"L7610,L3475",
Y,2,346.7871,0.0010,346.78718+,0.00017,110,2.70e+06,B,3296.180,32124.054,4d.5s,a 1D,2,4d.5p,y 3P*,1,,T4373,"L10987,L3475",
Y,1,348.40475,0.00010,348.40470,0.00012,600,6.7e+05,B+,0.000,28694.040,4d.5s2,a 2D,3/2,4d2.(3F).5p,z 4G*,5/2,,T9421,L7610,
Y,1,348.57223,0.00010,348.57219,0.00003,170,,,10529.169,39209.422,5s2.5p,z 2P*,1/2,4d.5s.(3D).5d,2P,3/2,,,"L7610,L3475",
Y,2,349.6079,0.0010,349.60797+,0.00017,1700,3.49e+07,B+,0.000,28595.285,5s2,a 1S,0,4d.5p,z 3D*,1,,T4373,"L10987,L3475",
Y,1,351.05169,0.00010,351.05176,0.00006,4,1.24e+06,C+,15712.522,44190.205,4d.5s.(3D).5p,z 4F*,7/2,5p2.(3P).4d,4F,9/2,,T9421,L7610,
Y,1,352.15330,0.00010,352.15330,0.00004,80,,,14948.994,43337.601,4d.5s.(3D).5p,z 4F*,3/2,5p2.(3P).4d,4F,5/2,,,"L7610,L3475",
Y,2,354.5939,0.0010,354.59413+,0.00018,45,,,27532.321,55725.522,4d.5p,z 3F*,3,4d.6s,e 1D,2,,,"L10987,L3475",
Y,2,354.9002,0.0010,354.90027+,0.00018,3900,4.0e+07,B+,1045.076,29213.958,4d.5s,a 3D,2,4d.5p,z 3D*,3,,T4373,"L10987,L3475",
Y,1,354.96586,0.00010,354.96571,0.00003,3,8.2e+04,C+,530.351,28694.040,4d.5s2,a 2D,5/2,4d2.(3F).5p,z 4G*,5/2,,T9421,L7610,
Y,1,355.17886,0.00010,355.17888,0.00008,130,,,14948.994,43095.780,4d.5s.(3D).5p,z 4F*,3/2,5p2.(3P).4d,4F,3/2,,,"L7610,L3475",
Y,1,355.26905,0.00010,355.26902,0.00013,540,2.28e+07,B+,0.000,28139.645,4d.5s2,a 2D,3/2,4d.5s.(1D).5p,x 2P*,3/2,,T4373,"L7610,L3475",
Y,1,355.87414,0.00010,355.87415,0.00004,170,,,15245.803,43337.601,4d.5s.(3D).5p,z 4F*,5/2,5p2.(3P).4d,4F,5/2,,,"L7610,L3475",
Y,1,357.14306,0.00010,357.14310,0.00004,190,,,15712.522,43704.511,4d.5s.(3D).5p,z 4F*,7/2,5p2.(3P).4d,4F,7/2,,,"L7610,L3475",
Y,1,357.60526,0.00010,357.60514,0.00007,260,9.0e+06,B,16234.382,44190.205,4d.5s.(3D).5p,z 4F*,9/2,5p2.(3P).4d,4F,9/2,,T9421,"L7610,L3475",
Y,2,358.4514,0.0010,358.45156+,0.00018,3300,4.0e+07,B+,840.198,28730.010,4d.5s,a 3D,1,4d.5p,z 3D*,2,,T4373,"L10987,L3475",
Y,1,358.7743,0.0010,,,300,,,,,,,,,,,,,"L7610,L3475",
Y,1,358.96830,0.00010,358.96830,0.00003,100,,,11359.757,39209.422,5s2.5p,z 2P*,3/2,4d.5s.(3D).5d,2P,3/2,,,"L7610,L3475",
Y,1,359.2915,0.0010,359.29107,0.00013,2800,,,0.000,27824.647,4d.5s2,a 2D,3/2,4d.5s.(1D).5p,x 2P*,1/2,,,"L7610,L3475",
Y,2,360.0731,0.0010,360.07325+,0.00018,10000,1.38e+08,B+,1449.752,29213.958,4d.5s,a 3D,3,4d.5p,z 3D*,3,,T4373,"L10987,L3475",
Y,2,360.1915,0.0010,360.19155+,0.00018,6200,1.12e+08,B+,840.198,28595.285,4d.5s,a 3D,1,4d.5p,z 3D*,1,,T4373,"L10987,L3475",
Y,2,361.1043,0.0010,361.10430+,0.00018,7800,1.04e+08,B+,1045.076,28730.010,4d.5s,a 3D,2,4d.5p,z 3D*,2,,T4373,"L10987,L3475",
Y,1,362.0940,0.0010,362.09363,0.00003,4300,2.34e+08,B+,530.351,28139.645,4d.5s2,a 2D,5/2,4d.5s.(1D).5p,x 2P*,3/2,,T4373,"L7610,L3475",
Y,2,362.8700,0.0010,362.87020+,0.00019,1900,3.29e+07,B+,1045.076,28595.285,4d.5s,a 3D,2,4d.5p,z 3D*,1,,T4373,"L10987,L3475",
Y,2,363.3121,0.0010,363.31212+,0.00019,7800,1.3e+08,D+,0.000,27516.699,5s2,a 1S,0,4d.5p,z 1P*,1,,T4373,"L10987,L3475",
Y,2,366.4610,0.0010,366.46107+,0.00019,3000,3.7e+07,B+,1449.752,28730.010,4d.5s,a 3D,3,4d.5p,z 3D*,2,,T4373,"L10987,L3475",
Y,2,366.8481,0.0010,366.84827+,0.00019,45,,,28394.177,55645.642,4d.5p,z 3F*,4,4d.6s,e 3D,3,,,"L10987,L3475",
Y,1,369.25234,0.00010,369.25229,0.00007,170,4.2e+06,B,17116.156,44190.205,4d.5s.(3D).5p,z 4D*,7/2,5p2.(3P).4d,4F,9/2,,T9421,"L7610,L3475",
Y,2,371.0287,0.0010,371.02873+,0.00019,13000,1.54e+08,B+,1449.752,28394.177,4d.5s,a 3D,3,4d.5p,z 3F*,4,,T4373,"L10987,L3475",
Y,1,371.80915,0.00010,371.80916,0.00004,60,,,16816.641,43704.511,4d.5s.(3D).5p,z 4D*,5/2,5p2.(3P).4d,4F,7/2,,,"L7610,L3475",
Y,1,373.86107,0.00010,373.86113,0.00004,60,,,16597.304,43337.601,4d.5s.(3D).5p,z 4D*,3/2,5p2.(3P).4d,4F,5/2,,,"L7610,L3475",
Y,2,374.7551,0.0010,374.75523+,0.00020,1200,2.0e+07,D+,840.198,27516.699,4d.5s,a 3D,1,4d.5p,z 1P*,1,,T4373,"L10987,L3475",
Y,1,374.9891,0.0010,374.98897,0.00009,50,,,16435.907,43095.780,4d.5s.(3D).5p,z 4D*,1/2,5p2.(3P).4d,4F,3/2,,,"L7610,L3475",
Y,2,377.4330,0.0010,377.43299+,0.00020,10000,1.10e+08,B+,1045.076,27532.321,4d.5s,a 3D,2,4d.5p,z 3F*,3,,T4373,"L10987,L3475",
Y,2,377.6556,0.0010,377.65573+,0.00020,1400,2.4e+07,D+,1045.076,27516.699,4d.5s,a 3D,2,4d.5p,z 1P*,1,,T4373,"L10987,L3475",
Y,2,378.2262,0.0010,378.22639+,0.00020,50,,,29213.958,55645.642,4d.5p,z 3D*,3,4d.6s,e 3D,3,,,"L10987,L3475",
Y,2,378.8693,0.0010,378.86936+,0.00020,7400,8.0e+07,B+,840.198,27227.027,4d.5s,a 3D,1,4d.5p,z 3F*,2,,T4373,"L10987,L3475",
Y,2,381.8341,0.0010,381.83414+,0.00021,1300,9.7e+06,B+,1045.076,27227.027,4d.5s,a 3D,2,4d.5p,z 3F*,2,,T4373,"L10987,L3475",
Y,2,383.2889,0.0010,383.28908+,0.00021,4000,2.95e+07,B+,1449.752,27532.321,4d.5s,a 3D,3,4d.5p,z 3F*,3,,T4373,"L10987,L3475",
Y,2,384.8050,0.0010,384.80503+,0.00021,70,,,32283.420,58263.238,4d.5p,y 3P*,2,5s.6s,e 3S,1,,,"L10987,L3475",
Y,3,386.696,0.010,,,500,,,,,,,,,,,,,L2592,
Y,1,387.67825,0.00010,387.67813,0.00005,80,,,16066.064,41853.349,4d.5s.(3D).5p,z 2D*,5/2,,1.4,3/2,,,"L7610,L3475",
Y,2,387.8285,0.0010,387.82868+,0.00021,480,2.83e+06,B+,1449.752,27227.027,4d.5s,a 3D,3,4d.5p,z 3F*,2,,T4373,"L10987,L3475",
Y,1,388.77648,0.00010,388.77649,0.00003,30,,,11359.757,37074.190,5s2.5p,z 2P*,3/2,4d.5s.(1D).6s,f 2D,5/2,,,"L7610,L3475",
Y,3,390.074,0.010,,,3000,,,,,,,,,,,,,L2592,
Y,1,390.45961,0.00010,390.45958,0.00003,60h,,,16066.064,41669.657,4d.5s.(3D).5p,z 2D*,5/2,4d.5s.(1D).5d,2D,5/2,,,"L7610,L3475",
Y,3,391.458,0.010,,,4000,,,,,,,,,,,,,L2592,
Y,1,391.8248,0.0010,391.82483,0.00005,50h,,,16146.138,41660.521,4d.5s.(3D).5p,z 2D*,3/2,4d.5s.(1D).5d,2D,3/2,,,"L7610,L3475",
Y,1,393.0098,0.0010,393.00952,0.00005,60h,,,16066.064,41503.538,4d.5s.(3D).5p,z 2D*,5/2,4d.5s.(3D).5d,2D,5/2,,,"L7610,L3475",
Y,2,393.0658,0.0010,393.06583+,0.00022,240,2.12e+06,B,3296.180,28730.010,4d.5s,a 1D,2,4d.5p,z 3D*,2,,T4373,"L10987,L3475",
Y,2,395.0349,0.0010,395.03494+,0.00022,4400,2.78e+07,B+,840.198,26147.252,4d.5s,a 3D,1,4d.5p,z 1D*,2,,T4373,"L10987,L3475",
Y,2,395.1590,0.0010,395.15907+,0.00022,150,1.47e+06,B,3296.180,28595.285,4d.5s,a 1D,2,4d.5p,z 3D*,1,,T4373,"L10987,L3475",
