element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cu,2,145.03032,0.00012,145.030363,0.000004,170000,,,69867.9849,138819.0637,3d9.4p,3F*,2,3d9.(2D<3/2>).5d,2[7/2],3,,,L19804c170,
Cu,2,145.22950,0.00012,145.229331,0.000005,97000,,,67916.5572,136773.1713,3d9.4p,3P*,1,3d9.(2D<5/2>).5d,2[3/2],1,,,L19804c170,
Cu,2,145.2670,0.0020,145.269545,0.000004,3600,,,67916.5572,136754.1104,3d9.4p,3P*,1,3d9.(2D<5/2>).5d,2[3/2],2,,,L14468c171,
Cu,2,145.56643,0.00013,145.566225,0.000006,22000,,,69704.7015,138401.956,3d8.4s2,3F,4,3d9.(2D<5/2>).6p,2[7/2]*,3,,,L19804c170,
Cu,2,145.71778,0.00012,145.717554,0.000005,55000,,,68447.7349,137073.6465,3d9.4p,3F*,3,3d9.(2D<5/2>).5d,2[5/2],2,,,L19804c170,
Cu,2,145.80022,0.00006,145.800133,0.000005,150000,,,68447.7349,137034.778,3d9.4p,3F*,3,3d9.(2D<5/2>).5d,2[7/2],3,,,L22,
Cu,2,145.94131,0.00006,145.941216,0.000015,220000,,,72723.817,141244.556,3d8.4s2,3F,2,3d9.(2D<3/2>).6p,2[5/2]*,2,,,L22,
Cu,2,146.03076,0.00013,146.030573,0.000015,14000,,,72723.817,141202.628,3d8.4s2,3F,2,3d9.(2D<3/2>).6p,2[5/2]*,3,,,L19804c170,
Cu,2,146.04620,0.00013,146.045917,0.000004,17000,,,68447.7349,136919.3511,3d9.4p,3F*,3,3d9.(2D<5/2>).5d,2[5/2],3,,,L19804c170,
Cu,2,146.15557,0.00011,146.155369,0.000005,60000,,,67916.5572,136336.8971,3d9.4p,3P*,1,3d9.(2D<5/2>).5d,2[1/2],1,,,L19804c170,
Cu,2,146.28534,0.00018,146.285242,0.000006,5100,,,69704.7015,138064.2971,3d8.4s2,3F,4,3d9.(2D<3/2>).4f,2[9/2]*,5,,,L19804c170,
Cu,2,146.37512,0.00006,146.375130,0.000004,350000,,,68447.7349,136765.3514,3d9.4p,3F*,3,3d9.(2D<5/2>).5d,2[9/2],4,,,L22,
Cu,2,146.38367,0.00006,146.383785,0.000005,200000,,,68730.8876,137044.4647,3d9.4p,3F*,4,3d9.(2D<5/2>).5d,2[7/2],4,,,L22,
Cu,2,146.39947,0.00012,146.399219,0.000005,20000,,,68447.7349,136754.1104,3d9.4p,3F*,3,3d9.(2D<5/2>).5d,2[3/2],2,,,L19804c170,
Cu,2,146.41173,0.00022,146.411637,0.000006,4600,,,70841.4669,139142.049,3d9.4p,1F*,3,3d9.(2D<3/2>).5d,2[5/2],2,,,L19804c170,
Cu,2,146.46035,0.00011,146.460141,0.000005,69000,,,70841.4669,139119.4295,3d9.4p,1F*,3,3d9.(2D<3/2>).5d,2[5/2],3,,,L19804c170,
Cu,2,146.50339,0.00018,146.503633,0.000015,4300,,,72723.817,140981.510,3d8.4s2,3F,2,3d9.(2D<3/2>).6p,2[1/2]*,1,,,L19804c170,
Cu,2,146.55404,0.00006,146.554069,0.000015,170000,,,69704.7015,137938.904,3d8.4s2,3F,4,3d8.(1G).4s.4p.(3P*),3F*,4,,,L22,
Cu,2,146.60705,0.00006,146.607026,0.000009,280000,,,71531.542,139741.097,3d8.4s2,3F,3,3d9.(2D<5/2>).6p,2[5/2]*,3,,,L22,
Cu,4,146.618,0.010,,,80,,,,,,,,,,,,,L3728,
Cu,2,146.65247,0.00010,146.652373,0.000004,79000,,,68730.8876,136919.3511,3d9.4p,3F*,4,3d9.(2D<5/2>).5d,2[5/2],3,,,L22,
Cu,2,146.67305,0.00012,146.672839,0.000011,42000,,,71531.542,139710.491,3d8.4s2,3F,3,3d8.(3F).4s.4p.(1P*),3F*,2,,,L19804c170,
Cu,2,146.7574,0.0005,146.757153,0.000006,1400,,,70841.4669,138981.246,3d9.4p,1F*,3,3d9.(2D<3/2>).5d,2[3/2],2,,,L19804c170,
Cu,2,146.96935,0.00006,146.969291,0.000005,150000,,,70841.4669,138882.8921,3d9.4p,1F*,3,3d9.(2D<3/2>).5d,2[7/2],4,,,L22,
Cu,2,146.98457,0.00012,146.984329,0.000005,49000,,,68730.8876,136765.3514,3d9.4p,3F*,4,3d9.(2D<5/2>).5d,2[9/2],4,,,L19804c170,
Cu,2,147.06970,0.00006,147.069711,0.000004,500000,,,68730.8876,136725.85349,3d9.4p,3F*,4,3d9.(2D<5/2>).5d,2[9/2],5,,,L22,
Cu,2,147.1072,0.0005,147.107289,0.000005,2700,,,70841.4669,138819.0637,3d9.4p,1F*,3,3d9.(2D<3/2>).5d,2[7/2],3,,,L19804c170,
Cu,2,147.23946,0.00006,147.23950,0.00004,6800000,8.e+06,E,0.000,67916.5572,3d10,1S,0,3d9.4p,3P*,1,,T3103n,L22,
Cu,2,147.35295,0.00008,147.353001,0.000011,100000,,,71531.542,139395.786,3d8.4s2,3F,3,3d9.(2D<5/2>).6p,2[7/2]*,4,,,L22,
Cu,2,147.39786,0.00006,147.397844,0.000004,190000,,,67916.5572,135760.1548,3d9.4p,3P*,1,3d9.(2D<3/2>).6s,2[3/2],2,,,L22,
Cu,2,147.49348,0.00006,147.493480,0.000009,230000,,,71531.542,139331.149,3d8.4s2,3F,3,3d8.(1G).4s.4p.(3P*),3F*,3,,,L22,
Cu,2,147.54361,0.00022,147.54383,0.00009,23000,,,85388.772,153165.24,3d8.4s2,1D,2,3d8.(1D).4s.4p.(1P*),1P*,1,,,L19804c170,
Cu,2,147.60596,0.00006,147.605914,0.000004,150000,,,67916.5572,135664.5204,3d9.4p,3P*,1,3d9.(2D<3/2>).6s,2[3/2],1,,,L22,
Cu,2,147.82385,0.00013,147.823606,0.000007,23000,,,71493.8548,139142.049,3d9.4p,1D*,2,3d9.(2D<3/2>).5d,2[5/2],2,,,L19804c170,
Cu,3,148.123,0.010,,,300r,,,,,,,,,,,,,L2987,
Cu,2,148.15438,0.00006,148.154375,0.000011,130000,,,71531.542,139028.705,3d8.4s2,3F,3,3d9.(2D<5/2>).6p,2[5/2]*,2,,,L22,
Cu,4,148.277,0.010,,,70,,,,,,,,,,,,,L3728,
Cu,2,148.4178,0.0005,148.417557,0.000013,1200,,,69704.7015,137082.175,3d8.4s2,3F,4,3d8.(1G).4s.4p.(3P*),3H*,5,,,L19804c170,
Cu,2,148.53282,0.00008,148.532773,0.000004,110000,,,71493.8548,138819.0637,3d9.4p,1D*,2,3d9.(2D<3/2>).5d,2[7/2],3,,,L22,
Cu,2,148.56143,0.00013,148.560994,0.000004,53000,,,68447.7349,135760.1548,3d9.4p,3F*,3,3d9.(2D<3/2>).6s,2[3/2],2,,,L19804c170,
Cu,2,148.56788,0.00008,148.567761,0.000004,110000,,,66418.6849,133728.0387,3d9.4p,3P*,2,3d9.(2D<5/2>).6s,2[5/2],2,,,L22,
Cu,2,148.7612,0.0005,148.760927,0.000007,1400,,,71920.0961,139142.049,3d9.4p,3D*,3,3d9.(2D<3/2>).5d,2[5/2],2,,,L19804c170,
Cu,2,148.77805,0.00012,148.777920,0.000011,68000,,,71531.542,138745.817,3d8.4s2,3F,3,3d9.(2D<5/2>).6p,2[3/2]*,2,,,L19804c170,
Cu,2,148.79719,0.00012,148.796988,0.000005,70000,,,69867.9849,137073.6465,3d9.4p,3F*,2,3d9.(2D<5/2>).5d,2[5/2],2,,,L19804c170,
Cu,2,148.81123,0.00012,148.811000,0.000004,53000,,,71920.0961,139119.4295,3d9.4p,3D*,3,3d9.(2D<3/2>).5d,2[5/2],3,,,L19804c170,
Cu,2,148.82853,0.00013,148.82853,0.00011,34000,,,85388.772,152580.19,3d8.4s2,1D,2,3d9.(2D<5/2>).8p,2[5/2]*,2,,,L19804c170,
Cu,2,148.86366,0.00006,148.863692,0.000004,1100000,,,66418.6849,133594.2323,3d9.4p,3P*,2,3d9.(2D<5/2>).6s,2[5/2],3,,,L22,
Cu,2,148.88319,0.00012,148.883094,0.000005,120000,,,69867.9849,137034.778,3d9.4p,3F*,2,3d9.(2D<5/2>).5d,2[7/2],3,,,L19804c170,
Cu,2,149.1178,0.0005,149.117634,0.000007,1400,,,71920.0961,138981.246,3d9.4p,3D*,3,3d9.(2D<3/2>).5d,2[3/2],2,,,L19804c170,
Cu,2,149.1384,0.0006,149.139392,0.000004,1200,,,69867.9849,136919.3511,3d9.4p,3F*,2,3d9.(2D<5/2>).5d,2[5/2],3,,,L19804c170,
Cu,2,149.21535,0.00010,149.215247,0.000011,95000,,,72723.817,139741.097,3d8.4s2,3F,2,3d9.(2D<5/2>).6p,2[5/2]*,3,,,L22,
Cu,2,149.26819,0.00010,149.268146,0.000013,100000,,,73595.8143,140589.344,3d9.4p,1P*,1,3d9.(2D<3/2>).5d,2[1/2],0,,,L22,
Cu,2,149.28346,0.00006,149.283423,0.000011,330000,5.5e+08,D+,72723.817,139710.491,3d8.4s2,3F,2,3d8.(3F).4s.4p.(1P*),3F*,2,,T9697,L22,
Cu,2,149.33675,0.00006,149.336656,0.000004,180000,,,71920.0961,138882.8921,3d9.4p,3D*,3,3d9.(2D<3/2>).5d,2[7/2],4,,,L22,
Cu,2,149.4661,0.0006,149.465244,0.000005,49000,,,69867.9849,136773.1713,3d9.4p,3F*,2,3d9.(2D<5/2>).5d,2[3/2],1,,,L14468c171,
Cu,2,149.47930,0.00019,149.479138,0.000004,6700,,,71920.0961,138819.0637,3d9.4p,3D*,3,3d9.(2D<3/2>).5d,2[7/2],3,,,L19804c170,
Cu,2,149.54296,0.00006,149.542965,0.000009,200000,,,71531.542,138401.956,3d8.4s2,3F,3,3d9.(2D<5/2>).6p,2[7/2]*,3,,,L22,
Cu,2,149.66862,0.00006,149.668654,0.000004,260000,,,68850.2628,135664.5204,3d9.4p,3P*,0,3d9.(2D<3/2>).6s,2[3/2],1,,,L22,
Cu,2,149.85779,0.00014,149.857545,0.000007,18000,,,71531.542,138261.5822,3d8.4s2,3F,3,3d9.(2D<3/2>).4f,2[7/2]*,3,,,L19804c170,
Cu,2,149.95135,0.00010,149.951299,0.000007,79000,,,71531.542,138219.8605,3d8.4s2,3F,3,3d9.(2D<3/2>).4f,2[7/2]*,4,,,L22,
Cu,4,149.981,0.010,,,80,,,,,,,,,,,,,L3728,
Cu,2,150.0016,0.0003,150.00148,0.00007,14000,,,85388.772,152054.78,3d8.4s2,1D,2,3d9.(2D<5/2>).8p,2[3/2]*,2,,,L19804c170,
Cu,2,150.13359,0.00012,150.133622,0.000011,110000,,,72723.817,139331.149,3d8.4s2,3F,2,3d8.(1G).4s.4p.(3P*),3F*,3,,,L19804c170,
Cu,2,150.2811,0.0003,150.280934,0.000009,2600,,,71531.542,138073.5826,3d8.4s2,3F,3,3d9.(2D<3/2>).4f,2[9/2]*,4,,,L19804c170,
Cu,2,150.33675,0.00006,150.336800,0.000014,150000,,,72723.817,139241.130,3d8.4s2,3F,2,3d9.(2D<5/2>).6p,2[3/2]*,1,,,L22,
Cu,2,150.47561,0.00006,150.475691,0.000004,220000,,,69704.7015,136160.61825,3d8.4s2,3F,4,3d9.(2D<5/2>).4f,2[9/2]*,5,,,L22,
Cu,2,150.53866,0.00006,150.538756,0.000004,160000,,,69704.7015,136132.77781,3d8.4s2,3F,4,3d9.(2D<5/2>).4f,2[7/2]*,4,,,L22,
Cu,2,150.58576,0.00012,150.585714,0.000018,60000,,,71531.542,137938.904,3d8.4s2,3F,3,3d8.(1G).4s.4p.(3P*),3F*,4,,,L19804c170,
Cu,2,150.74705,0.00022,150.74706,0.00005,9700,,,88362.001,154698.288,3d8.4s2,3P,2,3d9.(2D<5/2>).7f,2[5/2]*,2,,,L19804c170,
Cu,2,150.76008,0.00022,150.759910,0.000004,3200,,,69704.7015,136035.3328,3d8.4s2,3F,4,3d9.(2D<5/2>).4f,2[5/2]*,3,,,L19804c170,
Cu,2,150.81835,0.00006,150.818443,0.000014,170000,,,72723.817,139028.705,3d8.4s2,3F,2,3d9.(2D<5/2>).6p,2[5/2]*,2,,,L22,
Cu,2,150.84845,0.00022,150.84829,0.00016,6400,,,88362.001,154653.77?,3d8.4s2,3P,2,3d9.(2D<5/2>).7f,2[3/2]*,1,,,L19804c170,
Cu,2,150.86313,0.00006,150.863203,0.000005,150000,,,69704.7015,135989.9176,3d8.4s2,3F,4,3d9.(2D<5/2>).4f,2[7/2]*,3,,,L22,
Cu,2,151.05051,0.00006,151.050562,0.000005,210000,,,70841.4669,137044.4647,3d9.4p,1F*,3,3d9.(2D<5/2>).5d,2[7/2],4,,,L22,
Cu,2,151.0724,0.0003,151.072666,0.000005,8900,,,70841.4669,137034.778,3d9.4p,1F*,3,3d9.(2D<5/2>).5d,2[7/2],3,,,L19804c170,
Cu,2,151.21738,0.00012,151.217367,0.000007,98000,,,69704.7015,135834.6720,3d8.4s2,3F,4,3d8.(3F).4s.4p.(1P*),3G*,4,,,L19804c170,
Cu,2,151.24640,0.00008,151.246442,0.000011,97000,,,71531.542,137648.800,3d8.4s2,3F,3,3d8.(3P).4s.4p.(3P*),1D*,2,,,L22,
Cu,2,151.25393,0.00019,151.25391,0.00007,18000,,,88605.096,154719.09,3d8.4s2,3P,1,3d9.(2D<3/2>).8p,2[1/2]*,1,,,L19804c170,
Cu,2,151.30157,0.00022,151.30151,0.00005,9800,,,88605.096,154698.288,3d8.4s2,3P,1,3d9.(2D<5/2>).7f,2[5/2]*,2,,,L19804c170,
Cu,2,151.33651,0.00006,151.336565,0.000004,140000,,,70841.4669,136919.3511,3d9.4p,1F*,3,3d9.(2D<5/2>).5d,2[5/2],3,,,L22,
Cu,2,151.39340,0.00013,151.393287,0.000014,46000,,,85388.772,151441.899,3d8.4s2,1D,2,3d9.(2D<5/2>).6f,2[7/2]*,3,,,L19804c170,
Cu,2,151.42339,0.00008,151.423361,0.000007,80000,,,73102.0408,139142.049,3d9.4p,3D*,1,3d9.(2D<3/2>).5d,2[5/2],2,,,L22,
Cu,2,151.43380,0.00012,151.433770,0.000011,110000,,,85388.772,151424.241,3d8.4s2,1D,2,3d9.(2D<5/2>).8p,2[3/2]*,1,,,L19804c170,
Cu,2,151.44921,0.00006,151.449222,0.000007,700000,4.8e+08,D+,69704.7015,135733.433,3d8.4s2,3F,4,3d8.(3F).4s.4p.(1P*),3D*,3,,T9697,L22,
Cu,2,151.46461,0.00013,151.464663,0.000014,48000,,,72723.817,138745.817,3d8.4s2,3F,2,3d9.(2D<5/2>).6p,2[3/2]*,2,,,L19804c170,
Cu,2,151.4805,0.0005,151.480334,0.000009,13000,,,85388.772,151403.942,3d8.4s2,1D,2,3d9.(2D<5/2>).6f,2[5/2]*,2,,,L19804c170,
Cu,4,151.528,0.010,,,90,,,,,,,,,,,,,L3728,
Cu,2,151.5456,0.0003,151.546044,0.000009,8600,,,85388.772,151375.318,3d8.4s2,1D,2,3d9.(2D<5/2>).6f,2[3/2]*,2,,,L19804c170,
Cu,2,151.5491,0.0005,151.549438,0.000016,4300,,,85388.772,151373.840,3d8.4s2,1D,2,3d9.(2D<5/2>).6f,2[3/2]*,1,,,L19804c170,
Cu,2,151.69018,0.00013,151.690090,0.000005,43000,,,70841.4669,136765.3514,3d9.4p,1F*,3,3d9.(2D<5/2>).5d,2[9/2],4,,,L19804c170,
Cu,2,151.71600,0.00012,151.715960,0.000005,81000,,,70841.4669,136754.1104,3d9.4p,1F*,3,3d9.(2D<5/2>).5d,2[3/2],2,,,L19804c170,
Cu,2,151.76309,0.00008,151.763100,0.000004,130000,,,69867.9849,135760.1548,3d9.4p,3F*,2,3d9.(2D<3/2>).6s,2[3/2],2,,,L22,
Cu,2,151.79297,0.00008,151.792967,0.000007,87000,,,73102.0408,138981.246,3d9.4p,3D*,1,3d9.(2D<3/2>).5d,2[3/2],2,,,L22,
Cu,2,151.94914,0.00006,151.949170,0.000004,410000,,,67916.5572,133728.0387,3d9.4p,3P*,1,3d9.(2D<5/2>).6s,2[5/2],2,,,L22,
Cu,2,151.98366,0.00006,151.983686,0.000004,540000,,,69867.9849,135664.5204,3d9.4p,3F*,2,3d9.(2D<3/2>).6s,2[3/2],1,,,L22,
Cu,2,151.9923,0.0003,151.99165,0.00007,11000*,,,88926.002,154719.09,3d8.4s2,3P,0,3d9.(2D<3/2>).8p,2[1/2]*,1,,,L19804c170,
Cu,2,151.9923,0.0003,151.99261,0.00007,11000*,,,72723.817,138516.49,3d8.4s2,3F,2,3d8.(3P).4s.4p.(3P*),3S*,1,,,L19804c170,
Cu,2,152.00166,0.00012,152.001664,0.000007,53000,,,73353.2957,139142.049,3d9.4p,3D*,2,3d9.(2D<3/2>).5d,2[5/2],2,,,L19804c170,
Cu,2,152.03899,0.00012,152.038979,0.000016,150000,,,85388.772,151161.379,3d8.4s2,1D,2,3d9.(2D<5/2>).6f,2[1/2]*,1,,,L19804c170,
Cu,2,152.05397,0.00006,152.053944,0.000005,150000,,,73353.2957,139119.4295,3d9.4p,3D*,2,3d9.(2D<3/2>).5d,2[5/2],3,,,L22,
Cu,2,152.14252,0.00022,152.14270,0.00016,8000,,,88926.002,154653.77?,3d8.4s2,3P,0,3d9.(2D<5/2>).7f,2[3/2]*,1,,,L19804c170,
Cu,2,152.25070,0.00019,152.250482,0.000012,8900,,,71531.542,137212.779,3d8.4s2,3F,3,3d8.(1G).4s.4p.(3P*),3F*,2,,,L19804c170,
Cu,2,152.25767,0.00006,152.257664,0.000012,97000,,,72723.817,138401.956,3d8.4s2,3F,2,3d9.(2D<5/2>).6p,2[7/2]*,3,,,L22,
Cu,2,152.37415,0.00008,152.374102,0.000007,76000,,,73353.2957,138981.246,3d9.4p,3D*,2,3d9.(2D<3/2>).5d,2[3/2],2,,,L22,
Cu,2,152.39231,0.00015,152.39230,0.00009,31000,,,88605.096,154225.21,3d8.4s2,3P,1,3d9.(2D<3/2>).8p,2[3/2]*,1,,,L19804c170,
Cu,2,152.48604,0.00008,152.485998,0.000005,130000,,,71493.8548,137073.6465,3d9.4p,1D*,2,3d9.(2D<5/2>).5d,2[5/2],2,,,L22,
Cu,2,152.56433,0.00013,152.564065,0.000007,73000,,,73595.8143,139142.049,3d9.4p,1P*,1,3d9.(2D<3/2>).5d,2[5/2],2,,,L19804c170,
Cu,2,152.5656,0.0020,152.563103,0.000014,92000,,,71531.542,137078.190,3d8.4s2,3F,3,3d8.(3F).4s.4p.(1P*),3G*,3,,,L14468c171,
Cu,2,152.5656,0.0020,152.566850,0.000007,97000,,,73353.2957,138898.334,3d9.4p,3D*,2,3d9.(2D<3/2>).5d,2[3/2],1,,,L14468c171,
Cu,2,152.57649,0.00006,152.576429,0.000005,150000,,,71493.8548,137034.778,3d9.4p,1D*,2,3d9.(2D<5/2>).5d,2[7/2],3,,,L22,
Cu,2,152.58388,0.00008,152.583781,0.000009,92000,,,72723.817,138261.5822,3d8.4s2,3F,2,3d9.(2D<3/2>).4f,2[7/2]*,3,,,L22,
Cu,2,152.6932,0.0005,152.692724,0.000007,32000,,,73102.0408,138593.046,3d9.4p,3D*,1,3d9.(2D<3/2>).5d,2[1/2],1,,,L19804c170,
Cu,2,152.69944,0.00007,152.69931,0.00005,130000,,,88362.001,153850.18,3d8.4s2,3P,2,3d8.(3P).4s.4p.(1P*),3D*,3,,,L22c172,
Cu,2,152.78127,0.00013,152.781239,0.000009,42000,,,72723.817,138176.8797,3d8.4s2,3F,2,3d9.(2D<3/2>).4f,2[5/2]*,2,,,L19804c170,
Cu,2,152.84583,0.00022,152.845612,0.000003,4700,,,71493.8548,136919.3511,3d9.4p,1D*,2,3d9.(2D<5/2>).5d,2[5/2],3,,,L19804c170,
Cu,2,152.8785,0.0020,152.889495,0.000009,19000?,,,72723.817,138130.5345,3d8.4s2,3F,2,3d9.(2D<3/2>).4f,2[5/2]*,3,,,"L14468c171,c153",
Cu,2,152.93927,0.00022,152.939267,0.000007,4900,,,73595.8143,138981.246,3d9.4p,1P*,1,3d9.(2D<3/2>).5d,2[3/2],2,,,L19804c170,
Cu,2,153.12874,0.00014,153.128647,0.000012,70000,,,72723.817,138028.384,3d8.4s2,3F,2,3d9.(2D<3/2>).4f,2[3/2]*,1,,,L19804c170,
Cu,2,153.13338,0.00014,153.133448,0.000007,41000,,,73595.8143,138898.334,3d9.4p,1P*,1,3d9.(2D<3/2>).5d,2[3/2],1,,,L19804c170,
Cu,2,153.14120,0.00014,153.14121,0.00009,60000,,,88926.002,154225.21,3d8.4s2,3P,0,3d9.(2D<3/2>).8p,2[3/2]*,1,,,L19804c170,
Cu,2,153.18555,0.00006,153.185562,0.000004,700000,,,68447.7349,133728.0387,3d9.4p,3F*,3,3d9.(2D<5/2>).6s,2[5/2],2,,,L22,
Cu,2,153.2128,0.0003,153.213042,0.000009,390000,1.0e+09,D+,71531.542,136800.137,3d8.4s2,3F,3,3d8.(3F).4s.4p.(1P*),3D*,2,,T9697,L19804c170,
Cu,2,153.28083,0.00015,153.280783,0.000007,17000,,,73353.2957,138593.046,3d9.4p,3D*,2,3d9.(2D<3/2>).5d,2[1/2],1,,,L19804c170,
Cu,2,153.39867,0.00006,153.398624,0.000012,170000,,,72723.817,137913.450,3d8.4s2,3F,2,3d8.(3F).4s.4p.(1P*),3D*,1,,,L22,
Cu,2,153.46282,0.00013,153.462719,0.000009,43000,,,71531.542,136693.948,3d8.4s2,3F,3,3d8.(1G).4s.4p.(3P*),3H*,4,,,L19804c170,
Cu,2,153.50023,0.00006,153.500194,0.000004,350000,,,68447.7349,133594.2323,3d9.4p,3F*,3,3d9.(2D<5/2>).6s,2[5/2],3,,,L22,
Cu,4,153.512,0.010,,,90,,,,,,,,,,,,,L3728,
Cu,2,153.55242,0.00006,153.552352,0.000004,130000,,,71920.0961,137044.4647,3d9.4p,3D*,3,3d9.(2D<5/2>).5d,2[7/2],4,,,L22,
Cu,2,153.6193,0.0005,153.619869,0.000021,8200,,,88362.001,153457.747,3d8.4s2,3P,2,3d9.(2D<3/2>).6f,2[3/2]*,1,,,L19804c170,
Cu,2,153.69317,0.00016,153.693333,0.000014,24000,,,88362.001,153426.632,3d8.4s2,3P,2,3d9.(2D<3/2>).6f,2[3/2]*,2,,,L19804c170,
Cu,2,153.73218,0.00012,153.732130,0.000014,120000,,,88362.001,153410.212,3d8.4s2,3P,2,3d9.(2D<3/2>).6f,2[5/2]*,3,,,L19804c170,
Cu,2,153.75581,0.00006,153.755884,0.000007,860000,1.4e+09,D+,69704.7015,134742.863,3d8.4s2,3F,4,3d8.(3F).4s.4p.(1P*),3F*,4,,T9697,L22,
Cu,2,153.84795,0.00006,153.847917,0.000003,96000,,,71920.0961,136919.3511,3d9.4p,3D*,3,3d9.(2D<5/2>).5d,2[5/2],3,,,L22,
Cu,2,153.8522,0.0005,153.852706,0.000007,40000,,,73595.8143,138593.046,3d9.4p,1P*,1,3d9.(2D<3/2>).5d,2[1/2],1,,,L19804c170,
Cu,2,154.02392,0.00006,154.023914,0.000012,120000,,,72723.817,137648.800,3d8.4s2,3F,2,3d8.(3P).4s.4p.(3P*),1D*,2,,,L22,
Cu,2,154.03886,0.00006,154.038850,0.000004,290000,,,70841.4669,135760.1548,3d9.4p,1F*,3,3d9.(2D<3/2>).6s,2[3/2],2,,,L22,
Cu,2,154.05879,0.00006,154.058814,0.000009,600000,9.e+08,D+,71531.542,136441.817,3d8.4s2,3F,3,3d8.(3F).4s.4p.(1P*),3F*,3,,T9697,L22,
Cu,2,154.1246,0.0005,154.124593,0.000012,5200,,,88605.096,153487.668,3d8.4s2,3P,1,3d9.(2D<3/2>).6f,2[5/2]*,2,,,L19804c170,
Cu,2,154.17007,0.00022,154.170280,0.000005,860000,,,68730.8876,133594.2323,3d9.4p,3F*,4,3d9.(2D<5/2>).6s,2[5/2],3,,,L22,
Cu,2,154.17542,0.00018,154.175580,0.000019,260000,1.4e+09,D+,85388.772,150249.887,3d8.4s2,1D,2,3d8.(1D).4s.4p.(1P*),1D*,2,,T9697,L22,
Cu,2,154.19565,0.00022,154.195701,0.000021,11000,,,88605.096,153457.747,3d8.4s2,3P,1,3d9.(2D<3/2>).6f,2[3/2]*,1,,,L19804c170,
Cu,2,154.24007,0.00013,154.240025,0.000004,55000,,,71920.0961,136754.1104,3d9.4p,3D*,3,3d9.(2D<5/2>).5d,2[3/2],2,,,L19804c170,
Cu,2,154.26989,0.00022,154.269717,0.000014,10000,,,88605.096,153426.632,3d8.4s2,3P,1,3d9.(2D<3/2>).6f,2[3/2]*,2,,,L19804c170,
Cu,2,154.31328,0.00013,154.31327,0.00010,64000,,,88362.001,153165.24,3d8.4s2,3P,2,3d8.(1D).4s.4p.(1P*),1P*,1,,,L19804c170,
Cu,3,154.346,0.010,,,200,,,,,,,,,,,,,L2987,
Cu,2,154.46764,0.00006,154.467690,0.000007,430000,,,71531.542,136269.9996,3d8.4s2,3F,3,3d9.(2D<5/2>).4f,2[9/2]*,4,,,L22,
Cu,2,154.79581,0.00008,154.795800,0.000007,59000,,,71531.542,136132.77781,3d8.4s2,3F,3,3d9.(2D<5/2>).4f,2[7/2]*,4,,,L22,
Cu,2,154.84169,0.00012,154.84165,0.00012,200000,1.0e+09,D+,88362.001,152944.11,3d8.4s2,3P,2,3d8.(3P).4s.4p.(1P*),3P*,2,,T9697,L19804c170,
Cu,2,154.8942,0.0003,154.89433,0.00010,15000,,,88605.096,153165.24,3d8.4s2,3P,1,3d8.(1D).4s.4p.(1P*),1P*,1,,,L19804c170,
Cu,2,154.956,0.007,154.962492,0.000022,24000,,,88926.002,153457.747,3d8.4s2,3P,0,3d9.(2D<3/2>).6f,2[3/2]*,1,,,"L14468c171,c172",
Cu,2,155.00971,0.00017,155.009682,0.000010,10000,,,73102.0408,137614.140,3d9.4p,3D*,1,3d9.(2D<5/2>).5d,2[1/2],0,,,L19804c170,
Cu,2,155.02978,0.00013,155.029648,0.000007,29000,,,71531.542,136035.3328,3d8.4s2,3F,3,3d9.(2D<5/2>).4f,2[5/2]*,3,,,L19804c170,
Cu,2,155.06528,0.00006,155.065296,0.000012,180000,7.3e+08,D+,72723.817,137212.779,3d8.4s2,3F,2,3d8.(1G).4s.4p.(3P*),3F*,2,,T9697,L22c172,
Cu,4,155.112,0.010,,,80,,,,,,,,,,,,,L3728,
Cu,2,155.13886,0.00006,155.138877,0.000007,250000,,,71531.542,135989.9176,3d8.4s2,3F,3,3d9.(2D<5/2>).4f,2[7/2]*,3,,,L22,
Cu,2,155.2297,0.0005,155.229519,0.000014,1100,,,71531.542,135952.279,3d8.4s2,3F,3,3d8.(3P).4s.4p.(3P*),5S*,2,,,L19804c170,
Cu,2,155.26450,0.00006,155.264631,0.000010,720000,1.9e+09,D+,69704.7015,134110.870,3d8.4s2,3F,4,3d8.(3F).4s.4p.(1P*),3G*,5,,T9697,L22,
Cu,2,155.33473,0.00013,155.33472,0.00012,96000,,,85388.772,149765.88,3d8.4s2,1D,2,3d9.(2D<3/2>).7p,2[3/2]*,1,,,L19804c170,
Cu,2,155.38961,0.00006,155.389596,0.000014,210000,1.4e+09,D+,72723.817,137078.190,3d8.4s2,3F,2,3d8.(3F).4s.4p.(1P*),3G*,3,,T9697,L22,
Cu,2,155.42933,0.00012,155.42934,0.00012,120000,,,85388.772,149726.69,3d8.4s2,1D,2,3d9.(2D<3/2>).7p,2[3/2]*,2,,,L19804c170,
Cu,2,155.51336,0.00006,155.513425,0.000007,810000,1.3e+09,D+,71531.542,135834.6720,3d8.4s2,3F,3,3d8.(3F).4s.4p.(1P*),3G*,4,,T9697,L22,
