element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Nb,4,124.0314,0.0021,124.03244,0.00007,100p(Nb I-III),2.2e+08,C,170864.00,251488.07,4d.5d,3F,4,4d.6f,3G*,5,,T2192,L12094,
Nb,4,124.7647,0.0005,124.7647,0.0005,2000,1.29e+09,C+,157166.36,237317.24,5s.5p,3P*,0,5s.5d,3D,1,,T2192,L12094,
Nb,4,125.0314,0.0005,125.03127,0.00021,20000,1.0e+08,D+,97061.43,177041.42,4d.5p,1D*,2,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,125.1747,0.0005,125.17399,0.00019,100,3.1e+08,C+,174061.29,253950.09,4d.5d,1G,4,4d.6f,1H*,5,,T2192,L12094,
Nb,5,125.887,0.010,,,100,,,,,,,,,,,,,L3405,
Nb,4,126.2005,0.0005,126.2005,0.0005,35000,1.82e+09,C+,158147.25,237386.24,5s.5p,3P*,1,5s.5d,3D,2,,T2192,L12094,
Nb,4,126.3106,0.0005,126.3105,0.0004,1000,9.3e+08,C+,158147.25,237317.24,5s.5p,3P*,1,5s.5d,3D,1,,T2192,L12094,
Nb,5,126.760,0.010,,,40,,,,,,,,,,,,,L3405,
Nb,4,127.3879,0.0005,127.3871,0.0003,20,2.88e+07,C+,116921.51,195422.41,5s2,1S,0,4d.6p,3P*,1,,T7653,L12094,
Nb,4,128.1251,0.0005,128.12505,0.00022,20,1.5e+06,E,98992.67,177041.42,4d.5p,3D*,1,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,128.6631,0.0005,128.66267,0.00012,60000,2.7e+08,C,97061.43,174784.05,4d.5p,1D*,2,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,128.9252,0.0005,128.9252,0.0004,300,5.4e+08,C,157166.36,234730.74,5s.5p,3P*,0,4d.(2D<5/2>).5g,2[3/2],1,,T2192,L12094,
Nb,4,129.1605,0.0005,129.16017,0.00022,35000,3.3e+08,C,97061.43,174484.68,4d.5p,1D*,2,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,4,129.2244,0.0005,129.2238,0.0004,1000000,2.70e+08,B,31732.77,109117.91,4d2,1S,0,4d.5p,1P*,1,,T7653,L12094,
Nb,4,129.3390,0.0005,129.33873,0.00022,60000,3.0e+08,C,99725.06,177041.42,4d.5p,3F*,2,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,129.6214,0.0005,129.6211,0.0007,60000,2.5e+09,C+,160391.26,237539.2,5s.5p,3P*,2,5s.5d,3D,3,,T2192,L12094,
Nb,4,129.8784,0.0021,129.8786,0.0006,15000u,5.5e+08,C+,160391.26,237386.24,5s.5p,3P*,2,5s.5d,3D,2,,T2192,L12094,
Nb,4,130.4275,0.0005,130.42687,0.00013,25000,8.0e+07,D+,97061.43,173732.75,4d.5p,1D*,2,4d.5d,3P,2,,T2192,L12094,
Nb,4,130.4545,0.0005,130.45443,0.00023,40000,1.8e+08,C,100386.30,177041.42,4d.5p,3F*,3,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,130.5540,0.0005,130.5533,0.0003,40000,7.9e+07,D+,99725.06,176322.12,4d.5p,3F*,2,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,4,130.5772,0.0005,130.5764,0.0003,80,3.9e+08,C,158147.25,234730.74,5s.5p,3P*,1,4d.(2D<5/2>).5g,2[3/2],1,,T2192,L12094,
Nb,3,131.456,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,131.6012,0.0005,131.6018,0.0003,2000,7.06e+07,B,116921.51,192908.33,5s2,1S,0,4d.6p,3D*,1,,T7653,L12094,
Nb,4,131.6906,0.0005,131.6902,0.0003,75000,3.2e+08,C+,100386.30,176322.12,4d.5p,3F*,3,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,4,131.6971,0.0005,131.6977,0.0003,10000,7.0e+07,D+,100390.64,176322.12,4d.5p,3D*,2,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,3,131.915,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,131.9413,0.0005,131.94113,0.00012,45000,1.5e+08,D+,98992.67,174784.05,4d.5p,3D*,1,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,132.4645,0.0005,132.46435,0.00023,50000,3.4e+08,C,98992.67,174484.68,4d.5p,3D*,1,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,4,132.8678,0.0005,132.8677,0.0003,3000,2.7e+07,D+,101778.57,177041.42,4d.5p,3D*,3,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,133.0601,0.0005,133.06003,0.00016,300000,6.4e+08,C+,97061.43,172215.48,4d.5p,1D*,2,4d.5d,1D,2,,T2192,L12094,
Nb,4,133.2289,0.0005,133.22854,0.00011,45000,5.4e+07,D+,99725.06,174784.05,4d.5p,3F*,2,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,133.5086,0.0005,133.5084,0.0003,300,9.60e+07,B,116921.51,191823.16,5s2,1S,0,4d.6p,1P*,1,,T7653,L12094,
Nb,4,133.7621,0.0005,133.76205,0.00023,50000,2.8e+08,C,99725.06,174484.68,4d.5p,3F*,2,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,4,134.1488,0.0005,134.1498,0.0003,300000,2.4e+08,C,101778.57,176322.12,4d.5p,3D*,3,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,4,134.4130,0.0005,134.41267,0.00012,70000,3.7e+08,C,100386.30,174784.05,4d.5p,3F*,3,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,134.4224,0.0021,134.42051,0.00014,15000p,1.4e+08,D+,100390.64,174784.05,4d.5p,3D*,2,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,134.9634,0.0005,134.96362,0.00025,125000,5.3e+08,C,100390.64,174484.68,4d.5p,3D*,2,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,4,135.0019,0.0005,135.00130,0.00023,500,2.8e+07,D+,98992.67,173066.03,4d.5p,3D*,1,4d.5d,3P,1,,T2192,L12094,
Nb,4,135.1211,0.0005,135.12109,0.00012,15000,6.0e+07,D+,99725.06,173732.75,4d.5p,3F*,2,4d.5d,3P,2,,T2192,L12094,
Nb,4,135.7310,0.0005,135.73127,0.00021,15000,6.6e+07,D+,100386.30,174061.29,4d.5p,3F*,3,4d.5d,1G,4,,T2192,L12094,
Nb,4,136.0482,0.0005,136.04839,0.00025,60000,6.7e+08,D+,98992.67,172495.93,4d.5p,3D*,1,4d.5d,3P,0,,T2192,L12094,
Nb,4,136.3401,0.0005,136.33925,0.00013,2000,3.5e+07,D+,100386.30,173732.75,4d.5p,3F*,3,4d.5d,3P,2,,T2192,L12094,
Nb,4,136.3485,0.0021,136.34732,0.00015,75000c*,2.9e+06,E,100390.64,173732.75,4d.5p,3D*,2,4d.5d,3P,2,,T2192,L12094,
Nb,4,136.3485,0.0021,136.34944,0.00023,75000c*,2.3e+08,D+,99725.06,173066.03,4d.5p,3F*,2,4d.5d,3P,1,,T2192,L12094,
Nb,4,136.3762,0.0005,136.3761,0.0004,250000,8.6e+08,C+,102995.49,176322.12,4d.5p,3F*,4,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,4,136.5480,0.0005,136.5481,0.0005,75000,1.31e+07,C+,31732.77,104967.04,4d2,1S,0,4d.5p,3P*,1,,T7653,L12094,
Nb,4,136.5695,0.0005,136.56947,0.00017,50,3.8e+06,E,98992.67,172215.48,4d.5p,3D*,1,4d.5d,1D,2,,T2192,L12094,
Nb,4,136.9762,0.0005,136.97602,0.00014,125000,3.9e+08,C+,101778.57,174784.05,4d.5p,3D*,3,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,137.5976,0.0005,137.59816,0.00025,75000,3.4e+08,C,100390.64,173066.03,4d.5p,3D*,2,4d.5d,3P,1,,T2192,L12094,
Nb,4,137.9492,0.0005,137.94926,0.00016,175000,9.0e+08,C+,99725.06,172215.48,4d.5p,3F*,2,4d.5d,1D,2,,T2192,L12094,
Nb,4,138.6238,0.0005,138.62404,0.00013,175000,7.7e+08,C+,97061.43,169198.99,4d.5p,1D*,2,4d.5d,3F,2,,T2192,L12094,
Nb,4,138.9773,0.0005,138.97733,0.00015,125000,2.5e+08,C,101778.57,173732.75,4d.5p,3D*,3,4d.5d,3P,2,,T2192,L12094,
Nb,4,139.2190,0.0005,139.21919,0.00017,25000,6.5e+07,D+,100386.30,172215.48,4d.5p,3F*,3,4d.5d,1D,2,,T2192,L12094,
Nb,4,139.2271,0.0005,139.22760,0.00019,10000,1.5e+07,D+,100390.64,172215.48,4d.5p,3D*,2,4d.5d,1D,2,,T2192,L12094,
Nb,4,140.4231,0.0005,140.4240,0.0003,35000,7.0e+07,D+,105828.53,177041.42,4d.5p,3P*,2,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,140.7146,0.0005,140.7147,0.0003,300,5.e+06,D,102995.49,174061.29,4d.5p,3F*,4,4d.5d,1G,4,,T2192,L12094,
Nb,4,141.2763,0.0005,141.27684,0.00013,1,7.e+06,E,98992.67,169775.68,4d.5p,3D*,1,4d.5d,3S,1,,T2192,L12094,
Nb,4,141.8561,0.0005,141.8569,0.0004,175000,3.8e+08,C+,105828.53,176322.12,4d.5p,3P*,2,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,4,141.8884,0.0005,141.88885,0.00013,200000,2.7e+08,C+,100386.30,170864.00,4d.5p,3F*,3,4d.5d,3F,4,,T2192,L12094,
Nb,4,141.9710,0.0005,141.97102,0.00019,35000,5.1e+07,D+,101778.57,172215.48,4d.5p,3D*,3,4d.5d,1D,2,,T2192,L12094,
Nb,4,142.0662,0.0005,142.06634,0.00012,200000,2.6e+08,C+,99725.06,170114.71,4d.5p,3F*,2,4d.5d,3F,3,,T2192,L12094,
Nb,4,142.1336,0.0005,142.13403,0.00013,75000,2.1e+08,D+,97061.43,167417.56,4d.5p,1D*,2,4d.5d,1P,1,,T2192,L12094,
Nb,4,142.4368,0.0005,142.43732,0.00013,600000,1.25e+09,C+,98992.67,169198.99,4d.5p,3D*,1,4d.5d,3F,2,,T2192,L12094,
Nb,3,143.192,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,143.2312,0.0005,143.23157,0.00015,125000,2.6e+08,C,104967.04,174784.05,4d.5p,3P*,1,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,3,143.339,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,143.4140,0.0005,143.41357,0.00014,500000,1.10e+09,C+,100386.30,170114.71,4d.5p,3F*,3,4d.5d,3F,3,,T2192,L12094,
Nb,4,143.4223,0.0005,143.42249,0.00016,500000,1.06e+09,C+,100390.64,170114.71,4d.5p,3D*,2,4d.5d,3F,3,,T2192,L12094,
Nb,3,143.526,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,143.5779,0.0005,143.5779,0.0005,45000,1.4e+09,C,109117.91,178766.52?,4d.5p,1P*,1,4d.5d,1S,0,,T2192,L12094,
Nb,4,143.8479,0.0005,143.8484,0.0003,60000,2.5e+08,C,104967.04,174484.68,4d.5p,3P*,1,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,4,143.9386,0.0005,143.93888,0.00011,175000,4.1e+08,C+,99725.06,169198.99,4d.5p,3F*,2,4d.5d,3F,2,,T2192,L12094,
Nb,4,144.4491,0.0005,144.44924,0.00013,200000,4.0e+08,C+,97061.43,166289.90,4d.5p,1D*,2,4d.5d,3G,3,,T2192,L12094,
Nb,4,144.4871,0.0005,144.4872,0.0003,60000,2.3e+08,C,105274.38,174484.68,4d.5p,3P*,0,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,3,144.543,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,144.5740,0.0005,144.5738,0.0003,250000,7.4e+08,C+,107872.61,177041.42,4d.5p,1F*,3,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,3,144.598,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,3,144.709,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,144.7491,0.0005,144.74832,0.00015,1000000,1.31e+09,C+,101778.57,170864.00,4d.5p,3D*,3,4d.5d,3F,4,,T2192,L12094,
Nb,3,144.850,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,145.0213,0.0005,145.02102,0.00015,75000,1.5e+08,C,105828.53,174784.05,4d.5p,3P*,2,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,3,145.163,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,145.3225,0.0005,145.32203,0.00013,40000,1.1e+08,D+,100386.30,169198.99,4d.5p,3F*,3,4d.5d,3F,2,,T2192,L12094,
Nb,4,145.3313,0.0005,145.33120,0.00015,300,3.9e+07,D+,100390.64,169198.99,4d.5p,3D*,2,4d.5d,3F,2,,T2192,L12094,
Nb,4,145.4215,0.0005,145.42132,0.00016,100000,1.7e+08,C,104967.04,173732.75,4d.5p,3P*,1,4d.5d,3P,2,,T2192,L12094,
Nb,4,145.6541,0.0005,145.6534,0.0003,300,1.9e+07,D,105828.53,174484.68,4d.5p,3P*,2,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,3,145.668,0.010,,,100,,,,,,,,,,,,,L3603,
Nb,4,145.8918,0.0021,145.8918,0.0005,10c,5.2e+06,D,167027.09,235571.05,4d.5d,3G,4,4d.(2D<5/2>).7p,2[7/2]*,4,,T2192,L12094,
Nb,4,146.0941,0.0005,146.0931,0.0004,300,1.2e+07,D+,107872.61,176322.12,4d.5p,1F*,3,4d.(2D<5/2>).6s,2[5/2],3,,T2192,L12094,
Nb,4,146.1471,0.0005,146.14565,0.00014,2000,3.0e+07,D+,98992.67,167417.56,4d.5p,3D*,1,4d.5d,1P,1,,T2192,L12094,
Nb,4,146.6015,0.0005,146.60100,0.00014,200000,2.6e+08,C,97061.43,165273.79,4d.5p,1D*,2,4d.5d,3D,1,,T2192,L12094,
Nb,4,146.8452,0.0005,146.8451,0.0003,175000,2.2e+08,C,104967.04,173066.03,4d.5p,3P*,1,4d.5d,3P,1,,T2192,L12094,
Nb,4,147.2246,0.0005,147.2244,0.0003,450000,4.4e+08,C+,109117.91,177041.42,4d.5p,1P*,1,4d.(2D<5/2>).6s,2[5/2],2,,T2192,L12094,
Nb,4,147.2664,0.0005,147.26625,0.00016,1500000,1.13e+09,C+,105828.53,173732.75,4d.5p,3P*,2,4d.5d,3P,2,,T2192,L12094,
Nb,4,147.3441,0.0005,147.34374,0.00024,2000000,8.3e+08,C+,102995.49,170864.00,4d.5p,3F*,4,4d.5d,3F,4,,T2192,L12094,
Nb,4,147.5106,0.0005,147.5108,0.0003,225000,3.4e+08,C,105274.38,173066.03,4d.5p,3P*,0,4d.5d,3P,1,,T2192,L12094,
Nb,4,147.6974,0.0005,147.69770,0.00014,3000000,1.36e+09,C+,97061.43,164767.29,4d.5p,1D*,2,4d.5d,1F,3,,T2192,L12094,
Nb,4,147.7269,0.0005,147.72685,0.00012,225000,3.9e+08,C,99725.06,167417.56,4d.5p,3F*,2,4d.5d,1P,1,,T2192,L12094,
Nb,4,147.8967,0.0005,147.8964,0.0006,70000,3.3e+09,C+,177521.44,245136.34,5s.5p,1P*,1,5s.5d,1D,2,,T2192,L12094,
Nb,4,148.0850,0.0005,148.0848,0.0003,250000,1.21e+09,C,104967.04,172495.93,4d.5p,3P*,1,4d.5d,3P,0,,T2192,L12094,
Nb,4,148.3235,0.0005,148.32302,0.00015,50,3.3e+06,E,101778.57,169198.99,4d.5p,3D*,3,4d.5d,3F,2,,T2192,L12094,
Nb,3,148.473,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,148.4937,0.0005,148.4937,0.0005,60,1.22e+08,C,168228.11,235571.05,4d.5d,3G,5,4d.(2D<5/2>).7p,2[7/2]*,4,,T2192,L12094,
Nb,3,148.679,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,148.7024,0.0005,148.70233,0.00020,90000,1.9e+08,C,104967.04,172215.48,4d.5p,3P*,1,4d.5d,1D,2,,T2192,L12094,
Nb,4,148.7218,0.0021,148.72042,0.00012,300000p,2.9e+08,C+,99725.06,166965.32,4d.5p,3F*,2,4d.5d,3D,3,,T2192,L12094,
Nb,4,148.7260,0.0021,148.7265,0.0003,250000p,8.2e+08,C+,105828.53,173066.03,4d.5p,3P*,2,4d.5d,3P,1,,T2192,L12094,
Nb,4,148.9890,0.0005,148.9886,0.0003,100000,8.4e+07,C,102995.49,170114.71,4d.5p,3F*,4,4d.5d,3F,3,,T2192,L12094,
Nb,4,149.2575,0.0005,149.25750,0.00014,250000,2.2e+08,C,98992.67,165990.98,4d.5p,3D*,1,4d.5d,3D,2,,T2192,L12094,
Nb,4,149.4515,0.0005,149.45127,0.00017,100000,1.4e+08,C,107872.61,174784.05,4d.5p,1F*,3,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,3,149.594,0.010,,,100,,,,,,,,,,,,,L3603,
Nb,3,149.802,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,3,149.945,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,150.0579,0.0005,150.05825,0.00014,3000000,1.51e+09,C+,100386.30,167027.09,4d.5p,3F*,3,4d.5d,3G,4,,T2192,L12094,
Nb,3,150.153,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,3,150.199,0.010,,,100,,,,,,,,,,,,,L3603,
Nb,4,150.2292,0.0005,150.22946,0.00012,1000000,8.e+02,E,99725.06,166289.90,4d.5p,3F*,2,4d.5d,3G,3,,T2192,L12094,
Nb,3,150.503,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,150.6318,0.0005,150.63201,0.00020,60000,8.2e+07,D+,105828.53,172215.48,4d.5p,3P*,2,4d.5d,1D,2,,T2192,L12094,
Nb,4,150.8721,0.0005,150.87253,0.00015,1000000,1.29e+09,C+,98992.67,165273.79,4d.5p,3D*,1,4d.5d,3D,1,,T2192,L12094,
Nb,4,150.9072,0.0005,150.90713,0.00013,75000,1.0e+08,D+,99725.06,165990.98,4d.5p,3F*,2,4d.5d,3D,2,,T2192,L12094,
Nb,3,150.971,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,151.0832,0.0005,151.0832,0.0003,3000000,2.1e+09,C+,107872.61,174061.29,4d.5p,1F*,3,4d.5d,1G,4,,T2192,L12094,
Nb,3,151.234,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,3,151.325,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,3,151.381,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,3,151.738,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,151.7461,0.0021,151.74677,0.00016,1000000p,7.1e+08,C+,100390.64,166289.90,4d.5p,3D*,2,4d.5d,3G,3,,T2192,L12094,
Nb,4,151.8369,0.0005,151.83691,0.00019,200,7.e+06,D,107872.61,173732.75,4d.5p,1F*,3,4d.5d,3P,2,,T2192,L12094,
Nb,4,152.2857,0.0005,152.28549,0.00017,200,1.3e+07,D+,109117.91,174784.05,4d.5p,1P*,1,4d.(2D<3/2>).6s,2[3/2],2,,T2192,L12094,
Nb,4,152.4284,0.0005,152.42815,0.00014,125000,1.8e+08,C,100386.30,165990.98,4d.5p,3F*,3,4d.5d,3D,2,,T2192,L12094,
Nb,4,152.4383,0.0005,152.43823,0.00017,500000,9.4e+08,C+,100390.64,165990.98,4d.5p,3D*,2,4d.5d,3D,2,,T2192,L12094,
Nb,3,152.491,0.010,,,100,,,,,,,,,,,,,L3603,
Nb,4,152.5581,0.0005,152.55826,0.00013,50000,6.8e+07,D+,99725.06,165273.79,4d.5p,3F*,2,4d.5d,3D,1,,T2192,L12094,
Nb,4,152.9825,0.0005,152.9829,0.0003,1,6.e+06,E,109117.91,174484.68,4d.5p,1P*,1,4d.(2D<3/2>).6s,2[3/2],1,,T2192,L12094,
Nb,4,153.2606,0.0005,153.26018,0.00017,1000000,5.6e+08,C+,101778.57,167027.09,4d.5p,3D*,3,4d.5d,3G,4,,T2192,L12094,
Nb,3,153.298,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,153.2981,0.0005,153.2975,0.0003,5000000,2.1e+09,C+,102995.49,168228.11,4d.5p,3F*,4,4d.5d,3G,5,,T2192,L12094,
Nb,4,153.4059,0.0005,153.40541,0.00016,1000000,8.3e+08,C+,101778.57,166965.32,4d.5p,3D*,3,4d.5d,3D,3,,T2192,L12094,
Nb,4,153.7221,0.0021,153.7221,0.0006,25i,1.9e+09,C+,177521.44,242573.89,5s.5p,1P*,1,5p2,1S,0,,T2192,L12094,
Nb,4,153.7458,0.0021,153.74627,0.00013,50000u,1.2e+08,C,99725.06,164767.29,4d.5p,3F*,2,4d.5d,1F,3,,T2192,L12094,
Nb,3,153.750,0.010,,,60,,,,,,,,,,,,,L3603,
Nb,4,154.1232,0.0005,154.12322,0.00017,50000,1.6e+08,D+,100390.64,165273.79,4d.5p,3D*,2,4d.5d,3D,1,,T2192,L12094,
Nb,4,154.3003,0.0005,154.30041,0.00016,400000,5.7e+08,C+,104967.04,169775.68,4d.5p,3P*,1,4d.5d,3S,1,,T2192,L12094,
Nb,4,154.7635,0.0005,154.76321,0.00018,250000,2.2e+08,C,109117.91,173732.75,4d.5p,1P*,1,4d.5d,3P,2,,T2192,L12094,
Nb,4,154.8406,0.0005,154.8401,0.0003,80,5.1e+07,D+,164767.29,229350.03,4d.5d,1F,3,4d.5f,1F*,3,,T2192,L12094,
Nb,4,155.0115,0.0005,155.01153,0.00016,15000,4.4e+07,D+,101778.57,166289.90,4d.5p,3D*,3,4d.5d,3G,3,,T2192,L12094,
Nb,4,155.0357,0.0005,155.03563,0.00021,80000,2.9e+08,C,105274.38,169775.68,4d.5p,3P*,0,4d.5d,3S,1,,T2192,L12094,
Nb,4,155.3357,0.0005,155.33582,0.00017,50000,4.2e+07,D+,100390.64,164767.29,4d.5p,3D*,2,4d.5d,1F,3,,T2192,L12094,
Nb,4,155.4175,0.0005,155.41738,0.00023,80,5.e+05,E,107872.61,172215.48,4d.5p,1F*,3,4d.5d,1D,2,,T2192,L12094,
Nb,4,155.5548,0.0005,155.55443,0.00016,70,2.9e+06,D,105828.53,170114.71,4d.5p,3P*,2,4d.5d,3F,3,,T2192,L12094,
Nb,4,155.6972,0.0005,155.6971,0.0005,80,1.7e+08,C,167417.56,231644.82,4d.5d,1P,1,4d.5f,1P*,1,,T2192,L12094,
Nb,4,155.7331,0.0005,155.73314,0.00017,40000,6.1e+07,D+,101778.57,165990.98,4d.5p,3D*,3,4d.5d,3D,2,,T2192,L12094,
Nb,4,156.1732,0.0005,156.1729,0.0003,120000,7.0e+07,C,102995.49,167027.09,4d.5p,3F*,4,4d.5d,3G,4,,T2192,L12094,
Nb,4,156.3238,0.0005,156.3237,0.0003,80000,5.6e+07,D+,102995.49,166965.32,4d.5p,3F*,4,4d.5d,3D,3,,T2192,L12094,
Nb,4,156.3800,0.0021,156.37913,0.00016,1000000p,8.8e+08,C+,105828.53,169775.68,4d.5p,3P*,2,4d.5d,3S,1,,T2192,L12094,
Nb,3,156.692,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,3,157.019,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,157.4604,0.0005,157.46048,0.00024,80,6.7e+07,D+,164767.29,228275.29,4d.5d,1F,3,4d.5f,3D*,3,,T2192,L12094,
Nb,4,157.7835,0.0005,157.7834,0.0003,200,8.e+07,D+,109117.91,172495.93,4d.5p,1P*,1,4d.5d,3P,0,,T2192,L12094,
Nb,4,157.8019,0.0005,157.80223,0.00016,2,3.1e+06,E,105828.53,169198.99,4d.5p,3P*,2,4d.5d,3F,2,,T2192,L12094,
Nb,4,158.4846,0.0005,158.48471,0.00023,300000,3.3e+08,C+,109117.91,172215.48,4d.5p,1P*,1,4d.5d,1D,2,,T2192,L12094,
Nb,3,158.682,0.010,,,50,,,,,,,,,,,,,L3603,
Nb,4,158.7585,0.0005,158.75858,0.00017,300000,2.1e+08,C+,101778.57,164767.29,4d.5p,3D*,3,4d.5d,1F,3,,T2192,L12094,
Nb,3,159.021,0.010,,,100,,,,,,,,,,,,,L3603,
Nb,3,159.886,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,159.9351,0.0005,159.9353,0.0004,100,2.0e+08,C,165273.79,227799.09,4d.5d,3D,1,4d.5f,3D*,1,,T2192,L12094,
Nb,4,160.1262,0.0005,160.12677,0.00017,100000,2.7e+08,C,104967.04,167417.56,4d.5p,3P*,1,4d.5d,1P,1,,T2192,L12094,
Nb,4,160.2959,0.0005,160.2957,0.0003,300,1.4e+08,C,166965.32,229350.03,4d.5d,3D,3,4d.5f,1F*,3,,T2192,L12094,
Nb,3,160.472,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,160.9185,0.0005,160.91870,0.00022,100000,1.7e+08,C,105274.38,167417.56,4d.5p,3P*,0,4d.5d,1P,1,,T2192,L12094,
Nb,4,161.2540,0.0005,161.25347,0.00025,5,2.7e+07,D+,164767.29,226781.46,4d.5d,1F,3,4d.5f,3F*,4,,T2192,L12094,
Nb,4,161.2778,0.0021,161.2724,0.0006,300bl,1.7e+08,C,165990.98,227997.87,4d.5d,3D,2,4d.5f,3D*,2,,T2192,L12094,
Nb,4,161.8862,0.0005,161.8862,0.0003,70,2.1e+06,E,102995.49,164767.29,4d.5p,3F*,4,4d.5d,1F,3,,T2192,L12094,
Nb,4,162.2312,0.0005,162.2313,0.0003,150,6.6e+07,C,164767.29,226407.69,4d.5d,1F,3,4d.5f,3G*,3,,T2192,L12094,
Nb,4,162.3661,0.0005,162.36658,0.00016,200,1.5e+07,D+,105828.53,167417.56,4d.5p,3P*,2,4d.5d,1P,1,,T2192,L12094,
Nb,4,163.0623,0.0005,163.06196,0.00019,10,2.0e+06,E,107872.61,169198.99,4d.5p,1F*,3,4d.5d,3F,2,,T2192,L12094,
Nb,4,163.1053,0.0005,163.1056,0.0003,200,9.6e+07,C,166965.32,228275.29,4d.5d,3D,3,4d.5f,3D*,3,,T2192,L12094,
Nb,4,163.4153,0.0005,163.4149,0.0003,30,2.9e+07,D+,166289.90,227483.82,4d.5d,3G,3,4d.5f,3G*,4,,T2192,L12094,
Nb,4,163.5686,0.0005,163.56763,0.00017,800000,6.5e+08,C+,105828.53,166965.32,4d.5p,3P*,2,4d.5d,3D,3,,T2192,L12094,
Nb,4,163.8707,0.0005,163.87011,0.00018,500000,5.9e+08,C+,104967.04,165990.98,4d.5p,3P*,1,4d.5d,3D,2,,T2192,L12094,
Nb,3,163.951,0.010,,,80,,,,,,,,,,,,,L3603,
Nb,4,164.3152,0.0005,164.3154,0.0003,10,1.8e+07,D+,167027.09,227885.64,4d.5d,3G,4,4d.5f,3G*,5,,T2192,L12094,
Nb,4,164.8596,0.0005,164.85934,0.00019,150000,4.0e+08,C+,109117.91,169775.68,4d.5p,1P*,1,4d.5d,3S,1,,T2192,L12094,
Nb,4,165.0167,0.0005,165.0167,0.0005,500000,1.32e+09,B+,116921.51,177521.44,5s2,1S,0,5s.5p,1P*,1,,T7653,L12094,
