element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Cs,3,179.8722,0.0003,179.87226,0.00010,6,7.23e+06,,184329.523,239924.534,5s2.5p4.(3P<0>).4f,2[3]*,5/2,5s2.5p4.(3P<2>).6g,2[3],5/2,,T8611,L14869,
Cs,3,179.93595,0.00018,179.93519,0.00010,4800bl*,1.46e+07,,122346.271,177921.836,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<1>).6p,2[1]*,3/2,,T8611,L14869,
Cs,3,179.93595,0.00018,179.93624,0.00010,4800bl*,9.75e+07,,121065.660,176640.903,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2,,T8611,L14869,
Cs,2,180.04160,0.00012,180.04156,0.00005,2,,,126527.5324,182070.263,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).12d,2[3/2]*,2,,,L12126,
Cs,2,180.12496,0.00014,180.12467,0.00004,2,,,126527.5324,182044.635,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).12d,2[1/2]*,1,,,L12126,
Cs,3,180.18297,0.00016,180.18302,0.00010,6000,2.38e+07,,120782.636,176281.761,5s2.5p4.(3P<2>).5d,2[3],7/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2,,T8611,L14869,
Cs,3,180.3389,0.0003,180.33885,0.00010,65,1.44e+07,,162863.218,218314.386,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(1S<0>).4f,2[3]*,5/2,,T8611,L14869,
Cs,2,180.40914,0.00018,180.409168,0.000005,15,,,112804.3010,168233.8565,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],2,,,L12126,
Cs,2,180.69928,0.00013,180.69951,0.00004,2,,,126527.5324,181868.025,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).13s,2[3/2]*,2,,,L12126,
Cs,2,180.78266,0.00019,180.782705,0.000008,830,,,112245.5424,167560.5683,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[7/2],4,,,L12126,
Cs,3,180.7876,0.0003,180.787790,0.000010,43p,2.41e+06,,120425.101,175738.571,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,180.8212,0.0003,,,24,,,,,,,,,,,,,L12126,
Cs,2,180.82383,0.00015,180.82376,0.00004,11,,,126697.9076,182000.374,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).10f,2[7/2],3,,,L12126,
Cs,2,180.83748,0.00018,180.837547,0.000005,36,,,115675.5328,170973.7833,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],2,,,L12126,
Cs,2,180.98382,0.00015,180.983814,0.000005,6,,,112804.3010,168057.8610,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],1,,,L12126,
Cs,3,181.1066,0.0003,181.10659,0.00010,17,1.65e+06,,121065.660,176281.761,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[2]*,5/2,,T8611,L14869,
Cs,2,181.11059,0.00017,181.11046,0.00003,3,,,126697.9076,181912.829,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).8p,2[1/2],1,,,L12126,
Cs,3,181.19555,0.00017,181.19554,0.00010,3600,8.00e+06,,128532.528,183721.523,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(1D<2>).6p,2[3]*,7/2,,T8611,L14869,
Cs,2,181.3590,0.0002,181.359091,0.000005,62,,,112804.3010,167943.5275,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[5/2],3,,,L12126,
Cs,2,181.3753,0.0002,181.375343,0.000005,830,,,110954.3607,166088.6464,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[3/2],2,,,L12126,
Cs,2,181.47359,0.00017,181.473607,0.000008,29,,,112245.5424,167349.9741,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[7/2],3,,,L12126,
Cs,2,181.48497,0.00017,181.484775,0.000005,3,,,112804.3010,167905.3418,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[5/2],2,,,L12126,
Cs,2,181.5156,0.0002,181.515657,0.000005,740,,,118274.5796,173366.2459,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],4,,,L12126,
Cs,2,181.88727,0.00012,181.887091,0.000005,3,,,118274.5796,173253.7425,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],3,,,L12126,
Cs,2,182.15475,0.00017,182.154641,0.000005,5,,,112804.3010,167702.7101,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[5/2],2,,,L12126,
Cs,3,182.23955,0.00015,182.23953,0.00010,15000D,3.65e+07,,108652.967,163525.805,5s.5p6,2S,1/2,5s2.5p4.(3P<2>).6p,2[1]*,1/2,,T8611,L14869,
Cs,2,182.35809,0.00019,182.358150,0.000006,240,,,110954.3607,165791.5040,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).5f,2[3/2],1,,,L12126,
Cs,3,182.39259,0.00018,182.39248,0.00010,6600,1.20e+08,,144868.730,199695.552,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(1D<2>).4f,2[4]*,9/2,,T8611,L14869,
Cs,2,182.42673,0.00014,182.426516,0.000005,3,,,115675.5328,170492.1254,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).7p,2[1/2],1,,,L12126,
Cs,3,182.44349,0.00019,182.44340,0.00010,680*,2.03e+03,,131782.478,186593.999,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2,,T8611,L14869,
Cs,3,182.44349,0.00019,182.44365,0.00010,680*,2.49e+05,,125926.848,180738.292,5s2.5p4.(3P<2>).5d,2[4],9/2,5s2.5p4.(3P<2>).4f,2[4]*,7/2,,T8611,L14869,
Cs,3,182.46947,0.00017,182.46948,0.00010,7800,1.66e+08,,144535.128,199338.813,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(1D<2>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,182.473,0.003,182.473000,0.000005,3bl,,,115675.5328,170478.1610,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).7p,2[3/2],2,,,L12126,
Cs,2,182.59901,0.00017,182.599069,0.000005,100,,,115675.5328,170440.3246,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[7/2],3,,,L12126,
Cs,3,182.6193,0.0003,182.61924,0.00010,39,8.05e+06,,138543.477,193302.220,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).4f,2[1]*,1/2,,T8611,L14869,
Cs,3,182.65828,0.00017,182.65823,0.00010,1800,1.66e+07,,144591.760,199338.813,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,182.80330,0.00017,182.803458,0.000005,71,,,118274.5796,172978.1401,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],3,,,L12126,
Cs,2,182.83344,0.00018,182.833545,0.000005,68,,,112804.3010,167498.8595,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).8p,2[1/2],1,,,L12126,
Cs,3,182.90594,0.00016,182.905937,0.000010,2400,9.95e+06,,121065.660,175738.571,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<1>).6p,2[2]*,3/2,,T8611,L14869,
Cs,3,182.9274,0.0003,182.92758,0.00010,17,9.21e+07,,186160.020,240826.462,5s2.5p4.(3P<1>).4f,2[2]*,5/2,5s2.5p4.(3P<1>).5g,2[4],7/2,,T8611,L14869,
Cs,2,182.94426,0.00014,182.944050,0.000006,2,,,115675.5328,170337.0537,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],3,,,L12126,
Cs,2,182.9879,0.0002,182.98793,0.00004,8,,,126697.9076,181346.322,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).8p,2[3/2],1,,,L12126,
Cs,2,183.28234,0.00020,183.282379,0.000008,310,,,112245.5424,166806.1612,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[9/2],4,,,L12126,
Cs,2,183.28827,0.00015,183.288458,0.000005,29,,,118274.5796,172833.3888,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,,,L12126,
Cs,2,183.33263,0.00016,183.332599,0.000005,10,,,112804.3010,167349.9741,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[7/2],3,,,L12126,
Cs,3,183.3820,0.0003,183.38218,0.00010,11,1.02e+07,,162863.218,217394.145,5s2.5p4.(1D<2>).5d,2[2],5/2,5s2.5p4.(1S<0>).4f,2[3]*,7/2,,T8611,L14869,
Cs,2,183.45910,0.00017,183.458998,0.000005,5,,,113725.7641,168233.8565,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).8p,2[3/2],2,,,L12126,
Cs,3,183.5871,0.0003,183.58702,0.00010,9,1.46e+06,,144868.730,199338.813,5s2.5p4.(1D<2>).5d,2[4],9/2,5s2.5p4.(1D<2>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,183.74095,0.00018,183.74081,0.00006,2,,,129116.7070,183541.197,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).14d,2[7/2]*,4,,,L12126,
Cs,3,183.7652,0.0003,183.76516,0.00010,2,3.33e+06,,138464.327,192881.607,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(1D<2>).4f,2[1]*,3/2,,T8611,L14869,
Cs,2,183.81974,0.00017,183.81960,0.00008,4,,,126527.5324,180928.695,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11d,2[5/2]*,2,,,L12126,
Cs,3,183.8744,0.0003,183.87437,0.00010,110,2.68e+08,,186160.020,240544.980,5s2.5p4.(3P<1>).4f,2[2]*,5/2,5s2.5p4.(3P<1>).5g,2[3],7/2,,T8611,L14869,
Cs,3,183.8926,0.0003,183.89268,0.00010,11,6.18e+07,,186160.020,240539.563,5s2.5p4.(3P<1>).4f,2[2]*,5/2,5s2.5p4.(3P<1>).5g,2[3],5/2,,T8611,L14869,
Cs,3,183.8996,0.0002,183.89945,0.00010,600,1.32e+07,,131782.478,186160.020,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2,,T8611,L14869,
Cs,2,183.92142,0.00015,183.92125,0.00017,4,,,126527.5324,180898.63,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11d,2[1/2]*,1,,,L12126,
Cs,3,183.96499,0.00015,183.96481,0.00010,1200,8.13e+06,,135081.058,189439.279,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[3]*,7/2,,T8611,L14869,
Cs,2,184.00518,0.00018,184.005141,0.000008,40,,,112245.5424,166591.8501,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[5/2],3,,,L12126,
Cs,3,184.01512,0.00020,184.01493,0.00010,1800,1.25e+07,,131782.478,186125.895,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,3,184.03293,0.00019,184.03283,0.00010,3000,3.03e+07,,138543.477,192881.607,5s2.5p4.(3P<2>).6s,2[2],3/2,5s2.5p4.(1D<2>).4f,2[1]*,3/2,,T8611,L14869,
Cs,2,184.0497,0.0002,184.049605,0.000009,1800,,,112245.5424,166578.7206,5p5.(2P*<3/2>).5d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[9/2],5,,,L12126,
Cs,2,184.063,0.003,184.062830,0.000005,2bl,,,118274.5796,172603.8539,5p5.(2P*<3/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6f,2[3/2],2,,,L12126,
Cs,2,184.0868,0.0002,184.08677,0.00010,3,,,126527.5324,180849.74,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).11d,2[1/2]*,0,,,L12126,
Cs,2,184.10567,0.00015,,,1,,,,,,,,,,,,,L12126,
Cs,3,184.18028,0.00019,184.18027,0.00010,7200,2.00e+08,,122346.271,176640.903,5s2.5p4.(3P<2>).5d,2[1],1/2,5s2.5p4.(3P<2>).4f,2[1]*,1/2,,T8611,L14869,
Cs,3,184.2475,0.0003,184.24816,0.00010,9,3.47e+05,,135081.058,189355.684,5s2.5p4.(3P<1>).5d,2[3],5/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2,,T8611,L14869,
Cs,2,184.3432,0.0004,184.34372,0.00014,45,,,126697.9076,180944.40,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).9f,2[7/2],3,,,L12126,
Cs,2,184.3901,0.0013,184.390835,0.000017,2,,,122875.4487,177108.079,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<3/2>).7f,2[5/2],2,,,L12126,
Cs,2,184.44145,0.00018,184.441397,0.000006,11,,,113725.7641,167943.5275,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).8p,2[5/2],3,,,L12126,
Cs,2,184.57160,0.00020,184.571391,0.000005,2,,,113725.7641,167905.3418,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[5/2],2,,,L12126,
Cs,2,184.6028,0.0002,184.602803,0.000005,9,,,115675.5328,169845.8911,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).7p,2[3/2],1,,,L12126,
Cs,2,184.8048,0.0003,184.80486,0.00005,3,,,126527.5324,180638.664,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).12s,2[3/2]*,2,,,L12126,
Cs,2,185.22427,0.00015,185.22433,0.00014,2,,,128098.9117,182087.50,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12d,2[5/2]*,2,,,L12126,
Cs,2,185.26424,0.00020,185.264279,0.000006,60,,,113725.7641,167702.7101,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).8p,2[5/2],2,,,L12126,
Cs,2,185.29352,0.00017,185.29336,0.00004,4,,,128098.9117,182067.386,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12d,2[7/2]*,3,,,L12126,
Cs,2,185.5028,0.0003,,,13,,,,,,,,,,,,,L12126,
Cs,2,185.70630,0.00016,185.70614,0.00005,2,,,123645.5813,177494.098,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).10p,2[3/2],2,,,L12126,
Cs,2,185.7535,0.0002,185.753439,0.000006,110,,,113725.7641,167560.5683,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[7/2],4,,,L12126,
Cs,3,185.78876,0.00019,185.78869,0.00010,2400,1.49e+08,,164489.795,218314.386,5s2.5p4.(1D<2>).5d,2[2],3/2,5s2.5p4.(1S<0>).4f,2[3]*,5/2,,T8611,L14869,
Cs,2,185.91659,0.00019,185.916633,0.000005,1300,,,112804.3010,166591.8501,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[5/2],3,,,L12126,
Cs,2,186.0141,0.0004,186.01414,0.00003,2,,,126697.9076,180457.262,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).9f,2[3/2],2,,,L12126,
Cs,2,186.08892,0.00018,186.088914,0.000008,120,,,126697.9076,180435.6602,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).5f,2[7/2],3,,,L12126,
Cs,3,186.19658,0.00018,186.19651,0.00010,2400,1.14e+05,,132419.196,186125.895,5s2.5p4.(3P<2>).5d,2[0],1/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,186.24402,0.00016,186.243997,0.000024,4,,,123645.5813,177338.587,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).10p,2[5/2],2,,,L12126,
Cs,2,186.28813,0.00015,186.28819,0.00004,2,,,128320.1051,182000.374,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).10f,2[7/2],3,,,L12126,
Cs,2,186.40720,0.00015,186.40692,0.00006,2,,,129116.7070,182762.784,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).14s,2[3/2]*,2,,,L12126,
Cs,2,186.41610,0.00015,186.416220,0.000025,10,,,128320.1051,181963.506,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).10f,2[5/2],3,,,L12126,
Cs,3,186.4290,0.0003,186.42899,0.00010,26,2.05e+04,,137785.195,191424.921,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(1D<2>).4f,2[5]*,9/2,,T8611,L14869,
Cs,2,186.48295,0.00019,186.482934,0.000006,730,,,113725.7641,167349.9741,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[7/2],3,,,L12126,
Cs,2,186.59263,0.00016,186.59249,0.00003,2,,,128320.1051,181912.829,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).8p,2[1/2],1,,,L12126,
Cs,2,186.6687,0.0005,186.668946,0.000008,7,,,126697.9076,180268.6819,5p5.(2P*<1/2>).5d,2[5/2]*,2,5p5.(2P*<1/2>).5f,2[5/2],3,,,L12126,
Cs,2,186.69295,0.00017,186.692870,0.000011,3,,,126527.5324,180091.442,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<1/2>).7d,2[3/2]*,2,,,L12126,
Cs,3,186.8642,0.0003,186.86408,0.00010,110,4.53e+06,,148575.860,202090.692,5s2.5p4.(3P<1>).6s,2[1],3/2,5s2.5p4.(1D<2>).4f,2[2]*,3/2,,T8611,L14869,
Cs,3,187.01030,0.00018,187.01069,0.00010,1200,1.04e+07,,144535.128,198008.006,5s2.5p4.(1D<2>).5d,2[4],7/2,5s2.5p4.(3P<1>).4f,2[3]*,5/2,,T8611,L14869,
Cs,2,187.0470,0.0002,187.047004,0.000018,29,,,123645.5813,177108.079,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[5/2],2,,,L12126,
Cs,3,187.08283,0.00017,187.08277,0.00010,5400,4.88e+07,,142067.732,195520.010,5s2.5p4.(3P<1>).5d,2[2],5/2,5s2.5p4.(1D<2>).4f,2[3]*,7/2,,T8611,L14869,
Cs,3,187.20902,0.00017,187.20896,0.00010,2400,2.67e+07,,144591.760,198008.006,5s2.5p4.(3P<0>).5d,2[2],5/2,5s2.5p4.(3P<1>).4f,2[3]*,5/2,,T8611,L14869,
Cs,3,187.36619,0.00019,187.36617,0.00010,2400,3.29e+06,,137785.195,191156.624,5s2.5p4.(3P<1>).5d,2[3],7/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2,,T8611,L14869,
Cs,3,187.4746,0.0003,187.47460,0.00010,9,2.99e+06,,156820.269,210160.827,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(3P<2>).7p,2[1]*,1/2,,T8611,L14869,
Cs,2,187.67239,0.00020,187.672382,0.000006,710,,,112804.3010,166088.6464,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[3/2],2,,,L12126,
Cs,3,187.7901,0.0003,187.79002,0.00010,43,6.23e+05,,133343.034,186593.999,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(1D<2>).6p,2[2]*,5/2,,T8611,L14869,
Cs,3,188.1999,0.0003,188.19982,0.00010,6,9.94e+06,,184328.767,237463.780,5s2.5p4.(3P<0>).4f,2[3]*,7/2,5s2.5p4.(3P<0>).5g,2[4],7/2,,T8611,L14869,
Cs,3,188.21836,0.00017,188.21840,0.00010,300,2.76e+08,,184328.767,237458.534,5s2.5p4.(3P<0>).4f,2[3]*,7/2,5s2.5p4.(3P<0>).5g,2[4],9/2,,T8611,L14869,
Cs,3,188.31894,0.00017,188.318938,0.000010,3000,2.65e+07,,120425.101,173526.505,5s2.5p4.(3P<2>).5d,2[2],5/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2,,T8611,L14869,
Cs,2,188.39339,0.00014,188.393466,0.000006,1800,,,113725.7641,166806.1612,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[9/2],4,,,L12126,
Cs,2,188.58597,0.00016,188.58596,0.00004,8,,,128320.1051,181346.322,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<1/2>).8p,2[3/2],1,,,L12126,
Cs,3,188.63550,0.00017,188.63562,0.00010,2400,3.27e+06,,128532.528,181544.785,5s2.5p4.(3P<2>).5d,2[4],7/2,5s2.5p4.(1D<2>).6p,2[3]*,5/2,,T8611,L14869,
Cs,2,188.72479,0.00019,188.724813,0.000006,55,,,112804.3010,165791.5040,5p5.(2P*<3/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).5f,2[3/2],1,,,L12126,
Cs,2,188.729,0.004,188.728535,0.000015,2bl,,,129116.7070,182102.865,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).12d,2[5/2]*,3,,,L12126,
Cs,2,188.89023,0.00015,188.89008,0.00005,5,,,129116.7070,182057.549,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).12d,2[7/2]*,4,,,L12126,
Cs,3,189.0545,0.0003,189.05479,0.00010,6,2.98e+05,,156820.269,209714.989,5s2.5p4.(1D<2>).6s,2[2],3/2,5s2.5p4.(3P<2>).7p,2[3]*,5/2,,T8611,L14869,
Cs,2,189.15705,0.00018,189.157185,0.000006,81,,,113725.7641,166591.8501,5p5.(2P*<3/2>).5d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[5/2],3,,,L12126,
Cs,3,189.17846,0.00015,189.17873,0.00010,170h,7.75e+06,,133265.831,186125.895,5s2.5p4.(3P<1>).5d,2[1],1/2,5s2.5p4.(1D<2>).6p,2[2]*,3/2,,T8611,L14869,
Cs,2,189.2302,0.0003,,,2,,,,,,,,,,,,,L12126,
Cs,2,189.32460,0.00018,189.32449,0.00003,10,,,128098.9117,180918.280,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).11d,2[7/2]*,3,,,L12126,
Cs,3,189.3330,0.0003,189.33303,0.00010,150,4.87e+06,,133343.034,186160.020,5s2.5p4.(3P<2>).6s,2[2],5/2,5s2.5p4.(3P<1>).4f,2[2]*,5/2,,T8611,L14869,
Cs,2,189.42493,0.00019,189.42446,0.00006,2,,,130775.1451,183566.638,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).14d,2[5/2]*,3,,,L12126,
Cs,3,189.5545,0.0003,189.55445,0.00010,9,7.14e+06,,175048.447,227803.736,5s2.5p4.(3P<2>).4f,2[5]*,11/2,5s2.5p4.(3P<2>).5g,2[6],11/2,,T8611,L14869,
Cs,3,189.5683,0.0002,189.56848,0.00010,6600,4.94e+08,,175048.447,227799.834,5s2.5p4.(3P<2>).4f,2[5]*,11/2,5s2.5p4.(3P<2>).5g,2[6],13/2,,T8611,L14869,
Cs,2,189.68785,0.00017,189.687803,0.000008,10,,,126527.5324,179245.7349,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).10d,2[3/2]*,2,,,L12126,
Cs,2,189.71480,0.00015,189.71494,0.00003,76,,,128320.1051,181030.767,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).9f,2[5/2],3,,,L12126,
Cs,3,189.78098,0.00019,189.78106,0.00010,2400,2.64e+07,,138464.327,191156.624,5s2.5p4.(3P<2>).5d,2[3],5/2,5s2.5p4.(3P<1>).4f,2[4]*,7/2,,T8611,L14869,
Cs,2,189.8468,0.0002,189.84692,0.00022,10,,,126527.5324,179201.55,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).10d,2[1/2]*,1,,,L12126,
Cs,3,189.8895,0.0002,189.88958,0.00010,1800h,1.23e+07,,136693.500,189355.684,5s2.5p4.(3P<1>).5d,2[1],3/2,5s2.5p4.(1D<2>).4f,2[2]*,5/2,,T8611,L14869,
Cs,2,189.91576,0.00014,189.91572,0.00004,4,,,126527.5324,179182.468,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).10d,2[1/2]*,0,,,L12126,
Cs,2,190.0265,0.0013,190.02630,0.00014,1,,,128320.1051,180944.40,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).9f,2[7/2],3,,,L12126,
Cs,2,190.05970,0.00014,190.059585,0.000006,1,,,123645.5813,176260.6598,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[3/2],2,,,L12126,
Cs,2,190.09704,0.00016,190.09699,0.00003,4,,,129420.3739,182025.099,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).10f,2[7/2],4,,,L12126,
Cs,3,190.2517,0.0002,190.25190,0.00010,180p,4.89e+07,,175048.447,227610.341,5s2.5p4.(3P<2>).4f,2[5]*,11/2,5s2.5p4.(3P<2>).5g,2[5],11/2,,T8611,L14869,
Cs,2,190.25839,0.00015,190.25803,0.00011,4,,,128098.9117,180659.11,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12s,2[3/2]*,1,,,L12126,
Cs,2,190.26466,0.00019,190.264820,0.000005,60,,,115675.5328,168233.8565,5p5.(2P*<3/2>).5d,2[5/2]*,2,5p5.(2P*<3/2>).8p,2[3/2],2,,,L12126,
Cs,3,190.30552,0.00019,190.30566,0.00010,3000,3.27e+07,,131782.478,184329.523,5s2.5p4.(3P<2>).5d,2[1],3/2,5s2.5p4.(3P<0>).4f,2[3]*,5/2,,T8611,L14869,
Cs,2,190.3321,0.0002,190.33207,0.00005,2,,,128098.9117,180638.664,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).12s,2[3/2]*,2,,,L12126,
Cs,3,190.44836,0.00018,190.44860,0.00010,450,2.81e+07,,140794.613,193302.220,5s2.5p4.(3P<1>).5d,2[2],3/2,5s2.5p4.(1D<2>).4f,2[1]*,1/2,,T8611,L14869,
Cs,2,190.54211,0.00015,190.542058,0.000009,1,,,123645.5813,176127.4328,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).7f,2[3/2],1,,,L12126,
Cs,3,190.6183,0.0003,190.61836,0.00010,1800,8.30e+06,,121065.660,173526.505,5s2.5p4.(3P<2>).5d,2[2],3/2,5s2.5p4.(3P<0>).6p,2[1]*,3/2,,T8611,L14869,
