element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ir,4,168.2298,0.0005,168.2297,0.0003,910,1.23e+08,,70298.76,129741.29,5d5.(2D3).6s,3D,2,5d5.6p,129741*,3,,T9563,L19451,
Ir,4,168.3382,0.0005,168.3387,0.0004,40,4.40e+07,,79208.51,138612.56,5d5.6s,79208,3,5d5.6p,138612*,2,,T9563,L19451,
Ir,4,168.5114,0.0005,168.5110,0.0003,1679,2.86e+08,,54464.11,113807.41,5d5.6s,54464,3,5d5.6p,113807*,2,,T9563,L19451,
Ir,4,168.5751,0.0005,168.5746,0.0003,72,2.00e+07,,59206.99,118527.90,5d5.(4D).6s,5D,2,5d5.(6S).6p,5P*,2,,T9563,L19451,
Ir,4,168.6340,0.0005,168.6338,0.0003,62,4.00e+07,,76295.33,135595.44,5d5.(2I).6s,3I,5,5d5.6p,135595*,4,,T9563,L19451,
Ir,4,168.6642,0.0005,168.6642,0.0003,316,4.29e+07,,63912.64,123202.06,5d5.(4D).6s,5D,4,5d5.6p,123202*,3,,T9563,L19451,
Ir,2,168.8421,0.0010,168.8413,0.0004,470,,,2262.84,61490.05,5d8,3F,4,,6148*,4,,,L4457,
Ir,4,169.0564,0.0005,169.0566,0.0003,818,1.87e+08,,84005.15,143156.95,5d5.6s,84005,4,5d5.6p,143156*,4,,T9563,L19451,
Ir,4,169.1379,0.0005,169.1376,0.0003,145,1.86e+07,,59206.99,118330.45,5d5.(4D).6s,5D,2,5d5.6p,118330*,3,,T9563,L19451,
Ir,4,169.2108,0.0005,169.2110,0.0003,949,7.43e+07,,59232.65,118330.45,5d5.(4G).6s,5G,3,5d5.6p,118330*,3,,T9563,L19451,
Ir,4,169.4331,0.0005,169.4332,0.0003,114,3.78e+07,,73067.88,132088.18,5d5.(4F).6s,5F,5,5d5.6p,132088*,4,,T9563,L19451,
Ir,4,169.4998,0.0005,169.5000,0.0005,60,1.64e+07,,84734.80,143731.85,5d5.(2H).6s,3H,4,5d5.6p,143731*,5,,T9563,L19451,
Ir,4,169.5182,0.0005,169.5186,0.0004,103,6.80e+07,,71884.65,130875.24,5d5.(4F).6s,5F,1,5d5.6p,130875*,2,,T9563,L19451,
Ir,4,169.5478,0.0005,169.5476,0.0003,57,5.00e+07,,74057.35,133037.83,5d5.(4F).6s,5F,4,5d5.6p,133037*,3,,T9563,L19451,
Ir,4,170.0259,0.0005,170.0261,0.0006,23,3.18e+07,,90123.22,148937.72,5d5.(2H).6s,3H,5,5d5.6p,148937*,5,,T9563,L19451,
Ir,4,170.2077,0.0005,170.2075,0.0003,170,4.56e+07,,69741.38,128493.21,5d5.(4G).6s,3G,3,5d5.6p,128493*,4,,T9563,L19451,
Ir,4,170.3483,0.0005,170.3486,0.0004,94,8.43e+07,,81351.39,140054.55,5d5.(2F2).6s,3F,2,5d5.6p,140054*,3,,T9563,L19451,
Ir,4,170.4591,0.0005,170.4593,0.0004,565,2.29e+08,,95628.69,154293.71,5d5.(2H).6s,1H,5,5d5.6p,154293*,6,,T9563,L19451,
Ir,4,170.4777,0.0005,170.4772,0.0005,21,3.80e+07,,74545.24,133204.10,5d5.(4F).6s,5F,3,5d5.6p,133204*,2,,T9563,L19451,
Ir,4,170.7951,0.0005,170.7952,0.0003,106,3.71e+07,,71191.62,129741.29,5d5.(4G).6s,3G,4,5d5.6p,129741*,3,,T9563,L19451,
Ir,4,170.9014,0.0005,170.9013,0.0004,285,5.33e+07,,60272.97,118786.27,5d5.(4D).6s,5D,1,5d5.(6S).6p,5P*,1,,T9563,L19451,
Ir,4,171.1569,0.0005,171.1566,0.0004,54,1.73e+07,,63912.64,122338.65,5d5.(4D).6s,5D,4,5d5.6p,122338*,5,,T9563,L19451,
Ir,4,171.1812,0.0005,171.1813,0.0003,41,1.85e+07,,75494.15,133911.73,5d5.(2I).6s,3I,7,5d5.(2I).6p,3K*,6,,T9563,L19451,
Ir,4,171.8815,0.0005,171.8812,0.0003,1404,1.34e+08,,55627.70,113807.41,5d5.(4G).6s,5G,2,5d5.6p,113807*,2,,T9563,L19451,
Ir,4,172.0159,0.0005,172.0160,0.0003,131,4.36e+07,,81605.68,139739.81,5d5.(2G2).6s,3G,5,5d5.6p,139739*,5,,T9563,L19451,
Ir,4,172.1993,0.0005,172.1994,0.0004,122,3.08e+07,,91240.96,149313.18,5d5.(2H).6s,3H,6,5d5.6p,149313*,6,,T9563,L19451,
Ir,4,172.3224,0.0005,172.3222,0.0003,115,3.00e+07,,74057.35,132088.18,5d5.(4F).6s,5F,4,5d5.6p,132088*,4,,T9563,L19451,
Ir,4,172.3532,0.0005,172.3527,0.0004,306,8.80e+07,,79208.51,137229.06,5d5.6s,79208,3,5d5.6p,137229*,2,,T9563,L19451,
Ir,2,172.6095,0.0010,172.6097,0.0004,240,,,8974.95,66909.12,5d8,1D,2,,6690*,3,,,L4457,
Ir,4,172.6902,0.0005,172.6899,0.0004,101,5.44e+07,,85249.67,143156.95,5d5.(2F2).6s,3F,3,5d5.6p,143156*,4,,T9563,L19451,
Ir,4,172.7532,0.0005,172.7527,0.0004,1325,2.48e+08,,80577.63,138463.86,5d5.(2I).6s,1I,6,5d5.(2I).6p,3K*,7,,T9563,L19451,
Ir,4,172.7766,0.0005,172.7761,0.0003,37,2.86e+07,,71191.62,129069.98,5d5.(4G).6s,3G,4,5d5.6p,129069*,3,,T9563,L19451,
Ir,4,173.1260,0.0005,173.1258,0.0006,37,3.44e+07,,90123.22,147884.68,5d5.(2H).6s,3H,5,5d5.6p,147884*,4,,T9563,L19451,
Ir,4,173.3208,0.0005,173.3200,0.0006,122,2.09e+07,,91240.96,148937.72,5d5.(2H).6s,3H,6,5d5.6p,148937*,5,,T9563,L19451,
Ir,2,173.5557,0.0010,173.5559,0.0003,1500,,,8186.89,65805.22,5d7.(4F).6s,5F,3,,6580*,2,,,L4457,
Ir,4,173.5617,0.0005,173.5617,0.0003,1317,1.55e+08,,76295.33,133911.73,5d5.(2I).6s,3I,5,5d5.(2I).6p,3K*,6,,T9563,L19451,
Ir,4,173.7823,0.0005,173.7813,0.0003,138,3.69e+07,,80577.63,138121.21,5d5.(2I).6s,1I,6,5d5.6p,138121*,6,,T9563,L19451,
Ir,4,173.8178,0.0005,173.8175,0.0003,276,8.00e+07,,76493.69,134025.31,5d5.(4D).6s,3D,3,5d5.6p,134025*,4,,T9563,L19451,
Ir,4,174.1228,0.0005,174.1230,0.0004,130,3.78e+07,,88009.29,145439.95,5d5.(2F2).6s,1F,3,5d5.6p,145439*,4,,T9563,L19451,
Ir,4,174.5077,0.0005,174.5076,0.0004,76,7.00e+07,,75164.22,132468.31,5d5.(4F).6s,5F,2,5d5.6p,132468*,2,,T9563,L19451,
Ir,4,174.5155,0.0005,174.5152,0.0003,826,7.67e+07,,71191.62,128493.21,5d5.(4G).6s,3G,4,5d5.6p,128493*,4,,T9563,L19451,
Ir,2,174.7537,0.0010,174.7535,0.0004,560,,,3090.16,60313.63,5d8,3P,2,5d7.(4F<9/2>).6p,"(9/2,3/2)*",3,,,L4457,
Ir,4,174.7603,0.0005,174.7606,0.0003,85,5.78e+07,,87782.64,145003.78,5d5.6s,87782,4,5d5.6p,145003*,4,,T9563,L19451,
Ir,2,174.8786,0.0010,174.8798,0.0003,1500,,,4787.92,61970.06,5d7.(4F).6s,5F,4,,6197*,5,,,L4457,
Ir,4,174.8914,0.0005,174.8912,0.0004,43,5.00e+07,,81351.39,138529.81,5d5.(2F2).6s,3F,2,5d5.6p,138529*,3,,T9563,L19451,
Ir,4,175.1568,0.0005,175.1562,0.0003,386,6.71e+07,,66110.16,123202.06,5d5.(4D).6s,5D,3,5d5.6p,123202*,3,,T9563,L19451,
Ir,4,175.2161,0.0005,175.2157,0.0004,47,5.00e+07,,87782.64,144855.15,5d5.6s,87782,4,5d5.6p,144855*,3,,T9563,L19451,
Ir,4,175.9835,0.0005,175.9830,0.0003,1031,1.09e+08,,69158.48,125982.14,5d5.(4G).6s,3G,5,5d5.6p,125982*,5,,T9563,L19451,
Ir,2,176.2335,0.0010,176.2332,0.0004,1400,,,9062.22,65805.22,5d8,3P,1,,6580*,2,,,L4457,
Ir,4,176.5313,0.0005,176.5315,0.0004,477,1.05e+08,,80577.63,137224.74,5d5.(2I).6s,1I,6,5d5.(4G).6p,5H*,7,,T9563,L19451,
Ir,4,176.6258,0.0005,176.6258,0.0004,91,8.20e+07,,88009.29,144626.15,5d5.(2F2).6s,1F,3,5d5.6p,144626*,2,,T9563,L19451,
Ir,2,176.9692,0.0010,176.9698,0.0003,730,,,8974.95,65481.77,5d8,1D,2,,6548*,3,,,L4457,
Ir,4,177.3462,0.0005,177.3461,0.0004,29,1.11e+07,,79208.51,135595.44,5d5.6s,79208,3,5d5.6p,135595*,4,,T9563,L19451,
Ir,2,177.4519,0.0010,177.4517,0.0004,550,,,8186.89,64540.26,5d7.(4F).6s,5F,3,,6454*,3,,,L4457,
Ir,4,177.7743,0.0005,177.7744,0.0004,47,2.67e+07,,65108.69,121359.77,5d5.(4D).6s,5D,0,5d5.6p,121359*,1,,T9563,L19451,
Ir,2,177.8290,0.0010,177.8286,0.0003,1200,3.e+07,E,0.00,56233.93,5d7.(4F).6s,5F,5,5d7.(4F<9/2>).6p,"(9/2,3/2)*",4,,T7959,L4457,
Ir,4,178.2733,0.0005,178.2740,0.0005,43,2.22e+07,,79502.00,135595.44,5d5.6s,79502,4,5d5.6p,135595*,4,,T9563,L19451,
Ir,4,178.3160,0.0005,178.3161,0.0004,65,3.64e+07,,81605.68,137685.88,5d5.(2G2).6s,3G,5,5d5.6p,137685*,5,,T9563,L19451,
Ir,4,178.3598,0.0005,178.3602,0.0003,158,3.78e+07,,69158.48,125224.81,5d5.(4G).6s,3G,5,5d5.6p,125224*,4,,T9563,L19451,
Ir,4,178.4141,0.0005,178.4140,0.0004,35,5.00e+07,,84005.15,140054.55,5d5.6s,84005,4,5d5.6p,140054*,3,,T9563,L19451,
Ir,2,178.4347,0.0010,178.4350,0.0004,260,,,3090.16,59132.98,5d8,3P,2,5d7.(4P<3/2>).6p,"(3/2,1/2)*",2,,,L4457,
Ir,4,178.7644,0.0005,178.7640,0.0004,63,5.67e+07,,71884.65,127824.31,5d5.(4F).6s,5F,1,5d5.6p,127824*,1,,T9563,L19451,
Ir,2,178.8902,0.0010,178.8901,0.0004,770,,,17210.16,73110.39,5d8,1G,4,,7311*,4,,,L4457,
Ir,4,179.2367,0.0005,179.2367,0.0003,141,3.43e+07,,66110.16,121902.29,5d5.(4D).6s,5D,3,5d5.6p,121902*,3,,T9563,L19451,
Ir,4,179.5862,0.0005,179.5850,0.0004,47,2.57e+07,,74057.35,129741.29,5d5.(4F).6s,5F,4,5d5.6p,129741*,3,,T9563,L19451,
Ir,4,180.2340,0.0005,180.2340,0.0003,37,1.33e+07,,69741.38,125224.81,5d5.(4G).6s,3G,3,5d5.6p,125224*,4,,T9563,L19451,
Ir,4,181.3310,0.0005,181.3314,0.0004,314,1.07e+08,,88009.29,143156.95,5d5.(2F2).6s,1F,3,5d5.6p,143156*,4,,T9563,L19451,
Ir,2,181.6005,0.0010,181.6001,0.0005,740,,,11719.11,66785.16,5d7.(4F).6s,3F,4,,6678*,5,,,L4457,
Ir,4,181.9940,0.0005,181.9945,0.0003,88,4.57e+07,,68255.33,123202.06,5d5.(4P).6s,5P,2,5d5.6p,123202*,3,,T9563,L19451,
Ir,4,182.5135,0.0005,182.5133,0.0003,173,2.82e+07,,71191.62,125982.14,5d5.(4G).6s,3G,4,5d5.6p,125982*,5,,T9563,L19451,
Ir,4,182.5429,0.0005,182.5432,0.0003,145,5.60e+07,,66110.16,120891.70,5d5.(4D).6s,5D,3,5d5.6p,120891*,2,,T9563,L19451,
Ir,2,183.1073,0.0010,183.1085,0.0005,790,,,9927.84,64540.26,5d8,3F,3,,6454*,3,,,L4457,
Ir,4,183.1092,0.0005,183.1085,0.0003,438,5.00e+07,,66110.16,120722.59,5d5.(4D).6s,5D,3,5d5.6p,120722*,4,,T9563,L19451,
Ir,2,183.4927,0.0010,183.4940,0.0004,550,,,11307.53,65805.22,5d7.(4F).6s,5F,2,,6580*,2,,,L4457,
Ir,4,183.5164,0.0005,183.5167,0.0003,79,4.60e+07,,68255.33,122746.29,5d5.(4P).6s,5P,2,5d5.6p,122746*,2,,T9563,L19451,
Ir,4,183.7635,0.0005,183.7634,0.0003,124,2.86e+07,,63912.64,118330.45,5d5.(4D).6s,5D,4,5d5.6p,118330*,3,,T9563,L19451,
Ir,2,184.2274,0.0010,184.2271,0.0005,89,,,9927.84,64208.67,5d8,3F,3,,6420*,3,,,L4457,
Ir,4,184.5374,0.0005,184.5376,0.0005,24,2.33e+07,,88009.29,142198.78,5d5.(2F2).6s,1F,3,5d5.6p,142198*,4,,T9563,L19451,
Ir,4,185.0714,0.0005,185.0714,0.0003,217,5.11e+07,,71191.62,125224.81,5d5.(4G).6s,3G,4,5d5.6p,125224*,4,,T9563,L19451,
Ir,4,185.1345,0.0005,185.1348,0.0004,50,4.73e+07,,90497.75,144512.45,5d5.6s,90497,4,5d5.6p,144512*,5,,T9563,L19451,
Ir,2,185.2192,0.0010,185.2190,0.0007,420,,,11212.12,65202.26,5d8,3P,0,,6520*,1,,,L4457,
Ir,4,185.2205,0.0005,185.2203,0.0004,51,8.89e+06,,81605.68,135595.44,5d5.(2G2).6s,3G,5,5d5.6p,135595*,4,,T9563,L19451,
Ir,2,185.2843,0.0010,185.2844,0.0004,1700,1.5e+07,E,2262.84,56233.93,5d8,3F,4,5d7.(4F<9/2>).6p,"(9/2,3/2)*",4,,T7959,"L4457,L21129",
Ir,4,185.3637,0.0005,185.3638,0.0003,223,4.89e+07,,74545.24,128493.21,5d5.(4F).6s,5F,3,5d5.6p,128493*,4,,T9563,L19451,
Ir,4,185.4914,0.0005,185.4917,0.0005,300,7.55e+07,,79502.00,133412.78,5d5.6s,79502,4,5d5.6p,133412*,5,,T9563,L19451,
Ir,2,185.7093,0.0010,185.7100,0.0004,970,,,11957.83,65805.22,5d7.(4F).6s,5F,1,,6580*,2,,,L4457,
Ir,2,185.7446,0.0010,185.7447,0.0004,940,,,9927.84,63765.19,5d8,3F,3,,6376*,2,,,L4457,
Ir,2,185.7647,0.0010,185.7654,0.0004,580,,,19279.04,73110.39,5d6.6s2,5D,4,,7311*,4,,,L4457,
Ir,2,186.2488,0.0025,186.2496,0.0005,5300,1.2e+08,D+,0.00,53691.38,5d7.(4F).6s,5F,5,5d7.(4F<9/2>).6p,"(9/2,3/2)*",5,,T7959,"L4457,L21129",
Ir,2,186.8278,0.0010,186.8277,0.0004,690,6.e+06,E,0.00,53525.24,5d7.(4F).6s,5F,5,5d7.(4F<7/2>).6p,"(7/2,1/2)*",4,,T7959,L4457,
Ir,4,187.0812,0.0005,187.0812,0.0004,1562,1.52e+08,,69158.48,122611.21,5d5.(4G).6s,3G,5,5d5.6p,122611*,6,,T9563,L19451,
Ir,2,187.093,0.003,187.0941,0.0004,2700,,,11719.11,65168.16,5d7.(4F).6s,3F,4,,6516*,5,,,"L4457,L21129",
Ir,2,187.6079,0.0025,187.6061,0.0004,4600,,,8186.89,61490.05,5d7.(4F).6s,5F,3,,6148*,4,,,"L4457,L21129",
Ir,4,187.8018,0.0005,187.8019,0.0003,49,3.71e+07,,76493.69,129741.29,5d5.(4D).6s,3D,3,5d5.6p,129741*,3,,T9563,L19451,
Ir,4,187.8109,0.0005,187.8116,0.0004,166,7.27e+06,,72737.30,125982.14,5d5.(2I).6s,3I,6,5d5.6p,125982*,5,,T9563,L19451,
Ir,2,187.8138,0.0010,187.8131,0.0004,1300,,,11957.83,65202.26,5d7.(4F).6s,5F,1,,6520*,1,,,"L4457,L21129",
Ir,2,187.8527,0.0025,187.8544,0.0005,410,,,11307.53,64540.26,5d7.(4F).6s,5F,2,,6454*,3,,,L4457,
Ir,2,188.3571,0.0025,188.3574,0.0004,89,,,12714.66,65805.22,5d7.(4P).6s,5P,3,,6580*,2,,,L4457,
Ir,4,188.6618,0.0005,188.6618,0.0003,62,4.80e+07,,69741.38,122746.29,5d5.(4G).6s,3G,3,5d5.6p,122746*,2,,T9563,L19451,
Ir,2,189.0292,0.0025,189.0318,0.0004,74,,,11307.53,64208.67,5d7.(4F).6s,5F,2,,6420*,3,,,L4457,
Ir,4,189.2674,0.0005,189.2679,0.0004,52,3.36e+07,,80577.63,133412.78,5d5.(2I).6s,1I,6,5d5.6p,133412*,5,,T9563,L19451,
Ir,4,189.8999,0.0005,189.9003,0.0005,27,2.11e+07,,90497.75,143156.95,5d5.6s,90497,4,5d5.6p,143156*,4,,T9563,L19451,
Ir,4,190.1636,0.0005,190.1640,0.0005,24,2.56e+07,,79502.00,132088.18,5d5.6s,79502,4,5d5.6p,132088*,4,,T9563,L19451,
Ir,4,190.1994,0.0005,190.1998,0.0004,50,4.29e+07,,76493.69,129069.98,5d5.(4D).6s,3D,3,5d5.6p,129069*,3,,T9563,L19451,
Ir,4,190.5080,0.0005,190.5092,0.0005,32,6.36e+06,,91240.96,143731.85,5d5.(2H).6s,3H,6,5d5.6p,143731*,5,,T9563,L19451,
Ir,2,190.6271,0.0025,190.6299,0.0004,200,,,11307.53,63765.19,5d7.(4F).6s,5F,2,,6376*,2,,,L4457,
Ir,4,191.7156,0.0005,191.7144,0.0004,36,2.43e+07,,69741.38,121902.29,5d5.(4G).6s,3G,3,5d5.6p,121902*,3,,T9563,L19451,
Ir,4,192.3095,0.0005,192.3095,0.0003,38,2.33e+07,,76493.69,128493.21,5d5.(4D).6s,3D,3,5d5.6p,128493*,4,,T9563,L19451,
Ir,4,192.5864,0.0010,192.5862,0.0004,686bl(Ir III),2.64e+07,,74057.35,125982.14,5d5.(4F).6s,5F,4,5d5.6p,125982*,5,,T9563,L19451,
Ir,4,192.8539,0.0005,192.8540,0.0007,22,2.20e+07,,81351.39,133204.10,5d5.(2F2).6s,3F,2,5d5.6p,133204*,2,,T9563,L19451,
Ir,4,193.9332,0.0005,193.9333,0.0004,25,1.00e+07,,69158.48,120722.59,5d5.(4G).6s,3G,5,5d5.6p,120722*,4,,T9563,L19451,
Ir,2,194.8072,0.0010,194.8065,0.0004,2000,1.62e+07,B+,0.00,51333.00,5d7.(4F).6s,5F,5,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",5,,T7750,"L8724,L21129",
Ir,4,195.5140,0.0014,195.5148,0.0005,1282bl(Ir III),7.09e+07,,71191.62,122338.65,5d5.(4G).6s,3G,4,5d5.6p,122338*,5,,T9563,L19451,
Ir,2,195.8851,0.0025,195.8844,0.0004,1100,,,12714.66,63765.19,5d7.(4P).6s,5P,3,,6376*,2,,,"L4457,L21129",
Ir,4,196.1498,0.0007,196.1507,0.0004,56,2.67e+07,,69741.38,120722.59,5d5.(4G).6s,3G,3,5d5.6p,120722*,4,,T9563,L19451,
Ir,4,197.1971,0.0007,197.1972,0.0004,123,3.29e+07,,71191.62,121902.29,5d5.(4G).6s,3G,4,5d5.6p,121902*,3,,T9563,L19451,
Ir,2,197.6714,0.0025,197.6733,0.0004,300,,,3090.16,53678.68,5d8,3P,2,5d7.(4F<3/2>).6p,"(3/2,1/2)*",2,,,"L4457,L21129",
Ir,2,197.8924,0.0025,197.8932,0.0005,810,,,9927.84,60460.16,5d8,3F,3,,6046*,2,,,"L4457,L21129",
Ir,2,198.7989,0.0010,198.7992,0.0004,3900,1.87e+07,B+,0.00,50302.01,5d7.(4F).6s,5F,5,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",4,,T7750,"L8724,L4457,L21129",
Ir,2,199.0007,0.0010,199.0012,0.0004,730,,,11719.11,61970.06,5d7.(4F).6s,3F,4,,6197*,5,,,L4457,
Ir,2,199.3343,0.0010,199.3356,0.0004,2300,,,11307.53,61474.19,5d7.(4F).6s,5F,2,,6147*,3,,,"L4457,L21129",
Ir,2,199.3710,0.0020,199.3699,0.0004,1100d,3.0e+07,E,8974.95,59132.98,5d8,1D,2,5d7.(4P<3/2>).6p,"(3/2,1/2)*",2,,T7959,"L4457,L21129",
Ir,4,199.3801,0.0007,199.3797,0.0006,1071,1.03e+08,,50417.92,100573.47,5d5.(6S).6s,5S,2,5d5.(6S).6p,7P*,3,,T9563,L19451,
Ir,2,199.4860,0.0020,199.4854,0.0004,890bl(Ir I)?,,,15676.25,65805.22,5d7.(4P).6s,5P,2,,6580*,2,,,"L4457,L21129",
Ir,2,199.5777,0.0010,199.5769,0.0004,910,,,3090.16,53196.15,5d8,3P,2,5d7.(4P<5/2>).6p,"(5/2,1/2)*",3,,,"L4457,L21129",
Ir,2,199.7179,0.0010,199.7174,0.0004,2400,5.e+07,E,9062.22,59132.98,5d8,3P,1,5d7.(4P<3/2>).6p,"(3/2,1/2)*",2,,T7959,"L4457,L21129",
Ir,4,199.9197,0.0007,199.9194,0.0005,26,1.22e+07,,84005.15,134025.31,5d5.6s,84005,4,5d5.6p,134025*,4,,T9563,L19451,
Ir,2,200.2757,0.0010,200.2748,0.0005,1700,,,23195.17,73110.39,5d7.(2G).6s,3G,3,,7311*,4,,,"L4457,L21129",
Ir,2,200.7180,0.0020,200.7160,0.0004,2000,,,15676.25,65481.77,5d7.(4P).6s,5P,2,,6548*,3,,,"L4457,L7593",
Ir,2,200.8558,0.0010,200.8555,0.0004,690,,,11719.11,61490.05,5d7.(4F).6s,3F,4,,6148*,4,,,"L4457,L21129",
Ir,1,201.065,0.010,201.0647+,0.0006,9900,,,0.00,49719.17,5d7.6s2,a 4F,9/2,,4971*,11/2,,,L3475,
Ir,2,201.1472,0.0020,201.1464,0.0004,890bl(Ir I)?,,,17210.16,66909.12,5d8,1G,4,,6690*,3,,,"L4457,L21129",
Ir,2,201.6483,0.0010,201.6495,0.0006,31,,,17210.16,66785.16,5d8,1G,4,,6678*,5,,,L4457,
Ir,2,201.8483,0.0010,201.8490,0.0004,1200,,,15676.25,65202.26,5d7.(4P).6s,5P,2,,6520*,1,,,L4457,
Ir,2,201.9711,0.0010,201.9719,0.0004,2000,,,17413.25,66909.12,5d8,3F,2,,6690*,3,,,"L4457,L7593,L21129",
Ir,1,202.235,0.010,202.2358+,0.0006,8700,,,2834.98,52266.28,5d8.(3F).6s,b 4F,9/2,,5226*,11/2,,,L3475,
Ir,2,202.2831,0.0010,202.2824,0.0005,2300,2.25e+07,B+,3090.16,52510.06,5d8,3P,2,5d7.(4F<5/2>).6p,"(5/2,1/2)*",2,,T7750,"L8724,L4457,L7593,L21129",
Ir,2,202.3240,0.0020,202.3235,0.0004,59bl(Ir I)?,,,17499.26,66909.12,5d7.(4F).6s,3F,3,,6690*,3,,,"L4457,L7593",
Ir,2,202.4327,0.0020,202.4345,0.0005,470bl(Ir I)?,,,23727.61,73110.39,5d6.6s2,5D,3,,7311*,4,,,L4457,
Ir,2,202.7260,0.0020,202.7268,0.0006,590,,,8974.95,58286.54,5d8,1D,2,5d6.6s.(6D<3/2>).6p,"(3/2,1/2)*",1,,,"L4457,L7593,L21129",
Ir,2,202.7456,0.0020,202.7450,0.0007,58h,,,17477.99,66785.16,5d7.(2G).6s,3G,5,,6678*,5,,,L4457,
Ir,4,202.8373,0.0007,202.8374,0.0005,22,3.33e+07,,79208.51,128493.21,5d5.6s,79208,3,5d5.6p,128493*,4,,T9563,L19451,
Ir,2,202.8650,0.0020,202.8658,0.0004,2100,2.6e+07,E,4787.92,54065.73,5d7.(4F).6s,5F,4,5d6.6s.(6D<7/2>).6p,"(7/2,1/2)*",3,,T7959,"L4457,L7593,L21129",
Ir,2,203.1664,0.0025,203.1654,0.0005,280,9.e+06,E,9927.84,59132.98,5d8,3F,3,5d7.(4P<3/2>).6p,"(3/2,1/2)*",2,,T7959,L4457,
Ir,2,203.3485,0.0020,203.3474,0.0008,460d,,,11212.12,60373.23,5d8,3P,0,5d7.(4P<1/2>).6p,"(1/2,1/2)*",1,,,"L4457,L21129",
Ir,1,203.357,0.010,203.3578+,0.0006,15000,,,0.00,49158.61,5d7.6s2,a 4F,9/2,,4915*,9/2,,,L3475,
Ir,2,203.3826,0.0010,203.3825,0.0005,650,,,11307.53,60460.16,5d7.(4F).6s,5F,2,,6046*,2,,,"L4457,L21129",
Ir,2,203.7248,0.0020,203.7244,0.0006,270d,,,2262.84,51333.00,5d8,3F,4,5d6.6s.(6D<9/2>).6p,"(9/2,1/2)*",5,,,L4457,
Ir,2,203.7381,0.0010,203.7386,0.0006,55,,,17477.99,66544.72,5d7.(2G).6s,3G,5,,6654*,6,,,L4457,
Ir,4,204.3102,0.0007,204.3102,0.0004,19,1.33e+07,,76295.33,125224.81,5d5.(2I).6s,3I,5,5d5.6p,125224*,4,,T9563,L19451,
Ir,2,204.4190,0.0020,204.4189,0.0005,3900,1.6e+08,D+,4787.92,53691.38,5d7.(4F).6s,5F,4,5d7.(4F<9/2>).6p,"(9/2,3/2)*",5,,T7959,"L4457,L7593,L21129",
Ir,2,204.4830,0.0020,204.4832,0.0005,2500,7.e+07,E,3090.16,51978.24,5d8,3P,2,5d7.(4F<3/2>).6p,"(3/2,1/2)*",1,,T7959,"L4457,L7593,L21129",
Ir,2,204.9560,0.0020,204.9557,0.0004,2400bl(Ir I),,,12714.66,61490.05,5d7.(4P).6s,5P,3,,6148*,4,,,"L4457,L7593,L21129",
Ir,2,205.0220,0.0020,205.0224,0.0004,1600,,,12714.66,61474.19,5d7.(4P).6s,5P,3,,6147*,3,,,"L4457,L7593,L21129",
Ir,2,205.1160,0.0020,205.1158,0.0004,4200,1.8e+08,D+,4787.92,53525.24,5d7.(4F).6s,5F,4,5d7.(4F<7/2>).6p,"(7/2,1/2)*",4,,T7959,"L4457,L7593,L21129",
Ir,1,205.222,0.010,205.2224+,0.0006,6200,,,6323.91,55035.94,5d7.6s2,a 4F,7/2,,5503*,9/2,,,L3475,
Ir,2,205.7188,0.0020,205.7187,0.0004,2300bl(Ir I)?,,,11719.11,60313.63,5d7.(4F).6s,3F,4,5d7.(4F<9/2>).6p,"(9/2,3/2)*",3,,,"L4457,L21129",
Ir,2,205.8930,0.0010,205.8923,0.0006,2300w,,,11957.83,60511.37,5d7.(4F).6s,5F,1,5d6.6s.(6D<1/2>).6p,"(1/2,1/2)*",0,,,"L4457,L7593",
Ir,1,206.064,0.010,206.0653+,0.0006,5000,,,7106.61,55619.39,5d8.(3F).6s,b 4F,7/2,,5561*,7/2,,,L3475,
Ir,2,206.3030,0.0020,206.3002,0.0004,2800,,,8186.89,56644.46,5d7.(4F).6s,5F,3,,5664*,2,,,"L4457,L7593,L21129",
Ir,2,206.4770,0.0020,206.4799,0.0005,820,,,11957.83,60373.23,5d7.(4F).6s,5F,1,5d7.(4P<1/2>).6p,"(1/2,1/2)*",1,,,"L4457,L7593,L21129",
Ir,2,206.5090,0.0020,206.5105,0.0004,940,,,4787.92,53196.15,5d7.(4F).6s,5F,4,5d7.(4P<5/2>).6p,"(5/2,1/2)*",3,,,"L4457,L7593,L21129",
Ir,2,206.5790,0.0020,206.5799,0.0004,3900,,,17413.25,65805.22,5d8,3F,2,,6580*,2,,,"L4457,L7593",
Ir,2,206.9480,0.0020,206.9477,0.0004,740,,,17499.26,65805.22,5d7.(4F).6s,3F,3,,6580*,2,,,"L4457,L7593,L21129",
Ir,2,207.0510,0.0020,207.0512,0.0005,2600,2.3e+07,E,3090.16,51371.97,5d8,3P,2,5d7.(4P<5/2>).6p,"(5/2,1/2)*",2,,T7959,"L4457,L7593,L21129",
