element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
B,1,206.7020,0.0020,206.7003,0.0013,6,3.8e+07,D,28647.43+x,77011.2+x,2s.2p2,4P,1/2,2s.2p.(3P*).3s,4P*,1/2,,u27,L776,
B,1,206.7193,0.0008,206.7197,0.0008,30*,1.0e+08,D,28658.40+x,77017.64+x,2s.2p2,4P,5/2,2s.2p.(3P*).3s,4P*,3/2,,u27,L1461,
B,1,206.7193,0.0008,206.7202,0.0011,30*,1.8e+08,D,28652.07+x,77011.2+x,2s.2p2,4P,3/2,2s.2p.(3P*).3s,4P*,1/2,,u27,L1461,
B,3,206.72356,0.00005,206.72356,0.00005,20000,1.8872e+08,AAA,0.000,48358.335,1s2.2s,2S,1/2,1s2.2p,2P*,1/2,,T6820LS,L9416,
B,3,207.7087,0.0005,207.7028,0.0007,18000*,1.045e+09,AA,196068.75,244199.12,1s2.3d,2D,3/2,1s2.4f,2F*,5/2,,T7409LS,L482,
B,3,207.7087,0.0005,207.7127,0.0007,18000*,1.120e+09,AA,196071.67,244199.74,1s2.3d,2D,5/2,1s2.4f,2F*,7/2,,T7409LS,L482,
B,1,208.888851,0.000022,208.888860,0.000018,90,3.61e+07,B+,0.0000,47857.125,2s2.2p,2P*,1/2,2s.2p2,2D,3/2,,T7194,L11406,
B,2,208.924,0.010,208.924,0.010,40*,,,174073.33,221922.4,1s2.2s.4d,3D,1,1s2.2p.4d,3F*,"2,3,4",,,L12120,
B,2,208.924,0.010,208.924,0.010,40*,,,174073.33,221922.4,1s2.2s.4d,3D,2,1s2.2p.4d,3F*,"2,3,4",,,L12120,
B,2,208.924,0.010,208.924,0.010,40*,,,174073.33,221922.4,1s2.2s.4d,3D,3,1s2.2p.4d,3F*,"2,3,4",,,L12120,
B,1,208.957004,0.000022,208.956995,0.000020,150,4.33e+07,B+,15.287,47856.809,2s2.2p,2P*,3/2,2s.2p2,2D,5/2,,T7194,L11406,
B,3,209.060,0.010,209.0466,0.0020,15*,,,237698.27,[285519.29],1s2.4s,2S,1/2,1s2.7p,2P*,3/2,,,L12547,
B,3,209.060,0.010,209.0466,0.0020,15*,,,237698.27,[285519.29],1s2.4s,2S,1/2,1s2.7p,2P*,1/2,,,L12547,
B,3,209.760,0.005,209.750,0.006,75*,,,242829.74,[290490.40],1s2.4p,2P*,1/2,1s2.8d,2D,"3/2,5/2",,,L12547,
B,3,209.760,0.005,209.767,0.006,75*,,,242833.65,[290490.40],1s2.4p,2P*,3/2,1s2.8d,2D,"3/2,5/2",,,L12547,
B,2,212.3857,0.0010,212.3856,0.0010,320*,1.58e+08,B,143994.11,191063.4,1s2.2s.3p,3P*,2,1s2.2p.3p,3D,3,,"u27,LS",L12120,
B,2,212.3857,0.0010,212.3868,0.0010,320*,,,150649.68,197718.7,1s2.2s.3d,3D,3,1s2.2p.3d,3F*,4,,,L12120,
B,2,212.4546,0.0010,212.4545,0.0010,250*,1.19e+08,B,143990.56,191044.6,1s2.2s.3p,3P*,1,1s2.2p.3p,3D,2,,"u27,LS",L12120,
B,2,212.4546,0.0010,212.4546,0.0010,250*,,,150649.68,197703.7,1s2.2s.3d,3D,2,1s2.2p.3d,3F*,3,,,L12120,
B,2,212.4961,0.0010,212.4952,0.0010,150*,,,150649.68,197694.7,1s2.2s.3d,3D,1,1s2.2p.3d,3F*,2,,,L12120,
B,2,212.4961,0.0010,212.4960,0.0010,150*,8.79e+07,B,143989.95,191034.8,1s2.2s.3p,3P*,0,1s2.2p.3p,3D,1,,"u27,LS",L12120,
B,3,213.197,0.005,213.181,0.006,20*,,,242829.74,[289723.38],1s2.4p,2P*,1/2,1s2.8s,2S,1/2,,,L12547,
B,3,213.197,0.005,213.199,0.006,20*,,,242833.65,[289723.38],1s2.4p,2P*,3/2,1s2.8s,2S,1/2,,,L12547,
B,3,213.783,0.003,213.7815,0.0011,800*,3.83e+07,A,196071.67,242833.65,1s2.3d,2D,5/2,1s2.4p,2P*,3/2,,T5118LS,L482,
B,3,213.783,0.003,213.7861,0.0011,800*,4.25e+07,A,196068.75,242829.74,1s2.3d,2D,3/2,1s2.4p,2P*,1/2,,T5118LS,L482,
B,3,215.645,0.005,215.650,0.003,110*,,,244141.63,[290498.54],1s2.4d,2D,3/2,1s2.8f,2F*,5/2,,,L12547,
B,3,215.645,0.005,215.656,0.003,110*,,,244142.86,[290498.54],1s2.4d,2D,5/2,1s2.8f,2F*,7/2,,,L12547,
B,3,215.645,0.005,215.656,0.003,110*,,,244142.86,[290498.54],1s2.4d,2D,5/2,1s2.8f,2F*,5/2,,,L12547,
B,3,215.918,0.005,215.914,0.003,45*,,,244199.12,[290499.39],1s2.4f,2F*,5/2,1s2.8g,2G,"7/2,9/2",,,L12547,
B,3,215.918,0.005,215.917,0.003,45*,,,244199.74,[290499.39],1s2.4f,2F*,7/2,1s2.8g,2G,"7/2,9/2",,,L12547,
B,2,216.087,0.005,216.081,0.005,40*,,,143989.95,190254.4,1s2.2s.3p,3P*,0,1s2.2s.6d,3D,"1,2,3",,,L12120,
B,2,216.087,0.005,216.084,0.005,40*,,,143990.56,190254.4,1s2.2s.3p,3P*,1,1s2.2s.6d,3D,"1,2,3",,,L12120,
B,2,216.087,0.005,216.100,0.005,40*,,,143994.11,190254.4,1s2.2s.3p,3P*,2,1s2.2s.6d,3D,"1,2,3",,,L12120,
B,3,216.470,0.020,216.447,0.007,8*,,,244141.63,[290327.86],1s2.4d,2D,3/2,1s2.8p,2P*,3/2,,,L12547,
B,3,216.470,0.020,216.447,0.007,8*,,,244141.63,[290327.86],1s2.4d,2D,3/2,1s2.8p,2P*,1/2,,,L12547,
B,3,216.470,0.020,216.453,0.007,8*,,,244142.86,[290327.86],1s2.4d,2D,5/2,1s2.8p,2P*,3/2,,,L12547,
B,4,219.784,0.010,219.784,0.010,6,,,[2018835.9],[2064320.9],1s.5s,3S,1,1s.8p,3P*,1,,,L12548,
B,2,222.0298,0.0010,222.0295,0.0010,220,3.49e+08,B,144102.94,189127.98,1s2.2s.3p,1P*,1,1s2.2p.3p,1P,1,,u27,L12120,
B,3,223.4088,0.0005,223.4091,0.0005,800,1.322e+08,AA,192951.23,237698.27,1s2.3p,2P*,1/2,1s2.4s,2S,1/2,,T6956,L482,
B,3,223.4593,0.0005,223.4591,0.0005,1600,2.642e+08,AA,192961.24,237698.27,1s2.3p,2P*,3/2,1s2.4s,2S,1/2,,T6956,L482,
B,4,225.589,0.005,225.590,0.005,270*,1.4796e+08,AAA,[1976457.7],[2020772.1],1s.4s,3S,1,1s.5p,3P*,2,,T8636c73,L12548,
B,4,225.589,0.005,225.590,0.005,270*,1.4796e+08,AAA,[1976457.7],[2020772.1],1s.4s,3S,1,1s.5p,3P*,1,,T8636c73,L12548,
B,4,225.589,0.005,225.590,0.005,270*,,,[1976457.7],[2020772.1],1s.4s,3S,1,1s.5p,3P*,0,,,L12548,
B,2,226.288,0.005,226.2734,0.0020,8*,,,143989.95,188170.6,1s2.2s.3p,3P*,0,1s2.2s.6s,3S,1,,,L12120,
B,2,226.288,0.005,226.2765,0.0015,8*,,,143990.56,188170.6,1s2.2s.3p,3P*,1,1s2.2s.6s,3S,1,,,L12120,
B,2,226.288,0.005,226.2947,0.0015,8*,,,143994.11,188170.6,1s2.2s.3p,3P*,2,1s2.2s.6s,3S,1,,,L12120,
B,2,226.468,0.005,226.464,0.005,23,3.4e+07,C,137622.25,181765.7,1s2.2s.3s,1S,0,1s2.2s.5p,1P*,1,,u27,L12120,
B,4,228.371,0.010,228.371,0.010,12*,,,[2020772.1],[2064547.0],1s.5p,3P*,0,1s.8d,3D,2,,,L12548,
B,4,228.371,0.010,228.371,0.010,12*,,,[2020772.1],[2064547.0],1s.5p,3P*,1,1s.8d,3D,2,,,L12548,
B,4,228.371,0.010,228.371,0.010,12*,,,[2020772.1],[2064547.0],1s.5p,3P*,2,1s.8d,3D,2,,,L12548,
B,2,232.3031,0.0010,232.3030,0.0010,245,9.11e+07,B,154686.12,197720.14,1s2.2s.3d,1D,2,1s2.2p.3d,1D*,2,,u27,L12120,
B,2,232.8668,0.0010,232.8651,0.0010,130,5.66e+07,B,127661.19,170591.33,1s2.2p2,1S,0,1s2.2s.4p,1P*,1,,u27,L12120,
B,3,232.870,0.010,232.853,0.004,100*,,,242829.74,[285762.20],1s2.4p,2P*,1/2,1s2.7d,2D,"3/2,5/2",,,L12547,
B,3,232.870,0.010,232.874,0.004,100*,,,242833.65,[285762.20],1s2.4p,2P*,3/2,1s2.7d,2D,"3/2,5/2",,,L12547,
B,4,233.305,0.010,233.305,0.010,130bl*,,,[2021709.95],[2064559.2],1s.5d,3D,1,1s.8f,3F*,3,,,L12548,
B,4,233.305,0.010,233.305,0.010,130bl*,,,[2021709.95],[2064559.2],1s.5d,3D,2,1s.8f,3F*,3,,,L12548,
B,4,233.305,0.010,233.305,0.010,130bl*,,,[2021709.95],[2064559.2],1s.5d,3D,3,1s.8f,3F*,3,,,L12548,
B,3,233.305,0.005,233.306,0.005,97,,,1789417.1,1832266.1,1s.2s.(3S).3d,4D,"1/2,3/2,5/2,7/2",1s.2p.(3P*).3d,4P*,"1/2,3/2,5/2",,,L12547,
B,4,233.571,0.005,233.574,0.006,80*,,,[2021762.6],[2064562.4],1s.5f,3F*,2,1s.8g,3G,4,,,L12548,
B,4,233.571,0.005,233.574,0.006,80*,,,[2021762.6],[2064562.4],1s.5f,3F*,3,1s.8g,3G,4,,,L12548,
B,4,233.571,0.005,233.574,0.006,80*,,,[2021762.6],[2064562.4],1s.5f,3F*,4,1s.8g,3G,4,,,L12548,
B,4,233.571,0.005,233.580,0.007,80*,,,[2021766.55],[2064565.3],1s.5g,3G,3,1s.8h,3H*,5,,,L12548,
B,4,233.571,0.005,233.580,0.007,80*,,,[2021766.55],[2064565.3],1s.5g,3G,4,1s.8h,3H*,5,,,L12548,
B,4,233.571,0.005,233.580,0.007,80*,,,[2021766.55],[2064565.3],1s.5g,3G,5,1s.8h,3H*,5,,,L12548,
B,4,233.571,0.005,233.580,0.007,80*,,,[2021766.55],[2064565.3],1s.5g,1G,4,1s.8h,3H*,5,,,L12548,
B,3,234.689,0.005,234.688,0.005,20,,,1832266.1,1874862.8,1s.2p.(3P*).3d,4P*,"1/2,3/2,5/2",1s.2p.(3P*).4p,4S,3/2,,,L12547,
B,4,235.104,0.010,235.106,0.010,4,,,[2022033],[2064554],1s.5p,1P*,1,1s.8d,1D,2,,,L12548,
B,3,236.027,0.005,236.025,0.005,70,,,1763545.4,1805900.8,1s.2s.(3S).3s,4S,3/2,1s.2p.(3P*).3s,4P*,5/2,,,L12547,
B,3,236.238,0.005,236.236,0.005,70,,,1763545.4,1805863.0,1s.2s.(3S).3s,4S,3/2,1s.2p.(3P*).3s,4P*,3/2,,,L12547,
B,3,238.086,0.005,238.063,0.005,130*,,,1779859.5,1821852.3,1s.2s.(3S).3p,4P*,3/2,1s.2p.(3P*).3p,4P,"1/2,3/2,5/2",,,L12547,
B,3,238.086,0.005,238.070,0.005,130*,,,1779860.7,1821852.3,1s.2s.(3S).3p,4P*,1/2,1s.2p.(3P*).3p,4P,"1/2,3/2,5/2",,,L12547,
B,3,238.086,0.005,238.107,0.005,130*,,,1779867.2,1821852.3,1s.2s.(3S).3p,4P*,5/2,1s.2p.(3P*).3p,4P,"1/2,3/2,5/2",,,L12547,
B,4,238.445,0.005,238.443,0.005,40,,,[1980107],[2022033],1s.4s,1S,0,1s.5p,1P*,1,,,L12548,
B,1,238.86,0.03,238.8662,0.0022,30*,5.9e+06,D,47856.809,89708.49,2s.2p2,2D,5/2,2s.2p.(3P*).3d,2D*,5/2,,u27,L6232,
B,1,238.86,0.03,238.8869,0.0022,30*,5.6e+06,D,47857.125,89705.19,2s.2p2,2D,3/2,2s.2p.(3P*).3d,2D*,3/2,,u27,L6232,
B,2,239.3204,0.0010,239.3212,0.0010,100*,1.11e+07,C,129773.83,171545.96,1s2.2s.3s,3S,1,1s2.2s.4p,3P*,2,,"u27,LS",L12120,
B,2,239.5048,0.0010,239.5044,0.0010,520,7.56e+07,B,102362.770,144102.94,1s2.2p2,1D,2,1s2.2s.3p,1P*,1,,T7096,L12120,
B,3,240.126,0.003,240.123,0.003,140*,,,244141.63,[285774.21],1s2.4d,2D,3/2,1s2.7f,2F*,5/2,,,L12547,
B,3,240.126,0.003,240.131,0.003,140*,,,244142.86,[285774.21],1s2.4d,2D,5/2,1s2.7f,2F*,7/2,,,L12547,
B,3,240.453,0.005,240.4483,0.0020,70*,,,244199.12,[285775.45],1s2.4f,2F*,5/2,1s2.7g,2G,"7/2,9/2",,,L12547,
B,3,240.453,0.005,240.4519,0.0020,70*,,,244199.74,[285775.45],1s2.4f,2F*,7/2,1s2.7g,2G,"7/2,9/2",,,L12547,
B,4,241.481,0.005,241.483,0.005,600*,3.5596e+08,AAA,[1980311.7],[2021709.95],1s.4p,3P*,2,1s.5d,3D,3,,T8636c73,L12548,
B,4,241.481,0.005,241.483,0.005,600*,2.6666e+08,AAA,[1980311.7],[2021709.95],1s.4p,3P*,1,1s.5d,3D,2,,T8636c73,L12548,
B,4,241.481,0.005,241.483,0.005,600*,8.8901e+07,AAA,[1980311.7],[2021709.95],1s.4p,3P*,2,1s.5d,3D,2,,T8636c73,L12548,
B,4,241.481,0.005,241.483,0.005,600*,1.9764e+08,AAA,[1980311.7],[2021709.95],1s.4p,3P*,0,1s.5d,3D,1,,T8636c73,L12548,
B,4,241.481,0.005,241.483,0.005,600*,1.4825e+08,AAA,[1980311.7],[2021709.95],1s.4p,3P*,1,1s.5d,3D,1,,T8636c73,L12548,
B,4,241.481,0.005,241.483,0.005,600*,9.8879e+06,AAA,[1980311.7],[2021709.95],1s.4p,3P*,2,1s.5d,3D,1,,T8636c73,L12548,
B,2,242.5271,0.0010,242.5256,0.0010,60,3.77e+07,C,144102.94,185323.18,1s2.2s.3p,1P*,1,1s2.2s.5d,1D,2,,u27,L12120,
B,2,245.9690,0.0010,245.9657,0.0010,480*,4.0e+07,C,143989.95,184633.72,1s2.2s.3p,3P*,0,1s2.2s.5d,3D,1,,"u27,LS",L12120,
B,2,245.9690,0.0010,245.9694,0.0010,480*,5.39e+07,B,143990.56,184633.72,1s2.2s.3p,3P*,1,1s2.2s.5d,3D,2,,"u27,LS",L12120,
B,2,245.9895,0.0010,245.9909,0.0010,480,7.19e+07,B,143994.11,184633.72,1s2.2s.3p,3P*,2,1s2.2s.5d,3D,3,,"u27,LS",L12120,
B,3,247.504,0.005,247.500,0.005,70*,,,237698.27,[278090.15],1s2.4s,2S,1/2,1s2.6p,2P*,3/2,,,L12547,
B,3,247.504,0.005,247.500,0.005,70*,,,237698.27,[278090.15],1s2.4s,2S,1/2,1s2.6p,2P*,1/2,,,L12547,
B,3,248.013,0.005,248.012,0.005,54,,,1789417.1,1829725.6,1s.2s.(3S).3d,4D,"1/2,3/2,5/2,7/2",1s.2p.(3P*).3d,4D*,"1/2,3/2,5/2,7/2",,,L12547,
B,1,249.67687,0.00003,249.676894,0.000015,110,8.40e+07,A,0.0000,40039.6907,2s2.2p,2P*,1/2,2s2.3s,2S,1/2,,T7194,L11406,
B,1,249.77224,0.00003,249.772263,0.000017,210,1.68e+08,A,15.287,40039.6907,2s2.2p,2P*,3/2,2s2.3s,2S,1/2,,T7194,L11406,
B,2,251.9257,0.0010,251.9263,0.0010,53*,1.5e+07,C,150649.68,190331.88,1s2.2s.3d,3D,1,1s2.2s.6f,3F*,2,,"u27,LS",L12120,
B,2,251.9257,0.0010,251.9263,0.0010,53*,1.6e+07,C,150649.68,190331.88,1s2.2s.3d,3D,2,1s2.2s.6f,3F*,3,,"u27,LS",L12120,
B,2,251.9257,0.0010,251.9263,0.0010,53*,1.83e+07,C,150649.68,190331.88,1s2.2s.3d,3D,3,1s2.2s.6f,3F*,4,,"u27,LS",L12120,
B,4,252.440,0.005,252.438,0.005,1300*,6.6237e+08,AAA,[1982160.8],[2021762.6],1s.4d,3D,3,1s.5f,3F*,4,,T8636c73,L12548,
B,4,252.440,0.005,252.438,0.005,1300*,4.4490e+08,AAA,[1982160.8],[2021762.6],1s.4d,3D,2,1s.5f,3F*,3,,T8636c73,L12548,
B,4,252.440,0.005,252.438,0.005,1300*,5.3210e+07,AAA,[1982160.8],[2021762.6],1s.4d,3D,3,1s.5f,3F*,3,,T8636c73,L12548,
B,4,252.440,0.005,252.438,0.005,1300*,5.6105e+08,AAA,[1982160.8],[2021762.6],1s.4d,3D,1,1s.5f,3F*,2,,T8636c73,L12548,
B,4,252.440,0.005,252.438,0.005,1300*,1.0385e+08,AAA,[1982160.8],[2021762.6],1s.4d,3D,2,1s.5f,3F*,2,,T8636c73,L12548,
B,4,252.440,0.005,252.438,0.005,1300*,2.9730e+06,AAA,[1982160.8],[2021762.6],1s.4d,3D,3,1s.5f,3F*,2,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,1.2369e+07,AAA,[1982254],[2021766.55],1s.4f,3F*,3,1s.5g,1G,4,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,3.1465e+07,AAA,[1982254],[2021766.55],1s.4f,3F*,4,1s.5g,1G,4,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,1.0908e+09,AAA,[1982254],[2021766.55],1s.4f,3F*,4,1s.5g,3G,5,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,1.0327e+09,AAA,[1982254],[2021766.55],1s.4f,3F*,3,1s.5g,3G,4,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,3.6707e+07,AAA,[1982254],[2021766.55],1s.4f,3F*,4,1s.5g,3G,4,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,1.0006e+09,AAA,[1982254],[2021766.55],1s.4f,3F*,2,1s.5g,3G,3,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,5.7809e+07,AAA,[1982254],[2021766.55],1s.4f,3F*,3,1s.5g,3G,3,,T8636c73,L12548,
B,4,253.006,0.005,253.008,0.005,2400*,1.3913e+06,AAA,[1982254],[2021766.55],1s.4f,3F*,4,1s.5g,3G,3,,T8636c73,L12548,
B,4,253.374,0.005,253.371,0.005,40*,2.9992e+04,AAA,[1982254],[2021709.95],1s.4f,3F*,2,1s.5d,3D,3,,T8636c73,L12548,
B,4,253.374,0.005,253.371,0.005,40*,1.4682e+06,AAA,[1982254],[2021709.95],1s.4f,3F*,2,1s.5d,3D,2,,T8636c73,L12548,
B,4,253.374,0.005,253.371,0.005,40*,1.3226e+07,AAA,[1982254],[2021709.95],1s.4f,3F*,2,1s.5d,3D,1,,T8636c73,L12548,
B,4,253.374,0.005,253.371,0.005,40*,6.9307e+05,AAA,[1982254],[2021709.95],1s.4f,3F*,3,1s.5d,3D,3,,T8636c73,L12548,
B,4,253.374,0.005,253.371,0.005,40*,8.1290e+06,AAA,[1982254],[2021709.95],1s.4f,3F*,3,1s.5d,3D,2,,T8636c73,L12548,
B,4,253.374,0.005,253.371,0.005,40*,1.2160e+07,AAA,[1982254],[2021709.95],1s.4f,3F*,4,1s.5d,3D,3,,T8636c73,L12548,
B,3,253.580,0.005,253.554,0.005,84*,,,1779859.5,1819287,1s.2s.(3S).3p,4P*,3/2,1s.2p.(3P*).3p,4S,3/2,,,L12547,
B,3,253.580,0.005,253.562,0.006,84*,,,1779860.7,1819287,1s.2s.(3S).3p,4P*,1/2,1s.2p.(3P*).3p,4S,3/2,,,L12547,
B,3,253.580,0.005,253.603,0.006,84*,,,1779867.2,1819287,1s.2s.(3S).3p,4P*,5/2,1s.2p.(3P*).3p,4S,3/2,,,L12547,
B,4,256.652,0.005,256.649,0.005,240,,,[1982799],[2021751],1s.4p,1P*,1,1s.5d,1D,2,,,L12548,
B,4,258.916,0.005,258.914,0.005,110*,6.5521e+05,AAA,[1982160.8],[2020772.1],1s.4d,3D,1,1s.5p,3P*,2,,T8636c73,L12548,
B,4,258.916,0.005,258.914,0.005,110*,1.6380e+07,AAA,[1982160.8],[2020772.1],1s.4d,3D,1,1s.5p,3P*,1,,T8636c73,L12548,
B,4,258.916,0.005,258.914,0.005,110*,,,[1982160.8],[2020772.1],1s.4d,3D,1,1s.5p,3P*,0,,,L12548,
B,4,258.916,0.005,258.914,0.005,110*,9.8238e+06,AAA,[1982160.8],[2020772.1],1s.4d,3D,2,1s.5p,3P*,2,,T8636c73,L12548,
B,4,258.916,0.005,258.914,0.005,110*,4.9127e+07,AAA,[1982160.8],[2020772.1],1s.4d,3D,2,1s.5p,3P*,1,,T8636c73,L12548,
B,4,258.916,0.005,258.914,0.005,110*,5.5123e+07,AAA,[1982160.8],[2020772.1],1s.4d,3D,3,1s.5p,3P*,2,,T8636c73,L12548,
B,4,259.501,0.005,259.500,0.005,170*,,,[1980311.7],[2018835.9],1s.4p,3P*,0,1s.5s,3S,1,,,L12548,
B,4,259.501,0.005,259.500,0.005,170*,,,[1980311.7],[2018835.9],1s.4p,3P*,1,1s.5s,3S,1,,,L12548,
B,4,259.501,0.005,259.500,0.005,170*,,,[1980311.7],[2018835.9],1s.4p,3P*,2,1s.5s,3S,1,,,L12548,
B,4,264.031,0.005,264.031,0.005,40,,,[1982799],[2020662],1s.4p,1P*,1,1s.5s,1S,0,,,L12548,
B,2,266.9498,0.0010,266.9498,0.0010,28,6.37e+07,B,144102.94,181552.03,1s2.2s.3p,1P*,1,1s2.2s.5s,1S,0,,u27,L12120,
B,3,267.516,0.005,267.516,0.005,52,,,1842812.7,1880182.6,1s.2s.(3S).4d,4D,"1/2,3/2,5/2,7/2",1s.2s.(3S).6f,4F*,"3/2,5/2,7/2,9/2",,,L12547,
B,2,269.079,0.010,269.082,0.004,14,,,181765.7,218918.1,1s2.2s.5p,1P*,1,1s2.2p.4p,1P,1,,,L12120,
B,4,270.456,0.005,270.423,0.005,20,,,[2018835.9],[2055804.0],1s.5s,3S,1,1s.7p,3P*,1,,,L12548,
B,3,270.701,0.005,270.697,0.005,24,,,1842812.7,1879743.4,1s.2s.(3S).4d,4D,"1/2,3/2,5/2,7/2",1s.2p.(3P*).4d,4D*,"1/2,3/2,5/2,7/2",,,L12547,
B,2,270.8730,0.0010,270.8698,0.0010,87*,8.01e+06,C,143989.95,180897.12,1s2.2s.3p,3P*,0,1s2.2s.5s,3S,1,,"u27,LS",L12120,
B,2,270.8730,0.0010,270.8742,0.0010,87*,2.4e+07,C,143990.56,180897.12,1s2.2s.3p,3P*,1,1s2.2s.5s,3S,1,,"u27,LS",L12120,
B,2,270.8993,0.0010,270.9003,0.0010,87,4.01e+07,C,143994.11,180897.12,1s2.2s.3p,3P*,2,1s2.2s.5s,3S,1,,"u27,LS",L12120,
B,3,279.501,0.005,279.502,0.005,77,,,1846077.9,1881845.3,1s.2s.(3S).4f,4F*,"3/2,5/2,7/2,9/2",1s.2p.(3P*).4f,4G,"5/2,7/2,9/2,11/2",,,L12547,
B,2,279.655,0.020,279.6930,0.0009,130,8.3e+06,C,154686.12,190429.07,1s2.2s.3d,1D,2,1s2.2s.6f,1F*,3,,u27,L12120,
B,3,280.478,0.003,280.448,0.003,320*,5.69e+07,A,242829.74,[278476.47],1s2.4p,2P*,1/2,1s2.6d,2D,3/2,,T5118LS,L482,
B,3,280.478,0.003,280.479,0.003,320*,6.82e+07,A,242833.65,[278476.47],1s2.4p,2P*,3/2,1s2.6d,2D,5/2,,T5118LS,L482,
B,3,280.478,0.003,280.479,0.003,320*,1.14e+07,A,242833.65,[278476.47],1s2.4p,2P*,3/2,1s2.6d,2D,3/2,,T5118LS,L482,
B,4,282.16296,0.00007,282.16363,0.00008,2400,4.5013e+07,AAA,[1601556],[1636986],1s.2s,3S,1,1s.2p,3P*,2,,T8636c73,L12760,
B,4,282.45361,0.00010,282.45862,0.00011,800,4.5014e+07,AAA,[1601556],[1636949],1s.2s,3S,1,1s.2p,3P*,0,,T8636c73,L12760,
B,4,282.58298,0.00010,282.58637,0.00011,1700,4.5014e+07,AAA,[1601556],[1636933],1s.2s,3S,1,1s.2p,3P*,1,,T8636c73,L12760,
B,1,286.11,0.03,286.116,0.004,20*,9.9e+05,D,54767.8387,89708.49,2s2.3d,2D,5/2,2s.2p.(3P*).3d,2D*,5/2,,u27,L6232,
B,1,286.11,0.03,286.141,0.003,20*,9.5e+05,D,54767.6944,89705.19,2s2.3d,2D,3/2,2s.2p.(3P*).3d,2D*,3/2,,u27,L6232,
B,4,290.177,0.005,290.177,0.005,90*,,,[2021709.95],[2056161.55],1s.5d,3D,1,1s.7f,3F*,3,,,L12548,
B,4,290.177,0.005,290.177,0.005,90*,,,[2021709.95],[2056161.55],1s.5d,3D,2,1s.7f,3F*,3,,,L12548,
B,4,290.177,0.005,290.177,0.005,90*,,,[2021709.95],[2056161.55],1s.5d,3D,3,1s.7f,3F*,3,,,L12548,
B,4,290.606,0.005,290.605,0.007,250*,,,[2021766.55],[2056167.4],1s.5g,3G,3,1s.7h,3H*,5,,,L12548,
B,4,290.606,0.005,290.605,0.007,250*,,,[2021766.55],[2056167.4],1s.5g,3G,4,1s.7h,3H*,5,,,L12548,
B,4,290.606,0.005,290.605,0.007,250*,,,[2021766.55],[2056167.4],1s.5g,3G,5,1s.7h,3H*,5,,,L12548,
B,4,290.606,0.005,290.605,0.007,250*,,,[2021766.55],[2056167.4],1s.5g,1G,4,1s.7h,3H*,5,,,L12548,
B,4,290.606,0.005,290.607,0.007,250*,,,[2021762.6],[2056163.3],1s.5f,3F*,2,1s.7g,3G,4,,,L12548,
B,4,290.606,0.005,290.607,0.007,250*,,,[2021762.6],[2056163.3],1s.5f,3F*,3,1s.7g,3G,4,,,L12548,
B,4,290.606,0.005,290.607,0.007,250*,,,[2021762.6],[2056163.3],1s.5f,3F*,4,1s.7g,3G,4,,,L12548,
B,3,291.009,0.003,291.006,0.003,340*,,,244141.63,[278495.15],1s2.4d,2D,3/2,1s2.6f,2F*,5/2,,,L482,
B,3,291.009,0.003,291.016,0.004,340*,,,244142.86,[278495.15],1s2.4d,2D,5/2,1s2.6f,2F*,7/2,,,L482,
B,3,291.009,0.003,291.016,0.004,340*,,,244142.86,[278495.15],1s2.4d,2D,5/2,1s2.6f,2F*,5/2,,,L482,
B,3,291.471,0.003,291.477,0.003,250*,,,244199.12,[278497.08],1s2.4f,2F*,5/2,1s2.6g,2G,"7/2,9/2",,,L482,
B,3,291.471,0.003,291.482,0.003,250*,,,244199.74,[278497.08],1s2.4f,2F*,7/2,1s2.6g,2G,"7/2,9/2",,,L482,
B,2,291.8076,0.0010,291.8078,0.0010,250*,5.52e+07,B,150649.68,184908.78,1s2.2s.3d,3D,1,1s2.2s.5f,3F*,2,,"u27,LS",L12120,
B,2,291.8076,0.0010,291.8078,0.0010,250*,5.83e+07,B,150649.68,184908.78,1s2.2s.3d,3D,2,1s2.2s.5f,3F*,3,,"u27,LS",L12120,
B,2,291.8076,0.0010,291.8078,0.0010,250*,6.57e+07,B,150649.68,184908.78,1s2.2s.3d,3D,3,1s2.2s.5f,3F*,4,,"u27,LS",L12120,
B,3,292.538,0.010,292.540,0.009,60bl,,,1846077.9,1880251.3,1s.2s.(3S).4f,4F*,"3/2,5/2,7/2,9/2",1s.2p.(3P*).4f,4F,"3/2,5/2,7/2,9/2",,,L12547,
B,3,294.500,0.010,294.478,0.007,40*,,,244141.63,[278090.15],1s2.4d,2D,3/2,1s2.6p,2P*,3/2,,,L12547,
