element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ni,5,120.2032,0.0005,120.2034,0.0003,78,6.35e+08,C+,247105.89,330298.20,3d5.(2F2).4s,3F,3,3d5.(2F2).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,120.22610,0.00020,120.22612,0.00020,20,3.96e+08,C,263736.66,346913.26,3d5.(2D2).4s,3D,2,3d5.(2D2).4p,3P*,2,,T6653c93,"L21210,L3912",
Ni,5,120.2419,0.0005,120.2427,0.0003,17,5.52e+07,D+,208163.58,291328.72,3d5.(4G).4s,5G,4,3d5.(4G).4p,3F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.3278,0.0022,120.3265,0.0003,93p*,5.64e+08,C,263806.05,346913.26,3d5.(2D2).4s,3D,3,3d5.(2D2).4p,3P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,120.3278,0.0022,120.32794,0.00025,93p*,1.73e+08,E,234125.93,317232.15,3d5.(4F).4s,5F,4,3d5.(4F).4p,5D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.3307,0.0013,120.3304,0.0003,99p,3.90e+08,C,234412.58,317517.11,3d5.(4F).4s,5F,2,3d5.(4F).4p,5D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,120.3354,0.0013,120.3365,0.0004,44p,2.00e+08,C,234275.27,317375.6,3d5.(4F).4s,5F,3,3d5.(2H).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.37730,0.00020,120.37730,0.00019,75,1.08e+09,C+,251656.24,334728.38,3d5.(2F2).4s,1F,3,3d5.(2F2).4p,1F*,3,,T6653c93,"L21210,L3912",
Ni,5,120.3864,0.0005,120.3870,0.0004,67,2.38e+08,D+,234412.58,317478.0,3d5.(4F).4s,5F,2,3d5.(4F).4p,5D*,1,,T6653c93,"L3912c164,L21210",
Ni,5,120.47250,0.00020,120.47271,0.00017,11,5.01e+07,D+,243332.06,326338.41,3d5.(4F).4s,3F,4,3d5.(2G2).4p,1H*,5,,T6653c93,"L21210,L3912",
Ni,5,120.53060,0.00020,120.53037,0.00016,39,4.46e+08,C,240960.21,323926.85,3d5.(2H).4s,3H,4,3d5.(2H).4p,3H*,4,,T6653c93,"L21210,L3912",
Ni,5,120.54450,0.00020,120.54455,0.00017,46,3.53e+08,E,234275.27,317232.15,3d5.(4F).4s,5F,3,3d5.(4F).4p,5D*,3,,T6653c93,"L21210,L3912",
Ni,5,120.55510,0.00020,120.55550,0.00015,46,2.54e+08,C,240960.21,323909.56,3d5.(2H).4s,3H,4,3d5.(2G2).4p,3H*,5,,T6653c93,"L21210,L3912",
Ni,5,120.5796,0.0010,120.5784,0.0003,15*,1.25e+07,D+,242290.73,325224.3,3d5.(2G2).4s,3G,3,3d5.(2G2).4p,3G*,4,,T6653c93,"L21210,L3912",
Ni,5,120.5796,0.0010,120.5793,0.0006,15*,4.71e+07,D+,208164.9,291097.86,3d5.(4G).4s,5G,3,3d5.(4G).4p,3F*,2,,T6653c93,"L21210,L3912",
Ni,5,120.5951,0.0005,120.5953,0.0003,30,3.41e+08,C,242290.73,325212.68,3d5.(2G2).4s,3G,3,3d5.(2G2).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.73380,0.00020,120.73391,0.00016,110,4.78e+08,C,241082.79,323909.56,3d5.(2H).4s,3H,5,3d5.(2G2).4p,3H*,5,,T6653c93,"L21210,L3912",
Ni,5,120.7388,0.0022,120.73713,0.00025,54p*,6.00e+07,E,232546.16,315370.72,3d5.(2D3).4s,3D,3,3d5.(2G2).4p,3H*,4,,T6653c93,"L3912c164,L21210",
Ni,5,120.7388,0.0022,120.7395,0.0003,54p*,2.24e+08,E,247049.97,329872.89,3d5.(2G2).4s,1G,4,3d5.(2F2).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.7446,0.0005,120.74441,0.00025,27,1.45e+08,D+,234412.58,317232.15,3d5.(4F).4s,5F,2,3d5.(4F).4p,5D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.7630,0.0013,120.7647,0.0003,10d,2.94e+07,D+,234083.09,316888.77,3d5.(4F).4s,5F,5,3d5.(2H).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,120.7984,0.0022,120.7985,0.0003,15*,4.38e+07,D+,216190.14,298972.63,3d5.(4D).4s,5D,4,3d5.(4D).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.7984,0.0022,120.8032,0.0004,15*,2.01e+07,E,232546.16,315325.4,3d5.(2D3).4s,3D,3,3d5.(2D3).4p,1F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.8205,0.0013,120.8211,0.0004,12d,4.83e+07,D+,247105.89,329872.89,3d5.(2F2).4s,3F,3,3d5.(2F2).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.8261,0.0025,120.8272,0.0003,3G,1.38e+07,D+,234125.93,316888.77,3d5.(4F).4s,5F,4,3d5.(2H).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,120.8903,0.0005,120.8905,0.0003,50,3.43e+08,C,242504.79,325224.3,3d5.(2G2).4s,3G,4,3d5.(2G2).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,120.8961,0.0005,120.8955,0.0004,27,2.99e+08,C,243266.91,325983.0,3d5.(4F).4s,3F,2,3d5.(2F2).4p,3F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,120.9094,0.0005,120.9090,0.0003,31,3.12e+08,D+,247166.06,329872.89,3d5.(2F2).4s,3F,2,3d5.(2F2).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.9220,0.0005,120.9216,0.0003,18,1.57e+08,C,243332.06,326030.28,3d5.(4F).4s,3F,4,3d5.(2F2).4p,3F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,120.9426,0.0022,120.94066,0.00023,15,1.31e+07,D+,236454.09,319139.27,3d5.(2F1).4s,3F,3,3d5.(2G2).4p,1G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,120.9602,0.0005,120.9607,0.0004,63,7.67e+08,C,247105.89,329777.4,3d5.(2F2).4s,3F,3,3d5.(2F2).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,120.9767,0.0010,120.97712,0.00023,100*,3.57e+08,C,234083.09,316743.35,3d5.(4F).4s,5F,5,3d5.(4F).4p,5D*,4,,T6653c93,"L21210,L3912",
Ni,5,120.9767,0.0010,120.9781,0.0004,100*,2.98e+08,C,243370.70,326030.28,3d5.(4F).4s,3F,3,3d5.(2F2).4p,3F*,3,,T6653c93,"L21210,L3912",
Ni,5,121.03990,0.00020,121.03985,0.00018,120,5.35e+08,C,234125.93,316743.35,3d5.(4F).4s,5F,4,3d5.(4F).4p,5D*,4,,T6653c93,"L21210,L3912",
Ni,5,121.0505,0.0022,121.0456,0.0003,150w*,7.26e+07,D+,234275.27,316888.77,3d5.(4F).4s,5F,3,3d5.(2H).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,121.0505,0.0022,121.0474,0.0004,150w*,3.06e+08,C,243370.70,325983.0,3d5.(4F).4s,3F,3,3d5.(2F2).4p,3F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,121.0505,0.0022,121.0488,0.0004,150w*,1.44e+08,D+,247166.06,329777.4,3d5.(2F2).4s,3F,2,3d5.(2F2).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,121.0505,0.0022,121.0491,0.0003,150w*,2.84e+08,C,216434.85,299045.96,3d5.(4D).4s,5D,1,3d5.(4D).4p,5P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,121.0505,0.0022,121.0514,0.0013,150w*,2.43e+08,C,306962.96,389572.5,3d5.(2D1).4s,3D,3,3d5.(2D1).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,121.0634,0.0022,121.0654,0.0004,15,4.06e+07,D+,234125.93,316725.9,3d5.(4F).4s,5F,4,3d5.(2H).4p,3G*,5,,T6653c93,"L3912c164,L21210",
Ni,5,121.07400,0.00020,121.07389,0.00019,27,7.72e+07,D+,229413.86,312008.05,3d5.(2I).4s,3I,5,3d5.(2F1).4p,1G*,4,,T6653c93,"L21210,L3912",
Ni,5,121.0795,0.0005,121.0794,0.0003,23,1.91e+08,E,247282.43,329872.89,3d5.(2F2).4s,3F,4,3d5.(2F2).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.1444,0.0010,121.1441,0.0009,16d,4.57e+08,C,307026.2,389572.5,3d5.(2D1).4s,3D,2,3d5.(2D1).4p,3D*,2,,T6653c93,"L21210,L3912",
Ni,5,121.1995,0.0005,121.1992,0.0003,15,1.05e+08,D+,247105.89,329614.68,3d5.(2F2).4s,3F,3,3d5.(2F2).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.2471,0.0005,121.24707,0.00018,13,3.28e+07,D+,242504.79,324981.01,3d5.(2G2).4s,3G,4,3d5.(2G2).4p,3G*,5,,T6653c93,"L3912c164,L21210",
Ni,5,121.2589,0.0022,121.2590,0.0003,40*,1.34e+08,D+,234275.27,316743.35,3d5.(4F).4s,5F,3,3d5.(4F).4p,5D*,4,,T6653c93,"L3912c164,L21210",
Ni,5,121.2589,0.0022,121.2609,0.0013,40*,4.42e+08,C,307105.7,389572.5,3d5.(2D1).4s,3D,1,3d5.(2D1).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,121.27780,0.00020,121.27788,0.00018,100,4.94e+08,C,216590.69,299045.96,3d5.(4D).4s,5D,2,3d5.(4D).4p,5P*,2,,T6653c93,"L21210,L3912",
Ni,5,121.2886,0.0005,121.2877,0.0003,26,1.71e+08,D+,247166.06,329614.68,3d5.(2F2).4s,3F,2,3d5.(2F2).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.3234,0.0005,121.3237,0.0003,15,8.04e+07,D+,240194.44,322618.6,3d5.(2F1).4s,1F,3,3d5.(4F).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.3586,0.0013,121.3580,0.0004,31H,1.11e+08,D+,235116.29,317517.11,3d5.(4F).4s,5F,1,3d5.(4F).4p,5D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,121.3856,0.0005,121.3858,0.0003,54,1.74e+08,C,216590.69,298972.63,3d5.(4D).4s,5D,2,3d5.(4D).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.3940,0.0005,121.3939,0.0003,100,3.55e+08,C,216596.19,298972.63,3d5.(4D).4s,5D,3,3d5.(4D).4p,3D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.4161,0.0010,121.4156,0.0004,69*,6.68e+08,C,235116.29,317478.0,3d5.(4F).4s,5F,1,3d5.(4F).4p,5D*,1,,T6653c93,"L21210,L3912",
Ni,5,121.4161,0.0010,121.4162,0.0003,69*,5.33e+07,D+,242862.99,325224.3,3d5.(2G2).4s,3G,5,3d5.(2G2).4p,3G*,4,,T6653c93,"L21210,L3912",
Ni,5,121.4407,0.0005,121.4404,0.0004,66,1.06e+09,D+,235116.29,317461.2,3d5.(4F).4s,5F,1,3d5.(4F).4p,5D*,0,,T6653c93,"L3912c164,L21210",
Ni,5,121.45890,0.00020,121.45909,0.00018,48,3.23e+08,E,247282.43,329614.68,3d5.(2F2).4s,3F,4,3d5.(2F2).4p,3G*,3,,T6653c93,"L21210,L3912",
Ni,5,121.5071,0.0010,121.5112,0.0012,63*,6.31e+08,C,247166.06,329463.0,3d5.(2F2).4s,3F,2,3d5.(2F2).4p,3D*,1,,T6653c93,"L21210,L3912,c153",
Ni,5,121.5071,0.0010,121.5150,0.0006,63*,2.22e+08,E,216305.8,298600.2,3d5.(4D).4s,5D,0,3d5.(4P).4p,3D*,1,,T6653c93,"L21210,L3912,c153",
Ni,5,121.52760,0.00020,121.52733,0.00018,87,2.85e+08,C,242862.99,325149.01,3d5.(2G2).4s,3G,5,3d5.(2G2).4p,3H*,6,,T6653c93,"L21210,L3912",
Ni,5,121.6149,0.0005,121.61448,0.00022,58,3.06e+08,C,243332.06,325559.11,3d5.(4F).4s,3F,4,3d5.(2F2).4p,1G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,121.6537,0.0005,121.6539,0.0004,18,4.41e+07,D+,263736.66,345937.1,3d5.(2D2).4s,3D,2,3d5.(2D2).4p,1F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,121.7061,0.0005,121.7058,0.0004,51,2.50e+08,E,216434.85,298600.2,3d5.(4D).4s,5D,1,3d5.(4P).4p,3D*,1,,T6653c93,"L3912c164,L21210",
Ni,5,121.71050,0.00020,121.71063,0.00019,83,8.74e+08,C,221087.38,303249.47,3d5.(4P).4s,3P,2,3d5.(4P).4p,3S*,1,,T6653c93,"L21210,L3912",
Ni,5,121.7501,0.0005,121.74919,0.00025,20,4.85e+07,D+,241773.49,323909.56,3d5.(2H).4s,3H,6,3d5.(2G2).4p,3H*,5,,T6653c93,"L3912c164,L21210",
Ni,5,121.7570,0.0010,121.7566,0.0004,88*,1.17e+08,D+,263806.05,345937.1,3d5.(2D2).4s,3D,3,3d5.(2D2).4p,1F*,3,,T6653c93,"L21210,L3912",
Ni,5,121.7570,0.0010,121.75752,0.00025,88*,1.21e+08,D+,208130.75,290261.20,3d5.(4G).4s,5G,5,3d5.(4P).4p,5D*,4,,T6653c93,"L21210,L3912",
Ni,5,121.77560,0.00020,121.77595,0.00016,130,6.48e+08,C+,242862.99,324981.01,3d5.(2G2).4s,3G,5,3d5.(2G2).4p,3G*,5,,T6653c93,"L21210,L3912",
Ni,5,121.8060,0.0005,121.8062,0.0003,24,3.41e+07,D+,208163.58,290261.20,3d5.(4G).4s,5G,4,3d5.(4P).4p,5D*,4,,T6653c93,"L3912c164,L21210",
Ni,5,121.8725,0.0005,121.87245,0.00019,14,4.28e+07,D+,232546.16,314599.16,3d5.(2D3).4s,3D,3,3d5.(4F).4p,5F*,4,,T6653c93,"L3912c164,L21210",
Ni,5,121.9886,0.0005,121.9889,0.0003,18,5.25e+07,D+,239107.83,321082.49,3d5.(2D3).4s,1D,2,3d5.(2F1).4p,1F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,122.0317,0.0005,122.0319,0.0004,22,1.34e+08,D+,243266.91,325212.68,3d5.(4F).4s,3F,2,3d5.(2G2).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,122.0836,0.0013,122.0847,0.0004,18H,6.09e+07,D,239107.83,321018.18,3d5.(2D3).4s,1D,2,3d5.(2G2).4p,3F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,122.0879,0.0013,122.0897,0.0003,20H,3.66e+07,D+,234083.09,315990.11,3d5.(4F).4s,5F,5,3d5.(2H).4p,3H*,5,,T6653c93,"L3912c164,L21210",
Ni,5,122.1113,0.0005,122.1117,0.0003,53,1.08e+08,E,243332.06,325224.3,3d5.(4F).4s,3F,4,3d5.(2G2).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,122.1692,0.0010,122.1693,0.0004,"130d,bl",1.53e+08,D+,243370.70,325224.3,3d5.(4F).4s,3F,3,3d5.(2G2).4p,3G*,4,,T6653c93,"L21210,L3912",
Ni,5,122.1871,0.0005,122.1867,0.0004,21,6.43e+07,D+,243370.70,325212.68,3d5.(4F).4s,3F,3,3d5.(2G2).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,122.2190,0.0005,122.2186,0.0003,36,2.78e+08,D+,221428.86,303249.47,3d5.(4P).4s,3P,1,3d5.(4P).4p,3S*,1,,T6653c93,"L3912c164,L21210",
Ni,5,122.2789,0.0005,122.2783,0.0003,33,2.46e+08,D+,235736.46,317517.11,3d5.(2F1).4s,3F,2,3d5.(4F).4p,5D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,122.3205,0.0005,122.3206,0.0003,23,1.95e+08,D+,234412.58,316164.97,3d5.(4F).4s,5F,2,3d5.(2F1).4p,3F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,122.3391,0.0013,122.3368,0.0004,34p,1.67e+08,D+,235736.46,317478.0,3d5.(2F1).4s,3F,2,3d5.(4F).4p,5D*,1,,T6653c93,"L3912c164,L21210",
Ni,5,122.3445,0.0005,122.3445,0.0004,98,1.17e+09,B+,306962.96,388699.4,3d5.(2D1).4s,3D,3,3d5.(2D1).4p,3F*,4,,T6653c93,"L3912c164,L21210",
Ni,5,122.3686,0.0013,122.3685,0.0010,8d,3.11e+08,D+,307026.2,388746.6,3d5.(2D1).4s,3D,2,3d5.(2D1).4p,3D*,1,,T6653c93,"L3912c164,L21210",
Ni,5,122.4337,0.0005,122.4337,0.0004,32,2.44e+08,D,216305.8,297982.66,3d5.(4D).4s,5D,0,3d5.(4D).4p,5P*,1,,T6653c93,"L3912c164,L21210",
Ni,5,122.45630,0.00020,122.45619,0.00015,65,2.56e+08,C,232546.16,314208.02,3d5.(2D3).4s,3D,3,3d5.(2F1).4p,3F*,4,,T6653c93,"L21210,L3912",
Ni,5,122.47580,0.00020,122.47555,0.00015,42,1.55e+08,D+,243332.06,324981.01,3d5.(4F).4s,3F,4,3d5.(2G2).4p,3G*,5,,T6653c93,"L21210,L3912",
Ni,5,122.4877,0.0005,122.4876,0.0005,33,7.81e+08,C,307105.7,388746.6,3d5.(2D1).4s,3D,1,3d5.(2D1).4p,3D*,1,,T6653c93,"L3912c164,L21210",
Ni,5,122.49470,0.00020,122.49480,0.00017,130,3.99e+08,C,242290.73,323926.85,3d5.(2G2).4s,3G,3,3d5.(2H).4p,3H*,4,,T6653c93,"L21210,L3912",
Ni,5,122.51130,0.00020,122.51129,0.00020,36,8.87e+08,D+,216434.85,298059.98,3d5.(4D).4s,5D,1,3d5.(4D).4p,5D*,0,,T6653c93,"L21210,L3912",
Ni,5,122.62740,0.00020,122.62745,0.00020,24,2.04e+08,E,216434.85,297982.66,3d5.(4D).4s,5D,1,3d5.(4D).4p,5P*,1,,T6653c93,"L21210,L3912",
Ni,5,122.7060,0.0005,122.7059,0.0003,18,8.90e+07,E,235736.46,317232.15,3d5.(2F1).4s,3F,2,3d5.(4F).4p,5D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,122.71880,0.00020,122.71881,0.00020,27,1.11e+09,C+,311471.73,392958.83,3d5.(2D1).4s,1D,2,3d5.(2D1).4p,1F*,3,,T6653c93,"L21210,L3912",
Ni,5,122.7483,0.0013,122.7488,0.0003,4d,2.30e+07,D,235421.58,316888.77,3d5.(2F1).4s,3F,4,3d5.(2H).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,122.81670,0.00020,122.81684,0.00015,17,7.61e+07,D+,242504.79,323926.85,3d5.(2G2).4s,3G,4,3d5.(2H).4p,3H*,4,,T6653c93,"L21210,L3912",
Ni,5,122.84320,0.00020,122.84292,0.00015,74,2.99e+08,C,242504.79,323909.56,3d5.(2G2).4s,3G,4,3d5.(2G2).4p,3H*,5,,T6653c93,"L21210,L3912",
Ni,5,122.9397,0.0015,122.9402,0.0005,140s*,4.59e+08,C,251656.24,332996.6,3d5.(2F2).4s,1F,3,3d5.(2H).4p,1G*,4,,T6653c93,"L21210,L3912",
Ni,5,122.9397,0.0015,122.9410,0.0005,140s*,7.52e+08,C+,274696.99,356036.8,3d5.(2G1).4s,3G,5,3d5.(2G1).4p,3G*,5,,T6653c93,"L21210,L3912",
Ni,5,122.9684,0.0005,122.96830,0.00026,17,5.23e+07,D+,235421.58,316743.35,3d5.(2F1).4s,3F,4,3d5.(4F).4p,5D*,4,,T6653c93,"L3912c164,L21210",
Ni,5,123.0070,0.0004,123.0069,0.0004,48q,4.25e+08,C+,274740.54,356036.8,3d5.(2G1).4s,3G,4,3d5.(2G1).4p,3G*,5,,T6653c93,"L21210,L3912",
Ni,5,123.0439,0.0004,123.0440,0.0004,57q,1.09e+09,C+,268275.36,349547.1,3d5.(2D2).4s,1D,2,3d5.(2D2).4p,1D*,2,,T6653c93,"L21210,L3912",
Ni,5,123.0735,0.0005,123.0736,0.0003,22,8.24e+07,E,216590.69,297842.90,3d5.(4D).4s,5D,2,3d5.(4P).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.0825,0.0005,123.08191,0.00024,45,1.20e+08,D+,216596.19,297842.90,3d5.(4D).4s,5D,3,3d5.(4P).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.0885,0.0004,123.0886,0.0003,100q,2.71e+08,C,241082.79,322325.09,3d5.(2H).4s,3H,5,3d5.(2H).4p,1I*,6,,T6653c93,"L21210,L3912",
Ni,5,123.1034,0.0013,123.1026,0.0005,48p,1.06e+08,E,242290.73,323523.80,3d5.(2G2).4s,3G,3,3d5.(4F).4p,3F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,123.1089,0.0004,123.10942,0.00024,84q,2.20e+08,C,216190.14,297418.69,3d5.(4D).4s,5D,4,3d5.(4P).4p,3D*,3,,T6653c93,"L21210,L3912",
Ni,5,123.18810,0.00020,123.18818,0.00018,100,6.46e+08,C,225201.99,306378.61,3d5.(4D).4s,3D,3,3d5.(4D).4p,3P*,2,,T6653c93,"L21210,L3912",
Ni,5,123.2346,0.0005,123.2343,0.0003,17,1.68e+07,D+,208151.82,289298.04,3d5.(4G).4s,5G,2,3d5.(4P).4p,5D*,3,,T6653c93,"L3912c164,L21210",
Ni,5,123.2521,0.0010,123.2522,0.0005,200*,3.99e+08,C,208163.58,289298.04,3d5.(4G).4s,5G,4,3d5.(4P).4p,5D*,3,,T6653c93,"L21210,L3912",
Ni,5,123.2521,0.0010,123.2542,0.0005,200*,1.46e+08,D+,208164.9,289298.04,3d5.(4G).4s,5G,3,3d5.(4P).4p,5D*,3,,T6653c93,"L21210,L3912",
Ni,5,123.28080,0.00020,123.28074,0.00017,180,8.45e+08,B,246241.95,327357.62,3d5.(2H).4s,1H,5,3d5.(2H).4p,1H*,5,,T6653c93,"L21210,L3912",
Ni,5,123.2971,0.0004,123.2970,0.0005,180q,1.10e+09,B+,263806.05,344911.0,3d5.(2D2).4s,3D,3,3d5.(2D2).4p,3F*,4,,T6653c93,"L21210,L3912",
Ni,5,123.3124,0.0004,123.3115,0.0003,81*,3.08e+07,D+,234275.27,315370.72,3d5.(4F).4s,5F,3,3d5.(2G2).4p,3H*,4,,T6653c93,"L21210,L3912",
Ni,5,123.3124,0.0004,123.3125,0.0003,81*,1.71e+08,D+,208151.82,289246.58,3d5.(4G).4s,5G,2,3d5.(4G).4p,5F*,2,,T6653c93,"L21210,L3912",
Ni,5,123.3273,0.0013,123.3260,0.0003,200p,6.39e+08,C,234083.09,315168.98,3d5.(4F).4s,5F,5,3d5.(4F).4p,5F*,5,,T6653c93,"L3912c164,L21210",
Ni,5,123.3329,0.0013,123.3324,0.0005,140p,5.25e+08,C,208164.9,289246.58,3d5.(4G).4s,5G,3,3d5.(4G).4p,5F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.3501,0.0004,123.3527,0.0003,100p,6.95e+08,C+,263736.66,344805.00,3d5.(2D2).4s,3D,2,3d5.(2D2).4p,3D*,3,,T6653c93,"L21210,L3912,c153",
Ni,5,123.3601,0.0007,123.35953,0.00021,74p*,2.90e+07,E,242862.99,323926.85,3d5.(2G2).4s,3G,5,3d5.(2H).4p,3H*,4,,T6653c93,"L21210,L3912",
Ni,5,123.3601,0.0007,123.3608,0.0003,74p*,1.16e+08,D+,236454.09,317517.11,3d5.(2F1).4s,3F,3,3d5.(4F).4p,5D*,2,,T6653c93,"L21210,L3912",
Ni,5,123.3855,0.0025,123.3826,0.0005,29G,1.72e+08,D+,235116.29,316164.97,3d5.(4F).4s,5F,1,3d5.(2F1).4p,3F*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.3889,0.0022,123.3912,0.0003,230bl,4.17e+08,C,234125.93,315168.98,3d5.(4F).4s,5F,4,3d5.(4F).4p,5F*,5,,T6653c93,"L3912c164,L21210",
Ni,5,123.4172,0.0004,123.4174,0.0003,150p,8.77e+08,C+,274740.54,355766.36,3d5.(2G1).4s,3G,4,3d5.(2G1).4p,3G*,4,,T6653c93,"L21210,L3912",
Ni,5,123.4263,0.0013,123.4278,0.0005,22d,5.03e+07,D,242504.79,323523.80,3d5.(2G2).4s,3G,4,3d5.(4F).4p,3F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,123.43980,0.00020,123.43974,0.00018,140,8.47e+08,C,208151.82,289163.01,3d5.(4G).4s,5G,2,3d5.(4G).4p,5F*,1,,T6653c93,"L21210,L3912",
Ni,5,123.45850,0.00020,123.45839,0.00020,110,4.34e+08,C,263806.05,344805.00,3d5.(2D2).4s,3D,3,3d5.(2D2).4p,3D*,3,,T6653c93,"L21210,L3912",
Ni,5,123.4703,0.0005,123.4705,0.0003,30,2.78e+08,C,274775.35,355766.36,3d5.(2G1).4s,3G,3,3d5.(2G1).4p,3G*,4,,T6653c93,"L3912c164,L21210",
Ni,5,123.5311,0.0013,123.5294,0.0008,21s,3.02e+07,D+,234412.58,315365.0,3d5.(4F).4s,5F,2,3d5.(2F1).4p,3D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.5436,0.0005,123.5433,0.0005,16,2.04e+08,D+,311471.73,392415.0,3d5.(2D1).4s,1D,2,3d5.(2D1).4p,3P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.5770,0.0005,123.5765,0.0003,71,1.92e+08,E,236454.09,317375.6,3d5.(2F1).4s,3F,3,3d5.(2H).4p,3G*,3,,T6653c93,"L3912c164,L21210",
Ni,5,123.58380,0.00020,123.58376,0.00018,200,8.17e+08,D+,233840.14,314756.92,3d5.(2I).4s,1I,6,3d5.(4F).4p,5G*,6,,T6653c93,"L21210,L3912",
Ni,5,123.6274,0.0006,123.6263,0.0005,150*,5.80e+08,E,234412.58,315301.5,3d5.(4F).4s,5F,2,3d5.(2F1).4p,3D*,1,,T6653c93,"L21210,L3912",
Ni,5,123.6274,0.0006,123.6277,0.0004,150*,5.07e+08,C,240194.44,321082.49,3d5.(2F1).4s,1F,3,3d5.(2F1).4p,1F*,3,,T6653c93,"L21210,L3912",
Ni,5,123.6274,0.0006,123.6292,0.0005,150*,6.53e+07,D+,212095.36,292982.4,3d5.(4P).4s,5P,3,3d5.(4P).4p,3P*,2,,T6653c93,"L21210,L3912",
Ni,5,123.6670,0.0013,123.6668,0.0004,55p,8.56e+07,D+,240194.44,321056.91,3d5.(2F1).4s,1F,3,3d5.(2G2).4p,3F*,4,,T6653c93,"L3912c164,L21210",
Ni,5,123.6702,0.0005,123.6703,0.0005,75,9.37e+08,C+,279201.02,360061.2,3d5.(2G1).4s,1G,4,3d5.(2G1).4p,1F*,3,,T6653c93,"L3912c164,L21210",
Ni,5,123.7126,0.0013,123.7121,0.0005,21H,2.19e+07,D+,225545.77,306378.61,3d5.(4D).4s,3D,1,3d5.(4D).4p,3P*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.72060,0.00020,123.72054,0.00018,98,5.93e+08,C,216590.69,297418.01,3d5.(4D).4s,5D,2,3d5.(4D).4p,5D*,1,,T6653c93,"L21210,L3912",
Ni,5,123.7335,0.0005,123.7334,0.0003,44,3.72e+08,C,239107.83,319926.76,3d5.(2D3).4s,1D,2,3d5.(2F1).4p,1D*,2,,T6653c93,"L3912c164,L21210",
Ni,5,123.7979,0.0005,123.7985,0.0005,26,1.90e+08,D+,232911.05,313687.5,3d5.(2D3).4s,3D,1,3d5.(2D3).4p,3D*,2,,T6653c93,"L3912c164,L21210",
