element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ag,1,323.318,0.010,323.321,0.021,15,,,56223.489,87143.6,4d9.5s.(3D).5p,4P*,5/2,4d9.5s.(3D).5d,2D,5/2,,,L3326,
Ag,2,326.73462,0.00003,326.734612,0.000014,460,8.7e+05,B,80176.4601,110773.5186,4d9.(2D<5/2>).5p,2[3/2]*,2,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,2,326.955,0.005,326.956087,0.000018,1400,2.0e+07,D+,90334.8716,120911.2048,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L3328c114,
Ag,1,328.0680,0.0010,328.068430,0.000003,55000r,1.4e+08,B,0.000000,30472.66516,4d10.5s,2S,1/2,4d10.5p,2P*,3/2,,T4515,L11755,
Ag,1,330.5675337,0.0000020,330.5675337,0.0000020,10w,,,0.000000,30242.298349,4d10.5s,2S,1/2,4d9.5s2,2D,5/2,E2,,"L9025,L3326",
Ag,2,332.97790,0.00010,332.978173,0.000017,90,,,90887.8423,120911.2048,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).6s,2[5/2],2,,,L11881c113,
Ag,2,333.9878,0.0007,333.98913,0.00003,88,2.10e+05,B+,83669.6491,113602.1364,4d9.(2D<5/2>).5p,2[7/2]*,4,4d8.5s2,1G,4,,T3754,L17886c114,
Ag,2,337.21945,0.00005,337.219464,0.000018,560,1.00e+06,B,90887.8423,120533.6058,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).6s,2[5/2],3,,T3754,L11881c113,
Ag,1,338.2887,0.0010,338.288781,0.000003,28000r,1.3e+08,B,0.000000,29552.05741,4d10.5s,2S,1/2,4d10.5p,2P*,1/2,,T4515,L11755,
Ag,2,338.46244,0.00005,338.46244,0.00005,2600,,,105262.2691,134799.164,4d8.5s2,3P,2,4d8.(3F).5s.5p.(3P*),5D*,1,,,L11881c113,
Ag,1,340.378,0.010,340.380,0.023,10w,,,59321.40,88691.9,4d9.5s.(3D).5p,4F*,5/2,4d9.5s.(3D).5d,2G,7/2,,,L3326,
Ag,2,343.7707,0.0007,343.77018,0.00008,150,,,105262.2691,134343.135,4d8.5s2,3P,2,4d8.(3F).5s.5p.(3P*),5G*,3,,,L17886c114,
Ag,1,346.916,0.010,346.9166,0.0012,30,,,34714.22643,63531.35,4d9.5s2,2D,3/2,4d9.5s.(3D).5p,2D*,3/2,,,L3326,
Ag,2,347.58183,0.00004,347.581840,0.000021,450,,,80176.4601,108938.4282,4d9.(2D<5/2>).5p,2[3/2]*,2,4d8.5s2,3P,1,,,L11881c113,
Ag,2,349.52849,0.00004,349.528495,0.000017,500,7.4e+05,C+,82171.7320,110773.5186,4d9.(2D<5/2>).5p,2[7/2]*,3,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,1,350.1921,0.0010,350.19220,0.00006,20,,,30242.298349,58789.879,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,4F*,7/2,,,L11755,
Ag,1,350.8025,0.0010,350.80252,0.00009,20,,,29552.05741,58049.973,4d10.5p,2P*,1/2,4d10.8d,2D,3/2,,,L11755,
Ag,1,351.3377,0.0010,351.329,0.025,15w,,,58902.05,87357.3,4d9.5s.(3D).5p,4F*,9/2,4d9.5s.(3D).5d,4F,9/2,,,L3326,
Ag,1,352.1123,0.0010,352.11198,0.00020,10,,,30472.66516,58864.603,4d10.5p,2P*,3/2,4d10.9d,2D,5/2,,,L11755,
Ag,2,353.4188,0.0007,353.41851,0.00009,150,,,108938.4282,137225.409,4d8.5s2,3P,1,4d9.(2D<3/2>).6p,2[3/2]*,1,,,L17886c114,
Ag,1,354.250,0.010,354.249,0.025,50,,,58902.05,87122.7?,4d9.5s.(3D).5p,4F*,9/2,4d9.5s.(3D).5d,4G,11/2,,,L2489,
Ag,1,354.716,0.010,354.711,0.025,10w,,,62181.85,90365.8,4d9.5s.(3D).5p,4D*,5/2,4d9.5s.(3D).7s,4D,7/2,,,L3326,
Ag,1,355.701,0.010,355.692,0.025,10w,,,58789.879,86896.1,4d9.5s.(3D).5p,4F*,7/2,4d9.5s.(3D).5d,2G,9/2,,,L3326,
Ag,2,358.3966,0.0008,358.39647,0.00018,91,,,108938.4282,136832.527,4d8.5s2,3P,1,4d9.(2D<3/2>).6p,2[1/2]*,1,,,L17886c114,
Ag,2,358.5836,0.0008,358.5831,0.0004,82,,,105262.2691,133141.85,4d8.5s2,3P,2,4d8.(3F).5s.5p.(3P*),5D*,2,,,L17886c114,
Ag,1,358.6679,0.0010,358.66751,0.00010,20,,,29552.05741,57425.078,4d10.5p,2P*,1/2,4d10.9s,2S,1/2,,,L11755,
Ag,2,360.13023,0.00013,360.13035,0.00004,290,,,105262.2691,133022.073,4d8.5s2,3P,2,4d9.(2D<5/2>).6p,2[5/2]*,3,,,L11881c113,
Ag,2,361.45495,0.00013,361.45504,0.00005,290,,,105262.2691,132920.339,4d8.5s2,3P,2,4d9.(2D<5/2>).6p,2[5/2]*,2,,,L11881c113,
Ag,1,362.336,0.010,362.336,0.026,10w,,,61242.25,88833.1,4d9.5s.(3D).5p,4F*,3/2,4d9.5s.(3D).5d,2D,3/2,,,L2489,
Ag,1,362.4690,0.0010,362.46873,0.00011,50,,,30472.66516,58053.388,4d10.5p,2P*,3/2,4d10.8d,2D,5/2,,,L11755,
Ag,2,368.24638,0.00004,368.246368,0.000018,260,9.0e+04,B,83625.5147,110773.5186,4d9.(2D<5/2>).5p,2[3/2]*,1,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,1,368.2504,0.0010,368.24948,0.00004,30,,,29552.05741,56699.832,4d10.5p,2P*,1/2,4d10.7d,2D,3/2,,,L11755,
Ag,2,368.33479,0.00004,368.33481,0.00003,530,9.9e+05,B+,86460.6511,113602.1364,4d9.(2D<5/2>).5p,2[5/2]*,3,4d8.5s2,1G,4,,T3754,L11881c113,
Ag,1,370.9192,0.0010,370.91876,0.00011,50,,,30472.66516,57425.078,4d10.5p,2P*,3/2,4d10.9s,2S,1/2,,,L11755,
Ag,1,372.742,0.010,372.742,0.028,10w,,,61773.12,88593.7,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).5d,4G,9/2,,,L3326,
Ag,2,373.6516,0.0007,373.65122,0.00020,70,,,105262.2691,132017.588,4d8.5s2,3P,2,4d9.(2D<5/2>).6p,2[7/2]*,3,,,L17886c114,
Ag,1,375.314,0.010,375.315,0.028,20w,,,62181.85,88818.6,4d9.5s.(3D).5p,4D*,5/2,4d9.5s.(3D).5d,4F,7/2,,,L3326,
Ag,1,381.0941,0.0010,381.09396,0.00003,200,,,30472.66516,56705.467,4d10.5p,2P*,3/2,4d10.7d,2D,5/2,,,L11755,
Ag,1,381.1773,0.0010,381.17584,0.00004,50,,,30472.66516,56699.832,4d10.5p,2P*,3/2,4d10.7d,2D,3/2,,,L11755,
Ag,1,384.0750,0.0010,384.07514,0.00004,100,,,29552.05741,55581.246,4d10.5p,2P*,1/2,4d10.8s,2S,1/2,,,L11755,
Ag,1,384.7846,0.0010,384.78470,0.00006,20,,,30242.298349,56223.489,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,4P*,5/2,,,L11755,
Ag,1,390.741,0.010,390.756,0.031,50w,,,61773.12,87357.3,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).5d,4F,9/2,,,L3326,
Ag,2,390.93032,0.00005,390.930327,0.000020,140,,,85200.7563,110773.5186,4d9.(2D<5/2>).5p,2[5/2]*,2,4d8.5s2,1D,2,,,L11881c113,
Ag,1,391.440,0.010,391.441,0.031,50w,,,61773.12,87312.5,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).5d,4D,7/2,,,L3326,
Ag,2,392.01239,0.00005,392.01238,0.00005,180,,,83625.5147,109127.691,4d9.(2D<5/2>).5p,2[3/2]*,1,4d8.5s2,3P,0,,,L11881c113,
Ag,1,392.753,0.010,392.755,0.031,6w,,,61773.12,87227.1?,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).5d,2F,7/2,,,L2489,
Ag,1,392.837,0.010,392.838,0.031,4w,,,61773.12,87221.7,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).5d,4P,5/2,,,L2489,
Ag,1,394.043,0.010,394.047,0.031,10w,,,61773.12,87143.6,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).5d,2D,5/2,,,L3326,
Ag,1,394.290,0.010,394.292,0.031,10w,,,63531.35,88886.1,4d9.5s.(3D).5p,2D*,3/2,4d9.5s.(3D).5d,2F,5/2,,,L2489,
Ag,2,394.94347,0.00005,394.94350,0.00003,160,,,83625.5147,108938.4282,4d9.(2D<5/2>).5p,2[3/2]*,1,4d8.5s2,3P,1,,,L11881c113,
Ag,1,398.1580,0.0010,398.15760,0.00005,30,,,30472.66516,55581.246,4d10.5p,2P*,3/2,4d10.8s,2S,1/2,,,L11755,
Ag,2,398.51904,0.00005,398.51904,0.00003,220,,,80176.4601,105262.2691,4d9.(2D<5/2>).5p,2[3/2]*,2,4d8.5s2,3P,2,,,L11881c113,
Ag,1,399.168,0.010,399.164,0.032,5w,,,62181.85,87227.1?,4d9.5s.(3D).5p,4D*,5/2,4d9.5s.(3D).5d,2F,7/2,,,L2489,
Ag,1,399.246,0.010,399.251,0.032,5w,,,62181.85,87221.7,4d9.5s.(3D).5p,4D*,5/2,4d9.5s.(3D).5d,4P,5/2,,,L2489,
Ag,1,405.5476,0.0010,405.54750,0.00003,400,,,29552.05741,54203.119,4d10.5p,2P*,1/2,4d10.6d,2D,3/2,,,L11755,
Ag,1,408.343,0.010,,,10w,,,,,,,,,,,,,L3326,
Ag,2,408.59155,0.00005,408.59155,0.00003,470,1.12e+06,B+,89134.7240,113602.1364,4d9.(2D<3/2>).5p,2[5/2]*,3,4d8.5s2,1G,4,,T3754,L11881c113,
Ag,2,411.18880,0.00005,411.188813,0.000022,53,1.20e+05,B,86460.6511,110773.5186,4d9.(2D<5/2>).5p,2[5/2]*,3,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,2,418.54749,0.00005,418.547499,0.000023,250,3.7e+05,C,86888.0990,110773.5186,4d9.(2D<3/2>).5p,2[5/2]*,2,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,1,421.0960,0.0010,421.09542,0.00005,700,,,30472.66516,54213.564,4d10.5p,2P*,3/2,4d10.6d,2D,5/2,,,L11755,
Ag,2,421.15277,0.00009,421.15267,0.00003,34,,,85200.7563,108938.4282,4d9.(2D<5/2>).5p,2[5/2]*,2,4d8.5s2,3P,1,,,L11881c113,
Ag,1,421.2814,0.0010,421.28077,0.00004,70,,,30472.66516,54203.119,4d10.5p,2P*,3/2,4d10.6d,2D,3/2,,,L11755,
Ag,2,421.5734,0.0009,421.57290,0.00011,75,,,109127.691,132841.701,4d8.5s2,3P,0,4d9.(2D<5/2>).6p,2[3/2]*,1,,,L17886c114,
Ag,2,424.0685,0.0009,424.0698,0.0004,83,,,113602.1364,137176.52,4d8.5s2,1G,4,4d9.(2D<3/2>).6p,2[5/2]*,3,,,L17886c114,
Ag,2,424.1574,0.0009,424.15562,0.00013,51,,,110773.5186,134343.135,4d8.5s2,1D,2,4d8.(3F).5s.5p.(3P*),5G*,3,,,L17886c114,
Ag,1,431.1074,0.0010,431.108,0.037,50,,,56223.489,79413.0,4d9.5s.(3D).5p,4P*,5/2,4d9.5s.(3D).6s,4D,7/2,,,L3326,
Ag,2,431.351,0.004,431.354,0.004,290,1.4e+07,D+,136518.895,159695.21,4d9.(2D<3/2>).6p,2[5/2]*,2,4d9.(2D<3/2>).8s,2[3/2],1,,T9142,L647c114,
Ag,2,431.959,0.004,431.959,0.004,630,1.2e+07,D+,132017.588,155161.42,4d9.(2D<5/2>).6p,2[7/2]*,3,4d9.(2D<5/2>).8s,2[5/2],2,,T9142,L647c114,
Ag,2,433.314,0.004,433.316,0.004,210,3.3e+06,D+,132017.588,155088.95,4d9.(2D<5/2>).6p,2[7/2]*,3,4d9.(2D<5/2>).8s,2[5/2],3,,T9142,L647c114,
Ag,2,436.416,0.004,436.409,0.004,290,6.6e+06,D+,136832.527,159740.36,4d9.(2D<3/2>).6p,2[1/2]*,1,4d9.(2D<3/2>).8s,2[3/2],2,,T9142,L647c114,
Ag,2,438.50519,0.00006,438.50517,0.00004,79,,,86140.0853,108938.4282,4d9.(2D<3/2>).5p,2[1/2]*,0,4d8.5s2,3P,1,,,L11881c113,
Ag,1,439.623,0.010,439.616,0.039,20,,,61242.25,83983.0,4d9.5s.(3D).5p,4F*,3/2,4d9.5s.(3D).6s,4D,1/2,,,L3326,
Ag,2,441.200,0.004,441.196,0.004,830,1.4e+07,D+,132429.668,155088.95,4d9.(2D<5/2>).6p,2[7/2]*,4,4d9.(2D<5/2>).8s,2[5/2],3,,T9142,L647c114,
Ag,2,443.057,0.004,443.063,0.004,580,1.4e+07,D+,137176.52,159740.36,4d9.(2D<3/2>).6p,2[5/2]*,3,4d9.(2D<3/2>).8s,2[3/2],2,,T9142,L647c114,
Ag,2,444.919,0.004,444.917,0.004,290,1.0e+07,D+,137225.409,159695.21,4d9.(2D<3/2>).6p,2[3/2]*,1,4d9.(2D<3/2>).8s,2[3/2],1,,T9142,L647c114,
Ag,1,447.6040,0.0010,447.604035,0.000020,80,,,29552.05741,51886.965,4d10.5p,2P*,1/2,4d10.7s,2S,1/2,,,L11755,
Ag,2,447.912,0.004,447.909,0.004,210,6.4e+06,D+,132841.701,155161.42,4d9.(2D<5/2>).6p,2[3/2]*,1,4d9.(2D<5/2>).8s,2[5/2],2,,T9142,L647c114,
Ag,2,448.858,0.020,448.866,0.005,290d,6.8e+06,D+,137468.255,159740.36,4d9.(2D<3/2>).6p,2[3/2]*,2,4d9.(2D<3/2>).8s,2[3/2],2,,T9142,L647c114,
Ag,2,449.3424,0.0008,449.34135,0.00006,110,,,110773.5186,133022.073,4d8.5s2,1D,2,4d9.(2D<5/2>).6p,2[5/2]*,3,,,L17886c114,
Ag,2,449.494,0.004,449.492,0.004,410,1.1e+07,D+,132920.339,155161.42,4d9.(2D<5/2>).6p,2[5/2]*,2,4d9.(2D<5/2>).8s,2[5/2],2,,T9142,L647c114,
Ag,2,451.4053,0.0008,451.40548,0.00008,84,,,110773.5186,132920.339,4d8.5s2,1D,2,4d9.(2D<5/2>).6p,2[5/2]*,2,,,L17886c114,
Ag,2,451.552,0.004,451.558,0.004,210,4.1e+06,D+,133022.073,155161.42,4d9.(2D<5/2>).6p,2[5/2]*,3,4d9.(2D<5/2>).8s,2[5/2],2,,T9142,L647c114,
Ag,2,453.0145,0.0008,453.01405,0.00010,62,,,110773.5186,132841.701,4d8.5s2,1D,2,4d9.(2D<5/2>).6p,2[3/2]*,1,,,L17886c114,
Ag,2,453.039,0.004,453.041,0.004,410,7.4e+06,D+,133022.073,155088.95,4d9.(2D<5/2>).6p,2[5/2]*,3,4d9.(2D<5/2>).8s,2[5/2],3,,T9142,L647c114,
Ag,2,453.3812,0.0008,453.38084,0.00004,23,,,86888.0990,108938.4282,4d9.(2D<3/2>).5p,2[5/2]*,2,4d8.5s2,3P,1,,,L3313c114,
Ag,1,455.552,0.010,455.557,0.042,20w,,,59321.40,81266.4,4d9.5s.(3D).5p,4F*,5/2,4d9.5s.(3D).6s,4D,3/2,,,L2489,
Ag,1,461.569,0.010,461.564,0.043,30w,,,58504.586,80164.0,4d9.5s.(3D).5p,4P*,3/2,4d9.5s.(3D).6s,4D,5/2,,,L3326,
Ag,2,462.00358,0.00006,462.00355,0.00003,170,2.1e+05,C,89134.7240,110773.5186,4d9.(2D<3/2>).5p,2[5/2]*,3,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,2,462.04712,0.00006,462.04711,0.00003,85,,,83625.5147,105262.2691,4d9.(2D<5/2>).5p,2[3/2]*,1,4d8.5s2,3P,2,,,L11881c113,
Ag,1,466.8477,0.0010,466.846993,0.000022,130,,,30472.66516,51886.965,4d10.5p,2P*,3/2,4d10.7s,2S,1/2,,,L11755,
Ag,1,467.760,0.010,467.725,0.044,30w*,,,58789.879,80164.0,4d9.5s.(3D).5p,4F*,7/2,4d9.5s.(3D).6s,4D,5/2,,,L3326,
Ag,1,467.760,0.010,467.794,0.044,30w*,,,58042.063,79413.0,4d10.6f,2F*,7/2,4d9.5s.(3D).6s,4D,7/2,,,L3326,
Ag,2,470.5873,0.0009,470.5879,0.0003,56,,,110773.5186,132017.588,4d8.5s2,1D,2,4d9.(2D<5/2>).6p,2[7/2]*,3,,,L17886c114,
Ag,2,478.83966,0.00007,478.83966,0.00003,260,9.5e+05,C+,89895.5377,110773.5186,4d9.(2D<3/2>).5p,2[3/2]*,1,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,1,479.646,0.010,479.653,0.046,20w,,,59321.40,80164.0,4d9.5s.(3D).5p,4F*,5/2,4d9.5s.(3D).6s,4D,5/2,,,L2489,
Ag,1,484.782,0.010,484.757,0.047,30w,,,58789.879,79413.0,4d9.5s.(3D).5p,4F*,7/2,4d9.5s.(3D).6s,4D,7/2,,,L3326,
Ag,1,487.4100,0.0010,487.408,0.048,100,,,58902.05,79413.0,4d9.5s.(3D).5p,4F*,9/2,4d9.5s.(3D).6s,4D,7/2,,,L3326,
Ag,1,488.821,0.010,488.822,0.048,20,,,63531.35,83983.0,4d9.5s.(3D).5p,2D*,3/2,4d9.5s.(3D).6s,4D,1/2,,,L3326,
Ag,2,489.1335,0.0010,489.13259,0.00004,18,1.00e+05,B,90334.8716,110773.5186,4d9.(2D<3/2>).5p,2[1/2]*,1,4d8.5s2,1D,2,,T3754,L3313c114,
Ag,1,491.748,0.010,491.735,0.048,10w,,,64264.5,84595.0,4d9.5s.(3D).5p,2F*,5/2,4d9.5s.(3D).6s,2D,3/2,,,L2489,
Ag,1,493.575,0.010,493.572,0.049,10,,,66972.30,87227.1?,4d9.5s.(3D).5p,2D*,5/2,4d9.5s.(3D).5d,2F,7/2,,,L3326,
Ag,2,498.32786,0.00012,498.32786,0.00004,17,,,85200.7563,105262.2691,4d9.(2D<5/2>).5p,2[5/2]*,2,4d8.5s2,3P,2,,,L11881c113,
Ag,1,499.286,0.010,499.258,0.050,20w,,,61242.25,81266.4,4d9.5s.(3D).5p,4F*,3/2,4d9.5s.(3D).6s,4D,3/2,,,L2489,
Ag,2,502.73430,0.00008,502.73432,0.00003,160,3.4e+05,C+,90887.8423,110773.5186,4d9.(2D<3/2>).5p,2[3/2]*,2,4d8.5s2,1D,2,,T3754,L11881c113,
Ag,1,512.350,0.010,512.354,0.053,15w,,,66972.30,86484.6,4d9.5s.(3D).5p,2D*,5/2,4d9.5s.(1D).6s,2D,5/2,,,L3326,
Ag,2,513.72470,0.00016,513.72469,0.00016,720,1.8e+07,C,125574.8546,145035.112,4d9.(2D<5/2>).5d,2[1/2],1,4d8.(3F).5s.5p.(3P*),1D*,2,,T9142,L11881c113,
Ag,2,514.28156,0.00011,514.28157,0.00011,1700,1.3e+08,C,125574.8546,145014.040,4d9.(2D<5/2>).5d,2[1/2],1,4d9.(2D<5/2>).4f,2[1/2]*,1,,T9142,L11881c113,
Ag,2,519.8171,0.0008,519.81783,0.00008,27,,,89895.5377,109127.691,4d9.(2D<3/2>).5p,2[3/2]*,1,4d8.5s2,3P,0,,,L3313c114,
Ag,1,520.9078,0.0010,520.90780,0.00005,1000,7.5e+07,D,29552.05741,48743.969,4d10.5p,2P*,1/2,4d10.5d,2D,3/2,,T4515,L11755,
Ag,2,531.24571,0.00017,531.24574,0.00008,1200,1.6e+07,C,126679.4151,145497.860,4d9.(2D<5/2>).5d,2[9/2],4,4d9.(2D<5/2>).4f,2[9/2]*,4,,T9142,L11881c113,
Ag,2,531.72122,0.00008,531.72120,0.00005,48,,,86460.6511,105262.2691,4d9.(2D<5/2>).5p,2[5/2]*,3,4d8.5s2,3P,2,,,L11881c113,
Ag,2,531.97018,0.00020,531.97015,0.00008,21,,,90334.8716,109127.691,4d9.(2D<3/2>).5p,2[1/2]*,1,4d8.5s2,3P,0,,,L11881c113,
Ag,2,533.25043,0.00014,533.25049,0.00009,1300,2.0e+07,C,126679.4151,145427.113,4d9.(2D<5/2>).5d,2[9/2],4,4d9.(2D<5/2>).4f,2[7/2]*,4,,T9142,L11881c113,
Ag,1,533.362,0.010,533.31732,0.00006,10w,,,29552.05741,48297.406,4d10.5p,2P*,1/2,4d10.6p,2P*,1/2,M1,,L3326,
Ag,2,534.00267,0.00011,534.00267,0.00009,2900,3.4e+07,C,126668.189,145389.480,4d9.(2D<5/2>).5d,2[9/2],5,4d9.(2D<5/2>).4f,2[9/2]*,5,,T9142,L11881c113,
Ag,2,536.27877,0.00014,536.27883,0.00009,1600,2.2e+07,C,126766.4681,145408.300,4d9.(2D<5/2>).5d,2[3/2],2,4d9.(2D<5/2>).4f,2[7/2]*,3,,T9142,L11881c113,
Ag,2,537.38212,0.00012,537.38219,0.00005,38,,,90334.8716,108938.4282,4d9.(2D<3/2>).5p,2[1/2]*,1,4d8.5s2,3P,1,,,L11881c113,
Ag,2,539.24686,0.00017,539.24682,0.00017,1500,7.9e+07,C,126770.2987,145309.528,4d9.(2D<5/2>).5d,2[3/2],1,4d9.(2D<5/2>).4f,2[5/2]*,2,,T9142,L11881c113,
Ag,2,540.01037,0.00009,540.01037,0.00009,20000,1.8e+08,C,126668.189,145181.205,4d9.(2D<5/2>).5d,2[9/2],5,4d9.(2D<5/2>).4f,2[11/2]*,6,,T9142,L11881c113,
Ag,2,540.31323,0.00009,540.31323,0.00009,15000,1.8e+08,C,126679.4151,145182.054,4d9.(2D<5/2>).5d,2[9/2],4,4d9.(2D<5/2>).4f,2[11/2]*,5,,T9142,L11881c113,
Ag,2,541.08114,0.00015,541.08117,0.00015,1800,3.6e+06,D+,126766.4681,145242.847,4d9.(2D<5/2>).5d,2[3/2],2,4d9.(2D<5/2>).4f,2[3/2]*,1,,T9142,L11881c113,
Ag,2,541.1936,0.0003,541.19338,0.00015,740,8.9e+07,C,126770.2987,145242.847,4d9.(2D<5/2>).5d,2[3/2],1,4d9.(2D<5/2>).4f,2[3/2]*,1,,T9142,L11881c113,
Ag,2,542.40511,0.00015,542.40509,0.00012,2200,7.4e+07,C,126766.4681,145197.750,4d9.(2D<5/2>).5d,2[3/2],2,4d9.(2D<5/2>).4f,2[3/2]*,2,,T9142,L11881c113,
Ag,2,544.09099,0.00009,544.09104,0.00005,50,,,86888.0990,105262.2691,4d9.(2D<3/2>).5p,2[5/2]*,2,4d8.5s2,3P,2,,,L11881c113,
Ag,1,546.5497,0.0010,546.54853,0.00006,1000,8.6e+07,D,30472.66516,48764.219,4d10.5p,2P*,3/2,4d10.5d,2D,5/2,,T4515,L11755,
Ag,1,547.1555,0.0010,547.15428,0.00006,50,1.4e+07,D,30472.66516,48743.969,4d10.5p,2P*,3/2,4d10.5d,2D,3/2,,T4515,L11755,
Ag,1,547.5376,0.0010,547.537609,0.000012,20,,,30242.298349,48500.8105,4d9.5s2,2D,5/2,4d10.6p,2P*,3/2,,,L11755,
Ag,2,547.86597,0.00021,547.86589,0.00012,1500,5.4e+07,C,126766.4681,145014.040,4d9.(2D<5/2>).5d,2[3/2],2,4d9.(2D<5/2>).4f,2[1/2]*,1,,T9142,L11881c113,
Ag,2,548.81567,0.00009,548.81562,0.00007,8300,7.8e+07,C,127211.1186,145427.113,4d9.(2D<5/2>).5d,2[5/2],3,4d9.(2D<5/2>).4f,2[7/2]*,4,,T9142,L11881c113,
Ag,2,549.38309,0.00018,549.38302,0.00009,2300,2.8e+07,C,127211.1186,145408.300,4d9.(2D<5/2>).5d,2[5/2],3,4d9.(2D<5/2>).4f,2[7/2]*,3,,T9142,L11881c113,
Ag,2,553.84490,0.00021,553.84481,0.00006,27,,,90887.8423,108938.4282,4d9.(2D<3/2>).5p,2[3/2]*,2,4d8.5s2,3P,1,,,L11881c113,
Ag,2,554.32124,0.00018,554.32121,0.00018,2700,2.1e+07,C,127523.4831,145558.556,4d9.(2D<5/2>).5d,2[5/2],2,4d8.(3F).5s.5p.(3P*),1F*,3,,T9142,L11881c113,
Ag,1,554.567,0.010,554.534216,0.000016,20w,,,30472.66516,48500.8105,4d10.5p,2P*,3/2,4d10.6p,2P*,3/2,M1,,L3326,
Ag,2,555.19265,0.00009,555.19264,0.00009,12000,1.07e+08,C,127491.0946,145497.860,4d9.(2D<5/2>).5d,2[7/2],3,4d9.(2D<5/2>).4f,2[9/2]*,4,,T9142,L11881c113,
Ag,2,555.81401,0.00022,555.81412,0.00012,2300,1.9e+07,C,127211.1186,145197.750,4d9.(2D<5/2>).5d,2[5/2],3,4d9.(2D<5/2>).4f,2[3/2]*,2,,T9142,L11881c113,
Ag,1,555.954,0.010,555.953,0.062,10w,,,62181.85,80164.0,4d9.5s.(3D).5p,4D*,5/2,4d9.5s.(3D).6s,4D,5/2,,,L2489,
Ag,2,557.38261,0.00022,557.38257,0.00009,2300,3.2e+07,C,127491.0946,145427.113,4d9.(2D<5/2>).5d,2[7/2],3,4d9.(2D<5/2>).4f,2[7/2]*,4,,T9142,L11881c113,
Ag,2,557.96777,0.00022,557.96782,0.00009,2400,3.7e+07,C,127491.0946,145408.300,4d9.(2D<5/2>).5d,2[7/2],3,4d9.(2D<5/2>).4f,2[7/2]*,3,,T9142,L11881c113,
Ag,2,558.8417,0.0003,558.84183,0.00009,1700,1.6e+07,C,127608.6762,145497.860,4d9.(2D<5/2>).5d,2[7/2],4,4d9.(2D<5/2>).4f,2[9/2]*,4,,T9142,L11881c113,
Ag,2,558.97828,0.00016,558.97829,0.00009,4200,6.9e+07,C,127523.4831,145408.300,4d9.(2D<5/2>).5d,2[5/2],2,4d9.(2D<5/2>).4f,2[7/2]*,3,,T9142,L11881c113,
Ag,2,561.06066,0.00016,561.06070,0.00009,5400*,4.0e+07,C,127608.6762,145427.113,4d9.(2D<5/2>).5d,2[7/2],4,4d9.(2D<5/2>).4f,2[7/2]*,4,,T9142,L11881c113,
Ag,2,561.06066,0.00016,561.06081,0.00019,5400*,,,127491.0946,145309.528,4d9.(2D<5/2>).5d,2[7/2],3,4d9.(2D<5/2>).4f,2[5/2]*,2,,,L11881c113,
Ag,2,562.0974,0.0003,562.09724,0.00019,43,,,80176.4601,97962.039,4d9.(2D<5/2>).5p,2[3/2]*,2,4d8.5s2,3F,3,,,L11881c113,
Ag,2,562.24822,0.00009,562.24820,0.00009,21000,1.4e+08,C,127608.6762,145389.480,4d9.(2D<5/2>).5d,2[7/2],4,4d9.(2D<5/2>).4f,2[9/2]*,5,,T9142,L11881c113,
Ag,1,566.734,0.010,566.740,0.064,100,,,61773.12,79413.0,4d9.5s.(3D).5p,4D*,7/2,4d9.5s.(3D).6s,4D,7/2,,,L3326,
Ag,2,573.4226,0.0003,573.42293,0.00020,36,,,82171.7320,99606.031,4d9.(2D<5/2>).5p,2[7/2]*,3,4d8.5s2,3F,2,,,L11881c113,
Ag,1,608.378,0.010,608.350,0.074,10w,,,65637.75,82071.1,4d9.5s.(3D).5p,2F*,7/2,4d9.5s.(3D).6s,2D,5/2,,,L3326,
Ag,2,625.5896,0.0012,625.58897,0.00023,38,,,83625.5147,99606.031,4d9.(2D<5/2>).5p,2[3/2]*,1,4d8.5s2,3F,2,,,L17886c114,
Ag,1,626.850,0.010,626.84723,0.00020,10w,,,42556.147,58504.586,4d10.6s,2S,1/2,4d9.5s.(3D).5p,4P*,3/2,,,L3326,
