element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
V,1,351.8173,0.0003,351.817528,0.000020,8300,,,15688.862,44104.562,3d4.(3F2).4s,b 4F,5/2,3d4.(3D).4p,4F*,7/2,,,L15916,
V,1,351.9160,0.0003,351.91601,0.00006,49000,,,15770.789,44178.537,3d4.(3F2).4s,b 4F,9/2,3d4.(3D).4p,4F*,9/2,,,L15916,
V,2,352.00191,0.00007,352.001914,0.000017,16000,8.1e+06,B,8640.3641,37041.1798,3d3.(4F).4s,a 3F,2,3d3.(4F).4p,z 3D*,2,,T9616,L18516,
V,2,352.05407,0.00016,352.05388,0.00003,2400,6.7e+06,C+,18293.8723,46690.4958,3d4,a 3D,2,3d3.(4P).4p,y 5D*,1,,T9616n,L18516,
V,2,352.18331,0.00013,352.18341,0.00003,7600,1.24e+07,B,18353.830,46740.0100,3d4,a 3D,3,3d3.(4P).4p,z 3P*,2,,T9616n,L18516,
V,1,352.2560,0.0002,352.255969,0.000019,42000,,,15724.229,44104.562,3d4.(3F2).4s,b 4F,7/2,3d4.(3D).4p,4F*,7/2,,,L15916,
V,2,352.3118,0.0007,352.31113,0.00022,990,1.5e+07,C,50951.737,79327.627,3d4,e 1D1,2,3d3.(2D1).4p,u 1F*,3,,T9770,L10089c179,
V,1,352.401,0.002,352.39976,0.00007,1200,,,0.000,28368.753,3d3.4s2,a 4F,3/2,3d3.(4P).4s.4p.(3P*),x 6D*,3/2,,,L14162,
V,2,352.4255,0.0018,352.42661,0.00005,190h,,,47056.321,75422.913,3d3.(2G).4p,z 3H*,4,3d3.(4F).4d,3G,3,,,L10089c179,
V,2,352.471603,0.000022,352.471608,0.000011,24000,8.0e+06,B,8842.0507,37205.0213,3d3.(4F).4s,a 3F,3,3d3.(4F).4p,z 3D*,3,,T9616n,L18516,
V,1,352.57663,0.00018,352.576585,0.000016,34000,,,15688.862,44043.388,3d4.(3F2).4s,b 4F,5/2,3d4.(3D).4p,4F*,5/2,,,L15916,
V,1,352.7747,0.0002,352.77482,0.00005,36000,,,8476.234,36814.827,3d4.(5D).4s,a 4D,3/2,3d3.(2D2).4s.4p.(3P*),x 4P*,3/2,,,L15916,
V,2,352.7867,0.0018,352.78707,0.00004,1200h,1.5e+06,D+,20242.385,48579.9945,3d3.(2H).4s,b 3H,4,3d3.(2G).4p,y 3G*,3,,T9770,L10089c179,
V,1,352.8200,0.0002,352.82006,0.00003,27000,,,15664.801,43999.761,3d4.(3F2).4s,b 4F,3/2,3d4.(3D).4p,4F*,3/2,,,L15916,
V,1,352.947,0.003,352.94669,0.00010,6100,,,137.383,28462.177,3d3.4s2,a 4F,5/2,3d3.(4P).4s.4p.(3P*),x 6D*,5/2,,,L3353,
V,1,352.97334,0.00012,352.97333,0.00003,940000,4.9e+07,B+,9637.039,37959.695,3d3.4s2,a 4P,3/2,3d4.(3P2).4p,t 4D*,5/2,,T9399,L15916,
V,1,353.0168,0.0004,353.016921,0.000019,9100,,,15724.229,44043.388,3d4.(3F2).4s,b 4F,7/2,3d4.(3D).4p,4F*,5/2,,,L15916,
V,2,353.0272,0.0009,353.02783,0.00003,230,,,47297.1150,75615.399,3d3.(2G).4p,z 3H*,5,3d3.(4F).4d,3G,4,,,L10089c179,
V,2,353.04437,0.00008,353.04426,0.00004,1300,,,18269.515,46586.481,3d4,a 3D,1,3d3.(4P).4p,y 5D*,0,,,L18516,
V,2,353.077217,0.000022,353.077216,0.000016,75000,5.3e+07,B,8640.3641,36954.6872,3d3.(4F).4s,a 3F,2,3d3.(4F).4p,z 5F*,1,,T9616,L18516,
V,1,353.087,0.002,353.08591,0.00007,10000?,,,0.000,28313.626,3d3.4s2,a 4F,3/2,3d3.(4P).4s.4p.(3P*),x 6D*,1/2,,,L14162,
V,1,353.1199,0.0003,353.119920,0.000020,7500,,,15688.862,43999.761,3d4.(3F2).4s,b 4F,5/2,3d4.(3D).4p,4F*,3/2,,,L15916,
V,2,353.14901,0.00009,353.149053,0.000014,1300,3.6e+05,C+,8842.0507,37150.6143,3d3.(4F).4s,a 3F,3,3d3.(4F).4p,z 5F*,4,,T9616,L18516,
V,1,353.2268,0.0003,353.22672,0.00003,15000bl(V II),,,15724.229,44026.568,3d4.(3F2).4s,b 4F,7/2,3d3.4s.(5F).5p,6D*,7/2,,,L15916,
V,2,353.2268,0.0004,353.22689,0.00005,1200bl(V I),8.0e+06,C,26839.749,55142.0747,3d4,a 1F,3,3d3.(2D2).4p,y 1F*,3,,T9770,L18516c153,
V,2,353.3126,0.0007,353.31376,0.00004,460,,,47297.1150,75592.4821,3d3.(2G).4p,z 3H*,5,3d3.(4F).4d,3H,6,,,L10089c179,
V,1,353.3428,0.0004,353.34286,0.00014,5800,,,18805.048,47098.085,3d4.(3P2).4s,b 2P,1/2,3d3.(2P).4s.4p.(1P*),2P*,1/2,,,L15916,
V,1,353.36758,0.00012,353.36758,0.00004,2300000,6.3e+07,B+,9824.626,38115.684&dagger;,3d3.4s2,a 4P,5/2,3d4.(3P2).4p,t 4D*,7/2,,T9399,L15916,
V,1,353.37541,0.00012,353.37542,0.00003,280000,2.8e+07,B,9544.635,37835.065,3d3.4s2,a 4P,1/2,3d4.(3P2).4p,t 4D*,3/2,,T9399,L15916,
V,2,353.4133,0.0009,353.414420,0.000016,100,,,11908.2593,40195.5675,3d4,a 3P2,2,3d3.(4F).4p,z 3F*,3,,,L10089c179,
V,1,353.4733,0.0002,353.47322,0.00005,45000,,,8413.009,36695.612,3d4.(5D).4s,a 4D,1/2,3d3.(2D2).4s.4p.(3P*),x 4P*,1/2,,,L15916,
V,1,353.601,0.002,353.60322,0.00006,15000bl,,,323.432,28595.637,3d3.4s2,a 4F,7/2,3d3.(4P).4s.4p.(3P*),x 6D*,7/2,,,L4235,
V,2,353.82379,0.00017,353.823869,0.000019,4600,1.13e+06,B,9097.8891,37352.4639,3d3.(4F).4s,a 3F,4,3d3.(4F).4p,z 5F*,5,,T9616,L18516,
V,2,353.9259,0.0009,353.92628,0.00003,270,,,47607.8215,75854.2212,3d3.(2G).4p,z 3H*,6,3d3.(4F).4d,3G,5,,,L10089c179,
V,1,354.0531,0.0003,354.05306,0.00005,73000,,,8578.542,36814.827,3d4.(5D).4s,a 4D,5/2,3d3.(2D2).4s.4p.(3P*),x 4P*,3/2,,,L15916,
V,1,354.115,0.002,354.11470,0.00008,1200,,,137.383,28368.753,3d3.4s2,a 4F,5/2,3d3.(4P).4s.4p.(3P*),x 6D*,3/2,,,L14162,
V,1,354.1237,0.0005,354.123182,0.000020,5600,,,15078.387,43309.081,3d4.(3P2).4s,b 4P,1/2,3d4.(5D).5p,q 4D*,3/2,,,L4235,
V,2,354.13298,0.00020,354.13291,0.00004,3100,4.0e+06,C,20980.9260,49210.8445,3d4,a 1D2,2,3d3.(2G).4p,y 3F*,3,,T9770,L18516,
V,1,354.1986,0.0003,354.19875,0.00011,14000,,,19189.283,47413.954&dagger;,3d4.(3P2).4s,b 2P,3/2,3d3.(2P).4s.4p.(1P*),2P*,3/2,,,L15916,
V,2,354.2475,0.0007,354.24745,0.00005,580,3.3e+06,D+,20980.9260,49201.7171,3d4,a 1D2,2,3d3.(2G).4p,y 3F*,2,,T9770,L10089c179,
V,1,354.2652,0.0002,354.26519,0.00005,51000,,,8476.234,36695.612,3d4.(5D).4s,a 4D,3/2,3d3.(2D2).4s.4p.(3P*),x 4P*,1/2,,,L15916,
V,1,354.317,0.002,354.31781,0.00008,3300,,,552.955,28768.142,3d3.4s2,a 4F,9/2,3d3.(4P).4s.4p.(3P*),x 6D*,9/2,,,L14162,
V,1,354.34938,0.00012,354.34937,0.00014,450000,5.9e+07,B+,9544.635,37757.309,3d3.4s2,a 4P,1/2,3d4.(3P2).4p,t 4D*,1/2,,T9399,L15916,
V,2,354.519585,0.000021,354.519584,0.000013,110000,5.1e+07,B,8842.0507,37041.1798,3d3.(4F).4s,a 3F,3,3d3.(4F).4p,z 3D*,2,,T9616,L18516,
V,1,354.53345,0.00012,354.53345,0.00003,310000,3.1e+07,B,9637.039,37835.065,3d3.4s2,a 4P,3/2,3d4.(3P2).4p,t 4D*,3/2,,T9399,L15916,
V,2,354.7077,0.0007,354.707564,0.000024,560,,,19112.9298,47297.1150,3d3.(2G).4s,b 1G,4,3d3.(2G).4p,z 3H*,5,,,L10089c179,
V,1,354.8673,0.0005,354.86740,0.00010,13000,,,17182.073,45353.564,3d4.(3G).4s,a 4G,9/2,3d3.4s.(5F).5p,4G*,11/2,,,L4235,
V,1,354.8908,0.0002,354.89078,0.00015,14000,,,24778.321,52947.956,3d3.4s2,2F,7/2,52947o,p 2G*,9/2,,,L15916,
V,2,354.9031,0.0007,354.9032,0.0003,560,,,20089.6495,48258.30,3d3.(4P).4s,c 3P,1,3d3.(2P).4p,z 1S*,0,,,L10089c179,
V,4,355.0718,0.0010,355.070+,0.018,10,2.1e+08,D,257143.2,285298.6,3p6.3d.5p,3P*,2,3p6.3d.5d,3S,1,,T2757,L147,
V,1,355.1530,0.0002,355.15294,0.00008,54000,,,13801.551,41950.393,3d3.4s2,a 2P,3/2,3d4.(3D).4p,u 2F*,5/2,,,L4235,
V,1,355.2594,0.0004,355.25948,0.00003,23000,,,15270.582,43410.983,3d4.(3P2).4s,b 4P,3/2,3d4.(5D).5p,q 4D*,5/2,,,L15916,
V,1,355.281,0.002,355.28038,0.00009,6400,,,323.432,28462.177,3d3.4s2,a 4F,7/2,3d3.(4P).4s.4p.(3P*),x 6D*,5/2,,,L14162,
V,1,355.3198,0.0003,355.31996,0.00004,9900,,,8476.234,36611.845,3d4.(5D).4s,a 4D,3/2,3d3.(2D2).4s.4p.(3P*),x 4P*,5/2,,,L15916,
V,1,355.32681,0.00012,355.32680,0.00004,450000,1.84e+07,B+,9824.626,37959.695,3d3.4s2,a 4P,5/2,3d4.(3P2).4p,t 4D*,5/2,,T9399,L15916,
V,1,355.51388,0.00015,355.51381,0.00014,61000,2.1e+07,D+,9637.039,37757.309,3d3.4s2,a 4P,3/2,3d4.(3P2).4p,t 4D*,1/2,,T284n,L15916,
V,1,355.57339,0.00012,355.57342,0.00004,71000,,,9637.039,37752.595,3d3.4s2,a 4P,3/2,3d4.(3F2).4p,w 2D*,5/2,,,L15916,
V,1,355.62477,0.00012,355.62480,0.00010,180000,,,17242.070,45353.564,3d4.(3G).4s,a 4G,11/2,3d3.4s.(5F).5p,4G*,11/2,,,L15916,
V,2,355.679990,0.000021,355.679988,0.000013,180000,6.4e+07,B,9097.8891,37205.0213,3d3.(4F).4s,a 3F,4,3d3.(4F).4p,z 3D*,3,,T9616,L18516,
V,2,355.8526,0.0007,355.852631,0.000019,960,,,11908.2593,40001.7556,3d4,a 3P2,2,3d3.(4F).4p,z 3F*,2,,,L10089c179,
V,1,355.9254,0.0002,355.92543,0.00008,17000,,,17116.947,45204.697,3d4.(3G).4s,a 4G,7/2,45204o,2D*,5/2,,,L15916,
V,2,356.05901,0.00003,356.059000,0.000012,9000,3.0e+06,B,8842.0507,36919.2647,3d3.(4F).4s,a 3F,3,3d3.(4F).4p,z 5F*,3,,T9616,L18516,
V,1,356.2130,0.0003,356.21291,0.00011,36000,,,19078.112,47143.195&dagger;,3d4.(3F2).4s,a 2F,7/2,3d3.(2F).4s.4p.(3P*),s 2F*,7/2,,,L15916,
V,1,356.33974,0.00018,356.339717,0.000020,45000,,,17182.073,45237.169,3d4.(3G).4s,a 4G,9/2,3d3.(4F).4s.5p,q 4F*,9/2,,,L15916,
V,2,356.3701,0.0018,356.369833,0.000017,91h,5.e+05,D,9097.8891,37150.6143,3d3.(4F).4s,a 3F,4,3d3.(4F).4p,z 5F*,4,,T5297n,L10089c179,
V,2,356.4156,0.0009,356.41475,0.00004,170,,,47297.1150,75346.305,3d3.(2G).4p,z 3H*,5,3d3.(4F).4d,3H,5,,,L10089c179,
V,2,356.4599,0.0018,356.45964,0.00006,190h,,,53868.671,81914.329,3d3.(2D2).4p,w 3D*,2,3d3.(4P).5s,3P,2,,,L10089c179,
V,1,356.498,0.002,356.49747,0.00006,42000,,,552.955,28595.637,3d3.4s2,a 4F,9/2,3d3.(4P).4s.4p.(3P*),x 6D*,7/2,,,L14162,
V,1,356.5506,0.0004,356.55065,0.00003,24000,,,15270.582,43309.081,3d4.(3P2).4s,b 4P,3/2,3d4.(5D).5p,q 4D*,3/2,,,L15916,
V,1,356.6146,0.0010,356.61674,0.00004,470000bl,,,8578.542,36611.845,3d4.(5D).4s,a 4D,5/2,3d3.(2D2).4s.4p.(3P*),x 4P*,5/2,,,L4235,
V,2,356.61759,0.00010,356.617802,0.000017,26000,8.7e+06,B,8640.3641,36673.5838,3d3.(4F).4s,a 3F,2,3d3.(4F).4p,z 5F*,2,,T9616n,L18516,
V,1,356.6824,0.0004,356.682308,0.000018,11000,,,17116.947,45145.097,3d4.(3G).4s,a 4G,7/2,3d3.4s.(5F).5p,4G*,9/2,,,L15916,
V,1,356.89352,0.00012,356.89352,0.00020,180000,,,17054.924,45066.487,3d4.(3G).4s,a 4G,5/2,3d3.4s.(5F).5p,q 4F*,3/2,,,L15916,
V,1,356.90788,0.00015,356.90784,0.00003,27000,2.6e+06,C+,9824.626,37835.065,3d3.4s2,a 4P,5/2,3d4.(3P2).4p,t 4D*,3/2,,T9399,L15916,
V,1,356.9947,0.0003,356.99482,0.00006,25000,,,17054.924,45058.539,3d4.(3G).4s,a 4G,5/2,3d3.4s.(5F).5p,4G*,7/2,,,L15916,
V,1,357.10341,0.00015,357.10342,0.00004,180000,,,17242.070,45237.169,3d4.(3G).4s,a 4G,11/2,3d3.(4F).4s.5p,q 4F*,9/2,,,L15916,
V,1,357.12041,0.00010,357.12051,0.00003,58000,,,17182.073,45175.832,3d4.(3G).4s,a 4G,9/2,45175o,r 2G*,7/2,,,L4235,
V,1,357.16504,0.00012,357.16507,0.00009,290000,,,17116.947,45107.214,3d4.(3G).4s,a 4G,7/2,3d3.(4F).4s.5p,q 4F*,5/2,,,L15916,
V,2,357.2046,0.0018,357.20512,0.00006,240h,,,53927.2005,81914.329,3d3.(2D2).4p,w 3D*,3,3d3.(4P).5s,3P,2,,,L10089c179,
V,1,357.23164,0.00010,357.23202,0.00013,9800,,,8715.747,36700.768,3d4.(5D).4s,a 4D,7/2,3d3.(4P).4s.4p.(3P*),x 2D*,5/2,,,L4235,
V,2,357.2366,0.0018,357.23662,0.00004,230h*,,,47607.8215,75592.4821,3d3.(2G).4p,z 3H*,6,3d3.(4F).4d,3H,6,,,L10089c179,
V,2,357.2366,0.0018,357.23800,0.00009,230h*,,,53751.589,81736.142,3d3.(2D2).4p,w 3D*,1,3d3.(4P).5s,3P,1,,,L10089c179,
V,1,357.2539,0.0002,357.25404,0.00003,51000,,,15572.035,43555.331,3d4.(3P2).4s,b 4P,5/2,3d4.(5D).5p,q 4D*,7/2,,,L15916,
V,1,357.35117,0.00012,357.35113,0.00003,290000,,,17182.073,45157.767,3d4.(3G).4s,a 4G,9/2,3d3.(4F).4s.5p,q 4F*,7/2,,,L15916,
V,2,357.3553,0.0007,357.35632,0.00005,3200,9.e+06,D+,19132.792,47108.0794,3d3.(2P).4s,b 3P,2,3d3.(4P).4p,z 3P*,1,,T9489n,L10089c179,
V,1,357.4171,0.0005,357.41721,0.00020,13000bl,,,19026.326,46996.848&dagger;,3d4.(3F2).4s,a 2F,5/2,3d3.(2F).4s.4p.(3P*),s 2F*,5/2,,,L4235,
V,2,357.4348,0.0003,357.43487,0.00005,4100,1.23e+07,C+,19132.792,47101.9320,3d3.(2P).4s,b 3P,2,3d3.(4P).4p,y 5D*,2,,T9616,L18516,
V,1,357.47679,0.00015,357.47680,0.00010,120000,,,14514.756,42480.615,3d3.4s2,2D2,3/2,3d4.(3D).4p,v 2P*,1/2,,,L15916,
V,1,357.51291,0.00018,357.513046,0.000018,100000,,,17182.073,45145.097,3d4.(3G).4s,a 4G,9/2,3d3.4s.(5F).5p,4G*,9/2,,,L15916,
V,2,357.5906,0.0009,357.58996,0.00004,81,,,20622.9852,48579.9945,3d3.(2D2).4s,b 3D,3,3d3.(2G).4p,y 3G*,3,,,L10089c179,
V,2,357.72242,0.00011,357.72242,0.00004,1300,,,19161.422,47108.0794,3d3.(2P).4s,b 3P,0,3d3.(4P).4p,z 3P*,1,,,L18516,
V,2,357.7641,0.0007,357.76424,0.00003,1000,,,19112.9298,47056.321,3d3.(2G).4s,b 1G,4,3d3.(2G).4p,z 3H*,4,,,L10089c179,
V,2,357.7853,0.0007,357.78507,0.00004,2600,,,19166.315,47108.0794,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,z 3P*,1,,,L10089c179,
V,1,357.78718,0.00015,357.78728,0.00006,180000bl(V II),,,17116.947,45058.539,3d4.(3G).4s,a 4G,7/2,3d3.4s.(5F).5p,4G*,7/2,,,L15916,
V,2,357.8637,0.0007,357.86380,0.00004,3100,1.9e+06,D,19166.315,47101.9320,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,y 5D*,2,,T9770,L10089c179,
V,1,357.9080,0.0003,357.90799,0.00003,31000,,,8476.234,36408.402,3d4.(5D).4s,a 4D,3/2,3d3.(4P).4s.4p.(3P*),y 4S*,3/2,,,L15916,
V,1,357.9617,0.0004,357.96159,0.00015,11000*,,,16361.489,44289.475,3d3.(4F).4s.4p.(3P*),z 6G*,3/2,3d3.4s.(5F).4d,4P,5/2,,,L15916,
V,1,357.9617,0.0004,357.96181,0.00004,11000*,,,9824.626,37752.595,3d3.4s2,a 4P,5/2,3d4.(3F2).4p,w 2D*,5/2,,,L15916,
V,1,358.08259,0.00012,358.082589,0.000021,110000,,,17054.924,44973.473,3d4.(3G).4s,a 4G,5/2,3d3.4s.(5F).5p,4G*,5/2,,,L15916,
V,1,358.1388,0.0003,358.13874,0.00015,9800,,,24859.901,52774.073,3d3.4s2,2F,5/2,52774o,p 2G*,7/2,,,L15916,
V,1,358.1545,0.0004,358.15453,0.00005,9800,,,9544.635,37457.576,3d3.4s2,a 4P,1/2,3d4.(3F2).4p,w 2D*,3/2,,,L15916,
V,1,358.2170,0.0003,358.21701,0.00006,21000,,,11100.596,39008.669,3d3.4s2,a 2G,9/2,3d3.(2H).4s.4p.(3P*),y 2I*,11/2,,,L15916,
V,1,358.28181,0.00012,358.281790,0.000021,180000,,,17242.070,45145.097,3d4.(3G).4s,a 4G,11/2,3d3.4s.(5F).5p,4G*,9/2,,,L15916,
V,1,358.3708,0.0002,358.37079,0.00006,230000,4.6e+06,D+,8715.747,36611.845,3d4.(5D).4s,a 4D,7/2,3d3.(2D2).4s.4p.(3P*),x 4P*,5/2,,T284n,L15916,
V,1,358.4395,0.0004,358.43952,0.00015,20000,,,15078.387,42969.136,3d4.(3P2).4s,b 4P,1/2,3d3.(4P).4s.4p.(1P*),w 4S*,3/2,,,L15916,
V,1,358.6233,0.0003,358.62317,0.00006,12000,,,17182.073,45058.539,3d4.(3G).4s,a 4G,9/2,3d3.4s.(5F).5p,4G*,7/2,,,L15916,
V,2,358.6296,0.0009,358.62997,0.00006,87,,,26839.749,54715.687,3d4,a 1F,3,3d3.(2D2).4p,x 3P*,2,,,L10089c179,
V,1,358.6494,0.0003,358.64938,0.00003,6500,4.6e+04,C+,2220.156,30094.585,3d4.(5D).4s,a 6D,5/2,3d3.(4P).4s.4p.(3P*),y 4P*,3/2,,T9399,L15916,
V,2,358.8131,0.0004,358.81300,0.00006,1500,1.9e+07,D+,19166.315,47028.034,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,z 3P*,0,,T9770,L18516,
V,2,358.8846,0.0018,358.88396,0.00006,160h,,,34228.8534,62085.063,3d3.(2F).4s,b 1F,3,3d3.(2F).4p,w 3F*,2,,,L10089c179,
V,2,358.975922,0.000022,358.975920,0.000016,130000,7.0e+07,B+,8640.3641,36489.4382,3d3.(4F).4s,a 3F,2,3d3.(4F).4p,z 3D*,1,,T9616n,L18516,
V,1,358.9987,0.0004,358.99858,0.00010,14000,,,14514.756,42362.072,3d3.4s2,2D2,3/2,3d3.(4P).4s.4p.(3P*),w 2S*,1/2,,,L15916,
V,1,359.1064,0.0005,359.106497,0.000021,26000,,,15572.035,43410.983,3d4.(3P2).4s,b 4P,5/2,3d4.(5D).5p,q 4D*,5/2,,,L15916,
V,2,359.202175,0.000022,359.202173,0.000012,130000,5.1e+07,B,8842.0507,36673.5838,3d3.(4F).4s,a 3F,3,3d3.(4F).4p,z 5F*,2,,T9616n,L18516,
V,1,359.2238,0.0003,359.22377,0.00003,2400000,,,8578.542,36408.402,3d4.(5D).4s,a 4D,5/2,3d3.(4P).4s.4p.(3P*),y 4S*,3/2,,,L15916,
V,2,359.333316,0.000023,359.333321,0.000013,65000,2.10e+07,B,9097.8891,36919.2647,3d3.(4F).4s,a 3F,4,3d3.(4F).4p,z 5F*,3,,T9616n,L18516,
V,1,359.4873,0.0004,359.48737,0.00003,5700,,,2311.369,30120.823,3d4.(5D).4s,a 6D,7/2,3d3.(4P).4s.4p.(3P*),y 4P*,5/2,,,L15916,
V,1,359.5617,0.0003,359.56164,0.00006,19000,,,14514.756,42318.466,3d3.4s2,2D2,3/2,3d4.(3D).4p,v 2P*,3/2,,,L15916,
V,1,359.8098,0.0005,359.809697,0.000020,15000,,,15770.789,43555.331,3d4.(3F2).4s,b 4F,9/2,3d4.(5D).5p,q 4D*,7/2,,,L15916,
V,1,360.00261,0.00018,360.00266,0.00006,83000,,,14548.816,42318.466,3d3.4s2,2D2,5/2,3d4.(3D).4p,v 2P*,3/2,,,L15916,
V,2,360.2946,0.0007,360.29499,0.00005,250,,,19132.792,46879.9114,3d3.(2P).4s,b 3P,2,3d3.(4P).4p,z 5P*,2,,,L10089c179,
V,2,360.4378,0.0007,360.4375,0.0003,760,,,20522.148,48258.30,3d3.(2D2).4s,b 3D,1,3d3.(2P).4p,z 1S*,0,,,L10089c179,
V,1,360.66859,0.00015,360.66858,0.00007,440000,,,10892.520,38610.899,3d3.4s2,a 2G,7/2,3d3.(2H).4s.4p.(3P*),u 2G*,7/2,,,L15916,
V,2,360.7302,0.0018,360.73082,0.00004,98,,,19166.315,46879.9114,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,z 5P*,2,,,L10089c179,
V,2,360.8316,0.0009,360.83039,0.00008,130,,,36424.875,64130.824,3d4,c 1G1,4,3d3.(2F).4p,w 3G*,4,,,L10089c179,
V,1,360.9266,0.0003,360.92673,0.00017,44000,,,15270.582,42969.136,3d4.(3P2).4s,b 4P,3/2,3d3.(4P).4s.4p.(1P*),w 4S*,3/2,,,L15916,
V,5,360.9269,0.0010,360.9259+,0.0018,2,,,387977.07,415675.69,3p6.5d,2D,3/2,3p6.6p,2P*,3/2,,,L3917,
V,1,361.0805,0.0003,361.080559,0.000016,14000,,,15724.229,43410.983,3d4.(3F2).4s,b 4F,7/2,3d4.(5D).5p,q 4D*,5/2,,,L15916,
V,5,361.5039,0.0010,361.5001+,0.0018,2,,,415420.10,443074.72,3p6.6p,2P*,1/2,3p6.7s,2S,1/2,,,L3917,
V,1,361.6720,0.0003,361.67198,0.00014,150000,,,22479.403,50120.884&dagger;,3d4.(1I).4s,2I,13/2,3d3.(2H).4s.4p.(1P*),x 2I*,13/2,,,L15916,
V,1,361.7267,0.0005,361.72656,0.00010,13000,,,10892.520,38529.830,3d3.4s2,a 2G,7/2,3d3.(2H).4s.4p.(3P*),u 2G*,9/2,,,L15916,
V,5,361.7966,0.0010,361.7961+,0.0019,15,,,388043.69,415675.69,3p6.5d,2D,5/2,3p6.6p,2P*,3/2,,,"L3917,L11926",
V,2,361.892667,0.000025,361.892664,0.000024,20000,4.7e+07,B,22273.6366,49898.2618,3d3.(2P).4s,a 1P,1,3d3.(2P).4p,z 1D*,2,,T9770,L18516,
V,1,361.9503,0.0003,361.950398,0.000012,12000,,,15688.862,43309.081,3d4.(3F2).4s,b 4F,5/2,3d4.(5D).5p,q 4D*,3/2,,,L15916,
V,2,362.04824,0.00016,362.04817,0.00005,1200,1.7e+07,C,25191.0356,52803.796,3d3.(2D2).4s,b 1D,2,3d3.(2D2).4p,z 1P*,1,,T9770,L18516,
V,2,362.12084,0.00010,362.12085,0.00004,12000,2.25e+07,B,19132.792,46740.0100,3d3.(2P).4s,b 3P,2,3d3.(4P).4p,z 3P*,2,,T9616n,L18516,
V,2,362.2283,0.0007,362.22779,0.00004,1500,,,20980.9260,48579.9945,3d4,a 1D2,2,3d3.(2G).4p,y 3G*,3,,,L10089c179,
V,2,362.3035,0.0020,362.30600,0.00005,90,,,19161.422,46754.5327,3d3.(2P).4s,b 3P,0,3d3.(4P).4p,z 5P*,1,,,L8201c179,
V,1,362.4162,0.0004,362.41613,0.00003,8800,,,15664.801,43249.527,3d4.(3F2).4s,b 4F,3/2,3d4.(5D).5p,q 4D*,1/2,,,L15916,
V,2,362.56108,0.00020,362.56112,0.00004,2700,5.3e+06,B,19166.315,46740.0100,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,z 3P*,2,,T9616n,L18516,
V,2,362.7714,0.0003,362.77151,0.00005,3100,9.4e+06,C+,19132.792,46690.4958,3d3.(2P).4s,b 3P,2,3d3.(4P).4p,y 5D*,1,,T9616n,L18516,
V,1,362.8425,0.0002,362.84224,0.00011,15000,,,16361.489,43913.821&dagger;,3d3.(4F).4s.4p.(3P*),z 6G*,3/2,3d3.4s.(5F).4d,6F,3/2,,,L15916,
V,1,362.9353,0.0002,362.9352,0.0003,22000,,,16449.875,43995.152,3d3.(4F).4s.4p.(3P*),z 6G*,5/2,3d3.4s.(5F).4d,6F,5/2,,,L15916,
V,2,363.14884,0.00016,363.14880,0.00005,790,,,19161.422,46690.4958,3d3.(2P).4s,b 3P,0,3d3.(4P).4p,y 5D*,1,,,L18516,
V,1,363.1704,0.0003,363.17037,0.00008,24000,,,16572.638,44100.077,3d3.(4F).4s.4p.(3P*),z 6G*,7/2,3d3.4s.(5F).4d,6F,7/2,,,L15916,
V,2,363.2132,0.0006,363.21336,0.00005,920,3.6e+06,C,19166.315,46690.4958,3d3.(2P).4s,b 3P,1,3d3.(4P).4p,y 5D*,1,,T9616n,L18516,
V,1,363.3925,0.0007,363.39255,0.00011,7700,,,16572.638,44083.247,3d3.(4F).4s.4p.(3P*),z 6G*,7/2,3d3.4s.(5F).4d,f 6P,7/2,,,L4235,
V,2,363.4137,0.0009,363.41339,0.00005,130,,,25191.0356,52700.067,3d3.(2D2).4s,b 1D,2,3d3.(4P).4p,x 3D*,2,,,L10089c179,
V,1,363.542,0.005,363.54894,0.00016,13000bl,,,22479.403,49978.178,3d4.(1I).4s,2I,13/2,3d3.(2H).4s.4p.(1P*),x 2I*,11/2,,,L4235,
V,1,363.6972,0.0002,363.69703,0.00015,18000,,,16361.489,43849.067,3d3.(4F).4s.4p.(3P*),z 6G*,3/2,3d3.4s.(5F).4d,6F,1/2,,,L15916,
V,1,363.724,0.002,363.72302,0.00011,2800,,,16361.489,43847.103,3d3.(4F).4s.4p.(3P*),z 6G*,3/2,3d3.4s.(5F).4d,f 6G,5/2,,,L14162,
V,1,363.7758,0.0003,363.77573,0.00015,120000,,,22496.546,49978.178,3d4.(1I).4s,2I,11/2,3d3.(2H).4s.4p.(1P*),x 2I*,11/2,,,L15916,
V,1,363.83964,0.00018,363.83966,0.00008,57000,,,16728.803,44205.606,3d3.(4F).4s.4p.(3P*),z 6G*,9/2,3d3.4s.(5F).4d,6F,9/2,,,L15916,
