element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zr,6,57.8811,0.0005,57.88171,0.00013,80,2.0e+08,D+,283112.0,455878.16,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,57.9142,0.0020,57.9145,0.0003,400l,2.5e+09,C,249322.9,421991.19,4s2.4p4.(3P).4d,4D,7/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,57.9913,0.0005,57.99173,0.00017,200,2.3e+08,D+,287142.4,459580.77,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,58.0321,0.0020,58.0323,0.0003,300l,1.8e+09,C,248940.1,421257.96,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,58.1236,0.0005,58.12435,0.00017,200,3.6e+08,D+,272834.4,444879.34,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,58.1480,0.0005,58.14846,0.00024,300,4.2e+08,D+,250017.6,421991.19,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,58.1610,0.0005,58.16143,0.00017,200,3.4e+08,D+,287142.4,459077.64,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,58.3063,0.0005,58.30711,0.00017,200,8.e+08,D+,272834.4,444340.07,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,58.3970,0.0005,58.39745,0.00020,400,2.0e+09,C,250017.6,421257.96,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,58.4111,0.0005,58.41172,0.00020,150,2.3e+08,D+,266278.5,437477.01,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,58.4251,0.0005,58.42570,0.00017,250,4.2e+08,D+,271296.1,442453.66,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,58.4517,0.0005,58.45244,0.00021,200,2.3e+08,D+,271374.4,442453.66,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460c153,
Zr,4,58.4655,0.0010,58.46609,0.00010,8,,,38258.35,209297.66,4p6.5s,2S,1/2,4p6.7p,2P*,3/2,,,"L5042,L11645",
Zr,4,58.5426,0.0010,58.54283,0.00010,20,,,0.0,170815.11,4p6.4d,2D,3/2,4p6.6p,2P*,3/2,,,"L5042,L11645",
Zr,6,58.6229,0.0005,58.62331,0.00021,100,4.4e+08,D+,266278.5,436859.11,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,4,58.6421,0.0010,58.64242,0.00010,5,,,38258.35,208783.36,4p6.5s,2S,1/2,4p6.7p,2P*,1/2,,,"L5042,L11645",
Zr,6,58.8625,0.0005,58.86235,0.00014,200,1.8e+08,D+,283112.0,452999.87,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,4,58.8892,0.0010,58.88945,0.00010,200,,,0.0,169809.71,4p6.4d,2D,3/2,4p6.6p,2P*,1/2,,,"L5042,L11645",
Zr,6,58.9367,0.0005,58.93639,0.00017,5,1.0e+08,D+,274665.6,444340.07,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9568,L19460c153,
Zr,4,58.9746,0.0010,58.97464,0.00010,300,,,1250.7,170815.11,4p6.4d,2D,5/2,4p6.6p,2P*,3/2,,,"L5042,L11645",
Zr,6,59.1079,0.0005,59.10847,0.00021,100,3.8e+08,D+,271374.4,440554.88,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,59.3405,0.0005,59.34040,0.00021,200,1.6e+09,D+,266278.5,434797.76,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9568,L19460,
Zr,6,59.5987,0.0005,59.59900,0.00018,5,1.2e+08,D+,274665.6,442453.66,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460c153,
Zr,6,59.6236,0.0005,59.62301,0.00018,5,7.e+07,D+,272834.4,440554.88,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,59.8686,0.0005,59.86849,0.00022,400,4.1e+08,D+,285967.1,452999.87,4s2.4p4.(1D).4d,2G,7/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,60.0282,0.0005,60.0282,0.0005,1000,4.1e+09,C,286411.5,452999.87,4s2.4p4.(1D).4d,2G,9/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,60.1759,0.0005,60.17538,0.00018,2,3.1e+08,D+,271296.1,437477.01,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,60.1914,0.0005,60.19124,0.00014,50,8.3e+08,C,278742.2,444879.34,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,60.2040,0.0005,60.20375,0.00022,100,1.8e+09,C,271374.4,437477.01,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,60.2387,0.0005,60.2387,0.0005,2000,4.2e+09,C,261642.9,427649.11,4s2.4p4.(3P).4d,4F,9/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,60.2932,0.0005,60.29273,0.00018,5,7.e+07,D+,287142.4,452999.87,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,60.4002,0.0005,60.39996,0.00018,100,2.3e+09,C,271296.1,436859.11,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,60.4515,0.0005,60.45140,0.00015,50,4.8e+08,D+,279457.2,444879.34,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,60.6493,0.0005,60.64911,0.00015,50,2.1e+09,C,279457.2,444340.07,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,60.7378,0.0005,60.73762,0.00018,100,5.7e+08,D+,272834.4,437477.01,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,60.9525,0.0020,60.9520,0.0003,100p,3.0e+09,C,276491.3,440554.88,4s2.4p4.(3P).4d,2F,7/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,60.9552,0.0030,60.95580,0.00022,90bl,1.9e+09,C,271374.4,435427.69,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,61.0639,0.0005,61.06362,0.00022,500,3.5e+09,C,285967.1,449730.72,4s2.4p4.(1D).4d,2G,7/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,61.0834,0.0005,61.08308,0.00019,1000,1.5e+09,C,278742.2,442453.66,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,61.1614,0.0005,61.16146,0.00019,10,1.0e+09,D+,271296.1,434797.76,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9568,L19460,
Zr,6,61.2145,0.0005,61.21333,0.00019,200,2.7e+09,C,319336.2,482699.3,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(1S<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,61.2234,0.0005,61.22334,0.00026,50,3.7e+08,D+,272091.3,435427.69,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,61.4207,0.0005,61.42076,0.00019,5,3.8e+08,D+,274665.6,437477.01,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,61.5047,0.0005,61.50503,0.00019,200,3.5e+08,D+,287142.4,449730.72,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,61.6547,0.0005,61.65475,0.00019,100,1.5e+09,D+,274665.6,436859.11,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,61.7422,0.0005,61.74236,0.00019,200,1.1e+09,D+,272834.4,434797.76,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9568,L19460,
Zr,6,61.7999,0.0005,61.79985,0.00015,5,4.6e+07,D+,278742.2,440554.88,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,61.8172,0.0005,61.81718,0.00015,200,7.e+08,D+,283112.0,444879.34,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,61.9181,0.0005,61.9181,0.0003,50,1.5e+08,D+,266145.4,427649.11,4s2.4p4.(3P).4d,4F,7/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,62.0741,0.0005,62.07414,0.00015,2,2.6e+07,D+,279457.2,440554.88,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,62.1223,0.0005,62.1221,0.0003,800,2.6e+09,C,266145.4,427118.65,4s2.4p4.(3P).4d,4F,7/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,62.2037,0.0005,62.20372,0.00019,100,8.2e+08,C,274665.6,435427.69,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,62.7081,0.0005,62.70814,0.00016,200,1.7e+09,C,299608.7,459077.64,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,62.7358,0.0005,62.73539,0.00024,10,2.2e+08,D+,266278.5,425678.16,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,62.7583,0.0005,62.75823,0.00016,50,7.e+08,D+,283112.0,442453.66,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,62.7667,0.0005,62.7666,0.0003,100,3.9e+09,C,325576.8,484897.3,4s2.4p4.(1S).4d,2D,5/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,4,62.8666,0.0010,62.86669,0.00010,1200,,,0.0,159066.75,4p6.4d,2D,3/2,4p6.4f,2F*,5/2,,,"L5042,L11645",
Zr,6,62.9982,0.0005,62.99815,0.00020,20,4.0e+08,D+,278742.2,437477.01,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,3,63.1571,0.0010,63.1571,0.0010,50,7.65e+07,,681.59,159016.9,4d2,3F,3,4d.6f,3G*,4,,T6869,L9267,
Zr,6,63.2835,0.0005,63.28320,0.00016,5,2.0e+08,D+,279457.2,437477.01,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,4,63.3567,0.0010,63.35682,0.00010,1500,,,1250.7,159086.91,4p6.4d,2D,5/2,4p6.4f,2F*,7/2,,,"L5042,L11645",
Zr,4,63.3641,0.0010,63.36491,0.00010,300,,,1250.7,159066.75,4p6.4d,2D,5/2,4p6.4f,2F*,5/2,,,"L5042,L11645",
Zr,6,63.3968,0.0005,63.39669,0.00020,200,1.9e+09,C,287142.4,444879.34,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,63.4213,0.0010,63.4213,0.0010,120,1.74e+09,,1486.45,159162.2,4d2,3F,4,4d.6f,3G*,5,,T6869,L9267,
Zr,6,63.5151,0.0005,63.51510,0.00016,50,2.1e+08,D+,283112.0,440554.88,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,63.5318,0.0005,63.53163,0.00016,5,2.1e+08,D+,279457.2,436859.11,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,63.8222,0.0005,63.82212,0.00016,5,3.2e+08,D+,278742.2,435427.69,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,63.9920,0.0005,63.99203,0.00016,200,1.0e+09,C,299608.7,455878.16,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,64.0764,0.0005,64.07645,0.00016,500,2.8e+09,D,303517.2,459580.77,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,64.1147,0.0005,64.11469,0.00016,5,1.1e+08,D+,279457.2,435427.69,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,64.1661,0.0005,64.1660,0.0003,500,5.1e+08,C,266145.4,421991.19,4s2.4p4.(3P).4d,4F,7/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,64.2080,0.0005,64.2078,0.0003,40,1.4e+08,D+,271374.4,427118.65,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,64.3746,0.0005,64.37469,0.00017,50,5.7e+08,D+,279457.2,434797.76,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,T9568,L19460,
Zr,6,64.3869,0.0005,64.38683,0.00021,400,1.2e+09,C,287142.4,442453.66,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,64.5249,0.0005,64.52468,0.00025,2,9.e+07,D+,266278.5,421257.96,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,64.6881,0.0005,64.6882,0.0003,2,1.2e+08,D+,285967.1,440554.88,4s2.4p4.(1D).4d,2G,7/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,64.7745,0.0020,64.77437,0.00021,100p,8.e+08,D+,271296.1,425678.16,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,64.7816,0.0005,64.78152,0.00017,100,6.e+08,D+,283112.0,437477.01,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,65.1100,0.0005,65.1097,0.0003,30,4.8e+08,D+,272091.3,425678.16,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,65.4264,0.0005,65.42629,0.00021,2,5.1e+08,D+,272834.4,425678.16,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,65.5940,0.0005,65.59396,0.00022,10,4.8e+07,D+,274665.6,427118.65,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,65.6533,0.0005,65.65312,0.00017,20,3.8e+08,D+,283112.0,435427.69,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,66.1560,0.0005,66.1560,0.0003,4,3.3e+07,D+,276491.3,427649.11,4s2.4p4.(3P).4d,2F,7/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,66.2196,0.0005,66.21966,0.00022,100,4.7e+08,D+,274665.6,425678.16,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,66.3593,0.0005,66.35916,0.00022,5,6.e+07,D+,271296.1,421991.19,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,66.3892,0.0005,66.3890,0.0003,100,6.6e+08,C,276491.3,427118.65,4s2.4p4.(3P).4d,2F,7/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,66.3935,0.0030,66.3937,0.0003,5bl,5.0e+07,D+,271374.4,421991.19,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460c153,
Zr,6,66.5185,0.0005,66.51828,0.00022,1,7.e+06,E,287142.4,437477.01,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,66.6124,0.0005,66.61248,0.00018,100,5.3e+08,C,299608.7,449730.72,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,66.6835,0.0005,66.68362,0.00022,50,9.e+07,D+,271296.1,421257.96,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,66.7185,0.0005,66.7185,0.0003,10,7.e+07,D+,271374.4,421257.96,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,66.8970,0.0005,66.89739,0.00018,500,5.8e+08,C,303517.2,452999.87,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9568,L19460,
Zr,6,67.0392,0.0005,67.0391,0.0003,700,5.3e+08,D+,272091.3,421257.96,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,67.1487,0.0010,67.1487,0.0010,150,2.79e+09,,11050.57,159973.8,4d2,1G,4,4d.6f,1H*,5,,T6869,L9267,
Zr,6,67.3754,0.0005,67.37475,0.00023,50,1.4e+08,D+,272834.4,421257.96,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,67.3961,0.0005,67.39614,0.00018,100,3.3e+08,D+,278742.2,427118.65,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,5,67.413,0.010,,,200p,,,,,,,,,,,,,L4594,
Zr,6,67.4378,0.0005,67.43757,0.00023,5,1.5e+08,D+,287142.4,435427.69,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,5,67.553,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,5,67.939,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,3,68.3046,0.0010,68.30466,0.00010,20,1.97e+08,,0.00,146402.9,4d2,3F,2,4d.5f,3D*,3,,T6869,L9267,
Zr,6,68.3926,0.0005,68.39313,0.00019,3,7.e+07,D+,303517.2,449730.72,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,3,68.6244,0.0010,68.62414,0.00010,10,1.60e+08,,681.59,146402.9,4d2,3F,3,4d.5f,3D*,3,,T6869,L9267,
Zr,3,68.6403,0.0010,68.6403,0.0010,100,7.78e+08,,0.00,145687.1,4d2,3F,2,4d.(2D<5/2>).7p,2[7/2]*,3,,T6869,L9267,
Zr,3,68.7574,0.0010,68.7574,0.0010,1500,2.07e+09,,681.59,146120.5,4d2,3F,3,4d.5f,3G*,4,,T6869,L9267,
Zr,6,68.7812,0.0005,68.78151,0.00024,50,1.1e+09,C,319336.2,464724.1,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9568,L19460,
Zr,3,68.7922,0.0010,68.7920,0.0010,400,8.33e+08,,0.00,145365.7,4d2,3F,2,4d.5f,3G*,3,,T6869,L9267,
Zr,5,68.827,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,68.8367,0.0005,68.83703,0.00019,5,1.8e+08,D+,299608.7,444879.34,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,68.9068,0.0010,68.9068,0.0010,450,5.68e+08,,0.00,145123.6,4d2,3F,2,4d.(2D<5/2>).7p,2[5/2]*,3,,T6869,L9267,
Zr,3,68.9629,0.0010,68.9629,0.0010,20,2.75e+08,,681.59,145687.1,4d2,3F,3,4d.(2D<5/2>).7p,2[7/2]*,3,,T6869,L9267,
Zr,3,69.0052,0.0010,69.00528,0.00010,10,2.25e+08,,1486.45,146402.9,4d2,3F,4,4d.5f,3D*,3,,T6869,L9267,
Zr,3,69.0364,0.0010,69.0364,0.0010,3000,2.77e+09,,1486.45,146337.6,4d2,3F,4,4d.5f,3G*,5,,T6869,L9267,
Zr,3,69.1166,0.0010,69.1161,0.0010,150,2.13e+08,,681.59,145365.7,4d2,3F,3,4d.5f,3G*,3,,T6869,L9267,
Zr,3,69.1166,0.0010,69.1169,0.0010,150,1.48e+08,,681.59,145364.0,4d2,3F,3,4d.5f,3F*,4,,T6869,L9267,
Zr,3,69.1387,0.0010,69.1372,0.0010,250,3.94e+08,,0.00,144639.9,4d2,3F,2,4d.5f,3F*,3,,T6869,L9267,
Zr,3,69.1387,0.0010,69.1400,0.0010,250,4.88e+08,,1486.45,146120.5,4d2,3F,4,4d.5f,3G*,4,,T6869,L9267,
Zr,3,69.2000,0.0010,69.2000,0.0010,180,7.98e+08,,0.00,144508.7,4d2,3F,2,4d.5f,3F*,2,,T6869,L9267,
Zr,6,69.4411,0.0005,69.44124,0.00019,2,2.4e+07,D+,283112.0,427118.65,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,3,69.4645,0.0010,69.4646,0.0010,50,3.13e+08,,681.59,144639.9,4d2,3F,3,4d.5f,3F*,3,,T6869,L9267,
Zr,3,69.5034,0.0010,69.5035,0.0010,100,4.26e+08,,1486.45,145364.0,4d2,3F,4,4d.5f,3F*,4,,T6869,L9267,
Zr,3,69.5242,0.0010,69.5242,0.0010,150,5.32e+08,,681.59,144516.4,4d2,3F,3,4d.5f,3H*,4,,T6869,L9267,
Zr,3,69.6851,0.0010,69.6853,0.0010,30,6.43e+07,,681.59,144183.8,4d2,3F,3,4d.5f,1G*,4,,T6869,L9267,
Zr,3,69.7674,0.0010,69.7675,0.0010,80,1.49e+08,,1486.45,144819.7,4d2,3F,4,4d.5f,3H*,5,,T6869,L9267,
Zr,6,69.8082,0.0030,69.80852,0.00024,100bl,2.4e+08,D+,278742.2,421991.19,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,70.0055,0.0005,70.00597,0.00020,5,1.2e+08,D+,299608.7,442453.66,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,70.1587,0.0005,70.15870,0.00020,10,7.e+07,D+,279457.2,421991.19,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,70.1674,0.0005,70.16768,0.00020,20,2.1e+08,D+,278742.2,421257.96,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,5,70.303,0.010,,,200p,,,,,,,,,,,,,L4594,
Zr,6,70.5214,0.0005,70.52148,0.00020,2,2.3e+07,D+,279457.2,421257.96,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,70.8275,0.0005,70.82767,0.00015,2,1.5e+08,D+,343709.55,484897.3,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,70.8359,0.0010,70.8361,0.0010,100,7.36e+08,,5743.39,146914.4,4d2,1D,2,4d.5f,1F*,3,,T6869,L9267,
Zr,6,70.8456,0.0005,70.8458,0.0003,5,1.0e+08,D+,285967.1,427118.65,4s2.4p4.(1D).4d,2G,7/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,70.9488,0.0005,70.94907,0.00020,2,3.9e+07,D+,299608.7,440554.88,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,3,71.0938,0.0010,71.09366,0.00010,600,8.77e+08,,5743.39,146402.9,4d2,1D,2,4d.5f,3D*,3,,T6869,L9267,
Zr,4,71.2489,0.0010,71.24936,0.00010,10,,,84461.35,224813.48,4p6.5p,2P*,3/2,4p6.8s,2S,1/2,,,"L5042,L11645",
Zr,3,71.5477,0.0010,71.5480,0.0010,80,5.32e+08,,5743.39,145509.7,4d2,1D,2,4d.5f,1D*,2,,T6869,L9267,
Zr,6,71.5604,0.0005,71.56073,0.00026,10,2.4e+08,D+,319336.2,459077.64,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,3,71.6216,0.0010,71.6218,0.0010,60,3.32e+08,,5743.39,145365.7,4d2,1D,2,4d.5f,3G*,3,,T6869,L9267,
Zr,5,71.724,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,6,72.0052,0.0005,72.00503,0.00021,10,7.e+07,D+,283112.0,421991.19,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,3,72.0082,0.0010,72.0082,0.0010,10,1.64e+09,,8327.12,147200.2,4d2,3P,1,4d.5f,3P*,0,,T6869,L9267,
